Probabilities,Predicted labels,label,All-Probs
0.8641318,A google streetview image from This image shows the country Japan,Japan,"[7.002545316936448e-05, 6.077858870412456e-06, 0.00024319495423696935, 0.0002820755762513727, 8.717650780454278e-05, 0.0009116511209867895, 0.00029720808379352093, 0.013737842440605164, 7.977595669217408e-05, 0.0011318339966237545, 0.00028116776957176626, 0.0011482989648357034, 0.0007725137984380126, 3.099743040024805e-08, 2.2751763026462868e-05, 3.0305811833386542e-06, 0.00036381930112838745, 8.267992598121054e-06, 3.245663492634776e-06, 0.0001496886688983068, 0.008266838267445564, 1.853088178904727e-05, 0.04646831750869751, 0.0017545574810355902, 0.008054308593273163, 0.002019375329837203, 6.131644477136433e-05, 0.003840999212116003, 2.934295298473444e-05, 5.257072552922182e-05, 9.15100026759319e-05, 0.00013260870764497668, 0.000141294309287332, 0.0007817824953235686, 4.0044382330961525e-05, 0.0002465784491505474, 0.0007303070742636919, 0.0011699001770466566, 2.3512786356150173e-05, 0.00024981360184028745, 0.001670070574618876, 0.0006679865182377398, 4.2019692614303494e-07, 0.00010626548464642838, 3.4252805107826134e-06, 0.0012630759738385677, 6.179876800160855e-05, 6.218989256012719e-06, 0.8641318082809448, 0.00013708564802072942, 1.6256780099865864e-06, 9.113185660680756e-05, 0.00017023301916196942, 6.0923819546587765e-05, 0.00628078356385231, 4.252062808518531e-06, 8.890824574336875e-06, 1.6352229067706503e-05, 0.0024928206112235785, 1.8521906895330176e-05, 0.0002900542749557644, 0.006057996302843094, 0.0049441661685705185, 1.1540284504008014e-05, 5.535800937650492e-06, 0.00030483471346087754, 3.0376124868780607e-06, 0.00025989883579313755, 9.138716450252105e-06, 1.7261350876651704e-05, 0.00015669623098801821, 2.7098265036329394e-06, 0.0010875650914385915, 4.1993938793893903e-05, 0.0009381407289765775, 5.024013080401346e-05, 0.0016974547179415822, 0.0035602119751274586, 2.390738700341899e-06, 9.791951015358791e-05, 5.3723459132015705e-05, 0.0005232536350376904, 0.00018970773089677095, 0.003369789570569992, 0.00022663376876153052, 0.0013123294338583946, 0.003818865166977048]"
0.44584733,A google streetview image from This image shows the country Eswatini,Brazil,"[0.4458473324775696, 1.3786884665023535e-05, 8.727380190975964e-06, 5.544649320654571e-05, 2.6025891202152707e-05, 5.092034371045884e-06, 3.853461294056615e-06, 1.3953875388494907e-08, 0.004849509336054325, 4.59367802250199e-05, 0.00024190425756387413, 8.815010005491786e-06, 0.00013110354484524578, 0.09221486747264862, 6.598118034162326e-07, 0.019041741266846657, 0.00011087421444244683, 0.18033799529075623, 1.9029002942261286e-05, 0.00037988857366144657, 2.565893808537112e-08, 0.0016909081023186445, 7.502149856009055e-06, 8.166145448740281e-08, 3.5995552138956555e-07, 1.001714281301247e-05, 0.00027326203417032957, 2.14374467759626e-05, 7.196135243248136e-07, 6.12973963143304e-05, 0.0011655393755063415, 0.002044969005510211, 0.004792553838342428, 3.1704844332125504e-06, 2.253843149446766e-06, 3.813846342382021e-05, 1.190681905427482e-05, 0.00018445943715050817, 0.00026181593420915306, 0.0011625576298683882, 0.01816677488386631, 1.446787507575209e-07, 0.007996922358870506, 2.648156078066677e-05, 0.00017272296827286482, 4.320547759562032e-06, 1.5206878742901608e-05, 1.32080594994477e-05, 5.8386026466905605e-06, 3.477805989859917e-07, 6.900028893142007e-06, 9.147105629381258e-06, 0.00827261246740818, 0.017510248348116875, 3.956453440423502e-07, 0.00030222319765016437, 0.0009172045392915606, 0.08913664519786835, 5.588432031800039e-06, 8.170827641151845e-06, 9.63596539804712e-06, 4.958237127539178e-07, 6.567598120454932e-06, 0.00010659863619366661, 1.522951788501814e-05, 0.011048251762986183, 0.025809165090322495, 6.110519166213635e-07, 0.019860565662384033, 0.01672886684536934, 3.3576674468349665e-05, 7.153482329158578e-06, 9.276702257920988e-06, 0.004844313487410545, 1.6176063581951894e-05, 9.958881719285273e-07, 7.269945854204707e-06, 6.117708835517988e-05, 0.0023012736346572638, 9.195688471663743e-05, 0.019980860874056816, 1.2184765182610136e-05, 1.4140156963549089e-05, 1.0305799946763727e-07, 0.0012232187436893582, 0.00015534108388237655, 8.269445061159786e-06]"
0.41982037,A google streetview image from This image shows the country Australia,Australia,"[0.004310333635658026, 0.0002156151458621025, 0.0006816348759457469, 0.0009008209453895688, 0.004792153835296631, 8.118359255604446e-05, 0.0003188451810274273, 4.626231384463608e-05, 0.4198203682899475, 0.010815322399139404, 0.0005248412489891052, 0.0034299883991479874, 0.008196113631129265, 0.0002688948006834835, 3.914275293936953e-05, 0.006602604407817125, 0.0011026926804333925, 0.0021119294688105583, 0.0015602539060637355, 0.0021856208331882954, 0.00011169656499987468, 0.00041675849934108555, 0.0014472493203356862, 0.0009158169850707054, 4.220659684506245e-05, 0.0010981233790516853, 8.344060915987939e-05, 0.00276671233586967, 0.0006524905911646783, 0.000936084077693522, 0.0002701377961784601, 0.00020439705986063927, 0.15955081582069397, 0.0027207445818930864, 0.0001058486377587542, 0.0009101922623813152, 0.000208470577490516, 0.062497686594724655, 5.399521251092665e-05, 0.00017775539890863, 0.017745882272720337, 0.004898484330624342, 2.4555767595302314e-05, 0.00012339063687250018, 0.00020315525762271136, 8.233883272623643e-05, 0.0004451755667105317, 0.0001522843085695058, 0.003109820419922471, 2.7623013011179864e-05, 0.0005914188222959638, 9.17526485864073e-05, 0.0019958007615059614, 0.0014940075343474746, 0.0006846343167126179, 0.00015736394561827183, 0.0002668119268491864, 0.0004180171526968479, 0.0008112729410640895, 0.00343454466201365, 0.00016350751684512943, 0.0025385827757418156, 0.006665351334959269, 0.0011168256169185042, 0.003147948533296585, 0.15916237235069275, 0.00027726381085813046, 0.0002939536061603576, 0.0026561578270047903, 0.001421961234882474, 0.00021216465393081307, 0.0003082053444813937, 0.011223762296140194, 0.0025849463418126106, 0.008289058692753315, 2.082288483507e-05, 0.00018770917085930705, 0.0006508449441753328, 5.757448889198713e-05, 0.010346856899559498, 0.0002454051573295146, 0.0032578578684479, 0.00020300535834394395, 0.0001889347331598401, 0.0009843026055023074, 0.04253128543496132, 0.0013296800898388028]"
0.45897865,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0005082215648144484, 3.0463004918601655e-07, 0.0021829267498105764, 0.45897865295410156, 1.777177931217011e-05, 1.8256976545671932e-05, 0.0011091267224401236, 0.022315554320812225, 7.064141391310841e-05, 0.005768747068941593, 0.00021148078667465597, 0.002596466103568673, 0.12708915770053864, 8.142838936464614e-08, 0.031697988510131836, 6.956025117688114e-06, 8.871274621924385e-05, 0.0007432022248394787, 1.3529362377084908e-06, 0.00015820670523680747, 0.013749158009886742, 1.6485186279169284e-05, 0.009635861031711102, 0.05018587037920952, 0.003962008748203516, 0.00022896070731803775, 0.0009919474832713604, 0.18117909133434296, 0.00020976820087525994, 0.00028084171935915947, 0.0007068215636536479, 0.00022729637566953897, 7.584125705761835e-05, 0.000945860578212887, 0.0003101675247307867, 0.0006491369567811489, 2.0106785086682066e-05, 0.00010944412497337908, 0.0003622037183959037, 0.0009209025301970541, 0.0007849031244404614, 7.933162123663351e-05, 4.600724423653446e-05, 0.00046848328202031553, 7.349356746999547e-05, 0.01083744503557682, 0.0012079572770744562, 2.7973533178737853e-06, 0.0012747187865898013, 9.357163798995316e-05, 9.33610124320694e-07, 0.002980078337714076, 0.0018748573493212461, 5.1681774493772537e-05, 0.005199277773499489, 0.0010310313664376736, 5.1554470701375976e-05, 0.0009745461866259575, 0.003924740478396416, 0.00018721478409133852, 0.0074788667261600494, 4.758143040817231e-05, 0.0009931194363161922, 2.980968201882206e-05, 8.189164191207965e-07, 7.1426693466492e-05, 4.1279185097664595e-05, 0.013514198362827301, 6.0191254306118935e-05, 1.1329660082992632e-05, 0.0001587538281455636, 2.233046507171821e-05, 0.005753407254815102, 0.0001536395720904693, 0.0012193090515211225, 3.789147376664914e-05, 0.004436155781149864, 0.00170955341309309, 0.00019289621559437364, 9.064933692570776e-05, 0.001052080886438489, 0.000689655658788979, 0.0011367875849828124, 0.0077231330797076225, 0.0005180477164685726, 0.0010187863372266293, 0.002362162107601762]"
0.17674518,A google streetview image from This image shows the country Brazil,South Africa,"[0.15357820689678192, 2.011198921536561e-05, 0.00019152864115312696, 0.0010177603689953685, 0.00014974646910559386, 0.00022330551291815937, 0.000780099886469543, 1.6552983652218245e-05, 0.05294649302959442, 0.011022685095667839, 0.0006142304628156126, 0.0002169877552660182, 0.013035622425377369, 0.006565820891410112, 0.0006774459034204483, 0.0007891689892858267, 0.0005805331747978926, 0.0612492598593235, 4.884420559392311e-05, 0.0011106631718575954, 0.00011668584920698777, 0.007544856984168291, 0.0003880277508869767, 8.495644578943029e-05, 0.00016473933646921068, 0.013983233831822872, 0.0024389855097979307, 0.00039199934690259397, 0.009529664181172848, 0.0005528234760276973, 0.004660200327634811, 0.005528722889721394, 0.1578090488910675, 0.0003004204772878438, 0.000809348770417273, 0.003018577117472887, 0.0002227235963800922, 0.0037427195347845554, 0.004830873105674982, 0.011555245146155357, 0.17674517631530762, 0.001973553793504834, 0.0013117948547005653, 0.01727449893951416, 0.0025920411571860313, 0.000351274007698521, 0.0002626834320835769, 1.2114348464820068e-05, 0.0027065526228398085, 0.0004077586636412889, 3.4076383599312976e-05, 0.0009443315211683512, 0.032647211104631424, 0.011571521870791912, 0.00020151435455773026, 0.011766082607209682, 0.0018339842790737748, 0.02310635894536972, 0.00031526220845989883, 0.001141473650932312, 0.0004830630496144295, 0.00339328870177269, 0.0002692222478799522, 0.00012467904889490455, 0.0002930624468717724, 0.022083887830376625, 0.0034423822071403265, 0.0002947953180409968, 0.09104762226343155, 0.001445139292627573, 0.001569393090903759, 0.004512876737862825, 0.016408629715442657, 0.00499253673478961, 0.0008202867466025054, 1.7867787391878664e-05, 0.0003199155326001346, 0.0008115407545119524, 0.0020986904855817556, 0.002864343812689185, 0.00584485474973917, 0.0006083680200390518, 0.0014306040247902274, 5.340066854842007e-05, 0.013548025861382484, 0.0010683872969821095, 0.00044498886563815176]"
0.7066547,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0006554527790285647, 2.14276246879308e-06, 0.000203111776500009, 0.7066547274589539, 0.0001794199488358572, 1.0739899153122678e-05, 0.00011592423834372312, 8.436555799562484e-05, 9.804418368730694e-05, 0.00035923588438890874, 3.4189856705779675e-06, 0.00023673454415984452, 0.25660693645477295, 2.890198265959043e-05, 0.0005396608030423522, 0.0004442651988938451, 0.00012120263272663578, 0.0007461131317541003, 3.917186404578388e-05, 0.0005799175123684108, 5.7528137404005975e-05, 3.676123742479831e-05, 0.00110539176966995, 0.0005971506470814347, 1.641447852307465e-05, 2.237162334495224e-05, 5.546987085836008e-05, 0.005004546605050564, 0.00025401494349353015, 0.00026258709840476513, 0.00046054364065639675, 1.8941913367598318e-05, 0.00021433901565615088, 0.00019187516591046005, 0.0005978355766274035, 0.0003116978914476931, 1.4931849364074878e-05, 2.010062598856166e-05, 9.531175601296127e-05, 1.5543379049631767e-05, 0.0001260010030819103, 6.428496271837503e-05, 0.00011793183512054384, 0.00036130493390373886, 0.00032735950662754476, 6.865651084808633e-05, 0.0003287573636043817, 1.4736566299689002e-05, 0.00057779107009992, 9.849452908383682e-06, 8.329904812853783e-05, 0.0010430744150653481, 0.00017090031178668141, 3.3457065001130104e-05, 5.500881525222212e-05, 0.000793703191448003, 1.8370832549408078e-05, 0.001641302602365613, 3.539882163750008e-05, 0.00039794977055862546, 0.0008880953537300229, 2.4759066945989616e-05, 9.943858458427712e-05, 3.944093259633519e-05, 0.000123128920677118, 7.942556112539023e-05, 0.0015035748947411776, 0.002558052772656083, 0.00011296445154584944, 7.5925954661215656e-06, 0.00011858279322041199, 0.0007092786836437881, 8.3182989328634e-05, 0.007344466168433428, 0.00043382649892009795, 1.7329037973468076e-06, 5.666661309078336e-05, 0.0003788292524404824, 0.00025640593958087265, 0.00041745122871361673, 7.212026685010642e-05, 0.000263429363258183, 0.000624407606665045, 0.00013319175923243165, 4.129489389015362e-05, 0.0001745870686136186, 0.00012210386921651661]"
0.35671023,A google streetview image from This image shows the country Belgium,France,"[4.212206113152206e-05, 2.3241111648530932e-06, 0.00444215489551425, 0.00282641826197505, 4.982075552106835e-05, 3.160367486998439e-05, 0.0011335647432133555, 0.0057595944963395596, 5.300799784890842e-06, 0.0019523657392710447, 1.5078195758633228e-07, 0.0011314047733321786, 0.0006836606189608574, 3.979440407420043e-06, 3.1185354600893334e-05, 0.0001289637148147449, 8.727636304683983e-05, 9.860413229034748e-06, 2.8810949515900575e-05, 0.00023806899844203144, 0.011418200097978115, 5.738871095672948e-06, 0.007930454798042774, 0.012042553164064884, 1.3820956155541353e-05, 2.351104558329098e-05, 4.678635377786122e-06, 0.061655834317207336, 1.2030045581923332e-05, 0.001989650307223201, 0.00033358638756908476, 2.451012505844119e-06, 7.898369221948087e-05, 0.0006372588104568422, 0.2316133826971054, 0.006867073010653257, 9.6079975264729e-06, 1.4369821656146087e-05, 9.316422620031517e-06, 5.055878773418954e-06, 7.722263399045914e-05, 1.596922402313794e-06, 1.811377842386719e-05, 3.3637894375715405e-05, 5.808372225146741e-05, 0.004730264190584421, 0.0663623958826065, 1.4328848919831216e-05, 0.00010347514762543142, 3.6431740113584965e-07, 1.5156640074565075e-05, 0.0101345619186759, 2.490713268343825e-05, 1.5431925930897705e-05, 8.797345799393952e-05, 5.0265521167602856e-06, 2.222576398480669e-07, 5.7032466429518536e-05, 0.000909268856048584, 2.8603757527889684e-05, 0.07655884325504303, 2.3969590984052047e-05, 7.432280835928395e-05, 9.597231837688014e-05, 0.00011298773461021483, 3.606747850426473e-05, 1.2703763786703348e-05, 0.3567102253437042, 1.500299185863696e-05, 9.672530723037198e-07, 0.002918903948739171, 3.746620859601535e-05, 1.0038737855211366e-05, 2.214656888099853e-05, 0.0017289943061769009, 5.188088039176364e-07, 0.00912855938076973, 0.0011262331390753388, 4.612432167050429e-05, 0.0008935240330174565, 6.306837349256966e-06, 0.006164522375911474, 0.08189599215984344, 0.025141477584838867, 4.16936836700188e-06, 0.0006049484945833683, 0.0006951502873562276]"
0.3400702,A google streetview image from This image shows the country Finland,Russia,"[1.2390864867484197e-05, 3.241588274249807e-05, 0.0015052419621497393, 4.523891402641311e-05, 4.020577307528583e-06, 0.3400701880455017, 0.051269132643938065, 3.99535201722756e-05, 8.936524864111561e-06, 0.0005754802841693163, 7.972157618496567e-07, 0.0008439599769189954, 4.816263754037209e-05, 1.5695632100687362e-06, 1.5237208117468981e-06, 3.1249935545929475e-06, 0.006199209950864315, 1.2216918321428238e-06, 1.6633731547699426e-06, 0.0004056553589180112, 0.0013613130431622267, 4.489486684633448e-07, 0.0004966033156961203, 0.00015821767738088965, 0.005755419842898846, 1.8128451984011917e-06, 3.784049113164656e-06, 0.0010831536492332816, 2.6569361466499686e-07, 0.002940747421234846, 3.467264832579531e-05, 1.677097088759183e-06, 0.00012529233936220407, 0.0004530179430730641, 0.0006854308885522187, 0.07291178405284882, 0.0020828773267567158, 3.600244963308796e-05, 5.021146535000298e-06, 1.0952803677355405e-06, 6.539101741509512e-05, 1.9475587365036517e-08, 4.6748255044803955e-06, 9.52119444264099e-06, 1.3075328979539336e-06, 0.009782645851373672, 0.0007229024195112288, 4.427904059411958e-05, 1.0544852557359263e-05, 1.1714704442056245e-06, 2.6545552600509836e-07, 0.009922760538756847, 1.0252031643176451e-05, 3.2031013688538224e-05, 7.406056829495355e-05, 1.550797179561414e-07, 3.312297565116751e-07, 7.288118922588183e-06, 0.000796868815086782, 1.5966660384947318e-06, 0.0011322248028591275, 3.764346274692798e-06, 5.808636706206016e-05, 1.7718450180836953e-05, 1.9899807739420794e-06, 0.00016963209782261401, 1.292962906518369e-06, 0.000910323578864336, 4.5912290147498425e-07, 4.732728029921418e-06, 0.19983689486980438, 1.0872461189137539e-06, 1.2568833653858746e-06, 1.1856892342620995e-05, 0.00019546816474758089, 9.722771210363135e-06, 0.007723462302237749, 0.2548757493495941, 5.135358605912188e-06, 1.7092203052015975e-05, 5.434810191218276e-06, 0.0010148925939574838, 0.022110888734459877, 0.00044622516725212336, 1.700128564152692e-06, 0.0005861000972799957, 0.00016021772171370685]"
0.2967707,A google streetview image from This image shows the country Spain,Hong Kong,"[0.0015344704734161496, 0.0002538139233365655, 0.001650302205234766, 0.0007119134534150362, 0.08331744372844696, 0.0005251494003459811, 0.0006778758834116161, 0.00020451394084375352, 0.00019421208708081394, 0.17853640019893646, 0.0004405565559864044, 0.013983278535306454, 0.0031317411921918392, 0.0019528829725459218, 2.4914968889788724e-05, 0.07703576236963272, 0.0016083169030025601, 0.0004832811828237027, 0.001742056105285883, 0.0026210984215140343, 0.004587413743138313, 0.00022947415709495544, 0.056796539574861526, 0.0003638470661826432, 0.000361147103831172, 0.00011523180000949651, 1.645579504838679e-05, 0.010049459524452686, 0.00011248905502725393, 0.0015377842355519533, 0.0001310612860834226, 5.799205246148631e-05, 0.0018325528362765908, 0.0033583110198378563, 0.0002698116877581924, 0.003341659903526306, 5.1042105042142794e-05, 0.0016874864231795073, 1.2015412721666507e-05, 2.3511085601057857e-05, 0.0005629131919704378, 0.00035380947520025074, 5.8015837566927075e-05, 0.0001265981700271368, 0.00026480157976038754, 0.0008122959407046437, 0.007153260987251997, 0.0012271818704903126, 0.00010339818254578859, 2.8031734473188408e-05, 0.0008467075531370938, 0.000818295287899673, 0.0001559490483487025, 0.003985689952969551, 0.03227933496236801, 4.5008946472080424e-05, 7.249773625517264e-05, 0.000577532104216516, 0.0446355901658535, 0.0018095731502398849, 0.0007739680586382747, 0.00011499357788125053, 0.01662612147629261, 0.016510523855686188, 0.0060051120817661285, 0.0013686391757801175, 0.0009767055744305253, 0.00029986040317453444, 0.004195571411401033, 0.00029023527167737484, 0.0012762232217937708, 8.91725085239159e-06, 2.269416472699959e-05, 0.0014446780551224947, 0.009545976296067238, 3.6589783121598884e-05, 0.00745601300150156, 0.004127989057451487, 0.00010608504817355424, 0.040635742247104645, 0.0002529358316678554, 0.012916641309857368, 0.0029245263431221247, 0.0012693286407738924, 6.156947347335517e-05, 0.29677069187164307, 0.022499946877360344]"
0.5243453,A google streetview image from This image shows the country United Kingdom,France,"[0.005835948046296835, 1.617781526874751e-05, 0.0005720557528547943, 0.5243452787399292, 1.8212325812783092e-05, 0.00032812514109537005, 0.002501121023669839, 0.0001564692211104557, 0.00044993762276135385, 0.001179176615551114, 1.047207297233399e-05, 0.0007532608578912914, 0.24614503979682922, 0.00023625133326277137, 0.004532842896878719, 0.00012302158575039357, 0.00038578169187530875, 0.0032172109931707382, 6.9358638938865624e-06, 0.0020863160025328398, 0.0005106158787384629, 9.71322242548922e-06, 0.0006514193373732269, 0.006483493372797966, 0.00014548750186804682, 6.940260936971754e-05, 0.00014732885756529868, 0.014737453311681747, 0.0002784358221106231, 0.000992498709820211, 0.003679956542328, 5.518691978068091e-05, 0.0013968950370326638, 0.00036280538188293576, 0.032212406396865845, 0.008748122490942478, 7.167331932578236e-05, 1.9441800759523176e-05, 0.0003849878557957709, 0.0001674237719271332, 0.0005400960799306631, 1.1713767889887094e-05, 0.0009784410940483212, 0.0017117533134296536, 0.00035620841663330793, 0.0020044969860464334, 0.0014841818483546376, 2.0374247469590046e-05, 0.0010883596260100603, 3.7906957004452124e-05, 6.64118579152273e-06, 0.009418774396181107, 0.00043075167923234403, 4.1306768252979964e-05, 3.8899270293768495e-05, 0.0019110634457319975, 8.68632851052098e-05, 0.015049981884658337, 8.878083463059738e-05, 3.465313420747407e-05, 0.010006668977439404, 3.0560353479813784e-05, 4.863971480517648e-05, 1.5556628568447195e-05, 2.2089223421062343e-05, 0.000160974872414954, 0.0009367226157337427, 0.05576324462890625, 0.00044973084004595876, 1.0373191798862536e-05, 0.005950223188847303, 0.0021502284798771143, 0.0010788728250190616, 0.00341120851226151, 0.00035205777385272086, 5.627191967505496e-06, 0.0007759514846839011, 0.0046631027944386005, 0.0019664315041154623, 0.0001121477471315302, 0.0001842441561166197, 0.0005212671821936965, 0.011280303820967674, 0.000388829706935212, 5.674402564181946e-05, 0.00010566921264398843, 0.00018689660646487027]"
0.30264127,A google streetview image from This image shows the country Senegal,Spain,"[0.00418704142794013, 0.00013861405022908002, 0.002241345588117838, 0.0002516360837034881, 0.14170341193675995, 0.00010170527821173891, 0.0006952495314180851, 9.581755875842646e-05, 0.00014625237963628024, 0.1430377960205078, 0.005355123430490494, 0.0008399421349167824, 0.0002092664217343554, 0.0005383313982747495, 0.00010023109643952921, 0.30264127254486084, 0.0009693598258309066, 0.0008174186223186553, 0.0012368729803711176, 0.00012820583651773632, 0.00014421746891457587, 0.004348506219685078, 0.022601153701543808, 0.00031675558420829475, 0.00012919411528855562, 0.0006127275992184877, 0.00046645605470985174, 0.024108320474624634, 5.908622915740125e-05, 0.0005378285422921181, 0.0006325177382677794, 0.0004208119644317776, 0.03747483342885971, 0.0009987466037273407, 0.0001933730236487463, 0.001300312578678131, 9.498127474216744e-05, 0.0028545900713652372, 0.00022766533948015422, 0.00024310404842253774, 0.01992841064929962, 5.5871343647595495e-05, 0.00016021038754843175, 0.00030491381767205894, 6.157510506454855e-05, 0.00031231436878442764, 0.0011258634040132165, 0.00030546507332473993, 0.00048307288670912385, 2.9247391921671806e-06, 0.003759508952498436, 0.0010071330470964313, 0.0037982205394655466, 0.0047918399795889854, 0.0009743758710101247, 0.00014292467676568776, 0.0005502289859578013, 0.0009088870720006526, 0.0010389997623860836, 0.007574510760605335, 0.00034379426506347954, 0.00015026793698780239, 0.005623854696750641, 0.09990257769823074, 0.002322567394003272, 0.007527071051299572, 0.0065765827894210815, 0.0018163298955187201, 0.011669101193547249, 0.0009719998924992979, 0.0011406458215788007, 3.99924028897658e-05, 7.707914483034983e-05, 0.009471633471548557, 0.0009013807284645736, 0.0006237992201931775, 0.001093570375815034, 0.0007146465941332281, 0.00014191336231306195, 0.021665779873728752, 0.010226072743535042, 0.0015218905173242092, 0.001034668879583478, 0.0002547596814110875, 0.0023314752615988255, 0.056851379573345184, 0.004517774097621441]"
0.2263436,A google streetview image from This image shows the country Poland,Russia,"[7.838402962079272e-05, 0.0001933422317961231, 0.021635035052895546, 0.0011788880219683051, 7.094192824297352e-06, 0.020588889718055725, 0.08740516006946564, 0.0016172637697309256, 2.4513519747415558e-05, 6.151881825644523e-05, 6.067292997613549e-05, 0.0025912211276590824, 0.002076916629448533, 5.4660240493831225e-06, 8.182159945135936e-05, 3.145875598420389e-05, 0.05968864634633064, 1.2573479580169078e-05, 4.246942069130455e-07, 0.0038524342235177755, 0.009485382586717606, 5.392030652728863e-05, 0.00047875940799713135, 0.00015651895955670625, 0.003917148802429438, 9.34968629735522e-05, 0.00026358087779954076, 0.0011695242719724774, 2.1045694666099735e-05, 0.05143716186285019, 0.001296781818382442, 6.24350577709265e-05, 0.00037358287954702973, 0.004060809500515461, 0.0008301936322823167, 0.1844785213470459, 0.042973097413778305, 8.243691991083324e-05, 0.0002056469238596037, 0.0001360636088065803, 0.000385644641937688, 1.4091133380134124e-06, 6.0286260122666135e-05, 0.0002522673166822642, 2.5456016373937018e-05, 0.018043437972664833, 0.007578174117952585, 0.001461112406104803, 0.0017756137531250715, 2.172936547140125e-06, 1.6712486967662699e-06, 0.007988407276570797, 9.978046000469476e-05, 0.00014394168101716787, 0.0001388798700645566, 2.6501895263209008e-05, 1.2409768714860547e-06, 7.778398139635101e-05, 0.0005790459108538926, 3.7019478895672364e-06, 0.005645698867738247, 0.00027225661324337125, 8.003955736057833e-05, 1.1161647307744715e-05, 2.5089146220125258e-05, 0.00026206247275695205, 7.261322025442496e-05, 0.0030812507029622793, 5.563963895838242e-06, 8.488337698508985e-06, 0.10413090884685516, 3.2075982744572684e-05, 0.0005192425451241434, 0.0001977634383365512, 0.00019195731147192419, 0.0014305660733953118, 0.07541812211275101, 0.016762802377343178, 0.00010518071940168738, 2.7851410777657293e-05, 0.0002150500804418698, 0.013472141698002815, 0.22634360194206238, 0.008281823247671127, 0.0001766593341017142, 2.1416253730421886e-05, 0.001794283976778388]"
0.2183659,A google streetview image from This image shows the country Canada,United States,"[0.02115517109632492, 0.0003288820735178888, 0.014749716967344284, 0.0138808349147439, 5.967266406514682e-05, 0.005779995582997799, 0.01452766451984644, 0.000281190819805488, 0.0015187989920377731, 0.0012544230557978153, 0.000453021377325058, 0.005277784075587988, 0.015129506587982178, 0.0017002378590404987, 0.0010459527838975191, 0.0009342068806290627, 0.007930481806397438, 0.0021159036550670862, 2.7948924980591983e-05, 0.13393963873386383, 0.0005591112421825528, 0.0003049085207749158, 0.0021786396391689777, 0.0011985392775386572, 0.0003922136384062469, 0.0002015118661802262, 0.000724923680536449, 0.030079836025834084, 1.268005962629104e-05, 0.024996111169457436, 0.0031756204552948475, 0.0020603626035153866, 0.025533393025398254, 0.0037181826774030924, 0.005089807324111462, 0.051945943385362625, 0.2183658927679062, 0.0004831732076127082, 0.0004802945186384022, 0.0011465195566415787, 0.0038502041716128588, 9.111107033277221e-07, 0.002965892432257533, 0.00017098273383453488, 0.0005370759754441679, 0.010848907753825188, 0.009062700904905796, 0.001140858861617744, 0.002157389186322689, 2.4129580197040923e-05, 3.372068385942839e-05, 0.010559015907347202, 0.003897112561389804, 0.007552193012088537, 7.664095028303564e-05, 0.0002136507973773405, 0.00010372210090281442, 0.02354850061237812, 0.0006120383623056114, 6.318216037470847e-05, 0.011191518045961857, 0.00015767630247864872, 0.00013295136159285903, 0.0002554486272856593, 2.3953267373144627e-05, 0.008540324866771698, 0.0028668444138020277, 0.010821854695677757, 0.00028226387803442776, 0.0002828103315550834, 0.12298449128866196, 0.00020609669445548207, 0.0008601427543908358, 0.0077089061960577965, 0.000792275182902813, 3.3522337616886944e-05, 0.013039116747677326, 0.025800494477152824, 0.0021024267189204693, 0.00042252661660313606, 0.004174752160906792, 0.005621601361781359, 0.08577975630760193, 0.0008167498745024204, 0.0009526143549010158, 0.0013122817035764456, 0.000679006683640182]"
