Probabilities,Predicted labels,label,All-Probs
0.5099981,A google streetview image from This image shows the country Ireland,United Kingdom,"[9.520696039544418e-05, 5.43893804660911e-07, 6.178266630740836e-05, 0.34219151735305786, 8.681528015586082e-06, 1.3088816558592953e-05, 0.0002938471152447164, 2.6427331249578856e-05, 5.4783824452897534e-05, 0.0008906181901693344, 6.666959234280512e-05, 4.584752241498791e-05, 0.12219076603651047, 5.281321477923484e-07, 0.509998083114624, 1.9999750293209217e-05, 5.3244850278133526e-05, 0.00023941694234963506, 3.8012225900274643e-07, 0.0002492897037882358, 2.0009978470625356e-05, 3.3847521990537643e-05, 0.0002571333316154778, 0.00013536593178287148, 0.00029217443079687655, 9.700922964839265e-05, 0.0002088645996991545, 0.006946630775928497, 4.584242560667917e-06, 8.288765093311667e-05, 8.52751181810163e-05, 2.1819074390805326e-05, 0.0003563181380741298, 3.218511847080663e-05, 0.0002334532473469153, 0.00028465542709454894, 5.3048297559143975e-05, 1.2887269804195967e-05, 2.882354601752013e-05, 0.00015375291695818305, 0.00015657205949537456, 1.0105262617798871e-06, 1.527764652564656e-05, 3.596705209929496e-05, 2.961900463560596e-05, 0.00033073677332140505, 7.021741475909948e-05, 7.18190563020471e-07, 0.00048707929090596735, 6.400695156116853e-07, 8.454769613308599e-07, 0.0018503470346331596, 0.00020949338795617223, 4.9934831622522324e-05, 3.0043217975617154e-06, 0.00019453695858828723, 1.154731580754742e-05, 0.0002969776396639645, 1.2079851330781821e-05, 1.6307698388118297e-05, 0.0007328653009608388, 8.177472409442998e-06, 1.514713676442625e-05, 3.155610102112405e-05, 1.5157071402427391e-06, 7.259699486894533e-05, 7.38428279873915e-05, 0.003513592528179288, 2.6639532734407112e-05, 2.9569430353149073e-06, 0.0002442312252242118, 1.493644140282413e-05, 0.002395627787336707, 0.0004740225267596543, 1.4651176570623647e-05, 0.0007947124540805817, 0.00011629323853412643, 0.0004852895508520305, 3.7234120100038126e-05, 1.1692639418470208e-05, 0.00036118176649324596, 2.5004386770888232e-05, 0.0004382829647511244, 3.827687032753602e-05, 0.00021318973449524492, 0.00017356881289742887, 6.862301961518824e-05]"
0.65513295,A google streetview image from This image shows the country United States,United States,"[0.027862658724188805, 0.0005794413737021387, 0.0019788083154708147, 0.0014817113988101482, 0.00039096068940125406, 0.0002798235509544611, 0.0013386682840064168, 4.645091394195333e-05, 0.004763739183545113, 0.00026372060528956354, 0.0009263951214961708, 0.0014178259298205376, 0.14161111414432526, 0.012996967881917953, 1.8509595975046977e-05, 0.002660888945683837, 0.005326238926500082, 0.0006664484390057623, 0.00018924023606814444, 0.6551329493522644, 8.626798808109015e-05, 0.0007314591202884912, 0.0011825202964246273, 9.643071825848892e-05, 3.996277155238204e-05, 4.040462226839736e-05, 0.0003927912039216608, 0.0017783655785024166, 3.488581569399685e-05, 0.005072366911917925, 0.000381831283448264, 0.00064602040220052, 0.012374029494822025, 0.0012065082555636764, 0.00031398641294799745, 0.004036053083837032, 0.03777000308036804, 0.0013399557210505009, 0.00017089745961129665, 9.589423279976472e-05, 0.002001759596168995, 4.3809031922137365e-06, 0.0006139809847809374, 8.992670336738229e-05, 0.0008480252581648529, 0.00042403509723953903, 0.0019821817986667156, 0.0036312509328126907, 0.00037715971120633185, 1.2521471944637597e-05, 0.00026789147523231804, 0.00043753464706242085, 0.0006221800576895475, 0.009321186691522598, 4.593321864376776e-05, 2.7102072635898367e-05, 0.0006200145580805838, 0.0043609184212982655, 0.0002334555028937757, 0.0003422413137741387, 0.0006887627532705665, 0.00010130768350791186, 0.0003168113762512803, 0.00016805327322799712, 0.0007799630984663963, 0.012785295955836773, 0.0028370108921080828, 0.0002672112314030528, 0.003277572337538004, 0.0006203717784956098, 0.001710867159999907, 6.18049525655806e-05, 0.0001412410638295114, 0.006332669872790575, 0.0027634059078991413, 1.592653279658407e-05, 0.001022519776597619, 0.001198199694044888, 0.0001129074371419847, 0.0006625119131058455, 0.0018463986925780773, 0.0026318456511944532, 0.0038391712587326765, 0.00023966506705619395, 0.0002200876479037106, 0.0008976257522590458, 0.0004739655996672809]"
0.5743127,A google streetview image from This image shows the country Costa Rica,Brazil,"[0.02740287035703659, 3.1627737371309195e-06, 2.6256509954691865e-05, 0.0006804672302678227, 8.829116268316284e-06, 2.9554254865615803e-07, 1.5355907407865743e-06, 1.016927035379922e-05, 0.0003574236179701984, 0.000416207272792235, 0.05445035919547081, 7.051364082144573e-05, 0.00047307336353696883, 1.3088770174363162e-05, 0.00011234633711865172, 0.00028012527036480606, 1.1981140232819598e-05, 0.007676062639802694, 9.873704584606458e-06, 0.002353450283408165, 2.5500758056296036e-06, 0.0024299866054207087, 4.803579577128403e-05, 6.26616929366719e-06, 2.5390295377292205e-06, 0.021618779748678207, 0.023383859544992447, 0.0002018524828599766, 0.0003677152271848172, 5.572983354795724e-05, 0.0059963492676615715, 0.009939590469002724, 0.0039522480219602585, 2.435055466776248e-05, 2.2344856915879063e-05, 2.929907714133151e-05, 3.5858356568496674e-05, 0.0005600862787105143, 0.0032231907825917006, 0.574312686920166, 0.06654977053403854, 0.00046090601244941354, 0.0005854525952599943, 0.001005974248982966, 0.00031117297476157546, 3.70864181604702e-05, 4.9049129302147776e-05, 1.9226195036026184e-06, 0.013965509831905365, 3.844258117169375e-06, 5.850311936228536e-06, 2.1952826500637457e-05, 0.0428369976580143, 0.004699797835201025, 9.212473742081784e-06, 0.010438039898872375, 7.525547698605806e-05, 0.009938073344528675, 1.7396450857631862e-05, 7.698811532463878e-05, 2.5943387299776077e-05, 0.000835392449516803, 1.9267394236521795e-05, 1.63899330800632e-05, 1.6552194210817106e-05, 0.001083679380826652, 0.003159263404086232, 1.992482430068776e-05, 0.002030543051660061, 0.0002012635231949389, 1.1147816621814854e-05, 0.0003537139273248613, 0.002679054392501712, 0.0004665872547775507, 1.3464490621117875e-05, 2.6675281333155e-05, 6.26400942564942e-05, 9.108601261687e-06, 0.0018648029072210193, 0.0006328911986202002, 0.057563938200473785, 8.878939843270928e-05, 2.847688301699236e-05, 2.7546398086997215e-06, 0.03688289225101471, 0.0002104433806380257, 3.280214514234103e-05]"
0.18372452,A google streetview image from This image shows the country Mexico,Colombia,"[0.013849426060914993, 5.448952651931904e-05, 0.0002527025353629142, 0.0002582480665296316, 0.0001428217365173623, 2.1101595848449506e-05, 6.900298467371613e-05, 6.286341522354633e-05, 0.0005549658671952784, 0.0006045910413376987, 0.0656685009598732, 0.0007778562139719725, 0.005854448303580284, 0.003031223313882947, 2.0064702766831033e-05, 0.008400646969676018, 0.0003857113770209253, 0.009443155489861965, 0.00014188067871145904, 0.006960794795304537, 5.461542968987487e-05, 0.0144853126257658, 0.001608323771506548, 2.9490307497326285e-05, 3.0995190172689036e-05, 0.004067978356033564, 0.03722252696752548, 0.00036076310789212584, 0.029077481478452682, 0.0001840721961343661, 0.01106215175241232, 0.1295902281999588, 0.010919831693172455, 0.00024412409402430058, 9.962618059944361e-05, 0.00012452382361516356, 0.00040176778566092253, 0.006847625598311424, 0.012159528210759163, 0.050350844860076904, 0.031053049489855766, 0.009912777692079544, 0.007610791362822056, 0.011772388592362404, 0.0012399489060044289, 2.4342281903955154e-05, 0.0002139228890882805, 0.0002929427719209343, 0.000576420861762017, 0.00014329596888273954, 0.0005893209599889815, 4.909450581180863e-05, 0.08261014521121979, 0.1837245225906372, 0.0004752754175569862, 0.0026562537532299757, 0.00011642927711363882, 0.0031437419820576906, 0.00023202162992674857, 0.0019595404155552387, 6.512518302770332e-05, 0.0005347947590053082, 0.0008194654947146773, 0.00045694064465351403, 0.002495328662917018, 0.044721849262714386, 0.004124701023101807, 4.1025941754924133e-05, 0.0005230822716839612, 0.009105918928980827, 5.500495171872899e-05, 0.005186100956052542, 0.000100726741948165, 0.008259104564785957, 0.0017014425247907639, 5.2631626203947235e-06, 0.00010582743561826646, 0.0001421434135409072, 0.0012031069491058588, 0.005737185012549162, 0.09510709345340729, 0.00043044236372224987, 0.00011958767572650686, 7.605255086673424e-05, 0.05104551464319229, 0.002428058534860611, 0.0015366033185273409]"
0.37678483,A google streetview image from This image shows the country Japan,Japan,"[0.0017002776730805635, 0.0002538425615057349, 0.001607464742846787, 0.0014614654937759042, 0.0001823810744099319, 0.00417735893279314, 0.0045411535538733006, 0.0009162797941826284, 0.005073120351880789, 0.0071608941070735455, 0.01954173855483532, 0.0014902163529768586, 0.047200556844472885, 0.0001773851690813899, 0.00036292950971983373, 0.003892486682161689, 0.02474268153309822, 0.0008930487674660981, 7.124362309696153e-05, 0.12951016426086426, 0.0009409546037204564, 0.0002449996245559305, 0.001557387295179069, 0.005049728788435459, 0.001730885123834014, 0.021107342094182968, 0.0019560595974326134, 0.007786967325955629, 0.011440086178481579, 0.007846109569072723, 0.0034784043673425913, 0.0011544330045580864, 0.02005681023001671, 0.0021926979534327984, 0.0033320756629109383, 0.008457913994789124, 0.0032164461445063353, 0.0063607036136090755, 0.00046454998664557934, 0.001470822375267744, 0.010384161956608295, 0.01693061925470829, 0.000358373683411628, 0.0007172523182816803, 0.000446836871560663, 0.0016759107820689678, 0.0022664174903184175, 0.00021580270549748093, 0.3767848312854767, 0.00022401272144634277, 8.344330126419663e-05, 0.006881417706608772, 0.0010121401865035295, 0.00125808734446764, 0.000706385588273406, 0.00041760026942938566, 1.6844334822962992e-05, 0.00030821291147731245, 0.0008814230095595121, 0.0030086436308920383, 0.006532740313559771, 0.11714737862348557, 0.002748046535998583, 0.00031340529676526785, 0.0009809868643060327, 0.0077415029518306255, 0.0006172131397761405, 0.0030347402207553387, 0.0009188804542645812, 8.442448597634211e-05, 0.0032041019294410944, 0.001196009572595358, 0.010461295023560524, 0.003615954425185919, 0.0020886105485260487, 0.0003239508077967912, 0.001788106164894998, 0.007491938769817352, 0.00020960965775884688, 0.021371876820921898, 0.001077999360859394, 0.004246624186635017, 0.0077447667717933655, 0.00181930186226964, 0.0017786058597266674, 0.0012037059059366584, 0.000877742248121649]"
0.46374708,A google streetview image from This image shows the country Singapore,Singapore,"[0.0049561429768800735, 1.385969062539516e-05, 0.0003255863266531378, 0.0011516493977978826, 4.136650386499241e-05, 0.003559678792953491, 0.01081138662993908, 0.0005729770055040717, 0.0005761529318988323, 0.00018104989430867136, 0.0031884724739938974, 0.00034199535730294883, 0.003821375546976924, 0.0020170484203845263, 0.0001797369186533615, 0.0003178391489200294, 0.0009239247883670032, 0.0007472459110431373, 1.4883032690704567e-06, 0.008283735252916813, 0.003332821186631918, 4.2313004087191075e-05, 0.00016944696835707873, 0.0030513068195432425, 0.002675214782357216, 0.01592996157705784, 0.0035508363507688046, 0.0007066972902975976, 0.4637470841407776, 0.00038854399463161826, 0.04505698010325432, 0.00019073141447734088, 0.0020982709247618914, 0.00012458280252758414, 0.009968221187591553, 0.009388169273734093, 0.0015434923116117716, 1.286821407120442e-05, 0.009343545883893967, 0.0016388136427849531, 0.004294365644454956, 0.004143319092690945, 0.0031109661795198917, 0.28381454944610596, 0.00026187507319264114, 0.0010956382611766458, 0.0021422524005174637, 5.3487838158616796e-05, 0.0013349534710869193, 1.6468211470055394e-05, 1.8351469179833657e-06, 0.014004990458488464, 0.0016825736965984106, 0.0002373391907894984, 0.00019596335187088698, 0.003374262945726514, 1.076677563105477e-05, 0.006523430813103914, 0.0010973281459882855, 1.3229021533334162e-05, 0.001648290315642953, 0.0008210617233999074, 1.9514938685460947e-05, 1.2090966265532188e-05, 0.00043100776383653283, 0.00020546812447719276, 0.004126040264964104, 0.0014071306213736534, 0.00029061775421723723, 3.811854867308284e-06, 0.006131037138402462, 0.0037957397289574146, 0.0007488924311473966, 0.0034990543499588966, 0.00010278595436830074, 6.19309939793311e-05, 0.0031586973927915096, 0.01636425033211708, 0.00227305106818676, 0.0002377977652940899, 0.004204146564006805, 0.0007969638099893928, 0.0051347739063203335, 0.0013520426582545042, 0.0004866309172939509, 7.052910950733349e-05, 0.00023440681979991496]"
0.273262,A google streetview image from This image shows the country Latvia,Finland,"[0.00014282253687269986, 0.00018406164599582553, 0.008007684722542763, 0.0004617540689650923, 1.854226411523996e-06, 0.0695003867149353, 0.0754384994506836, 0.004413668531924486, 0.00015864140004850924, 0.0002558559353929013, 3.5127488899888704e-06, 0.0025322227738797665, 0.0006023269379511476, 4.569244538288331e-06, 5.1651768444571644e-05, 1.314894234383246e-05, 0.0061175888404250145, 2.1752750399173237e-05, 3.3560017982381396e-06, 0.0028263377025723457, 0.01611972786486149, 3.0005943699507043e-05, 0.007750545162707567, 0.001446219626814127, 0.0019668866880238056, 0.00014272450061980635, 0.00016492792929057032, 0.01172476913779974, 1.2413034710334614e-05, 0.010448851622641087, 0.0003715701459441334, 2.849909469659906e-05, 0.0009851532522588968, 0.0009726957650855184, 0.016421867534518242, 0.16750943660736084, 0.03511938452720642, 0.00018370460020378232, 0.00011099083349108696, 3.538370947353542e-05, 0.0003222032100893557, 2.7221656750953116e-07, 7.669421756872907e-05, 8.771125430939719e-05, 1.6561565644224174e-05, 0.013089358806610107, 0.006011657882481813, 0.0008217160939238966, 0.0007309289067052305, 6.635289537371136e-06, 4.682716280512977e-06, 0.01021549105644226, 0.00024831161135807633, 0.00013457071327138692, 6.297320942394435e-05, 5.9267717915645335e-06, 2.0493434931267984e-06, 0.0002632737159729004, 0.00014777840988244861, 5.4191618801269215e-06, 0.018954308703541756, 5.124111339682713e-05, 4.802057082997635e-05, 3.309239764348604e-05, 1.3581765415437985e-05, 0.0019351376686245203, 6.397950528480578e-06, 0.02585001289844513, 3.183349463142804e-06, 2.274951657454949e-05, 0.27326199412345886, 6.134911382105201e-05, 0.0010543178068473935, 8.203079050872475e-05, 0.00014412897871807218, 0.00012469684588722885, 0.03698085993528366, 0.0736561268568039, 0.00011563827865757048, 8.202985191019252e-05, 5.8076529967365786e-05, 0.0025628439616411924, 0.07705268263816833, 0.012127956375479698, 0.00018246841500513256, 0.0004945655819028616, 0.0004988535074517131]"
0.44778705,A google streetview image from This image shows the country Philippines,Philippines,"[0.008672898635268211, 0.00011816329788416624, 0.00013608192966785282, 7.566649583168328e-05, 7.555761112598702e-05, 1.559127304062713e-05, 9.774618229130283e-05, 1.0063506124424748e-05, 0.0043547069653868675, 7.153064507292584e-05, 0.05932189151644707, 0.0002945349260699004, 0.0010367273353040218, 0.000623561383690685, 7.174960501288297e-07, 0.009461759589612484, 0.0004429799155332148, 0.0029447104316204786, 2.8267425022932002e-06, 0.0004465837264433503, 1.3560770639742259e-05, 0.0011792379664257169, 6.197619950398803e-05, 9.756874987942865e-07, 9.649575986259151e-06, 0.010286835953593254, 0.4477870464324951, 5.288844840833917e-05, 0.004127903375774622, 0.00014939576794859022, 0.13428910076618195, 0.005873640067875385, 0.0022454794961959124, 7.75719090597704e-05, 2.3464719561161473e-05, 0.0003526560903992504, 4.3462056055432186e-05, 0.0004510746512096375, 0.015179836191236973, 0.04478807747364044, 0.013630962930619717, 0.0009181515197269619, 0.035324618220329285, 0.009965703822672367, 0.00024814254720695317, 2.5496376110822894e-05, 3.052389729418792e-05, 0.0002377476921537891, 0.004345182329416275, 0.00021996708528604358, 2.9737075237790123e-05, 2.7907703042728826e-05, 0.011078639887273312, 0.0036943256855010986, 5.957613029750064e-05, 0.012412718497216702, 1.7267182556679472e-05, 0.003768835449591279, 4.559730223263614e-05, 0.00012911137309856713, 5.629247971228324e-05, 0.0023955036886036396, 0.00010910740093095228, 3.341344199725427e-05, 0.0003358584945090115, 0.0014650068478658795, 0.022746292874217033, 7.685275704716332e-06, 0.0010069141862913966, 0.0008935683290474117, 8.300881017930806e-05, 0.0030444797594100237, 0.001707918825559318, 0.0016115413745865226, 8.551141218049452e-05, 1.2208261068735737e-05, 8.44049864099361e-05, 4.2369669245090336e-05, 0.019217239692807198, 0.0006793864886276424, 0.0818997323513031, 0.00014405473484657705, 6.018224303261377e-05, 2.0455521735129878e-05, 0.010478767566382885, 7.66798693803139e-05, 0.00029413466108962893]"
0.15819673,A google streetview image from This image shows the country Belgium,United Kingdom,"[0.001536197611130774, 4.0584847738500684e-05, 0.010305702686309814, 0.12404079735279083, 0.00012530757521744817, 0.00048154464457184076, 0.009239963255822659, 0.007305189501494169, 0.0009152467828243971, 0.016406983137130737, 3.6530491343000904e-05, 0.018036050722002983, 0.08962143212556839, 0.00036968733184039593, 0.009390843100845814, 0.00021405536972451955, 0.0020992406643927097, 0.0025271931663155556, 5.623675315291621e-05, 0.002033641329035163, 0.007062587887048721, 0.0013864630600437522, 0.031032592058181763, 0.02937675639986992, 0.0009064076584763825, 0.0002765784738585353, 0.0010340113658457994, 0.11438076198101044, 0.0004459441697690636, 0.010109012946486473, 0.001405570306815207, 0.005758414976298809, 0.007324778474867344, 0.011705654673278332, 0.10591210424900055, 0.019451100379228592, 0.0002689688990358263, 0.006884956732392311, 0.001942447037436068, 0.003146306611597538, 0.0009951333049684763, 3.250886584282853e-05, 0.0014454766642302275, 0.00018670417193789035, 0.0005384153919294477, 0.004646331071853638, 0.018375299870967865, 0.0006675404729321599, 0.0029840609058737755, 0.0005784910172224045, 0.0004594151396304369, 0.010376372374594212, 0.002662551123648882, 0.0024799914099276066, 0.0031784132588654757, 0.0001978084328584373, 0.0002555240935180336, 0.0011203597532585263, 0.00338277081027627, 0.0003450784715823829, 0.027672702446579933, 0.00019461099873296916, 0.00301110977306962, 9.743563714437187e-05, 0.00013871183909941465, 0.009017453528940678, 0.00018715663463808596, 0.15819673240184784, 0.001321418909355998, 0.0009447321644984186, 0.008297703228890896, 0.0010207550367340446, 0.012968252412974834, 0.0007380688330158591, 0.0054315002635121346, 8.01905698608607e-05, 0.001926849246956408, 0.0028359689749777317, 0.00040932680713012815, 0.0005503399879671633, 0.0006864668685011566, 0.01147797703742981, 0.03012087754905224, 0.0044094412587583065, 0.0017444626428186893, 0.004032423719763756, 0.002985313069075346]"
0.80857646,A google streetview image from This image shows the country Lesotho,South Africa,"[0.06418115645647049, 0.001520549994893372, 7.848553650546819e-05, 0.0024351163301616907, 1.2404384506226052e-06, 4.1519200522088795e-08, 2.1868984845241357e-08, 4.343202817835845e-06, 7.734364044154063e-05, 0.0002624608750920743, 4.39311916125007e-05, 0.00015469177742488682, 0.0030057632829993963, 2.0073039195267484e-05, 0.020854463800787926, 7.512641104767681e-07, 3.91054963984061e-05, 0.0021640576887875795, 6.373336509568617e-05, 0.0003029966028407216, 2.3237149093802145e-07, 0.0006418477278202772, 3.171066055074334e-05, 6.734827593390946e-07, 2.754712841124274e-05, 3.2369604014093056e-05, 9.094137931242585e-05, 5.5642904044361785e-05, 7.491517095559175e-08, 2.2268764951149933e-05, 4.490225364861544e-06, 9.517422586213797e-05, 0.0007709344499744475, 8.971266652224585e-05, 1.138390780397458e-05, 8.738818451092811e-07, 1.602689917490352e-05, 0.0018137611914426088, 1.2758494449371938e-05, 0.00014662413741461933, 0.00032244838075712323, 1.7564132122060983e-06, 6.336627507153025e-07, 4.086042736162199e-06, 6.362684507621452e-05, 7.556725176982582e-05, 3.5607587051345035e-05, 0.0002737189643085003, 0.00015157916641328484, 0.0001087046111933887, 9.883659686238389e-07, 3.899650437233504e-06, 0.0009928852086886764, 0.0008020778186619282, 2.1977988581056707e-05, 3.7694277125410736e-05, 0.8085764646530151, 0.00012568582314997911, 3.377132543391781e-06, 8.429268200416118e-05, 1.2698746104433667e-05, 5.584148311754689e-06, 3.3723517844919115e-05, 9.547764420858584e-06, 1.4754818039364181e-05, 0.0015655711758881807, 2.781661351036746e-05, 1.9382858226890676e-05, 0.06086595728993416, 0.0009196498431265354, 1.7875697722047335e-07, 3.5790100127996993e-07, 0.009234928525984287, 6.469653453677893e-05, 7.08729203324765e-05, 0.013736612163484097, 0.00013936639879830182, 5.581944151344942e-06, 5.824831532663666e-06, 7.99898843979463e-05, 0.00037870206870138645, 2.313302866241429e-05, 1.6421860209447914e-06, 6.882652087369934e-06, 0.001628874335438013, 0.00031703905551694334, 6.825799937359989e-05]"
0.10737455,A google streetview image from This image shows the country Lithuania,Kyrgyzstan,"[0.0030757265631109476, 0.0007980517111718655, 0.036057114601135254, 0.00938027910888195, 8.403065294260159e-05, 0.06811096519231796, 0.02447427436709404, 0.004505491349846125, 0.0005562889273278415, 0.007778156083077192, 0.0001082770322682336, 0.031284332275390625, 0.004496777430176735, 2.6339635951444507e-05, 0.0014032904291525483, 0.00035023593227379024, 0.025599505752325058, 0.0006113111739978194, 5.3885163652012125e-05, 0.004616402089595795, 0.013984361663460732, 0.00011650933447526768, 0.016026850789785385, 0.004492131061851978, 0.011552518233656883, 0.00019342234008945525, 0.0011982186697423458, 0.0680011510848999, 1.0379087143519428e-05, 0.04037150368094444, 0.002131684450432658, 0.0010739431018009782, 0.003346913494169712, 0.018119005486369133, 0.0038639004342257977, 0.10737454891204834, 0.06720840185880661, 0.00918152928352356, 0.0004898363840766251, 0.0009115218999795616, 0.0019620286766439676, 2.4708840555831557e-06, 0.00022281380370259285, 0.00012097875151084736, 0.0001740260631777346, 0.024354320019483566, 0.014486539177596569, 0.008607630617916584, 0.003146587871015072, 0.00026744644856080413, 3.787153400480747e-05, 0.0050125387497246265, 0.0018441540887579322, 0.0015676438342779875, 0.0024280790239572525, 2.890614814532455e-05, 0.00030502123991027474, 0.0009026480838656425, 0.00477132573723793, 0.0002494064101483673, 0.008024970069527626, 0.00025368211208842695, 0.006464709062129259, 0.0005296475137583911, 2.9534014174714684e-05, 0.00836057960987091, 7.381106115644798e-05, 0.014686292968690395, 7.418677705572918e-05, 0.0006658490747213364, 0.07359833270311356, 0.00012005193275399506, 0.01194759551435709, 0.0007925286772660911, 0.003517410485073924, 0.0020951160695403814, 0.04165700450539589, 0.08312024176120758, 0.0012342515401542187, 0.001490905648097396, 0.0008482231060042977, 0.022252947092056274, 0.03289060667157173, 0.00666146632283926, 0.0018619355978444219, 0.006030336022377014, 0.007206225302070379]"
0.6532204,A google streetview image from This image shows the country Netherlands,Australia,"[0.0007780480664223433, 0.00021100170852150768, 0.0002335112658329308, 0.03056248277425766, 0.000125104546896182, 0.0029249924700707197, 0.004516150802373886, 0.002616361016407609, 0.00069374282611534, 0.000572368735447526, 6.952897820156068e-05, 0.0004103131068404764, 0.009966949000954628, 4.815919965039939e-05, 0.003498261095955968, 0.00016242683341261, 0.003615619381889701, 0.00031087646493688226, 5.362971478461986e-06, 0.0012016514083370566, 0.00017083527927752584, 0.00019854317361023277, 0.000615440949331969, 0.0038709817454218864, 0.004418641794472933, 0.0005114090745337307, 0.0001814807328628376, 0.010628153569996357, 0.0007671128259971738, 0.0006188569241203368, 0.00012581428745761514, 6.323332399915671e-06, 0.005463250447064638, 0.0002487336751073599, 0.6532204151153564, 0.006028494797646999, 0.0010431669652462006, 0.0001372113765683025, 7.854208524804562e-05, 9.188456169795245e-05, 0.0009757271618582308, 0.0005403390387073159, 1.4526774066325743e-05, 0.0003138548054266721, 0.00010295215906808153, 0.0018459978746250272, 0.0017101599369198084, 4.162905679550022e-05, 0.0017076729563996196, 2.7655976737150922e-05, 7.080364866851596e-06, 0.11651039123535156, 0.0007496743928641081, 9.141956979874521e-05, 5.1771152357105166e-05, 4.4478088966570795e-05, 5.6963479437399656e-05, 0.0001872297580121085, 0.00015043759776744992, 6.2061990320216864e-06, 0.015621107071638107, 0.0002374461037106812, 2.384139588684775e-05, 9.383878932567313e-06, 0.0010676950914785266, 0.00038899568608030677, 0.00011748784891096875, 0.059545379132032394, 0.00022092384460847825, 2.1794961867271923e-05, 0.004422570578753948, 0.000152626060298644, 0.0016648820601403713, 0.00022454975987784564, 0.0003263125545345247, 0.0037102673668414354, 0.0014246086357161403, 0.025840220972895622, 5.076339220977388e-06, 0.00012271522427909076, 0.00014866451965644956, 0.00023971544578671455, 0.005909638479351997, 0.0013694397639483213, 0.0004304007743485272, 0.0006382409483194351, 3.163421570206992e-05]"
0.32643634,A google streetview image from This image shows the country Uruguay,United States,"[0.10141634941101074, 7.781472959322855e-05, 0.00014274042041506618, 0.0011746620293706656, 0.0013067062245681882, 0.00026908685686066747, 0.000506996875628829, 4.259471097611822e-06, 0.014827052131295204, 0.004947077948600054, 0.0016971039585769176, 0.00018398844986222684, 0.0036679375916719437, 0.2010977864265442, 0.000140023636049591, 0.003529439913108945, 0.0008458045776933432, 0.024841535836458206, 0.00029808844556100667, 0.06359159201383591, 1.2167268323537428e-05, 0.0020743440836668015, 0.00027895666426047683, 1.7248275980819017e-05, 9.523881453787908e-05, 0.0005515147349797189, 0.0004875294689554721, 0.001068571349605918, 1.1986059689661488e-05, 0.0010626203147694468, 0.0005432273610495031, 0.0017254083650186658, 0.3264363408088684, 0.00032794856815598905, 0.00034674431663006544, 0.0013495723251253366, 0.001449568080715835, 0.010354584082961082, 7.82397692091763e-05, 0.0007844303036108613, 0.018635354936122894, 1.4682099390483927e-05, 0.00030350597808137536, 4.0767001337371767e-05, 0.0007821728358976543, 9.942332690116018e-05, 0.00029460719088092446, 6.722599209751934e-05, 0.0032470100559294224, 1.7328306057606824e-05, 0.00010570123413344845, 0.00175557064358145, 0.0021104130428284407, 0.03612402454018593, 4.554311453830451e-05, 0.00039045565063133836, 0.0009193879086524248, 0.0028637880459427834, 0.0006863017333671451, 0.0008593289530836046, 0.00029145440203137696, 0.0004044838424306363, 0.0004971299786120653, 0.00042122366721741855, 0.000431350024882704, 0.05610675737261772, 0.0018005447927862406, 6.353064236463979e-05, 0.06310081481933594, 0.0030552796088159084, 0.001496378448791802, 6.149196997284889e-05, 0.0013344422914087772, 0.002944011939689517, 0.0008310747798532248, 2.6470179363968782e-05, 0.00020788029360119253, 0.002664115047082305, 0.00023458627401851118, 0.010059579275548458, 0.00391621608287096, 0.0005988976918160915, 0.001193774864077568, 1.536166382720694e-05, 0.0026925026904791594, 0.002259173197671771, 0.00030657975003123283]"
0.47566587,A google streetview image from This image shows the country Lesotho,Lesotho,"[0.009726346470415592, 0.22795811295509338, 0.002771760104224086, 0.003168808063492179, 0.0028147536795586348, 2.9636392355314456e-05, 1.2486570994951762e-05, 0.00011523354623932391, 0.0014625941403210163, 0.0011124962475150824, 1.3797905012324918e-05, 0.006572118494659662, 0.00033557155984453857, 5.3723972087027505e-05, 0.00017054795171134174, 0.00016480678459629416, 0.005064339376986027, 0.0013169606681913137, 0.040968820452690125, 0.003119132947176695, 3.194655391780543e-06, 0.0015217801555991173, 0.0005593534442596138, 1.1191224075446371e-05, 0.0003707961877807975, 1.494720436312491e-05, 4.510450889938511e-05, 0.0011322010541334748, 1.716327204803747e-07, 0.0025980083737522364, 1.433094894309761e-05, 2.724634759943001e-05, 0.0008879986708052456, 0.008638523519039154, 4.538938810583204e-05, 7.956806803122163e-05, 0.003468683920800686, 0.011698159389197826, 8.777494258538354e-06, 6.646180281677516e-06, 0.00014259845193009824, 3.1356150884676026e-06, 2.1918697257206077e-06, 8.511187843396328e-06, 0.0002075769007205963, 0.00040944875217974186, 0.0007487803231924772, 0.09110262989997864, 0.00014837426715530455, 0.00025634380290284753, 0.00023134273942559958, 0.0001564441918162629, 0.00024298399512190372, 0.0010408939560875297, 0.00012685776164289564, 2.951925807792577e-06, 0.4756658673286438, 0.00011251114483457059, 0.00013075889728497714, 0.006967672146856785, 0.00015262849046848714, 0.00013653479982167482, 0.002228310564532876, 0.003661634400486946, 0.0014887298457324505, 0.0040224394761025906, 5.7396715419599786e-05, 0.00015923976025078446, 0.007592765148729086, 0.007102062460035086, 2.9007183911744505e-05, 2.391726923178794e-07, 0.0017293533310294151, 7.906777318567038e-05, 0.027928292751312256, 0.004914071876555681, 0.0008182530873455107, 0.0007885470404289663, 4.241516307956772e-06, 0.014891850762069225, 3.737711813300848e-05, 0.0011245198547840118, 9.922523167915642e-05, 0.00011186876508872956, 0.0002763840020634234, 0.0041092922911047935, 0.000664656690787524]"
