Probabilities,Predicted labels,label,All-Probs
0.9158633,A google streetview image from This image shows the country France,France,"[3.095984357059933e-05, 4.336332494858652e-06, 0.0017516418593004346, 0.000660658988635987, 0.002767945872619748, 1.4182501217874233e-06, 2.353553645662032e-05, 0.0020895544439554214, 8.663477274239995e-06, 0.0024470870848745108, 0.00016075892199296504, 0.00027088733622804284, 0.0015256513142958283, 2.41944945855721e-07, 1.3924039194534998e-05, 0.02316918410360813, 0.0006432460504584014, 0.00010888099495787174, 0.00013825521455146372, 0.00013611954636871815, 4.752169843413867e-05, 3.1161685910774395e-05, 0.0014175139367580414, 0.01665189117193222, 5.420245088316733e-06, 0.00023022470122668892, 0.00016449118265882134, 0.9158632755279541, 0.00012489245273172855, 0.000395524431951344, 8.748500113142654e-05, 1.2476668416638859e-05, 0.000904523825738579, 0.0002469399478286505, 8.275629625131842e-06, 2.408989894320257e-05, 8.403546416957397e-06, 0.0003686601703520864, 1.9105291357846e-06, 2.6153726139455102e-05, 0.0011121440911665559, 0.0003701997920870781, 1.390071429341333e-05, 1.8559179807198234e-05, 5.1083206926705316e-05, 0.0006785549339838326, 0.0013687958708032966, 7.193718829512363e-07, 0.0004601853433996439, 7.771413379487058e-07, 0.00020726477669086307, 3.971116530010477e-05, 0.0003539282479323447, 1.5876143152127042e-05, 0.00044712572707794607, 2.6114248612429947e-05, 8.926226513494839e-08, 6.681161175947636e-05, 0.000679930904880166, 0.0005232257535681129, 0.00015963692567311227, 6.341929838526994e-05, 0.0009907381609082222, 0.008083474822342396, 6.976908480282873e-05, 0.0005129657220095396, 0.000371284520952031, 0.0034844062756747007, 3.150003612972796e-05, 1.4165665561449714e-05, 5.185559348319657e-05, 4.7748293582117185e-05, 6.058010512788314e-06, 0.0008192620007321239, 0.0014720931649208069, 2.3370862436422613e-06, 0.0004551989259198308, 6.202207441674545e-05, 1.528189386590384e-05, 0.0003196627658326179, 0.00024376617511734366, 0.0004316968552302569, 0.00030869641341269016, 0.0004108537978027016, 0.000127271719975397, 0.0017329491674900055, 0.0007030546548776329]"
0.24533159,A google streetview image from This image shows the country Croatia,Greece,"[0.00045272972784005105, 1.201917143589526e-06, 0.004711096175014973, 0.000641958205960691, 0.019590966403484344, 0.00010774646216304973, 0.0006887035560794175, 0.00025899193133227527, 0.00030359262018464506, 0.06787579506635666, 0.004392480943351984, 0.00909800361841917, 0.0008624432957731187, 1.2898779459646903e-05, 4.8899473767960444e-05, 0.00036909375921823084, 0.0002913480275310576, 0.00035793858114629984, 8.370857540285215e-05, 0.0005934233777225018, 0.05586698278784752, 3.7877936847507954e-05, 0.11419515311717987, 0.0006635702447965741, 0.0003156604652758688, 0.0009135925211012363, 0.0012713258620351553, 0.02619132027029991, 0.0004851766279898584, 0.0019481258932501078, 0.0057051037438213825, 0.00212674867361784, 0.013835699297487736, 0.006196422968059778, 7.461458153557032e-05, 0.0016018336173146963, 9.723634138936177e-05, 0.0009420107235200703, 0.00014101789565756917, 0.0056591518223285675, 0.009454294107854366, 0.00017873485921882093, 0.0002109235356329009, 0.001127546769566834, 0.00011112578795291483, 0.001049532787874341, 0.010200675576925278, 2.06796066777315e-05, 0.000733307097107172, 1.229292138305027e-05, 1.0963852218992542e-05, 0.0011316295713186264, 0.0008933726348914206, 0.0012055120896548033, 0.05519989877939224, 0.0002123350859619677, 4.202904165140353e-06, 0.0002797839988488704, 0.24533158540725708, 0.003225533291697502, 0.0002079749247059226, 0.00043468063813634217, 0.08465667068958282, 0.00289289397187531, 4.0242026443593204e-05, 0.0014724871143698692, 0.0002118799602612853, 0.0003356172237545252, 0.0001519651268608868, 3.850702341878787e-05, 0.0008729657274670899, 3.1129562557907775e-05, 0.000513564154971391, 0.00010396877769380808, 0.014251168817281723, 2.5974759410019033e-06, 0.008585015311837196, 0.0012739547528326511, 0.0009757954976521432, 0.013460398651659489, 0.01457616314291954, 0.018439287319779396, 0.0007845808286219835, 0.002954917959868908, 0.000368608336430043, 0.0072034308686852455, 0.14555391669273376]"
0.7670886,A google streetview image from This image shows the country United States,United States,"[0.0008676619618199766, 1.59092735430022e-06, 0.00011760593770304695, 0.002984467428177595, 0.00044964454718865454, 0.0007836160948500037, 0.004391885362565517, 5.571758811129257e-05, 0.002057477366179228, 0.0013671447522938251, 0.013633565977215767, 0.00012015675019938499, 0.05491907149553299, 0.0006466821650974452, 0.00040864924085326493, 0.0012437315890565515, 0.00129514723084867, 0.0009914946276694536, 1.06541892819223e-05, 0.7670885920524597, 0.0008904226706363261, 0.0004106674750801176, 0.0024958569556474686, 7.514854587498121e-06, 0.0001473191223340109, 0.0007298743003048003, 0.00038327588117681444, 0.0012135262368246913, 0.0006464231992140412, 0.0005048050661571324, 0.001714244019240141, 0.002640976570546627, 0.021749716252088547, 0.00012702439562417567, 0.0021887703333050013, 0.002649099100381136, 0.011758452281355858, 0.00021832570200785995, 0.0007478614570572972, 0.0013488479889929295, 0.006057259161025286, 6.614680387428962e-06, 0.0007689169724471867, 0.0016308367485180497, 0.0005869080778211355, 0.000564678106456995, 0.0002536828687880188, 1.6648758901283145e-05, 0.004365444183349609, 3.5369928355066804e-06, 5.952071660431102e-05, 0.003409662749618292, 0.0008925549918785691, 0.02839474566280842, 0.00036601608735509217, 0.00010915800521615893, 2.372843965758875e-07, 0.0008230541134253144, 0.0006944758351892233, 0.00022328327759169042, 0.001536782132461667, 1.9126782717648894e-05, 0.00025618262588977814, 0.0010247764876112342, 0.0004876741149928421, 0.005232012365013361, 0.0009458995773456991, 0.00046662622480653226, 7.436351734213531e-05, 0.00021911166550125927, 0.0029115425422787666, 0.0007156712817959487, 0.001335291424766183, 0.0025809011422097683, 0.0005722438800148666, 7.564699444628786e-06, 0.0007664745789952576, 0.006809216924011707, 9.199111809721217e-05, 0.0022914065048098564, 0.009234456345438957, 0.00017320401093456894, 0.002791434060782194, 0.0002388927823631093, 0.0011915491195395589, 0.0005957037792541087, 0.0021951249800622463]"
0.17587097,A google streetview image from This image shows the country Thailand,France,"[0.06721354275941849, 0.0016103818779811263, 0.0024558668956160545, 0.0006048799841664732, 9.270545706385747e-05, 0.0004010194097645581, 0.0005501909181475639, 3.4744993172353134e-05, 0.007658649235963821, 0.007395234890282154, 0.003457400482147932, 0.004233672749251127, 0.008022063411772251, 0.008983496576547623, 4.486801117309369e-05, 0.005634653847664595, 0.00328194722533226, 0.012103150598704815, 0.00010929937707260251, 0.025596678256988525, 0.00019357884593773633, 0.0037441502790898085, 0.002663805615156889, 0.00017335687880404294, 9.331412002211437e-05, 0.016135064885020256, 0.012857714667916298, 0.002530994126573205, 0.003384480718523264, 0.0022817833814769983, 0.17587096989154816, 0.030013006180524826, 0.0379207506775856, 0.0015864527085795999, 0.0001514386385679245, 0.0031283306889235973, 0.0016745864413678646, 0.008487269282341003, 0.00804655160754919, 0.005960763432085514, 0.07628504186868668, 0.0034045777283608913, 0.04008225351572037, 0.012233026325702667, 0.004460405558347702, 0.00028586952248588204, 0.001131887431256473, 0.0014089010655879974, 0.10239813476800919, 0.0028538915794342756, 0.0001721262960927561, 0.00010591396130621433, 0.008091706782579422, 0.016749676316976547, 0.0005114988889545202, 0.005599064286798239, 0.0012093867408111691, 0.01749868504703045, 0.0014127007452771068, 0.0005091132479719818, 0.0004854686267208308, 0.05152732878923416, 0.0038718613795936108, 0.0002655930584296584, 0.0004593397316057235, 0.02606998383998871, 0.008804834447801113, 0.00033174920827150345, 0.018980229273438454, 0.005228037480264902, 0.0010939119383692741, 0.0024860769044607878, 0.0007617532974109054, 0.017981845885515213, 0.002967487322166562, 6.986901553318603e-06, 0.0011090318439528346, 0.0004486084508243948, 0.0428273044526577, 0.0017325516091659665, 0.017960047349333763, 0.009048533625900745, 0.002352558309212327, 0.00024007150204852223, 0.004423061385750771, 0.0027044748421758413, 0.0030445994343608618]"
0.177405,A google streetview image from This image shows the country Italy,Thailand,"[0.008214952424168587, 8.590680408815388e-06, 0.010328060947358608, 0.0028267246671020985, 0.0017933243652805686, 1.4485422070720233e-05, 8.18786647869274e-05, 0.00028521555941551924, 0.00040717082447372377, 0.03269940987229347, 0.0055571794509887695, 0.03904302418231964, 0.0008623704197816551, 1.2684318789979443e-05, 0.0001761383464327082, 0.0020500340033322573, 0.0004922747029922903, 0.0032523861154913902, 0.0006840021815150976, 0.0009173338185064495, 0.018289675936102867, 9.636831964598969e-05, 0.1774049997329712, 0.0017359396442770958, 3.764233406400308e-05, 0.002635249635204673, 0.007424309384077787, 0.04016407951712608, 0.0009676473564468324, 0.004352107178419828, 0.10907488316297531, 0.0054163881577551365, 0.0021666844841092825, 0.006631944328546524, 0.00022814873955212533, 0.0022770019713789225, 5.853557740920223e-05, 0.0002493965730536729, 0.0023201853036880493, 0.0275673009455204, 0.0313529297709465, 0.000330561917508021, 0.004376981407403946, 0.016573341563344002, 0.0007527167908847332, 0.002504988806322217, 0.021207250654697418, 6.149565160740167e-05, 0.0004916722537018359, 2.5938667022273876e-05, 4.865745722781867e-05, 0.00020476803183555603, 0.00785609520971775, 0.002217494882643223, 0.01807231828570366, 0.002288749674335122, 5.0108832510886714e-05, 0.017148690298199654, 0.0501580573618412, 0.0031334739178419113, 0.000491500657517463, 0.000652557413559407, 0.018233805894851685, 0.004111605230718851, 7.113551691872999e-05, 0.0011499691754579544, 0.0022907238453626633, 0.002251354278996587, 0.0005168282077647746, 0.00022730349155608565, 0.0004948739078827202, 0.0002960437268484384, 0.00033164306660182774, 0.001385403680615127, 0.021224165335297585, 1.1788334859375027e-06, 0.010686928406357765, 0.0003349621838424355, 0.017526719719171524, 0.010821567848324776, 0.04669469967484474, 0.038464851677417755, 0.001312800101004541, 0.001446323934942484, 0.0008801828953437507, 0.011404766701161861, 0.10903412103652954]"
0.5760228,A google streetview image from This image shows the country United Kingdom,Belgium,"[0.0012490091612562537, 5.733897341997363e-05, 0.006733303423970938, 0.5760228037834167, 0.00013031404523644596, 0.0004258757398929447, 0.002630088943988085, 0.0010542355012148619, 0.0016670322511345148, 0.003169468604028225, 1.061810053215595e-05, 0.0085926977917552, 0.16827288269996643, 8.626779890619218e-05, 0.003655502572655678, 0.0003703249676618725, 0.000775613181758672, 0.00022929707483854145, 3.794772055698559e-05, 0.00111662526614964, 0.0009290208108723164, 5.14608109369874e-05, 0.007239573169499636, 0.0033330805599689484, 0.0009543535998091102, 5.734301885240711e-05, 0.00014582794392481446, 0.02735445275902748, 0.0002971164358314127, 0.0018392946803942323, 0.00036591701791621745, 9.634295565774664e-06, 0.0010388556402176619, 0.003794174874201417, 0.00862453505396843, 0.013335615396499634, 0.00013505724200513214, 0.00014818091585766524, 0.00010076556645799428, 5.889105159440078e-05, 0.0008360059000551701, 2.6866497137234546e-05, 7.782164175296202e-05, 0.0008967186440713704, 0.00011066826118621975, 0.0024619335308670998, 0.005620189942419529, 0.0001587755250511691, 0.0010108303977176547, 1.2641984540096018e-05, 2.0990244593122043e-05, 0.01111004687845707, 0.0005126490723341703, 9.590318222763017e-05, 0.00017068992019630969, 0.00037072497070766985, 0.0003481297171674669, 0.0034622610546648502, 0.0005118986591696739, 0.00013185870193410665, 0.012824736535549164, 0.00011917395022464916, 0.0002371477021370083, 6.835561362095177e-05, 0.00030811066972091794, 0.0005168442730791867, 0.0006068288930691779, 0.05891631171107292, 0.0016004471108317375, 3.046527854166925e-05, 0.002680224133655429, 3.830893547274172e-05, 0.001598747563548386, 0.002190374070778489, 0.0011985537130385637, 0.00013783451868221164, 0.0025444284547120333, 0.006712581031024456, 6.411209324141964e-05, 0.00042529372149147093, 0.00011840677325380966, 0.004216495901346207, 0.023317847400903702, 0.0014424897963181138, 5.251283437246457e-05, 0.003324071643874049, 0.0006613754667341709]"
0.13757575,A google streetview image from This image shows the country Slovenia,Switzerland,"[0.00507576297968626, 0.00014719778846483678, 0.03683977946639061, 0.0017415385227650404, 1.46437141665956e-05, 0.00018578924937173724, 0.0007186052389442921, 0.13414603471755981, 0.00018628069665282965, 0.002569113625213504, 0.0007144247065298259, 0.0507504865527153, 0.001775782206095755, 6.655249649156758e-07, 0.0008934662328101695, 3.581049895728938e-05, 0.000748545047827065, 0.0007309344946406782, 6.277219654293731e-06, 0.0001549212756799534, 0.13757574558258057, 0.0024955286644399166, 0.04334995150566101, 0.00634955195710063, 0.005505296867340803, 0.001067674020305276, 0.005965352989733219, 0.03121260367333889, 0.0003706153656821698, 0.0018185421358793974, 0.01000244077295065, 0.007913034409284592, 0.000520517467521131, 0.01385938748717308, 0.00021877589460927993, 0.0036885037552565336, 0.00031204239348880947, 0.0013306845212355256, 0.007650932762771845, 0.017711084336042404, 0.007395650260150433, 4.798120426130481e-05, 0.00038135223439894617, 0.011748364195227623, 0.00021630876290146261, 0.035119250416755676, 0.009240834973752499, 0.0010491543216630816, 0.0012165065854787827, 0.004475433845072985, 2.107857426381088e-06, 0.0005239180172793567, 0.03312389552593231, 0.001157749560661614, 0.008582181297242641, 0.001036357949487865, 0.000690419867169112, 0.008907017298042774, 0.005167803727090359, 8.89619259396568e-05, 0.00806362833827734, 0.00034963423968292773, 0.0012564448406919837, 3.677316999528557e-05, 6.531821782118641e-06, 0.0009162781061604619, 0.0005296611925587058, 0.002898200647905469, 6.22054940322414e-05, 0.0003688734141178429, 0.0011262933257967234, 5.7100067351711914e-05, 0.0033158520236611366, 0.00118687201756984, 0.002308567985892296, 0.0002383020764682442, 0.12627212703227997, 0.002177871996536851, 0.007960598915815353, 0.000163851203978993, 0.004830686841160059, 0.015872055664658546, 0.007406718097627163, 0.08737277239561081, 0.020009813830256462, 0.0019031750271096826, 0.0367836095392704]"
0.12792745,A google streetview image from This image shows the country Netherlands,Russia,"[0.004136813338845968, 0.0009497780120000243, 0.04029456526041031, 0.0013287273468449712, 0.00046159850899130106, 0.002840179018676281, 0.014973409473896027, 0.0005392167367972434, 0.003266701241955161, 0.0202226173132658, 2.001430038944818e-05, 0.004151942674070597, 0.00046352448407560587, 0.0029580150730907917, 6.488653889391571e-05, 0.010894768871366978, 0.01316422875970602, 0.0005730732227675617, 9.528312511974946e-05, 0.002700978657230735, 0.0013135528424754739, 0.001558770309202373, 0.00774390110746026, 0.00027814056375063956, 9.632652654545382e-05, 0.00026465137489140034, 0.0005744138034060597, 0.03288859501481056, 3.767886300920509e-05, 0.022053631022572517, 0.008723190985620022, 0.00030697404872626066, 0.08764054626226425, 0.004183644894510508, 0.12792745232582092, 0.059210143983364105, 0.003060347167775035, 0.0026572381611913443, 0.00043058712617494166, 0.00010892140562646091, 0.01153833419084549, 2.4608607418485917e-06, 0.0021329813171178102, 0.00017414323519915342, 0.0002247768425149843, 0.008668524213135242, 0.07556124776601791, 0.001837745658122003, 0.000740153540391475, 8.387653906538617e-06, 7.093655585777014e-05, 0.01738808862864971, 0.0017051113536581397, 0.0057954792864620686, 0.00021679751807823777, 2.3902408429421484e-05, 2.340310311410576e-05, 0.00048576484550721943, 0.0019030419643968344, 6.220280192792416e-05, 0.009368225932121277, 5.218147634877823e-05, 0.0005029984749853611, 0.0016298985574394464, 0.0003740363463293761, 0.040507249534130096, 0.00040501952753402293, 0.06317088752985, 0.0010410560062155128, 0.0032731376122683287, 0.06930980831384659, 0.0004395061987452209, 0.0007191706681624055, 0.00032012438168749213, 0.003483167150989175, 0.00012552808038890362, 0.02751910127699375, 0.010185069404542446, 0.0013475529849529266, 0.0017214699182659388, 0.000506375334225595, 0.02436169981956482, 0.11144886165857315, 0.00432978942990303, 0.0009789277100935578, 0.006898677442222834, 0.002258000895380974]"
0.6580744,A google streetview image from This image shows the country Reunion,Argentina,"[0.0024563134647905827, 1.44513423947501e-05, 0.00011407867714297026, 0.18091748654842377, 2.2416128558688797e-05, 0.0005956195527687669, 0.00543855270370841, 0.0001859416370280087, 0.016148004680871964, 0.0007546503329649568, 0.0002067329769488424, 0.0001241457648575306, 0.6580743789672852, 0.0004377739387564361, 0.00886455923318863, 0.0007145022391341627, 0.00028301114798523486, 0.0021798457019031048, 3.3551434626133414e-06, 0.007391262799501419, 0.00012922025052830577, 0.00018385318981017917, 0.00038638722617179155, 0.0018354353960603476, 0.0005058545502834022, 5.499989856616594e-05, 0.0005870903842151165, 0.013593990355730057, 0.0008622356690466404, 0.00016030210827011615, 0.0005850391462445259, 0.00044664760935120285, 0.009765924885869026, 5.129195051267743e-05, 0.0034398469142615795, 0.0025062269996851683, 0.0009133081766776741, 0.0003743393754120916, 0.0004732688539661467, 0.0007088147685863078, 0.0012313390616327524, 1.216423788719112e-05, 0.002211071318015456, 0.0004023826913908124, 0.00016243316349573433, 0.0006511911051347852, 0.000560827786102891, 4.9679172661853954e-05, 0.0008345955866388977, 1.79326470970409e-05, 3.321563417557627e-05, 0.009610832668840885, 0.0007305830949917436, 0.00029814496519975364, 1.573046756675467e-05, 0.0007829719688743353, 6.353383651003242e-05, 0.004607899114489555, 0.00010204241698374972, 4.13622910855338e-05, 0.0027231520507484674, 1.621520277694799e-05, 3.1749885238241404e-05, 3.131170888082124e-05, 5.936118395766243e-05, 0.0025886455550789833, 0.0033815018832683563, 0.003116041189059615, 0.000659376266412437, 7.690997881582007e-05, 0.006278460845351219, 0.0006996435113251209, 0.022530095651745796, 0.0042917258106172085, 4.674516458180733e-05, 0.0001333231630269438, 0.00023787740792613477, 0.003788330825045705, 0.0005559955025091767, 2.9512299079215154e-05, 0.0016813500551506877, 0.0001719826686894521, 0.0011426579440012574, 0.00030668172985315323, 0.0003014655667357147, 0.00011579738202271983, 9.29344241740182e-05]"
0.19560748,A google streetview image from This image shows the country Philippines,Japan,"[0.0004795007698703557, 9.526221219857689e-06, 7.011161505943164e-05, 9.081496682483703e-05, 0.0001595993817318231, 9.832098157858127e-07, 9.061490345629863e-06, 2.7001267881132662e-05, 8.79581129993312e-05, 0.00012474000686779618, 0.11343543976545334, 6.243234383873641e-05, 0.0005339472554624081, 3.2387172268499853e-06, 5.868721927981824e-06, 0.0017097786767408252, 0.00011017952056135982, 0.00036686492967419326, 4.744864327221876e-06, 0.0003536655567586422, 2.0357616449473426e-05, 0.008252969942986965, 9.989723184844479e-05, 1.630950805520115e-06, 6.197825769049814e-06, 0.11889837682247162, 0.1956074833869934, 4.0681017708266154e-05, 0.015545821748673916, 6.080293678678572e-05, 0.02453424222767353, 0.024991285055875778, 0.001525280880741775, 9.818427497521043e-05, 2.8243905489944154e-06, 1.5443836673512124e-05, 5.4910866310819983e-05, 0.0025236138608306646, 0.01422901637852192, 0.11503996700048447, 0.026184096932411194, 0.01435761246830225, 0.00027925640461035073, 0.00901657436043024, 3.702127651195042e-05, 1.2233589586685412e-05, 7.723372618784197e-06, 5.888087980565615e-05, 0.12760071456432343, 1.4692492186441086e-05, 2.087117354676593e-05, 4.666920631279936e-06, 0.01331549696624279, 0.009684376418590546, 0.00023226358462125063, 0.0005687244120053947, 2.7805176614492666e-06, 0.00010823078628163785, 2.9051905585220084e-05, 0.00033686423557810485, 6.722172656736802e-06, 0.022951189428567886, 0.00023998861433938146, 8.51190197863616e-05, 0.00017811867292039096, 0.0014903401024639606, 0.0013108153361827135, 3.1511119686911115e-06, 5.2740226237801835e-05, 0.00032641718280501664, 3.6612077565223444e-06, 0.00030083066667430103, 0.0009145329240709543, 0.0009362633572891355, 0.00010487126564839855, 2.047927955572959e-05, 5.0625840231077746e-05, 5.281408903101692e-06, 0.0006583101931028068, 0.002453010994940996, 0.05642259493470192, 0.00011119774717371911, 2.3738262825645506e-05, 1.370653717458481e-05, 0.06938455998897552, 7.688014738960192e-05, 0.0008082817657850683]"
0.5422928,A google streetview image from This image shows the country Canada,United States,"[0.006362157873809338, 0.009012661874294281, 0.005678720772266388, 0.000573036668356508, 3.422657391638495e-05, 0.008036080747842789, 0.00934205949306488, 3.3367461583111435e-05, 0.0014952269848436117, 0.00019700692791957408, 3.4706401493167505e-05, 0.0019602051470428705, 0.0014954323414713144, 0.0036108193453401327, 1.9885668734787032e-05, 0.0004104317049495876, 0.05386124178767204, 0.0006212109001353383, 0.0002291465934831649, 0.05030541867017746, 7.961849041748792e-05, 0.0005536504904739559, 0.00018727172573562711, 2.247152224299498e-05, 0.0001972844183910638, 0.00010352468234486878, 0.0004445534141268581, 0.0020102832932025194, 3.6875246678391704e-07, 0.026456663385033607, 0.0006632651202380657, 0.00023012375459074974, 0.03437526896595955, 0.0018566070357337594, 0.00042170711094513535, 0.036456577479839325, 0.5422927737236023, 0.0011726347729563713, 0.0001388771052006632, 1.6179397789528593e-05, 0.0011594971874728799, 1.428206530817988e-07, 0.001132892444729805, 1.8954346160171553e-05, 0.00045476594823412597, 0.004264659248292446, 0.0025974095333367586, 0.005469595082104206, 0.0018701553344726562, 2.344507993257139e-05, 6.72236128593795e-05, 0.002211294835433364, 0.00040937153971754014, 0.0037602840457111597, 7.2148022809415124e-06, 9.911398592521437e-06, 0.00028314668452367187, 0.0020301388576626778, 0.00021932150411885232, 4.920604988001287e-05, 0.0013996880734339356, 0.0009845069143921137, 8.650372183183208e-05, 0.00048542916192673147, 6.545454380102456e-05, 0.020192496478557587, 0.0005452706827782094, 0.0004737050912808627, 0.0006055753328837454, 0.002112537156790495, 0.09120713919401169, 7.427843956975266e-05, 0.00015142660413403064, 0.0029548094607889652, 0.0010869618272408843, 0.0001785981294233352, 0.00933445431292057, 0.009668547660112381, 0.0008350302814505994, 0.0003136043669655919, 0.0001677892723819241, 0.0043955217115581036, 0.024799514561891556, 0.00023163817240856588, 0.0002077016979455948, 0.00023483179393224418, 0.00017565190501045436]"
0.7295419,A google streetview image from This image shows the country Australia,Australia,"[0.022330453619360924, 6.383730124071008e-06, 6.036968989064917e-05, 0.0008128190529532731, 6.620958174607949e-06, 3.541105797921773e-06, 1.2765737665176857e-05, 2.532212238293141e-05, 0.7295418977737427, 0.0006877285777591169, 0.00023645677720196545, 0.0001327999634668231, 0.0372418649494648, 5.033754132455215e-05, 5.257168595562689e-05, 1.2314822015468962e-05, 4.46527665189933e-05, 0.0017918116645887494, 5.94643279328011e-06, 0.0007895171293057501, 5.753872392233461e-05, 0.0038372324779629707, 0.0002572894736658782, 7.135950909287203e-06, 2.0872441382380202e-05, 0.0005982251022942364, 0.0009521396132186055, 0.00026226899353787303, 0.0007204529829323292, 2.6107898520422168e-05, 0.0018334707710891962, 0.0028215618804097176, 0.016670148819684982, 2.0026558559038676e-05, 4.637665915652178e-05, 6.969906098674983e-05, 1.011452877719421e-05, 0.002668009838089347, 0.004003049340099096, 0.005728878080844879, 0.03145730867981911, 0.00011414190521463752, 0.0007870122790336609, 0.004576668608933687, 0.0005652980762533844, 9.032899106387049e-05, 3.3079355489462614e-05, 6.32439378023264e-06, 0.0003444463945925236, 5.3671799832955e-05, 4.3801860556413885e-06, 3.978808308602311e-05, 0.018441125750541687, 0.0009396729292348027, 2.028787821473088e-05, 0.0011900077806785703, 0.00012584139767568558, 0.004199210554361343, 2.605596455396153e-05, 8.214561239583418e-05, 0.00012018181587336585, 3.448807547101751e-05, 7.191524491645396e-05, 1.720371983537916e-05, 1.2332217011135072e-05, 0.01592716947197914, 0.00016590769519098103, 3.1079565815161914e-05, 0.0007579009397886693, 0.002917030593380332, 3.7025081837782636e-05, 0.0003648446872830391, 0.0708589106798172, 0.00031588345882482827, 0.00015550843090750277, 1.435243007108511e-06, 7.183395064203069e-05, 7.982597162481397e-05, 0.0018933317624032497, 0.0001841586927184835, 0.001328456331975758, 7.352370448643342e-05, 2.731745917117223e-05, 0.00013162232062313706, 0.00647659320384264, 0.00033053578226827085, 6.047248825780116e-05]"
0.17942245,A google streetview image from This image shows the country Lithuania,Russia,"[0.0027540461160242558, 0.000455657223938033, 0.010126879438757896, 0.006392232142388821, 0.00025919024483300745, 0.039632346481084824, 0.0825883001089096, 0.0009826841996982694, 0.002753074513748288, 0.002729670610278845, 0.00023374566808342934, 0.015955356881022453, 0.006014506332576275, 0.0005605769692920148, 0.0005442685214802623, 0.0020312678534537554, 0.10931242257356644, 0.0010121621889993548, 7.404554344248027e-05, 0.014442230574786663, 0.010625902563333511, 0.0002015036589000374, 0.006742868572473526, 0.00493514584377408, 0.0021617619786411524, 0.0003601102507673204, 0.0004061071667820215, 0.02690522000193596, 7.56020745029673e-05, 0.11628149449825287, 0.0021419546101242304, 0.0018348386511206627, 0.01568966545164585, 0.013068164698779583, 0.008909979835152626, 0.17942245304584503, 0.027028044685721397, 0.0025741872377693653, 0.00019326445180922747, 0.0004259117122273892, 0.0013913051225245, 5.9156773204449564e-05, 0.0005988952470943332, 0.00015355987125076354, 0.0005205366760492325, 0.0054318709298968315, 0.013856437988579273, 0.0064982096664607525, 0.003853257978335023, 3.0855528166284785e-05, 8.713720308151096e-05, 0.005661929491907358, 0.0005861197714693844, 0.002523569855839014, 0.001152080250903964, 5.9131954913027585e-05, 8.093965880107135e-05, 0.0016762475715950131, 0.003964442294090986, 0.006111376918852329, 0.0069217560812830925, 0.005524276290088892, 0.003726935014128685, 0.0005849783192388713, 0.00043551987619139254, 0.004943813197314739, 0.0006178508047014475, 0.007330463733524084, 0.001135402824729681, 0.000137863535201177, 0.05435304343700409, 0.00047117521171458066, 0.0036051382776349783, 0.002273120917379856, 0.0022665271535515785, 0.00014898301742505282, 0.01457480899989605, 0.01333613134920597, 0.0006958685116842389, 0.020492475479841232, 0.000484876218251884, 0.018398229032754898, 0.05148801580071449, 0.004708394408226013, 0.0005549799534492195, 0.0012351226760074496, 0.006418425589799881]"
0.10132573,A google streetview image from This image shows the country Lithuania,Russia,"[0.0030595266725867987, 0.00017080413817893714, 0.059016939252614975, 0.0007388353697024286, 0.00023659590806346387, 0.018074490129947662, 0.025884289294481277, 0.000304757384583354, 0.00040957063902169466, 0.004764698911458254, 0.0019227344309911132, 0.031209314242005348, 0.001114496961236, 5.562019214266911e-05, 7.925847603473812e-05, 0.00015043254825286567, 0.01918870210647583, 0.00016230462642852217, 3.747448499780148e-05, 0.04506123811006546, 0.017643878236413002, 4.2338961065979674e-05, 0.0188030656427145, 0.0028019731398671865, 0.00148816779255867, 0.00011518826795509085, 0.00039234611904248595, 0.02354787476360798, 3.920706149074249e-05, 0.03718220442533493, 0.0031627274584025145, 0.0017703096382319927, 0.007340697105973959, 0.011050463654100895, 0.000695765542332083, 0.10132572799921036, 0.07653778791427612, 0.0007456392049789429, 0.00026386280660517514, 0.0004938649944961071, 0.0042962622828781605, 2.6439299745106837e-06, 0.000381698424462229, 0.0013451401609927416, 5.7810266298474744e-05, 0.030572300776839256, 0.01763560064136982, 0.0009795972146093845, 0.000321019790135324, 4.6716988435946405e-05, 5.822276307299035e-06, 0.0026088880840688944, 0.001872749999165535, 0.004191939253360033, 0.002593265613541007, 1.5778123270138167e-05, 7.77251352701569e-06, 0.0009266823763027787, 0.011051158420741558, 0.00030990634695626795, 0.002820122055709362, 0.00010341039160266519, 0.0013151608873158693, 0.0006069118971936405, 1.9020726540475152e-05, 0.0042289369739592075, 0.0002783105883281678, 0.0030245338566601276, 6.130299880169332e-05, 6.492001557489857e-05, 0.08757494390010834, 3.5367702366784215e-05, 0.00017853202007245272, 0.0015864382730796933, 0.003043578937649727, 2.3189086277852766e-05, 0.09606730937957764, 0.0396319217979908, 0.0008916000369936228, 0.0012714221375063062, 0.003286703024059534, 0.037419404834508896, 0.07573069632053375, 0.004544591531157494, 0.0006996607407927513, 0.0050790137611329556, 0.03410502150654793]"
