Probabilities,Predicted labels,label,All-Probs
0.40833205,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.001707727205939591, 1.0472381291037891e-05, 0.00015751048340462148, 0.40833204984664917, 4.533403989626095e-05, 0.0008086065063253045, 0.0010758346179500222, 4.8488127504242584e-05, 0.0005595074617303908, 0.0010167843429371715, 8.744533988647163e-05, 0.0004161183023825288, 0.31566938757896423, 1.1033773262170143e-05, 0.20861607789993286, 7.426176307490095e-05, 0.0010618983069434762, 0.0012910582590848207, 1.7586568219485343e-06, 0.0009004619205370545, 0.00014895225467626005, 2.474085704307072e-05, 0.0006543775089085102, 0.0008210159721784294, 0.0008896929211914539, 0.00021968247892800719, 0.0004453861911315471, 0.004430850967764854, 3.2140214898390695e-05, 0.0005250765243545175, 0.00045373683678917587, 5.619187868433073e-05, 0.0006303394329734147, 0.00021544699848163873, 0.0010299596469849348, 0.003511227434501052, 0.0001179316604975611, 0.0001073190214810893, 0.0002407885476714, 0.00022523380175698549, 0.0003848721971735358, 9.200090971717145e-06, 9.116216097027063e-05, 0.00021514516265597194, 0.00020936955115757883, 0.0019255800871178508, 0.00026782602071762085, 1.523274931969354e-05, 0.004694062750786543, 9.166880772681907e-06, 1.9363065803190693e-05, 0.0017424789257347584, 0.00012567511294037104, 0.0001225271262228489, 1.70500479725888e-05, 0.0003577966126613319, 2.9329879907891154e-05, 0.0017827259143814445, 7.145907147787511e-05, 4.896181417279877e-05, 0.003402173286303878, 9.98474279185757e-05, 0.00015984877245500684, 1.3627231055579614e-05, 1.5174145119090099e-05, 0.00017913142801262438, 0.0005422321846708655, 0.0031744237057864666, 0.000178756337845698, 7.2326615736528765e-06, 0.0024763639084994793, 0.0002517442626412958, 0.005273621995002031, 0.005889942869544029, 5.424181290436536e-05, 0.0014283244963735342, 0.0006888402276672423, 0.002000316744670272, 0.00028158442000858486, 0.00013934016169514507, 0.00018982909386977553, 0.0001884636003524065, 0.003928100690245628, 0.00013852663687430322, 0.00012560274626594037, 0.00028206335264258087, 7.970665319589898e-05]"
0.36387792,A google streetview image from This image shows the country United Kingdom,France,"[0.0007202030974440277, 1.590750616742298e-05, 0.0018493181560188532, 0.36387792229652405, 6.47240158286877e-05, 0.000286526745185256, 0.001569663523696363, 0.0006615008460357785, 0.00047429234837181866, 0.0012981508625671268, 6.8994190769444685e-06, 0.0011704530334100127, 0.31454092264175415, 1.1929906577279326e-05, 0.0037587753031402826, 0.0007053415756672621, 0.0015832363860681653, 0.0017689585220068693, 1.1178823115187697e-05, 0.0005138858687132597, 0.0007333412650041282, 2.7536814741324633e-05, 0.003413439728319645, 0.02464083768427372, 0.000177901383722201, 5.5469830840593204e-05, 0.00026510056341066957, 0.1861550509929657, 0.00010748544445959851, 0.0031969931442290545, 0.0005664271302521229, 2.7897356631001458e-05, 0.0015310695162042975, 0.001409890246577561, 0.006913050077855587, 0.0066751521080732346, 9.194471931550652e-05, 0.000441994663560763, 0.00012407016765791923, 0.0001310562074650079, 0.00017365040548611432, 1.2110890565963928e-05, 0.00029319903114810586, 9.60526303970255e-05, 0.0002750685380306095, 0.0013766733463853598, 0.0021290595177561045, 9.944249177351594e-05, 0.0010699541307985783, 2.5790946892811917e-05, 6.39736172161065e-05, 0.0015304359840229154, 0.00029891455778852105, 2.437733201077208e-05, 0.00011967951286351308, 0.00018366341828368604, 8.538911060895771e-05, 0.003667825600132346, 0.0001632651692489162, 0.0002123089216183871, 0.007054872345179319, 3.1789975764695555e-05, 0.0003762926789931953, 4.339699444244616e-05, 3.0732488085050136e-05, 0.0004805407952517271, 0.0005652238032780588, 0.028155643492937088, 0.00018577772425487638, 2.3492242689826526e-05, 0.0024262643419206142, 0.0003153496072627604, 0.0017853030003607273, 0.0024362020194530487, 0.000320641411235556, 2.771834988379851e-05, 0.0005676103173755109, 0.0022637497168034315, 0.0005103109870105982, 0.00040264648851007223, 8.223671466112137e-05, 0.0014781639911234379, 0.005389385391026735, 0.0006647488917224109, 0.00012508381041698158, 0.0006059330189600587, 0.00017447242862544954]"
0.2487846,A google streetview image from This image shows the country Hong Kong,Singapore,"[0.01837811805307865, 0.0003466275811661035, 0.0005558418342843652, 2.6669722501537763e-05, 0.006300090346485376, 3.85412567993626e-05, 0.00015128892846405506, 0.000185796307050623, 0.0013535358011722565, 0.0028530447743833065, 0.0018124094931408763, 0.0018689394928514957, 0.01753394678235054, 0.0026237498968839645, 1.258829570360831e-06, 0.02232055738568306, 0.0002839688095264137, 0.002850200282409787, 0.001363901887089014, 0.00022553250892087817, 0.00048215617425739765, 0.0027982143219560385, 0.004665115848183632, 0.00011639505828497931, 3.531722177285701e-05, 0.050826527178287506, 0.04419112205505371, 0.0006078957230783999, 0.20059308409690857, 0.00021822741837240756, 0.051669877022504807, 0.002430657623335719, 0.0031999608036130667, 0.0013598782243207097, 8.507992788509e-06, 0.00024113361723721027, 7.460473716491833e-05, 0.0017302479827776551, 0.009766652248799801, 0.0013081837678328156, 0.01335233449935913, 0.248784601688385, 0.004582954104989767, 0.053796056658029556, 0.0007650694460608065, 4.719310163636692e-05, 0.0007053475128486753, 0.0014327415265142918, 0.024982918053865433, 0.0013209560420364141, 0.0007304954342544079, 5.2672814490506425e-05, 0.003112792270258069, 0.011744441464543343, 0.004173264838755131, 0.001459540450014174, 0.00012161229824414477, 0.0008606206392869353, 0.00421147933229804, 0.011394399218261242, 3.57400749635417e-05, 0.06874992698431015, 0.005262989085167646, 0.0019880798645317554, 0.009170861914753914, 0.0019644983112812042, 0.0026126038283109665, 2.460442374285776e-05, 0.0023203541059046984, 0.0011401806259527802, 4.457929389900528e-05, 0.0027138402219861746, 8.969352347776294e-05, 0.0022127339616417885, 0.009034020826220512, 1.8184421151090646e-06, 0.0005389809375628829, 0.00010688184556784108, 0.0030622542835772038, 0.016711393371224403, 0.00635135592892766, 0.002306617796421051, 0.00022347498452290893, 0.0005375056061893702, 0.0022613564506173134, 0.0014595292741432786, 0.014044838957488537]"
0.27562302,A google streetview image from This image shows the country Latvia,Russia,"[0.00027249983395449817, 0.00431423494592309, 0.011835640296339989, 0.00024582978221587837, 1.799237452360103e-06, 0.02213754504919052, 0.01746867224574089, 0.00013153953477740288, 9.480167500441894e-05, 2.3873708414612338e-05, 2.2611095573665807e-06, 0.006011835299432278, 0.0010975231416523457, 3.181350984959863e-05, 1.2231163054821081e-05, 6.567785021616146e-05, 0.16392286121845245, 6.047239003237337e-05, 5.599542873824248e-07, 0.0005355515750125051, 0.000441194511950016, 4.541144517133944e-05, 6.992663838900626e-05, 8.229194645537063e-05, 0.0013952862937003374, 2.558193045842927e-06, 2.5496939997537993e-05, 0.0006438519922085106, 3.5198326031604665e-07, 0.1043190062046051, 3.7828074709977955e-05, 1.0770661901915446e-05, 0.00041559190140105784, 0.0027603942435234785, 0.0001995127386180684, 0.15946848690509796, 0.00278209219686687, 0.00012550225073937327, 2.0378398403408937e-05, 8.383097338082734e-06, 6.070744711905718e-05, 3.560112560307971e-08, 3.40439219144173e-05, 6.488726739917183e-06, 8.689469723321963e-06, 0.008099519647657871, 0.003761292202398181, 0.014049596153199673, 3.289846426923759e-05, 8.887801413948182e-06, 1.2001197546851472e-06, 0.001528236665762961, 7.178781379479915e-05, 0.00014866569836158305, 2.6832822186406702e-05, 3.312461558380164e-06, 3.0176663130987436e-05, 0.0005884800921194255, 9.507982031209394e-05, 2.4524179025320336e-06, 0.003072472522035241, 8.47526916913921e-06, 1.6210984540521167e-05, 7.034974260022864e-06, 5.7356819525011815e-06, 0.000755594577640295, 4.893580626230687e-05, 0.0005327407270669937, 2.242573282273952e-05, 3.489149094093591e-05, 0.27562302350997925, 6.674629275948973e-07, 3.1058534659678116e-05, 0.00011385100515326485, 0.0002644657506607473, 0.0003064394404646009, 0.021211404353380203, 0.013385522179305553, 4.292143785278313e-05, 9.548941307002679e-06, 2.7745007173507474e-05, 0.004051712807267904, 0.14936281740665436, 0.0009988717501983047, 9.410268103238195e-05, 0.00010958429629681632, 0.00018175684090238065]"
0.6414177,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.001271664397791028, 5.538545337913092e-06, 0.0002963730366900563, 0.6414176821708679, 0.00023420320940203965, 0.00011351559805916622, 0.0004563723923638463, 0.0018194984877482057, 0.00024259400379378349, 0.001032035332173109, 9.116243745665997e-05, 0.0020252650137990713, 0.20773085951805115, 1.4751597063877853e-06, 0.03596913814544678, 1.2528482329798862e-05, 0.00034646678250283003, 0.0005953217623755336, 2.7192554625798948e-05, 0.0003604767262004316, 0.00012338887609075755, 3.994451617472805e-05, 0.0023723854683339596, 0.05237523093819618, 0.0018240573117509484, 0.00020771626441273838, 0.0004475325404200703, 0.010316185653209686, 0.0002100998244713992, 0.00041274030809290707, 7.4929695983883e-05, 0.00010567223944235593, 0.0001509550493210554, 0.00046525904326699674, 0.00021068169735372066, 0.0006067855865694582, 9.91934139165096e-05, 6.154092261567712e-05, 0.0003002122393809259, 0.0003006167826242745, 0.0004074667231179774, 0.00013334675168152899, 3.245787956984714e-05, 0.0003419232089072466, 0.0003094993007835001, 0.0034331530332565308, 0.0008824250544421375, 1.2903196875413414e-05, 0.0009250011062249541, 0.0003200366336386651, 1.9848561350954697e-05, 0.001642883406020701, 0.0007539191865362227, 6.92288886057213e-05, 0.00023220473667606711, 0.0011858076322823763, 0.0004826702643185854, 0.0018857355462387204, 0.00012703060929197818, 0.0010474181035533547, 0.006079408805817366, 9.345306170871481e-05, 0.0002093102812068537, 1.4501589248538949e-05, 4.830835678149015e-05, 0.00010350311640650034, 5.9665824664989486e-05, 0.00494688143953681, 0.00010914481390500441, 1.6267951650661416e-05, 0.0005086252349428833, 6.222799856914207e-05, 0.0005879193195141852, 0.00029060960514470935, 0.0010247033787891269, 7.496600301237777e-05, 0.00033282607910223305, 0.0032426915131509304, 5.456998769659549e-05, 0.00010040365305030718, 0.0001268335327040404, 0.0002629533701110631, 0.001132857403717935, 0.0004754237597808242, 0.00018463958986103535, 0.0007290933281183243, 0.00012882448208983988]"
0.2170425,A google streetview image from This image shows the country Israel,Spain,"[0.0007891952991485596, 9.847984074440319e-06, 0.000880575564224273, 0.0004955179756507277, 0.04510301724076271, 1.0745303370640613e-05, 8.809228893369436e-05, 0.00021798560919705778, 7.733358506811783e-05, 0.11083120852708817, 0.00010677235695766285, 0.005227610003203154, 0.00030459172558039427, 0.00012969675299245864, 1.879525007097982e-05, 0.0019814916886389256, 4.506425102590583e-05, 0.0003875170077662915, 0.010077673010528088, 0.0001023273216560483, 0.0005408383440226316, 0.00031721434788778424, 0.0314713679254055, 8.314235310535878e-05, 0.00022947101388126612, 2.8761191060766578e-05, 4.7164096031337976e-05, 0.007658504880964756, 1.9610276922321646e-06, 0.0004414732684381306, 0.00016500426863785833, 0.00027814548229798675, 0.0004872916906606406, 0.001860849792137742, 1.4212940186553169e-05, 5.827288987347856e-05, 7.437434760504402e-06, 0.0033769886940717697, 4.3386312427173834e-06, 0.00016114968457259238, 0.00039913845830596983, 1.8183518477599137e-05, 3.201042636646889e-05, 8.836082088237163e-06, 0.00011439282388892025, 6.738866795785725e-05, 0.00253657647408545, 0.00024008711625356227, 1.5803238056832924e-05, 4.477449328987859e-05, 0.00037059883470647037, 0.000603020831476897, 0.0003800166887231171, 0.002609873190522194, 0.018739938735961914, 1.823081765905954e-05, 0.00015278048522304744, 3.2861786166904494e-05, 0.06475513428449631, 0.04834787920117378, 0.00014653350808657706, 1.4520658623951022e-05, 0.09440955519676208, 0.10343420505523682, 0.00010940618813037872, 0.0012918009888380766, 3.874643152812496e-05, 8.911590703064576e-05, 0.0005401322268880904, 0.0010955032194033265, 3.0717903428012505e-05, 9.802010936255101e-07, 9.47641019592993e-05, 4.759461444336921e-05, 0.08155114948749542, 2.2622191409027437e-06, 0.0005601967568509281, 0.0011712528066709638, 5.891223918297328e-05, 0.21704250574111938, 0.0017246390925720334, 0.002017923165112734, 8.030415483517572e-05, 0.0006114093703217804, 0.00019558894564397633, 0.07995428889989853, 0.05007975175976753]"
0.24210855,A google streetview image from This image shows the country Sweden,Poland,"[0.000551467586774379, 0.0006680818623863161, 0.0015077096177265048, 0.0004086512781213969, 1.116003090828599e-06, 0.11317182332277298, 0.0511678121984005, 0.00013023441715631634, 0.0008151312358677387, 2.0415327526279725e-05, 2.0687664346041856e-06, 0.0006006149342283607, 0.003984176088124514, 0.0001804002677090466, 1.3260659216030035e-05, 2.571197364886757e-05, 0.017388595268130302, 3.116310472250916e-05, 1.220976287186204e-06, 0.015093706548213959, 0.00017783968360163271, 4.091549271834083e-05, 0.00025218568043783307, 0.00011044823622796685, 0.0023187247570604086, 4.768736289406661e-06, 4.075776450918056e-05, 0.0010904271621257067, 1.3071286275589955e-06, 0.005202771630138159, 7.145328709157184e-05, 1.4747807654202916e-05, 0.0013943929225206375, 9.819310798775405e-05, 0.008619117550551891, 0.08572952449321747, 0.16085143387317657, 5.412973041529767e-05, 3.2412597647635266e-05, 3.660252332338132e-06, 0.00012126409274060279, 3.286863403673124e-08, 0.00014919950626790524, 1.3433769709081389e-05, 2.0353118088678457e-05, 0.004319810774177313, 0.001755423960275948, 0.0005814346368424594, 3.992814163211733e-05, 3.433894335103105e-06, 2.231019834653125e-06, 0.022602569311857224, 0.0001630137994652614, 0.0001726777700241655, 3.67307870874356e-06, 1.1448285022197524e-06, 6.242375548026757e-06, 0.0008813098538666964, 4.5689299440709874e-05, 1.8229208080811077e-06, 0.0053649162873625755, 5.679217792931013e-06, 3.6801120586460456e-06, 7.0567880356975365e-06, 5.831844646309037e-06, 0.003276824951171875, 2.913120624725707e-05, 0.002911357209086418, 1.1655355592665728e-05, 7.437552267219871e-05, 0.2075577825307846, 9.633112313167658e-06, 0.000280789885437116, 7.117906352505088e-05, 7.357214053627104e-05, 0.00011394554167054594, 0.003502649487927556, 0.242108553647995, 2.749777377175633e-05, 2.134665373887401e-05, 2.535993371566292e-05, 0.0004671896167565137, 0.03068235144019127, 0.0004692749644163996, 5.033181150793098e-05, 6.637681508436799e-05, 2.4357543225050904e-05]"
0.281555,A google streetview image from This image shows the country South Africa,Brazil,"[0.14298152923583984, 1.6854217392392457e-05, 6.617289909627289e-05, 0.00045077846152707934, 0.007227783091366291, 9.488954674452543e-06, 2.762714575510472e-05, 1.1721095688699279e-05, 0.012382701970636845, 0.007422479335218668, 0.024059155955910683, 8.539726695744321e-05, 0.005000087898224592, 0.05122160166501999, 1.6253525245701894e-05, 0.09570550918579102, 0.000173669628566131, 0.018113547936081886, 0.00012166371016064659, 0.0025248031597584486, 1.1114256267319433e-05, 0.01075302716344595, 0.0007428197422996163, 1.2146098924858961e-05, 2.163625140383374e-05, 0.001972162863239646, 0.0034059416502714157, 0.0004680082492996007, 0.0038006750401109457, 6.483930337708443e-05, 0.0032250620424747467, 0.0016366717172786593, 0.0292294230312109, 5.458486339193769e-05, 0.00014294913853518665, 7.553190516773611e-05, 5.297614916344173e-05, 0.0036224261857569218, 0.0040353164076805115, 0.0147625170648098, 0.0633915439248085, 0.0016183167463168502, 0.003314957255497575, 0.0025108857080340385, 0.0006605326780118048, 2.5916249796864577e-05, 6.800598202971742e-05, 4.543501199805178e-05, 0.00051334616728127, 7.31062755221501e-06, 0.001823444850742817, 0.00010158483200939372, 0.0075682103633880615, 0.030735408887267113, 0.00033563608303666115, 0.006371066905558109, 0.002498207613825798, 0.014863693155348301, 0.00010902494977926835, 0.0008900602115318179, 0.00014579803973902017, 9.244571265298873e-05, 0.0002823095419444144, 0.0027415365912020206, 0.010650396347045898, 0.009185314178466797, 0.02378130704164505, 5.486627196660265e-05, 0.2815549969673157, 0.0037390971556305885, 2.9999851903994568e-05, 0.00024672652943991125, 0.0018489337526261806, 0.007882838137447834, 0.00012228649575263262, 2.519345434848219e-05, 4.890912168775685e-05, 0.00012309667363297194, 0.0010063950903713703, 0.00946464017033577, 0.05353805795311928, 0.00013561568630393595, 5.731288911192678e-05, 2.1322110114851967e-05, 0.0038424849044531584, 0.005801962222903967, 0.00041495668119750917]"
0.11741707,A google streetview image from This image shows the country Kyrgyzstan,Spain,"[0.030314475297927856, 0.057611096650362015, 0.04143276438117027, 0.00832474697381258, 0.002300017513334751, 0.0006589497206732631, 0.0018378515960648656, 0.0019145292462781072, 0.00174113514367491, 0.011577491648495197, 0.000528370204847306, 0.03219114989042282, 0.0007727714255452156, 0.002860065782442689, 0.0018199217738583684, 0.0021751471795141697, 0.015555225312709808, 0.005095361731946468, 0.003230541944503784, 0.025146255269646645, 0.0013516799081116915, 0.011772332713007927, 0.04063432663679123, 6.31674483884126e-05, 0.0004311272350605577, 0.0009101253235712647, 0.0016091599827632308, 0.01934092864394188, 3.5781433780357474e-06, 0.014004437252879143, 0.0013037739554420114, 0.0022724412847310305, 0.061963025480508804, 0.024121925234794617, 0.0008696942240931094, 0.006048907060176134, 0.004892727360129356, 0.022064706310629845, 0.00032128917519003153, 0.0003168708353769034, 0.004480170086026192, 7.1083368311519735e-06, 0.00019995812908746302, 0.00013468950055539608, 0.0002653793781064451, 0.006252751220017672, 0.011294640600681305, 0.11741706728935242, 0.0024604995269328356, 0.0001581551623530686, 0.000531816971488297, 0.0013428273377940059, 0.002966446103528142, 0.013043939135968685, 0.0028220098465681076, 7.216205995064229e-05, 0.0036825116258114576, 0.0006176166352815926, 0.0018059001304209232, 0.0015577605227008462, 0.0025163900572806597, 0.00030697419424541295, 0.004087714944034815, 0.018685683608055115, 0.0007878310861997306, 0.06984838098287582, 0.00031531054992228746, 0.0024899968411773443, 0.0024290988221764565, 0.021014371886849403, 0.003961677197366953, 2.4688364646863192e-05, 0.010517345741391182, 0.00020441674860194325, 0.019777318462729454, 0.018228305503726006, 0.0470208078622818, 0.0029689366929233074, 0.0006442685262300074, 0.010643858462572098, 0.0013979504583403468, 0.014803571626543999, 0.007926910184323788, 0.005057561211287975, 0.008568549528717995, 0.024668680503964424, 0.06860591471195221]"
0.8436673,A google streetview image from This image shows the country South Korea,South Korea,"[0.00010567879508016631, 5.3017149184597656e-05, 0.0012640529312193394, 0.00017007702263072133, 2.418073927401565e-05, 2.142466291843448e-05, 9.361099728266709e-06, 0.002283862791955471, 6.63360879116226e-06, 0.0003399979032110423, 0.0005393708706833422, 0.008514795452356339, 0.0002090938069159165, 1.7978450728151074e-08, 2.638074874994345e-05, 2.448289478707011e-06, 0.0007725806208327413, 3.1008660243969643e-06, 2.4644637960591353e-05, 0.0010384119814261794, 0.008185959421098232, 6.014761675032787e-05, 0.02856515906751156, 0.0013914265437051654, 0.0008949247421696782, 0.008092626929283142, 0.00015909991634543985, 0.0011625138577073812, 7.22936965757981e-05, 0.0004673941875807941, 0.0007608727901242673, 0.00018036017718259245, 2.2791477022110485e-05, 0.005583840887993574, 5.270047040539794e-05, 0.00012574801803566515, 0.0004880436463281512, 7.847107190173119e-05, 9.490075899520889e-05, 0.0001857364986790344, 0.0004371741961222142, 0.006173997186124325, 6.692816896247678e-07, 0.0012262818636372685, 3.5976114304503426e-05, 0.0025401227176189423, 0.0013628596207126975, 0.00011302959319436923, 0.03889009356498718, 0.0007068939739838243, 1.948371846083319e-06, 5.851753303431906e-05, 0.00044953313772566617, 0.00033418319071643054, 0.0046595241874456406, 1.1647188330243807e-05, 1.3100332580506802e-05, 2.3604108719155192e-05, 0.0013178486842662096, 6.694188778055832e-05, 0.0008523581782355905, 0.8436673283576965, 0.0022033932618796825, 6.453853984567104e-06, 2.1014842786826193e-05, 6.143237987998873e-05, 1.4666443348687608e-05, 0.00017272503464482725, 9.537267942505423e-06, 2.1382359136623563e-06, 4.4224205339560285e-05, 5.934296041232301e-06, 3.0207509553292766e-05, 0.00012452741793822497, 0.0013493295991793275, 4.538662324193865e-06, 0.007316045928746462, 0.0002855532511603087, 2.8849563022959046e-05, 0.00037247996078804135, 6.532723637064919e-05, 0.004691843409091234, 0.0006339215906336904, 0.004401035141199827, 0.00014557118993252516, 0.0006676494376733899, 0.002363769803196192]"
0.40582347,A google streetview image from This image shows the country Finland,Finland,"[2.0010820662719198e-05, 2.4960840164567344e-05, 0.000952242873609066, 0.0002653138944879174, 4.3382840431149816e-08, 0.4058234691619873, 0.03333846107125282, 0.00011880359670612961, 1.6789547316875542e-06, 2.7230991690885276e-05, 2.301498795986845e-07, 0.0011252674739807844, 0.0004955147160217166, 9.327423811100743e-08, 3.0195878935046494e-05, 2.5737945179571398e-06, 0.05458511784672737, 2.4793332613626262e-06, 1.1188917170557033e-07, 0.0001258408883586526, 0.0005270643741823733, 1.5229898053803481e-06, 0.00012076221173629165, 0.00012992022675462067, 0.007565420586615801, 4.243275725457352e-06, 3.403161599635496e-06, 0.0003962118353229016, 4.3115093717460695e-07, 0.012029840610921383, 1.723093919281382e-05, 2.3180648440757068e-06, 2.045334804279264e-05, 0.0003392820945009589, 0.0017993252258747816, 0.10496261715888977, 0.0006744857528246939, 1.1976296264037956e-05, 3.2765688956715167e-05, 2.8235594982106704e-06, 2.158598908863496e-05, 3.659184599769105e-08, 5.00730175190256e-06, 1.281379081774503e-05, 3.072096887990483e-06, 0.009007134474813938, 0.0004086151020601392, 5.653202970279381e-05, 9.955630957847461e-05, 2.5567478587618098e-06, 4.182606119229604e-07, 0.001962630543857813, 1.9371196685824543e-05, 5.016421255277237e-06, 1.496256300015375e-05, 4.824794928026677e-07, 1.581858839472261e-07, 6.301997927948833e-05, 1.9581824744818732e-05, 1.9162785065418575e-06, 0.004770013503730297, 1.379467903461773e-05, 9.157812201010529e-06, 1.2157003084212192e-06, 6.727527193106653e-07, 5.0959657528437674e-05, 6.067867616366129e-06, 0.002926481422036886, 3.0355747071553196e-07, 9.951064612323535e-07, 0.2274293303489685, 1.2370896911306772e-05, 8.152494046953507e-06, 0.0001229351619258523, 5.194888944970444e-05, 0.00039622391341254115, 0.0053177629597485065, 0.07764416188001633, 8.035169230424799e-06, 3.3300389077339787e-06, 1.7104567859860254e-06, 0.0006159315817058086, 0.04289930313825607, 0.00034245941787958145, 1.0354958249081392e-05, 2.297632636327762e-05, 4.718484342447482e-05]"
0.078436814,A google streetview image from This image shows the country Estonia,Peru,"[0.002466978970915079, 0.0034105563536286354, 0.002218626905232668, 0.009834798984229565, 0.0026693944819271564, 0.013613775372505188, 0.07843681424856186, 0.0008930444018915296, 0.0026588053442537785, 0.02594204992055893, 0.00953315943479538, 0.003206984605640173, 0.013693282380700111, 0.021530931815505028, 0.026268281042575836, 0.03746901452541351, 0.007649523671716452, 0.012069351971149445, 0.0001277875417144969, 0.007424516603350639, 0.0030054226517677307, 0.004621573258191347, 0.01437983475625515, 0.0006094263517297804, 0.007225396577268839, 0.004091325215995312, 0.00452826963737607, 0.03223900496959686, 0.0005523294676095247, 0.0024462591391056776, 0.003496867371723056, 0.005336602684110403, 0.05551436170935631, 0.001452454598620534, 0.053754664957523346, 0.05095265805721283, 0.0009015605901367962, 0.006171315908432007, 0.0020074613858014345, 0.011974399909377098, 0.007039373740553856, 0.00037781582796014845, 0.003073509316891432, 0.001414927770383656, 0.00048680187319405377, 0.0015226645627990365, 0.0030999735463410616, 0.002032550750300288, 0.013798863627016544, 0.000485099182697013, 0.001250654924660921, 0.06956052035093307, 0.005036698654294014, 0.018572650849819183, 0.003897021058946848, 0.0008992576040327549, 7.689392077736557e-05, 0.0016563428798690438, 0.008141322061419487, 0.0011723743518814445, 0.01598682440817356, 0.0013132800813764334, 0.006221889518201351, 0.0065598031505942345, 0.010716026648879051, 0.014352490194141865, 0.003700945060700178, 0.03682428225874901, 0.0024636592715978622, 0.0021313710603863, 0.04051072895526886, 0.002051949268206954, 0.009608129970729351, 0.007900719530880451, 0.001287019462324679, 0.0045116739347577095, 0.003094821935519576, 0.025337528437376022, 0.0008499056566506624, 0.004445167724043131, 0.02224000357091427, 0.0018260094802826643, 0.024565190076828003, 0.0019404726335778832, 0.013392824679613113, 0.011971933767199516, 0.034221112728118896]"
0.26866817,A google streetview image from This image shows the country United Kingdom,United States,"[0.005303946323692799, 7.475277379853651e-05, 0.0013513335725292563, 0.26866817474365234, 0.0006192995351739228, 0.00015324968262575567, 0.0008192438981495798, 0.0002611328673083335, 0.002104266546666622, 0.001115727238357067, 0.0005675667198374867, 0.003407518845051527, 0.21649616956710815, 0.00014548016770277172, 0.0015980652533471584, 0.00013851399125996977, 0.0012352896155789495, 0.0010856034932658076, 0.00021491924417205155, 0.026812640950083733, 0.0017407953273504972, 4.924326276523061e-05, 0.001073197228834033, 0.21277861297130585, 6.194764137035236e-05, 0.0007384303025901318, 0.0007193132187239826, 0.007360388059169054, 0.10040774941444397, 0.0015526603674516082, 0.0037818285636603832, 6.666820991085842e-05, 0.0037049695383757353, 0.003472943790256977, 0.0062521034851670265, 0.011040403507649899, 0.002839940134435892, 9.335875802207738e-05, 0.000591218238696456, 0.00021518257563002408, 0.0014886744320392609, 0.007442875299602747, 0.00031650037271901965, 0.023897333070635796, 0.0004080022335983813, 0.0009879404678940773, 0.001228684326633811, 3.479066435829736e-05, 0.0023094099014997482, 6.525788194267079e-05, 3.944833224522881e-05, 0.0006509171216748655, 0.0012897122651338577, 0.00017966938321478665, 0.0002794374304357916, 0.0016992184100672603, 7.167285366449505e-05, 0.006766482722014189, 0.0002514309890102595, 0.0002648815861903131, 0.005321659613400698, 0.004589561372995377, 0.00015973331755958498, 1.571341636008583e-05, 0.002377126133069396, 0.0001650463236728683, 0.0035731883253902197, 0.010145070031285286, 0.0007347465725615621, 5.191914624447236e-06, 0.0013362678000703454, 0.0015221210196614265, 0.00020569516345858574, 0.007601263001561165, 0.002209386555477977, 6.972157393647649e-07, 0.0013603485422208905, 0.0009001478902064264, 0.00037832188536413014, 0.0012666186084970832, 0.0006736654904671013, 0.002310388023033738, 0.009264115244150162, 0.0011647135252133012, 0.00017246829520445317, 0.0005656183348037302, 0.0015948861837387085]"
