Probabilities,Predicted labels,label,All-Probs
0.4113853,A google streetview image from This image shows the country Sweden,France,"[0.00014487501175608486, 1.0375906640547328e-05, 0.001536066411063075, 0.00023106936714611948, 4.779519258590881e-06, 0.13009513914585114, 0.04917947202920914, 0.006606744602322578, 2.4099228539853357e-05, 0.0003247115819249302, 1.0047739124274813e-05, 0.002733017550781369, 0.001043677213601768, 8.628824730294582e-07, 2.601199048513081e-05, 7.4324029810668435e-06, 0.0017032178584486246, 1.4156616998661775e-05, 6.705449777655303e-07, 0.00010709118214435875, 0.05106857419013977, 3.573731873984798e-06, 0.0010652042692527175, 0.02622249536216259, 0.1415923833847046, 5.030840475228615e-05, 2.429973210382741e-05, 0.0017972075147554278, 0.00020129140466451645, 0.000970175547990948, 0.00012071513629052788, 2.0163406588835642e-05, 7.812156400177628e-05, 0.0010666354792192578, 0.0016873222775757313, 0.04835720732808113, 0.0027882240246981382, 3.894248584401794e-05, 5.833662726217881e-05, 3.732504410436377e-05, 0.0002636002318467945, 2.18376317207003e-05, 5.484325811266899e-06, 0.0006442037411034107, 6.796540219511371e-06, 0.00906028226017952, 0.003012708155438304, 3.621906216721982e-05, 0.00017535564256832004, 3.4649510780582204e-05, 2.8083559300284833e-07, 0.0102964136749506, 0.00014117202954366803, 2.2257809177972376e-05, 0.0006228088750503957, 1.0930541975540109e-05, 8.809243809082545e-06, 0.00019499527115840465, 0.0016265955055132508, 1.0478170224814676e-05, 0.004113683942705393, 0.00021065726468805224, 0.00011937590898014605, 4.130187789996853e-06, 3.7294992125680437e-06, 5.817229248350486e-05, 7.616149559908081e-06, 0.002044091233983636, 4.223948963044677e-06, 2.899107357734465e-06, 0.027174044400453568, 1.7418316929251887e-05, 5.494128345162608e-05, 7.439724868163466e-05, 0.0004921451909467578, 6.74645634717308e-05, 0.02726266346871853, 0.41138529777526855, 2.4558143195463344e-05, 6.060024679754861e-05, 4.490767605602741e-05, 0.0023384899832308292, 0.009112013503909111, 0.017357321456074715, 2.8742444555973634e-05, 0.0002508593024685979, 0.0004375927383080125]"
0.8524198,A google streetview image from This image shows the country Botswana,Botswana,"[0.07936576753854752, 0.0001412532146787271, 3.4421496820868924e-05, 0.0001336573186563328, 2.159142604796216e-05, 2.5905019356287085e-05, 4.91843129566405e-05, 4.0011320834310027e-07, 0.0010014523286372423, 0.0005261664045974612, 8.207351129385643e-06, 0.00010078712512040511, 0.0010604372946545482, 0.8524197936058044, 5.555998995987466e-06, 0.001930279890075326, 0.00021554365230258554, 0.006765656638890505, 7.069746061461046e-05, 0.0029864218086004257, 5.00064686548285e-07, 0.0003813094808720052, 4.501104194787331e-05, 9.406468279848923e-07, 5.8744303714775015e-06, 4.750476364279166e-06, 4.2532286897767335e-05, 0.0001933879393618554, 1.5123309538012109e-07, 0.00013884223881177604, 4.6373639634111896e-05, 4.8197503929259256e-05, 0.004149321466684341, 3.395188832655549e-05, 2.645517815835774e-05, 0.00031066001974977553, 3.9012251363601536e-05, 0.0008301920024678111, 1.2429600246832706e-05, 1.2744398190989159e-05, 0.00044090827577747405, 2.1751992562712985e-07, 0.000517298118211329, 7.879856980252953e-07, 8.215233538066968e-05, 1.775164855644107e-05, 9.995169239118695e-05, 9.308174048783258e-05, 1.8300479496247135e-05, 3.7406925912364386e-07, 2.8225918867974542e-05, 0.0001584473211551085, 0.0001350312668364495, 0.0015746315475553274, 3.89110209653154e-06, 2.2531581635121256e-05, 0.002623171079903841, 0.0019667150918394327, 6.0912600019946694e-05, 4.873988655162975e-05, 3.5822606150759384e-05, 2.0688833046733635e-06, 4.1714883991517127e-05, 7.841557817300782e-05, 7.271453068824485e-05, 0.007659448776394129, 0.0008006066200323403, 9.807637070480268e-06, 0.0257481150329113, 0.0014224335318431258, 0.0001477934274589643, 2.01481498152134e-06, 4.965817424817942e-05, 0.0008426883723586798, 6.562272028531879e-05, 4.540040208667051e-06, 2.6597552277962677e-05, 0.0004056286416016519, 0.0001270346256205812, 0.000486147531773895, 0.00017220369772985578, 0.00010196544462814927, 0.0002226951764896512, 1.842803953877592e-06, 1.956599771801848e-05, 0.00033426296431571245, 3.953518171329051e-05]"
0.73239833,A google streetview image from This image shows the country France,France,"[0.00020937474619131535, 1.176581122308562e-06, 0.00412297947332263, 0.024262085556983948, 6.314618804026395e-05, 3.0019748010090552e-05, 0.00044112943578511477, 0.015203922055661678, 9.950978710548952e-05, 0.0026851824950426817, 1.6461737686768174e-05, 0.0013358063297346234, 0.021216165274381638, 2.51148236429799e-07, 0.00040026637725532055, 0.00034085498191416264, 0.00014455629570875317, 0.0004258481494616717, 2.6188022275164258e-06, 2.4398437744821422e-05, 0.0050125643610954285, 3.7290465115802363e-06, 0.0034522644709795713, 0.14048120379447937, 0.0008637751452624798, 9.473002864979208e-05, 2.499547008483205e-05, 0.7323983311653137, 6.760398537153378e-05, 0.0007735538529232144, 0.00013338096323423088, 1.7945076251635328e-05, 0.00017756903253030032, 0.001769568189047277, 0.00022488310059998184, 0.0007798142032697797, 1.110553876060294e-05, 0.00024748611031100154, 2.4656756067997776e-06, 0.0002294677251484245, 0.0002573605452198535, 0.00012507585051935166, 1.0012735401687678e-05, 3.569498585420661e-05, 2.171089181501884e-05, 0.003145500086247921, 0.00385324121452868, 3.096297632509959e-06, 0.00039136805571615696, 4.355510100140236e-05, 1.3422403526419657e-06, 0.0005515784723684192, 0.00029314905987121165, 4.238276233081706e-06, 0.00234091910533607, 0.00010713823576224968, 1.8704111425904557e-05, 0.0008820321527309716, 0.0024078867863863707, 0.00012198380863992497, 0.0031873832922428846, 5.041679469286464e-05, 0.0006915771518833935, 5.6703291193116456e-05, 1.1742159813366015e-06, 6.484370533144102e-05, 7.92449209257029e-05, 0.00844133272767067, 4.423593418323435e-05, 8.911644727049861e-06, 0.0002878900268115103, 3.4610611692187376e-06, 0.0004960877122357488, 5.7526522141415626e-05, 0.0006982374470680952, 5.554504241445102e-06, 0.0024658674374222755, 0.001323046861216426, 0.00010063593072118238, 0.0003773424541577697, 7.871661364333704e-05, 0.0018400386907160282, 0.0011435350170359015, 0.003965635318309069, 8.809337305137888e-05, 0.0014919914538040757, 0.0005426978459581733]"
0.6013768,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0011157575063407421, 7.521127372456249e-06, 0.0031213031616061926, 0.6013767719268799, 5.276897809380898e-06, 0.00015065728803165257, 0.0013069779379293323, 0.004726958926767111, 7.791630196152255e-05, 0.0013115003239363432, 3.1754384508531075e-06, 0.002968341577798128, 0.1268215924501419, 7.310779892577557e-06, 0.004512216430157423, 2.515834967198316e-05, 0.000358603079803288, 0.0005097623215988278, 2.0850789042015094e-06, 0.00026107419398613274, 0.0012566400691866875, 0.00019434053683653474, 0.0037653837352991104, 0.005909312982112169, 0.0014726060908287764, 0.00024888128973543644, 0.00033282849472016096, 0.01649845577776432, 5.878089723410085e-05, 0.0013495697639882565, 0.0022215191274881363, 6.248880526982248e-05, 0.00015246837574522942, 0.0008705603540875018, 0.02615993656218052, 0.008502303622663021, 7.587338768644258e-05, 0.00011078343959525228, 0.00042624823981896043, 0.00032930434099398553, 0.00046414564712904394, 3.6651363188866526e-05, 0.0001829997345339507, 0.0007134435581974685, 0.00021206162637099624, 0.00404525687918067, 0.0023250835947692394, 1.4963083231123164e-05, 0.0013350608060136437, 0.00034801510628312826, 8.869731573213357e-06, 0.007948452606797218, 0.0021849805489182472, 8.617462299298495e-05, 9.880874131340533e-05, 0.0010820977622643113, 0.00020620078430511057, 0.004372856114059687, 0.00012543500633910298, 2.315733945579268e-05, 0.02589607797563076, 0.00018826288578566164, 3.623824886744842e-05, 3.982831458415603e-06, 7.725081559328828e-06, 0.00016641289403196424, 0.00019202145631425083, 0.09343553334474564, 8.302789501613006e-05, 2.5603128960938193e-05, 0.0035104600246995687, 0.0003421259461902082, 0.000565613154321909, 0.0005501152481883764, 0.0008819771464914083, 2.948076871689409e-05, 0.0016047245590016246, 0.005714342463761568, 0.0009621549979783595, 5.28022283106111e-05, 8.157324191415682e-05, 0.0015867006732150912, 0.015826180577278137, 0.002028654795140028, 0.0006255287444218993, 0.0006592563004232943, 0.000460286857560277]"
0.1167214,A google streetview image from This image shows the country Albania,Poland,"[0.007890081964433193, 5.155325561645441e-05, 0.04565351456403732, 0.001785383326932788, 0.006433828733861446, 0.0008971549104899168, 0.005974884144961834, 0.0028313398361206055, 0.0031562389340251684, 0.015705013647675514, 5.1347371481824666e-05, 0.03733430430293083, 0.003650534898042679, 0.00041337564471177757, 0.0002173621760448441, 0.003924168646335602, 0.004759215749800205, 0.0007283322047442198, 4.417454692884348e-05, 0.00014931120676919818, 0.04660690203309059, 0.000397302967030555, 0.081386037170887, 0.0011505292495712638, 0.0006948243244551122, 9.518081060377881e-05, 7.27070146240294e-05, 0.013025777414441109, 0.00048056975356303155, 0.016462480649352074, 0.00035821247729472816, 0.00027783974655903876, 0.008740156888961792, 0.07544758170843124, 0.0006680072983726859, 0.042002514004707336, 0.0005171479424461722, 0.002326825400814414, 0.0001966522104339674, 0.00046184571692720056, 0.004025726113468409, 7.415489380946383e-05, 5.262412378215231e-05, 0.0005629328079521656, 4.220948903821409e-05, 0.006369189824908972, 0.08985789120197296, 0.0021767010912299156, 0.0004410225083120167, 7.180237389547983e-06, 3.626428951974958e-05, 0.004318496212363243, 0.00040662699029780924, 0.0009536912548355758, 0.022954365238547325, 7.239868864417076e-05, 0.00034321326529607177, 0.001362825627438724, 0.03141196444630623, 0.0011404919205233455, 0.002874501049518585, 0.00010024681978393346, 0.008464192971587181, 0.0013440662296488881, 0.0005771975847892463, 0.002642241772264242, 0.0009096245630644262, 0.00275326706469059, 0.004417484626173973, 0.00012304655683692545, 0.009432211518287659, 2.4851096895872615e-05, 0.0063170697540044785, 0.0019389544613659382, 0.012762852013111115, 0.0001739071449264884, 0.051751162856817245, 0.003563910024240613, 6.0364818637026474e-05, 0.005164641421288252, 0.0007824467611499131, 0.07116226106882095, 0.08066201955080032, 0.010242513380944729, 0.0004076893674209714, 0.00499566039070487, 0.11672139912843704]"
0.5135143,A google streetview image from This image shows the country United States,United States,"[0.005601765122264624, 0.00015088042709976435, 0.006351991556584835, 0.002241433598101139, 7.013340655248612e-05, 0.002594579942524433, 0.03198055550456047, 0.0005754896556027234, 0.0028251432813704014, 0.00012437175610102713, 0.0011086720041930676, 0.0016428043600171804, 0.056031353771686554, 0.0028491318225860596, 0.00016244480502791703, 0.00033029945916496217, 0.019643662497401237, 0.002403267426416278, 1.979294029297307e-05, 0.5135142803192139, 0.0006209912244230509, 0.0002425258862785995, 0.0003439297724980861, 0.00037862666067667305, 0.0009780600666999817, 0.00048252276610583067, 0.001464689732529223, 0.0018719451036304235, 0.0001126366769312881, 0.05059752240777016, 0.000481633614981547, 0.000820075860247016, 0.026336409151554108, 0.0023100627586245537, 0.002964448882266879, 0.06567342579364777, 0.033010080456733704, 0.0005162229062989354, 0.00016448508540634066, 0.000905921624507755, 0.003596876049414277, 2.2368316422216594e-05, 0.0007125337142497301, 0.0002090313209919259, 0.0013604995328933, 0.0022725185845047235, 0.006769117899239063, 0.0005092802457511425, 0.0014388306299224496, 5.9879530454054475e-06, 9.16947828955017e-05, 0.00788070261478424, 0.0011493017664179206, 0.0013235094957053661, 4.375671414891258e-05, 0.0006004176684655249, 3.459685467532836e-05, 0.007657113950699568, 0.00046179493074305356, 0.00042062628199346364, 0.005502771586179733, 0.0012830046471208334, 0.00011728054232662544, 5.635506022372283e-05, 5.2488430810626596e-05, 0.012533467262983322, 0.0010565813863649964, 0.0013228986645117402, 0.0005786320543847978, 0.00031020716414786875, 0.04085884243249893, 0.0012243356322869658, 0.003060324350371957, 0.0013267623726278543, 0.0003570884873624891, 0.0002169878571294248, 0.003971715923398733, 0.009749128483235836, 9.509558731224388e-05, 0.0007148382719606161, 0.0014994381926953793, 0.0058274478651583195, 0.028906136751174927, 0.0011269582901149988, 0.0008174866088666022, 6.273816688917577e-05, 0.0003121646586805582]"
0.43288866,A google streetview image from This image shows the country France,France,"[4.593183984979987e-05, 1.5056844858918339e-05, 0.0010525083635002375, 0.043778907507658005, 0.029351208359003067, 8.490271284244955e-05, 0.0012846675235778093, 0.005119930021464825, 7.4776148721866775e-06, 0.03993435576558113, 0.0020090932957828045, 0.0012534777633845806, 0.037862058728933334, 6.974032373818773e-08, 0.025888025760650635, 0.0013097254559397697, 0.0017390403663739562, 5.835461706737988e-05, 2.573100027802866e-05, 0.00010590545571176335, 0.0008036530343815684, 2.738737384788692e-05, 0.0056985062547028065, 0.25170448422431946, 0.0031054657883942127, 6.940972525626421e-05, 5.929629332968034e-05, 0.4328886568546295, 0.00019733281806111336, 0.0003151685814373195, 1.2982361113245133e-05, 3.106943768216297e-05, 0.0007456913590431213, 0.000772654777392745, 9.041828889166936e-05, 0.0002863409754354507, 1.9108567357761785e-05, 0.0006778249517083168, 4.077709036209853e-06, 1.6409832824137993e-05, 0.0005538982222788036, 0.0007145779673010111, 9.133582352660596e-07, 2.104317354678642e-05, 2.293334182468243e-05, 0.0061986856162548065, 0.000678720127325505, 4.991236892237794e-06, 0.000925002503208816, 3.241536614950746e-05, 3.5578166716732085e-05, 0.0006108682719059289, 0.00021532388927880675, 2.7630041586235166e-05, 0.020745905116200447, 2.1522935639950447e-05, 1.0423366802569944e-05, 8.145907486323267e-06, 0.004014726262539625, 0.0011330189881846309, 0.0008892659097909927, 2.8509393814601935e-05, 0.014466906897723675, 0.004609064199030399, 8.9062683400698e-05, 0.00019961474754381925, 5.515806333278306e-05, 0.012341014109551907, 4.666984750656411e-05, 7.382960575341713e-06, 0.00023658492136746645, 1.4762521459488198e-05, 0.0002144157188013196, 0.00029381929198279977, 0.0017971752677112818, 0.003683332586660981, 0.0032109383028000593, 0.001417237101122737, 2.2430856461141957e-06, 0.0006403090083040297, 0.0002856187638826668, 0.0005079967668280005, 0.0005690172547474504, 0.004195216111838818, 0.000252203899435699, 0.020921381190419197, 0.004596422892063856]"
0.32175595,A google streetview image from This image shows the country France,France,"[3.406343239475973e-05, 0.00045143268653191626, 0.013485192321240902, 0.00058564986102283, 0.0010803230106830597, 0.0008874908671714365, 0.00033379634260199964, 0.02091744914650917, 9.450459037907422e-05, 0.005926079116761684, 0.00014618184650316834, 0.0026013858150690794, 0.01531185396015644, 1.2118710401409771e-05, 1.5223014088405762e-05, 0.0006148713291622698, 0.14103473722934723, 5.6275195674970746e-05, 8.899618842406198e-05, 0.0008099243859760463, 0.025157498195767403, 0.0002264972572447732, 0.13511717319488525, 0.007870810106396675, 7.1179230872076e-05, 0.00012591523409355432, 0.0008838589419610798, 0.32175594568252563, 9.022025915328413e-05, 0.0489196814596653, 0.0007050085114315152, 0.0002794436295516789, 0.00024025673337746412, 0.0014449373120442033, 0.0001795257267076522, 0.0038830239791423082, 0.0003021027659997344, 0.0007366910576820374, 0.00014960221596993506, 0.00010885796655202284, 0.000997897470369935, 1.6749308997532353e-05, 0.0018725396366789937, 6.683852552669123e-05, 0.00033901669667102396, 0.07541561871767044, 0.017589716240763664, 0.00025879431632347405, 0.001599607290700078, 4.191472544334829e-05, 0.0007227977621369064, 0.00043588096741586924, 0.0001900097995530814, 0.00015712215099483728, 0.002025976777076721, 0.0003205951943527907, 7.14469820195518e-07, 0.00029098804225213826, 0.013402189128100872, 9.251721348846331e-05, 0.01234629936516285, 8.20393834146671e-05, 0.005381572525948286, 0.0003441892913542688, 0.00045150588266551495, 0.0012630978599190712, 0.00028352063964121044, 0.004886836279183626, 3.177472171955742e-05, 0.0001588457525940612, 0.004938032012432814, 7.590268069179729e-05, 3.4933800634462386e-05, 0.00025309849297627807, 0.0008278401801362634, 1.8759194063022733e-05, 0.024614598602056503, 0.001559884287416935, 0.0004822701739612967, 0.00020188548660371453, 0.0009813777869567275, 0.008649044670164585, 0.01647397316992283, 0.04479311779141426, 0.0001334231492364779, 0.001591633539646864, 0.0005672720144502819]"
0.87885475,A google streetview image from This image shows the country United States,United States,"[0.007347189821302891, 0.00012092587712686509, 0.0004206269804853946, 0.00030405225697904825, 1.0038113032351248e-05, 0.0003138553292956203, 0.0012238217750564218, 4.01438373955898e-05, 0.0011257570004090667, 0.00024306948762387037, 0.0007767134229652584, 0.00045298124314285815, 0.030830569565296173, 0.0024779285304248333, 7.713035302003846e-06, 5.393110404838808e-05, 0.0013043301878497005, 0.0012555756838992238, 8.317698302562349e-06, 0.8788547515869141, 0.00047627746243961155, 3.569356704247184e-05, 0.0003681187517940998, 2.529807716200594e-05, 5.488969327416271e-05, 0.00010734997340478003, 0.00029428245034068823, 0.0008314407896250486, 3.7370169593486935e-05, 0.0019063984509557486, 0.0032837488688528538, 0.0026363427750766277, 0.006150151137262583, 0.00025677026133053005, 0.00024425741867162287, 0.0032757166773080826, 0.010185339488089085, 0.0003205330576747656, 0.00014361781359184533, 0.0002782906813081354, 0.0016309712082147598, 3.290301719971467e-06, 0.003343186341226101, 0.00034001682070083916, 0.0007241782150231302, 0.0009452651138417423, 0.00046624121023342013, 7.81156777520664e-05, 0.0016610532766208053, 0.00020565828890539706, 5.508137746801367e-06, 0.0002614428522065282, 0.00033348859869875014, 0.003993089776486158, 9.204995876643807e-05, 0.00011060859105782583, 1.0272357940266374e-05, 0.003235417418181896, 0.001216671895235777, 2.505337579350453e-05, 0.000470913655590266, 0.00010587976430542767, 0.0002797077759169042, 2.9219108910183422e-05, 6.179443971632281e-06, 0.002842259593307972, 0.0005976205575279891, 0.0001311431551584974, 0.0001830150285968557, 0.0002282124914927408, 0.002742502838373184, 0.0007678460679017007, 8.361971413251013e-05, 0.0016528678825125098, 0.0014520830009132624, 4.0480028928868705e-07, 0.002005524467676878, 0.0017396999755874276, 0.0019554677419364452, 0.00010686968016671017, 0.0009975462453439832, 0.0014272002736106515, 0.0017752853455021977, 0.0006611890275962651, 0.0001623682474019006, 8.164917380781844e-05, 0.0007481272332370281]"
0.49761337,A google streetview image from This image shows the country South Africa,South Africa,"[0.11594682931900024, 2.275315864608274e-06, 0.00010362906323280185, 0.0029174750670790672, 0.0017119412077590823, 1.8643067960510962e-05, 9.811533527681604e-05, 2.5549882138875546e-06, 0.009632843546569347, 0.041553743183612823, 0.00038082178798504174, 0.0001875320594990626, 0.015326064079999924, 0.009360239841043949, 3.2199372071772814e-05, 0.022449638694524765, 0.00011385182006051764, 0.025458527728915215, 0.0001820607139961794, 0.00028421604656614363, 1.980414890567772e-05, 0.00020323127682786435, 0.0009686361299827695, 0.00010560486407484859, 1.1042197002097964e-05, 0.00012053738464601338, 0.00011115146480733529, 0.0011408708523958921, 0.001103273476473987, 0.00013072136789560318, 0.0008410633890889585, 0.00019351043738424778, 0.050686467438936234, 0.00031181942904368043, 0.0001839139877120033, 0.0008555637905374169, 4.7965827434381936e-06, 0.0013841950567439198, 0.00030678315670229495, 0.0011489528696984053, 0.04305505007505417, 0.00047283340245485306, 0.0008994047529995441, 0.0007933435845188797, 0.00035970445605926216, 4.1496892663417384e-05, 0.00040772449574433267, 4.511605311563471e-06, 0.0002471286279615015, 3.035640247617266e-06, 0.00039084593299776316, 0.0002444797137286514, 0.0022724135778844357, 0.0005027125589549541, 0.00020107667660340667, 0.004262653179466724, 0.005123630166053772, 0.06357289105653763, 0.00017721918993629515, 0.002862426917999983, 0.00022294804512057453, 4.581824396154843e-05, 0.0014075840590521693, 0.00037718709791079164, 0.0005599987343885005, 0.006874612532556057, 0.020620444789528847, 0.00019540982611943036, 0.4976133704185486, 0.0005526654422283173, 0.00031871453393250704, 0.00027227785903960466, 0.00039139646105468273, 0.018627457320690155, 0.0004426263622008264, 3.41457257491129e-06, 3.2661115255905315e-05, 0.00015717231144662946, 0.0008992486982606351, 0.01080862246453762, 0.0019577776547521353, 0.0006405188469216228, 0.0003448979405220598, 1.0618043233989738e-05, 0.00022913188149686903, 0.004615995101630688, 0.00028765242313966155]"
0.24412313,A google streetview image from This image shows the country Australia,Australia,"[0.12480010092258453, 1.875841735454742e-05, 0.0013028382090851665, 0.0007681066635996103, 0.002227636519819498, 4.974201033292047e-07, 5.82016036787536e-06, 0.00014267720689531416, 0.24412313103675842, 0.01494179479777813, 0.010668158531188965, 0.002555021084845066, 0.009211870841681957, 0.0009313522605225444, 1.0303320777893532e-05, 0.0012607855023816228, 6.751198088750243e-05, 0.0027925583999603987, 0.0011281018378213048, 0.006355321500450373, 0.000701368844602257, 0.0015640768688172102, 0.0066129774786531925, 0.00033008455648086965, 2.7868833058164455e-05, 0.003592363093048334, 0.002198507310822606, 0.003972047474235296, 0.012061293236911297, 0.00033378065563738346, 0.039068009704351425, 0.010186542756855488, 0.010081586427986622, 0.003748105838894844, 1.9436147340456955e-05, 5.386550765251741e-05, 9.917119314195588e-05, 0.012862710282206535, 0.001999569358304143, 0.05389590933918953, 0.06987444311380386, 0.021269895136356354, 0.002370289294049144, 0.00785349402576685, 0.0010446618543937802, 0.0001837512681959197, 0.0017216828418895602, 0.00010147863940801471, 0.006113811396062374, 0.00033674645237624645, 0.00010884121002163738, 2.3831340513424948e-05, 0.00569200748577714, 0.010062740184366703, 0.008867033757269382, 0.004987035878002644, 0.003908952698111534, 0.006023286376148462, 0.005129682831466198, 0.005643232259899378, 0.00023162461002357304, 0.006027940660715103, 0.018733203411102295, 0.000853692414239049, 0.0015353293856605887, 0.004557711537927389, 0.0032910655718296766, 9.551181574352086e-05, 0.11333438009023666, 0.0011088300962001085, 6.453349669754971e-06, 8.951804193202406e-05, 0.008659960702061653, 0.0015688155544921756, 0.015294523909687996, 3.456138699675648e-07, 0.0006078762235119939, 3.0012022762093693e-05, 0.006870194338262081, 0.030971132218837738, 0.011177298612892628, 0.008139797486364841, 8.64894172991626e-05, 0.0010471894638612866, 0.0018300636438652873, 0.008224490098655224, 0.00758797861635685]"
0.39231542,A google streetview image from This image shows the country Tunisia,Tunisia,"[0.00013601992395706475, 2.8738724722643383e-05, 0.0005889107123948634, 1.645109114178922e-05, 0.19932836294174194, 1.0381585298091522e-06, 0.00010483275400474668, 1.8728513850874151e-06, 4.636633548216196e-06, 0.011373206973075867, 0.008167382329702377, 0.00114622269757092, 0.0001284619065700099, 4.7500867367489263e-05, 3.100622279816889e-06, 0.03531855717301369, 0.00025514978915452957, 0.00015121334581635892, 0.0013391452375799417, 3.434887548792176e-05, 2.4471833967254497e-05, 0.0012586681405082345, 0.0054123313166201115, 1.1399723689464736e-06, 1.8395755887468113e-06, 1.7868393115350045e-05, 0.00012581178452819586, 0.0007786710048094392, 1.559852421451069e-06, 0.0005352784064598382, 1.6368680007872172e-05, 0.0014805608661845326, 0.012662924826145172, 0.0007424973882734776, 7.951688871798979e-07, 3.671884769573808e-05, 2.4403814222750952e-06, 0.0015182754723355174, 1.010052437777631e-05, 2.89943054667674e-05, 0.0015683212550356984, 7.0497426349902526e-06, 4.676157914218493e-05, 1.0583926268736832e-05, 1.1615526091190986e-05, 9.174732440442313e-06, 4.851022094953805e-05, 0.00023112143389880657, 9.784985195437912e-06, 1.7793494180295966e-06, 0.00370112550444901, 5.922805030422751e-06, 0.0003977486921939999, 0.003956288564950228, 0.008627528324723244, 5.025191057939082e-06, 4.226319560984848e-06, 4.3399245441833045e-06, 0.0032626823522150517, 0.013551639392971992, 3.357025889272336e-06, 5.430025339592248e-06, 0.09831587225198746, 0.39231541752815247, 0.0006189142586663365, 0.0024417631793767214, 0.00040956452721729875, 1.0764305443444755e-05, 0.00017178041161969304, 0.001365156378597021, 1.9298351617180742e-05, 2.0071045128133846e-06, 1.9344813608768163e-06, 0.00033436992089264095, 0.003400608664378524, 1.7355072259306326e-06, 5.746903480030596e-05, 9.870235771813896e-06, 1.1387624908820726e-05, 0.0035412167198956013, 0.01492637861520052, 0.0010485680541023612, 1.9781147784669884e-05, 1.6840253010741435e-05, 0.000476741639431566, 0.004516948014497757, 0.15766307711601257]"
0.436885,A google streetview image from This image shows the country United Kingdom,New Zealand,"[0.0005527646280825138, 1.701659130048938e-05, 0.002884745830669999, 0.4368849992752075, 0.00039879808900877833, 0.0009257489582523704, 0.0016974889440461993, 0.0031678988598287106, 0.0012211707653477788, 0.011798943392932415, 0.002312703290954232, 0.0022271231282502413, 0.02488553896546364, 5.38137419425766e-06, 0.14407488703727722, 9.096906433114782e-05, 0.0022695856168866158, 0.0004388042725622654, 6.547658267663792e-05, 0.017105000093579292, 0.0007950949366204441, 3.217942503397353e-05, 0.003981689922511578, 0.05321846157312393, 0.005225034896284342, 0.001069048186764121, 0.0006023733294568956, 0.07937229424715042, 0.001362031209282577, 0.0045751589350402355, 0.001433942816220224, 0.00025694374926388264, 0.0020285227801650763, 0.0018605649238452315, 0.014623204246163368, 0.004018893465399742, 0.0047729541547596455, 0.0013491937424987555, 0.0002210072852903977, 0.0021622609347105026, 0.0027112294919788837, 0.0007631491753272712, 2.9652370358235203e-05, 0.0009436729014851153, 0.00014913995983079076, 0.004466039594262838, 0.004719939548522234, 4.618483580998145e-05, 0.010384011082351208, 1.4570673556590918e-05, 2.587781273177825e-05, 0.011483906768262386, 0.0013519913190975785, 0.00039819005178287625, 0.0008081212290562689, 0.0005312368157319725, 4.368241206975654e-05, 0.0003165016241837293, 0.0015488362405449152, 0.0008498861570842564, 0.012943239882588387, 0.0012065110495314002, 0.0011780295753851533, 6.395322998287156e-05, 0.0002581629960332066, 0.0008754790178500116, 0.00013566040433943272, 0.039340801537036896, 0.0007029319531284273, 4.394277766550658e-06, 0.0031019013840705156, 0.00012509856605902314, 0.027122706174850464, 0.0014015435008332133, 0.003506598062813282, 0.0006849258788861334, 0.0017511558253318071, 0.008086011745035648, 5.002714169677347e-05, 0.0013700065901502967, 0.0008322739158757031, 0.0028767238836735487, 0.006301321089267731, 0.0026508651208132505, 0.0010129037545993924, 0.0033813309855759144, 0.0014637288404628634]"
