Probabilities,Predicted labels,label,All-Probs
0.28872135,A google streetview image from This image shows the country Malta,Greece,"[0.0001608010206837207, 0.00013245762966107577, 0.0009471309604123235, 0.0004499826463870704, 0.28872135281562805, 4.222704956191592e-05, 0.00010274750093230978, 0.0005827218992635608, 0.001940286485478282, 0.019517753273248672, 0.005920714698731899, 0.003909026738256216, 0.0011753852013498545, 1.8838658434106037e-05, 3.904976256308146e-05, 0.0022418557200580835, 0.0010693250223994255, 0.0003539494064170867, 0.0040206084959208965, 0.0010374082485213876, 0.00036662330967374146, 0.00708762789145112, 0.02694968320429325, 0.0001762530446285382, 8.500684634782374e-05, 0.01725645177066326, 0.0026183966547250748, 0.0036295675672590733, 0.00349596468731761, 0.0005340517382137477, 0.002614349126815796, 0.0028246352449059486, 0.025628898292779922, 0.0017852508462965488, 4.353682743385434e-05, 0.0002736308961175382, 9.580792539054528e-05, 0.023232612758874893, 0.0001806124928407371, 0.0005026155849918723, 0.028495503589510918, 0.08879679441452026, 0.00024574570124968886, 0.0010936231119558215, 0.00033918305416591465, 0.0002168516075471416, 0.0007990060839802027, 5.2276391215855256e-05, 0.025209911167621613, 0.00011531804921105504, 0.007288856897503138, 0.00031236757058650255, 0.004487229511141777, 0.009696400724351406, 0.009068776853382587, 0.00025220660609193146, 8.11321569926804e-06, 3.364676013006829e-05, 0.004782629664987326, 0.04352294281125069, 0.0003061961615458131, 0.007506100460886955, 0.09262015670537949, 0.022470537573099136, 0.0062242597341537476, 0.02026384323835373, 0.00010920717613771558, 0.0003655180335044861, 0.0016367390053346753, 0.00424980977550149, 0.00012126004003221169, 0.0003579686745069921, 0.0004122497048228979, 0.00024004062288440764, 0.04420866817235947, 7.547722816525493e-06, 0.0006259615765884519, 0.000549822230823338, 0.00010238187678623945, 0.06948025524616241, 0.0023988056927919388, 0.002187589416280389, 0.0004937984049320221, 0.0013131664600223303, 0.004366177599877119, 0.01187540777027607, 0.028924042358994484]"
0.9067428,A google streetview image from This image shows the country France,France,"[2.7855145162902772e-05, 5.664448394782085e-07, 0.0034123731311410666, 0.0017592483200132847, 0.0018039242131635547, 2.9771563276881352e-05, 0.0009144389186985791, 0.001016224967315793, 1.0699145605030935e-05, 0.01563926972448826, 4.612365501088789e-06, 0.00042132820817641914, 0.0026369881816208363, 2.0708034753624815e-06, 2.6775414880830795e-05, 0.004787352867424488, 0.00012754846829921007, 5.932312342338264e-05, 1.0396129255241249e-05, 3.1406136258738115e-05, 0.000841424975078553, 2.558759888415807e-06, 0.0032089068554341793, 0.007907899096608162, 4.793049083673395e-05, 4.072355295647867e-06, 9.492160643276293e-06, 0.9067428112030029, 8.222959309023281e-07, 0.0007359954179264605, 3.448072311584838e-05, 2.8687375106528634e-06, 0.0002175092085963115, 0.000613061711192131, 9.168485848931596e-05, 0.0009065822814591229, 3.7600107134494465e-06, 8.291540871141478e-05, 2.0135821898747963e-07, 2.405645091130282e-06, 9.704374679131433e-05, 5.663422371071647e-07, 2.7308083190291654e-06, 6.132092948973877e-07, 1.0598525477689691e-05, 0.0012935070553794503, 0.006433467380702496, 1.7866701682578423e-06, 0.00015465720207430422, 1.7628589432661101e-07, 3.0127830541459844e-06, 0.002121933037415147, 1.600883661012631e-05, 1.1614764844125602e-05, 0.0004407606029417366, 2.332934400328668e-06, 2.281095845546588e-07, 3.547775122569874e-05, 0.011222552508115768, 0.0002278511819895357, 0.0013713588705286384, 4.596180588123389e-06, 0.0012274880427867174, 0.0015951611567288637, 2.7433377454144647e-06, 6.201957148732617e-05, 6.671417941106483e-05, 0.004887066315859556, 1.796430478862021e-05, 2.269799779242021e-06, 0.0005453671328723431, 7.657627065782435e-07, 1.2081130989827216e-05, 6.674318865407258e-05, 0.001580225769430399, 3.2188199838856235e-06, 0.0022070882841944695, 0.0012741333339363337, 3.8022601074771956e-05, 0.0007743915193714201, 9.015313116833568e-05, 0.00145739468280226, 0.0017790591809898615, 0.002074166666716337, 5.227322162681958e-06, 0.0017482099356129766, 0.0008497649687342346]"
0.9974734,A google streetview image from This image shows the country Japan,Japan,"[8.860731213644613e-06, 1.3273597687657457e-06, 4.678840923588723e-07, 2.7594793209573254e-05, 9.562231895188233e-08, 2.942282208096003e-06, 6.370661367327557e-07, 3.4485892683733255e-05, 1.0944298082904425e-05, 7.892355711192067e-07, 5.75928388570901e-05, 2.416344159428263e-06, 0.00026070335297845304, 1.4690136218575844e-08, 4.2052461139974184e-06, 5.539668563869782e-07, 1.9077204342465848e-05, 5.055303063272731e-06, 1.2225056877923635e-07, 0.00015028526831883937, 1.9313265511300415e-06, 1.0748226486612111e-05, 8.833411811792757e-06, 4.37078568893412e-07, 9.555605174682569e-06, 0.000318209727993235, 8.308282849611714e-05, 9.727266842673998e-06, 2.5309257125627482e-06, 1.7041198816514225e-06, 2.4109775040415116e-05, 2.6512609110795893e-05, 2.431462007734808e-06, 1.7462097048337455e-06, 2.6344923753640614e-07, 1.166948663922085e-06, 9.547793888486922e-05, 3.229716821806505e-05, 1.5649675333406776e-05, 0.0001799125166144222, 8.318621257785708e-05, 8.986990906123538e-06, 2.441307742628851e-07, 3.037875785594224e-06, 1.8250588027513004e-06, 7.419759640470147e-06, 5.549260322368355e-07, 2.2336055849336844e-07, 0.997473418712616, 1.138074026130198e-06, 5.502335298501748e-08, 4.6423591015809507e-07, 8.93434935278492e-06, 1.0483515325176995e-05, 5.366456434785505e-07, 7.854212640268088e-07, 6.359115900522738e-07, 1.99064288608497e-06, 1.1174334986208123e-06, 8.430503726231109e-07, 3.00318788504228e-06, 0.0003850558423437178, 1.009817970043514e-05, 6.072134084433856e-08, 4.099157706605183e-07, 1.4431656381930225e-05, 1.739720346449758e-06, 5.53583447526762e-07, 1.078302489077032e-06, 1.5835531712582451e-06, 3.998530075932649e-07, 3.700717172705481e-07, 0.00035961935645900667, 2.1018973711761646e-05, 3.0423000225709984e-06, 6.071563984733075e-05, 6.363171905832132e-06, 4.636591711459914e-06, 6.006409876135876e-07, 5.2892892199452035e-06, 8.828778845781926e-06, 1.5077779380590073e-06, 2.3696031803410733e-06, 6.942581421753857e-06, 7.788907532813028e-05, 1.1998239415333956e-06, 9.676780337031232e-07]"
0.12851661,A google streetview image from This image shows the country Sweden,France,"[0.0035523276310414076, 0.00014822115190327168, 0.02714257873594761, 0.04146239534020424, 0.0002685505023691803, 0.01874847523868084, 0.032489314675331116, 0.007732256315648556, 0.001452576369047165, 0.02864958345890045, 0.0015885414322838187, 0.019323334097862244, 0.010320037603378296, 1.0776721865113359e-05, 0.009651144035160542, 8.165557665051892e-05, 0.0033248979598283768, 0.0010660041589289904, 4.3643689423333853e-05, 0.009739519096910954, 0.019283274188637733, 8.163455640897155e-05, 0.019432254135608673, 0.0222500991076231, 0.04667524993419647, 0.0006925727939233184, 0.004250468220561743, 0.10054691135883331, 0.00014741338964086026, 0.006525161676108837, 0.004207693040370941, 0.002918767277151346, 0.0081778634339571, 0.009584810584783554, 0.0027093326207250357, 0.03641130030155182, 0.03785793483257294, 0.002682266291230917, 0.0004523225943557918, 0.010399609804153442, 0.007057292852550745, 8.789938874542713e-05, 0.000368526263628155, 0.0011287803063169122, 0.00026371568674221635, 0.027958065271377563, 0.00721215084195137, 0.0004749993095174432, 0.005236418917775154, 0.0006252137827686965, 1.2266624253243208e-05, 0.0431901179254055, 0.004168121609836817, 0.0008550534257665277, 0.0055434019304811954, 0.0006728463340550661, 0.0006152683636173606, 0.0030205424409359694, 0.013812871649861336, 0.0004702961887232959, 0.009229373186826706, 0.001518016098998487, 0.004157006274908781, 0.0007141159730963409, 1.913194137159735e-05, 0.00296679581515491, 0.00012560328468680382, 0.025990832597017288, 0.0003169547126162797, 0.00022196922509465367, 0.03373505920171738, 0.00020293809939175844, 0.020246507599949837, 0.0004562390095088631, 0.005478683393448591, 0.0003711022436618805, 0.027725789695978165, 0.12851661443710327, 0.0011167770717293024, 0.0006918031140230596, 0.0059043774381279945, 0.012615514919161797, 0.01564457267522812, 0.007431316655129194, 0.0022198541555553675, 0.004445057362318039, 0.013081355951726437]"
0.18140127,A google streetview image from This image shows the country Spain,Eswatini,"[0.008291080594062805, 0.0014816825278103352, 0.0039079450070858, 0.004965024534612894, 0.010521386750042439, 0.0011932068737223744, 0.0019299146952107549, 0.00021799904061481357, 0.00469930237159133, 0.09963392466306686, 7.728291529929265e-05, 0.004864870570600033, 0.00168551504611969, 0.012745140120387077, 5.7660519814817235e-05, 0.10840851813554764, 0.0020928336307406425, 0.0035343675408512354, 0.009063689969480038, 0.004246972501277924, 0.0005409397999756038, 0.00118918321095407, 0.013875839300453663, 0.0005502869025804102, 0.0004947457346133888, 0.0004698412958532572, 0.0003192296717315912, 0.09471587836742401, 1.9600427549448796e-05, 0.0031552633736282587, 0.008939472958445549, 7.306469342438504e-05, 0.004096319433301687, 0.002687877044081688, 0.003473213640972972, 0.005884383339434862, 0.00014012235624250025, 0.004643809981644154, 0.0003726716968230903, 6.743821722920984e-05, 0.002023389795795083, 2.1297701096045785e-05, 0.0022141567897051573, 0.0002299675834365189, 0.0016936876345425844, 0.0008768971893005073, 0.005909104365855455, 0.010373570956289768, 0.0013049989938735962, 3.824001396424137e-05, 0.004103607498109341, 0.0067410762421786785, 0.00047369342064484954, 0.007564407307654619, 0.0008938786922954023, 0.00015660277858842164, 0.0006358844111673534, 0.003029078710824251, 0.004772977903485298, 0.003945452626794577, 0.007748904172331095, 0.0002641655155457556, 0.009397839196026325, 0.06870967894792557, 0.011804630048573017, 0.006216202396899462, 0.004412852227687836, 0.004087289795279503, 0.006571067962795496, 0.001097989035770297, 0.00403592037037015, 5.354476525099017e-05, 0.000659368874039501, 0.007115189917385578, 0.009325273334980011, 4.707317566499114e-05, 0.003569256281480193, 0.01444979663938284, 0.009522120468318462, 0.14232754707336426, 0.0010014327708631754, 0.0049477433785796165, 0.00766026321798563, 0.0013999526854604483, 0.00018981385801453143, 0.18140126764774323, 0.0056543597020208836]"
0.49379295,A google streetview image from This image shows the country Mongolia,United States,"[0.006603099871426821, 0.49379295110702515, 0.003935850691050291, 0.0026198122650384903, 0.00021242437651380897, 0.00342019135132432, 0.005435810890048742, 9.011785732582211e-05, 0.003388343146070838, 0.0015771089820191264, 3.3391053875675425e-05, 0.01174812763929367, 0.0004028385446872562, 0.04847002401947975, 7.770601223455742e-05, 0.003300798824056983, 0.049952950328588486, 0.0016212082700803876, 0.0031157121993601322, 0.03216223791241646, 4.414114300743677e-05, 0.002544144168496132, 0.000729291932657361, 9.954453162208665e-06, 0.00024684559321030974, 0.002432802924886346, 0.00028881311300210655, 0.001720951753668487, 8.999723831948359e-06, 0.016229353845119476, 0.0009088640217669308, 4.321066080592573e-05, 0.04658951982855797, 0.00351850432343781, 0.008953576907515526, 0.017258867621421814, 0.016053132712841034, 0.004316087346524, 9.256762859877199e-05, 1.3396305803325959e-05, 0.0008842562092468143, 5.177155981073156e-05, 0.0004086987173650414, 4.271620491635986e-05, 0.0004962261882610619, 0.0008053148631006479, 0.0032703864853829145, 0.03860845789313316, 0.02483774535357952, 0.00017128654872067273, 0.0005071941995993257, 0.002090721158310771, 0.0002944678708445281, 0.0019686638843268156, 0.0001075024702004157, 2.515048072382342e-05, 0.000900076178368181, 0.00029250638908706605, 0.00026377307949587703, 0.00014220591401681304, 0.0014961159322410822, 0.01345717441290617, 0.0005719050532206893, 0.0022473500575870275, 0.013471607118844986, 0.015901613980531693, 0.00028220779495313764, 0.001170598203316331, 0.0038124951533973217, 0.014497015625238419, 0.016921531409025192, 0.00016087997937574983, 0.0019361289450898767, 0.00011586314212763682, 0.01057614479213953, 0.0027153342962265015, 0.0030960445292294025, 0.0034829024225473404, 0.00021146266954019666, 0.007170550525188446, 3.558699245331809e-05, 0.004277355968952179, 0.008057454600930214, 0.00024305151600856334, 0.00036252234713174403, 0.0019044367363676429, 0.0016917521134018898]"
0.70290834,A google streetview image from This image shows the country Peru,Peru,"[0.002781011862680316, 0.012502512894570827, 0.00018047538469545543, 0.00015066000923980027, 0.00015390074986498803, 5.138924166203651e-07, 2.659091364876076e-07, 1.624294054636266e-05, 6.496980404335773e-06, 8.777032053330913e-05, 0.001855315058492124, 0.0021632988937199116, 0.00014090251352172345, 2.819446535795578e-06, 2.3996215531951748e-05, 0.0007296779076568782, 0.000568255374673754, 0.0002677912125363946, 0.0024462291039526463, 0.0010965908877551556, 4.5651472646568436e-07, 0.7029083371162415, 0.00021034092060290277, 9.192804100166541e-07, 5.266879452392459e-05, 0.0011720177717506886, 0.00029889203142374754, 3.9687849493930116e-05, 1.2150783277320443e-06, 0.0002017823135247454, 0.0001985002018045634, 0.01393548771739006, 0.00010534909961279482, 0.00027786087593995035, 1.0314071005268488e-05, 4.818375600734726e-06, 0.00018411218479741365, 0.006437964271754026, 0.0006428402266465127, 0.00020119664259254932, 0.00028103971271775663, 0.00041983716073445976, 0.0001252541405847296, 0.00016767314809840173, 0.0040229009464383125, 1.6054100342444144e-05, 1.009332208923297e-05, 0.018828371539711952, 0.00010510764695936814, 0.004937231540679932, 0.0014872716274112463, 8.429957233602181e-06, 0.02303769811987877, 0.1054706946015358, 0.000116068942588754, 6.95598209858872e-05, 0.008066965267062187, 0.00012206265819258988, 2.693702981559909e-06, 0.002908988855779171, 2.7485044483910315e-05, 0.00347920716740191, 0.000271668191999197, 0.0018604674842208624, 0.0005656233406625688, 0.0010534231550991535, 0.001229656394571066, 1.0483429832675029e-05, 0.0011550936615094543, 0.03625444695353508, 8.67223661771277e-07, 0.00015859751147218049, 3.576994640752673e-05, 0.0032118847593665123, 0.0018871722277253866, 5.760467684012838e-05, 2.8525413654278964e-05, 2.0411520381458104e-05, 9.991465049097314e-05, 0.0007737792329862714, 0.0009592588758096099, 7.859581819502637e-05, 9.941730240825564e-06, 8.525992598151788e-06, 0.02240825816988945, 0.000539231754373759, 0.001550605520606041]"
0.17483613,A google streetview image from This image shows the country Italy,Italy,"[0.008912598714232445, 0.00027611511177383363, 0.017432523891329765, 0.001390758901834488, 0.0010061186039820313, 0.00045744155067950487, 0.004718797281384468, 0.04949421435594559, 0.00014171068323776126, 0.059032440185546875, 0.0006477752467617393, 0.02053062431514263, 0.01047500129789114, 0.00017099699471145868, 0.0012977621518075466, 0.0018134071724489331, 0.003705409122630954, 0.004475556779652834, 1.2543015145638492e-05, 8.94358308869414e-05, 0.09790989011526108, 0.0020317991729825735, 0.17483612895011902, 0.007870758883655071, 0.0025322202127426863, 8.901258843252435e-05, 0.00012809991312678903, 0.02536039985716343, 0.0001438934268662706, 0.0041784304194152355, 4.4062158849556e-05, 0.0028506703674793243, 0.004389259498566389, 0.03982315585017204, 0.0002804183750413358, 0.02332257851958275, 1.6365793271688744e-05, 0.009876305237412453, 5.5760163377271965e-05, 0.002952863462269306, 0.006256758701056242, 5.1414444897091016e-05, 1.5106177670531906e-05, 0.00015704323595855385, 0.00014811067376285791, 0.018193183466792107, 0.021567801013588905, 0.0005368228303268552, 0.00043000862933695316, 0.0009146915981546044, 4.4644682930083945e-05, 0.0005982423317618668, 0.0034800935536623, 0.0015799029497429729, 0.03140312060713768, 0.0007626065635122359, 0.020440949127078056, 0.002761837327852845, 0.010922819375991821, 0.00035350502002984285, 0.010671094991266727, 1.0307709089829586e-05, 0.007663675118237734, 0.00010316427506040782, 0.00011697025183821097, 0.0031618510838598013, 0.0004170617612544447, 0.004301589448004961, 0.004634805954992771, 0.006033787969499826, 0.0037518201861530542, 2.2039012037566863e-05, 0.001582943252287805, 0.0011865696869790554, 0.003012258093804121, 0.0016471815761178732, 0.05621494725346565, 0.0020702690817415714, 6.467242928920314e-05, 0.0007604496786370873, 0.0016439612954854965, 0.016261611133813858, 0.020185858011245728, 0.0705149918794632, 0.00944476667791605, 0.013652443885803223, 0.05547700449824333]"
0.15927206,A google streetview image from This image shows the country Laos,Brazil,"[0.1008632555603981, 1.6567359125474468e-05, 0.0026529082097113132, 0.0018242303049191833, 0.0002650049573276192, 1.0021069101640023e-05, 0.000122951838420704, 1.65506517078029e-05, 0.0006607604445889592, 0.0049306852743029594, 0.00047367921797558665, 0.0014936234802007675, 0.002672124421223998, 0.0030610591638833284, 3.081888280576095e-05, 0.1020778939127922, 0.0005720946937799454, 0.03136492148041725, 3.7989015254424885e-05, 0.0005005636485293508, 0.00026006175903603435, 0.0012972766999155283, 0.0036482741124927998, 7.42357296985574e-05, 1.909842239911086e-06, 0.0007221492705866694, 0.0017169120255857706, 0.003162827342748642, 0.0020086292643100023, 0.004279672633856535, 0.11769549548625946, 0.006182813551276922, 0.005521179176867008, 0.0014952224446460605, 0.0002368047134950757, 0.0020493243355304003, 1.7602356820134446e-05, 0.00045915209921076894, 0.0035697349812835455, 0.010090899653732777, 0.03344336152076721, 0.0007772604003548622, 0.061146557331085205, 0.00643431069329381, 0.0036457006353884935, 7.802752952557057e-05, 0.0024206519592553377, 0.000329796428559348, 0.00021330086747184396, 9.98779505607672e-05, 0.0002450170577503741, 5.8717567299026996e-05, 0.008809837512671947, 0.0030888356268405914, 0.0004497236805036664, 0.011098296381533146, 0.00011498512321850285, 0.12394660711288452, 0.00048769579734653234, 0.00033824192360043526, 0.000244458788074553, 0.00037750310730189085, 0.00044511203304864466, 0.00048271045670844615, 0.00010811479296535254, 0.002788322512060404, 0.07276362180709839, 0.0004955611075274646, 0.00854377169162035, 0.00046899454900994897, 0.0004902484361082315, 0.011384783312678337, 0.00012599342153407633, 0.03593907877802849, 0.0014566684840247035, 1.949538699363984e-07, 0.0004931134171783924, 4.4312120735412464e-05, 0.15927205979824066, 0.0020417242776602507, 0.01141169760376215, 0.005935416091233492, 0.0016421806067228317, 7.570278830826283e-05, 0.0014233646215870976, 0.000833128287922591, 0.00534757599234581]"
0.46666485,A google streetview image from This image shows the country Reunion,Canada,"[0.002698595868423581, 1.6888203390408307e-05, 0.002966372761875391, 0.009232211858034134, 1.5384531479867292e-06, 0.0017766447272151709, 0.009194922633469105, 0.000675393792334944, 0.0012060952140018344, 0.0008518940885551274, 0.0019928470719605684, 0.0016564130783081055, 0.4666648507118225, 9.288844012189656e-06, 0.00045360057265497744, 2.8267262678127736e-05, 0.002495874185115099, 0.0005815643235109746, 1.899657399917487e-05, 0.22425957024097443, 0.002473382744938135, 8.393071766477078e-05, 0.00164763443171978, 0.013530271127820015, 0.0014993043150752783, 0.002418313641101122, 0.0024876047391444445, 0.009697705507278442, 0.002677620854228735, 0.002751511288806796, 0.0021493632812052965, 0.004978429991751909, 0.008312624879181385, 0.0016978587955236435, 0.0018416765378788114, 0.010661394335329533, 0.05141228064894676, 0.0010995097691193223, 0.0017217204440385103, 0.01170333381742239, 0.004511279985308647, 0.0002596544800326228, 0.0005311205750331283, 0.0075621227733790874, 0.0007970433798618615, 0.0046371156349778175, 0.0010209265165030956, 2.361277620366309e-05, 0.017593935132026672, 0.00066164112649858, 4.0630704461364076e-05, 0.001108786673285067, 0.0020684185437858105, 0.000533675542101264, 0.0006829121266491711, 0.0006187462131492794, 3.303895573480986e-05, 0.007880419492721558, 0.0006121140904724598, 0.00018302178068552166, 0.0051718526519834995, 0.006884602829813957, 0.00045897983363829553, 3.2755531719885767e-05, 2.3036856873659417e-05, 0.002080208621919155, 0.0005034354398958385, 0.010781101882457733, 0.0001270468346774578, 6.211842264747247e-05, 0.0187669787555933, 0.0020551972556859255, 0.0010053132427856326, 0.0043229758739471436, 0.0016947173280641437, 1.911075059979339e-06, 0.0014913156628608704, 0.00426988210529089, 0.0003461278975009918, 0.00010007785749621689, 0.0022309464402496815, 0.004478504415601492, 0.016598358750343323, 0.0010872723069041967, 0.0010807182407006621, 0.0001589114108355716, 0.0011982006253674626]"
0.56274194,A google streetview image from This image shows the country Mexico,Mexico,"[0.002528639044612646, 0.001904680160805583, 0.000762029318138957, 0.00010415224096504971, 0.0006105118663981557, 7.830859249224886e-05, 5.326876271283254e-05, 2.797787237796001e-05, 0.0002917068777605891, 0.0004555008781608194, 0.013491586782038212, 0.0005433672340586782, 0.020158272236585617, 0.0014344792580232024, 4.448155323188985e-06, 0.00394845986738801, 0.002125570084899664, 0.0003815926902461797, 0.0004415775474626571, 0.227407768368721, 1.5914121831883676e-05, 0.007914566434919834, 0.0005125242751091719, 5.9212406995357014e-06, 3.102881237282418e-05, 0.00013792194658890367, 0.0014311042614281178, 0.00035869746352545917, 8.324287591676693e-06, 0.0008667661459185183, 0.0014464250998571515, 0.006396270357072353, 0.004418996162712574, 0.0009153862483799458, 1.6824957128847018e-05, 0.0002325091336388141, 0.004709059838205576, 0.03374851495027542, 0.00024099501024466008, 0.0008948399336077273, 0.002901460975408554, 1.5078168871696107e-05, 0.00018742665997706354, 3.958545494242571e-05, 0.0004146916326135397, 4.3330248445272446e-05, 0.00011730046389857307, 0.008654648438096046, 0.0014751446433365345, 1.9157287169946358e-05, 0.0008448195294477046, 1.7619660866330378e-05, 0.001794209354557097, 0.5627419352531433, 6.617768667638302e-05, 1.2876934306405019e-05, 8.951142808655277e-05, 0.00013487430987879634, 0.00013534564641304314, 0.0007044581579975784, 0.00012378579413052648, 0.00038302555913105607, 0.0027259772177785635, 0.0015973133267834783, 0.0013792832614853978, 0.03534514456987381, 0.000778328743763268, 1.4001608178659808e-05, 0.0005597202107310295, 0.00254922010935843, 3.441028457018547e-05, 2.432266774121672e-05, 8.372315642191097e-05, 0.008681067265570164, 0.00071758683770895, 4.379421079647727e-05, 0.0003325302677694708, 0.00023467310529667884, 0.00016651925398036838, 0.005459500942379236, 0.007765526883304119, 0.0007702475995756686, 0.000384735205443576, 0.00017112000205088407, 0.0035168402828276157, 0.003538573393598199, 0.0011529268231242895]"
0.45663133,A google streetview image from This image shows the country Malta,Italy,"[0.0006217850605025887, 2.1819370886078104e-05, 0.00034691349719651043, 0.000620231032371521, 0.4566313326358795, 5.154914106242359e-05, 0.00014917775115463883, 0.000269002077402547, 0.0005913320928812027, 0.22620244324207306, 0.00414090882986784, 0.0022884984500706196, 0.0010105666005983949, 3.401060894248076e-05, 0.000724896730389446, 0.0029578618705272675, 0.0003551979025360197, 0.00031128458795137703, 0.0003232023154851049, 0.00022769290080759674, 0.0006682368111796677, 0.00013649273023474962, 0.03340083733201027, 0.0014068621676415205, 0.000685691658873111, 0.001145672518759966, 4.4649688788922504e-05, 0.019766706973314285, 3.09724455291871e-05, 0.00014658454165328294, 7.144720257201698e-06, 5.9288355259923264e-05, 0.010596026666462421, 0.0014071868499740958, 0.00011609335342654958, 0.00016044169024098665, 2.209645572293084e-05, 0.005295253358781338, 7.77609420765657e-06, 6.0554652009159327e-05, 0.0011112375650554895, 0.00042542690061964095, 7.640289823029889e-07, 1.521274862170685e-05, 1.7454947737860493e-05, 0.0002771454455796629, 0.0004061961080878973, 2.1480354917002842e-05, 0.005182424560189247, 2.1521202143048868e-05, 8.610951772425324e-05, 0.0004341413441579789, 0.00021058310812804848, 0.0004345862253103405, 0.015265206806361675, 5.571088877331931e-06, 0.00013643625425174832, 2.8592538001248613e-05, 0.009396427311003208, 0.0035118849482387304, 0.0001524397957837209, 0.00034436877467669547, 0.027458328753709793, 0.009954369626939297, 0.0003577714669518173, 0.0011357859475538135, 8.44799360493198e-05, 0.000240886423853226, 0.0038167056627571583, 0.0001985912094824016, 0.00011103237920906395, 1.0551233344813227e-06, 0.0022477046586573124, 0.00012982510088477284, 0.003738389117643237, 0.0012050733203068376, 0.0007031195564195514, 0.0005247302469797432, 1.2822634971598745e-06, 0.01240160409361124, 0.0003214649041183293, 0.001446926617063582, 0.00013214701903052628, 0.0002668491506483406, 0.00023413155577145517, 0.11113573610782623, 0.011622508987784386]"
0.20754752,A google streetview image from This image shows the country Singapore,Singapore,"[0.004207479301840067, 0.0007614006171934307, 0.012995196506381035, 0.0009413400548510253, 0.0038843706715852022, 0.0004394620773382485, 0.0029108356684446335, 0.003800234291702509, 0.00013556583144236356, 0.0035227295011281967, 0.0016912302235141397, 0.03957609832286835, 0.002388996072113514, 0.00010610142635414377, 4.399902536533773e-05, 0.0025749842170625925, 0.0029869999270886183, 0.0006522773765027523, 0.0002176258567487821, 0.008219762705266476, 0.010913911275565624, 0.0007007624953985214, 0.002762702526524663, 0.028908081352710724, 0.0005444734124466777, 0.03512412682175636, 0.0017253467813134193, 0.008865301497280598, 0.20754751563072205, 0.0038410648703575134, 0.010927200317382812, 0.0008372883312404156, 0.00145563087426126, 0.020256757736206055, 0.0008113745134323835, 0.009734994731843472, 0.0015355887589976192, 0.00030777568463236094, 0.0018876285757869482, 0.0003567027160897851, 0.00222503999248147, 0.1189449205994606, 0.001960985828191042, 0.09733068197965622, 0.00025252989144064486, 0.004782306961715221, 0.007080582901835442, 0.0010904500959441066, 0.004320207051932812, 0.0003121690242551267, 0.00010733758244896308, 0.0005247447406873107, 0.004890470765531063, 0.0015122604090720415, 0.018700378015637398, 0.002930712653324008, 5.240713289822452e-05, 0.0030481508001685143, 0.005045432131737471, 0.0004287443298380822, 0.0023985705338418484, 0.16727659106254578, 0.0024348930455744267, 0.00044963485561311245, 0.0020282806362956762, 0.00015391770284622908, 0.0037671958561986685, 0.0027673328295350075, 0.0007971180602908134, 8.024476119317114e-05, 0.0009927165228873491, 0.0009548882953822613, 0.00013432011473923922, 0.0023771736305207014, 0.004000327084213495, 9.265912922273856e-06, 0.020760798826813698, 0.0019071093993261456, 0.002885617548599839, 0.007034008856862783, 0.0015084922779351473, 0.020631322637200356, 0.00819343514740467, 0.007324626669287682, 0.0012937862193211913, 0.0028589593712240458, 0.018337910994887352]"
0.09850576,A google streetview image from This image shows the country Luxembourg,Germany,"[0.002241015201434493, 0.006035722326487303, 0.013082408346235752, 0.016828449442982674, 0.019347790628671646, 0.011047297157347202, 0.009434163570404053, 0.0014608008787035942, 0.0008869674638845026, 0.054575372487306595, 0.002185097662732005, 0.03774777427315712, 0.020342588424682617, 0.0002231630205642432, 0.002100546145811677, 0.008350206539034843, 0.017071662470698357, 0.003372848965227604, 0.00532020116224885, 0.01841849461197853, 0.0023295630235224962, 0.0005790142458863556, 0.013696289621293545, 0.09850575774908066, 0.01136357057839632, 0.0006685254047624767, 0.0005638381117023528, 0.05484480783343315, 0.0031169368885457516, 0.012036779895424843, 0.00047609335160814226, 0.00018435802485328168, 0.013054441660642624, 0.040697384625673294, 0.007293243892490864, 0.04675483703613281, 0.002037939615547657, 0.0075739724561572075, 5.7480829127598554e-05, 0.0001691787037998438, 0.00176351482514292, 0.005434857681393623, 0.0001435061712982133, 0.0007148766308091581, 0.0006857470143586397, 0.003096936736255884, 0.005879632662981749, 0.003975824918597937, 0.002281513763591647, 0.0001075112959370017, 0.002195676090195775, 0.010799088515341282, 0.006869216449558735, 0.0028011116664856672, 0.01074628159403801, 0.0005373535095714033, 0.0007226911257021129, 0.0022761758882552385, 0.005821050610393286, 0.004503172356635332, 0.006235434673726559, 0.006691507529467344, 0.01612718775868416, 0.0023048040457069874, 0.015688981860876083, 0.006598354317247868, 0.0010931715369224548, 0.014224676415324211, 0.0010460523189976811, 0.0002557786356192082, 0.0074504222720861435, 0.0007545462576672435, 0.0005462134722620249, 0.006089492235332727, 0.017269834876060486, 0.00043223710963502526, 0.0086663281545043, 0.0495540127158165, 0.00015447822806891054, 0.051053743809461594, 0.001062547555193305, 0.013343464583158493, 0.015316488221287727, 0.003955123946070671, 0.0012148336973041296, 0.0942312628030777, 0.02120671607553959]"
