Probabilities,Predicted labels,label,All-Probs
0.5057569,A google streetview image from This image shows the country France,France,"[0.00028442355687730014, 1.712329321890138e-06, 0.0005411409074440598, 0.2890463173389435, 0.0019510290585458279, 1.2227066690684296e-05, 0.00017263535119127482, 0.001673016813583672, 0.00022222699772100896, 0.009270578622817993, 0.0001400250766891986, 0.0003189697163179517, 0.04790700972080231, 1.941611799338716e-06, 0.01041637547314167, 0.0008587086340412498, 7.417381857521832e-05, 0.00035411331919021904, 1.3538001439883374e-05, 0.00012511396198533475, 0.0002150761429220438, 9.172053978545591e-06, 0.0017520461697131395, 0.07586516439914703, 0.00042958595440723, 0.0001665184390731156, 7.47327649150975e-05, 0.5057569146156311, 5.066905214334838e-05, 0.00010258120892103761, 0.00010341278539272025, 1.2737779798044357e-05, 0.00036290171556174755, 0.0001568604347994551, 0.00043632928282022476, 0.0001710826181806624, 2.6698015062720515e-05, 0.00011818966595456004, 4.794630967808189e-06, 6.0284372011665255e-05, 0.0002988874330185354, 0.00010752346133813262, 1.3928874977864325e-05, 2.809988109220285e-05, 8.587180491304025e-05, 0.0007229245384223759, 0.0005805992987006903, 4.176793936494505e-06, 0.0026837217155843973, 2.5925266527337953e-05, 1.030667499435367e-05, 0.001736016129143536, 9.473866521148011e-05, 8.397635610890575e-06, 0.00037384629831649363, 9.759434033185244e-05, 4.306653863750398e-05, 0.00026122783310711384, 0.00048089417396113276, 0.000579620071221143, 0.0013411642285063863, 8.925169095164165e-05, 0.0006002692971378565, 0.0009568192181177437, 7.720830581092741e-06, 4.2282881622668356e-05, 0.00010656000813469291, 0.029742732644081116, 0.0006214964669197798, 1.296321988775162e-05, 0.00011337565229041502, 1.702683584881015e-05, 0.003794831922277808, 0.00016304901510011405, 0.0009789044270291924, 8.447569416603073e-05, 0.00032001480576582253, 0.0006829137564636767, 7.413124694721773e-05, 0.00038926838897168636, 0.00014827895211055875, 0.0001807933731470257, 0.00021031843789387494, 0.0004624917055480182, 4.2368294089101255e-05, 0.0010009512770920992, 0.0003171570133417845]"
0.64735085,A google streetview image from This image shows the country United States,United States,"[0.003639529226347804, 2.2573298338102177e-05, 0.00930081494152546, 0.002017620950937271, 3.833617938653333e-06, 0.00014681171160191298, 0.003945445641875267, 0.0016648239688947797, 0.0002348054404137656, 0.0008487143786624074, 0.0009424599702470005, 0.01519678719341755, 0.092708520591259, 8.515614172210917e-05, 4.0085826185531914e-05, 3.275181006756611e-05, 0.0015548113733530045, 0.00022550200810655951, 7.877893222030252e-05, 0.6473508477210999, 0.009560320526361465, 5.716196756111458e-05, 0.006366566754877567, 0.005335449241101742, 0.00016905950906220824, 0.00039715596358291805, 0.0006628428818657994, 0.010074644349515438, 0.0006403501029126346, 0.006109427195042372, 0.003425489878281951, 0.007647213526070118, 0.00249192351475358, 0.010836961679160595, 0.0011450015008449554, 0.008926525712013245, 0.007464524824172258, 0.0007604939746670425, 0.0007798795122653246, 0.0015639006160199642, 0.0012827812461182475, 0.0001046443940140307, 0.0005638849106617272, 0.003698197426274419, 0.002105152700096369, 0.0019413374830037355, 0.0043051401153206825, 0.00014392516459338367, 0.005493979435414076, 0.0009889600332826376, 0.00016500188212376088, 0.0004367490764707327, 0.0008661028114147484, 0.0013934288872405887, 0.0021831002086400986, 0.0004096684860996902, 7.82149363658391e-05, 0.0026577841490507126, 0.001836668816395104, 0.0011457224609330297, 0.007805421948432922, 0.006638047751039267, 0.002319531748071313, 4.3732903577620164e-05, 0.00021992561232764274, 0.0011580433929339051, 0.0004935874603688717, 0.008096547797322273, 0.0003005797625519335, 6.759366078767926e-05, 0.002663305262103677, 0.0016653764760121703, 0.00013558582577388734, 0.003625658107921481, 0.011402858421206474, 1.1820554135510974e-07, 0.0023256537970155478, 0.0008951533236540854, 0.0004981347592547536, 0.0008673889678902924, 0.0007649033213965595, 0.01940983161330223, 0.019124042242765427, 0.00600301893427968, 0.00015392134082503617, 0.00023245262855198234, 0.006833573803305626]"
0.215618,A google streetview image from This image shows the country Canada,Austria,"[0.003583843121305108, 0.00013148454308975488, 0.01616191491484642, 0.006536632776260376, 0.004168892279267311, 0.0016108633717522025, 0.003929630853235722, 0.015636008232831955, 0.008550879545509815, 0.007087576203048229, 0.001835681963711977, 0.008920129388570786, 0.0915674939751625, 0.00020700065942946821, 0.0010492949513718486, 0.010237576439976692, 0.004206456243991852, 0.0018350903410464525, 0.0004899623454548419, 0.03644951060414314, 0.007531170267611742, 0.000372356444131583, 0.006631267722696066, 0.063031867146492, 0.004468023777008057, 0.001562967780046165, 0.00027515814872458577, 0.045041944831609726, 0.01902146264910698, 0.006947229150682688, 0.0010570588055998087, 0.0005749859265051782, 0.015823880210518837, 0.019284557551145554, 0.008013724349439144, 0.012608344666659832, 0.21561799943447113, 0.00689521711319685, 0.00017817533807829022, 0.0022399246226996183, 0.0028722439892590046, 0.0039649708196520805, 0.00022909430845174938, 0.0008896218496374786, 0.0005068042664788663, 0.0023929798044264317, 0.015797916799783707, 0.0006100239115767181, 0.0042857821099460125, 8.486415026709437e-05, 0.00025643108529038727, 0.013623980805277824, 0.000979831675067544, 0.0011420748196542263, 0.006648009642958641, 0.0005272605339996517, 5.610750667983666e-05, 0.0016049535479396582, 0.0076292529702186584, 0.005947745870798826, 0.0047430056147277355, 0.006826541852205992, 0.005664780270308256, 0.0024409545585513115, 0.0014451147289946675, 0.002644440857693553, 0.0016958607593551278, 0.006517771631479263, 0.001229626708664, 4.7160196118056774e-05, 0.0028656721115112305, 0.0008693486452102661, 0.02458285167813301, 0.0019451078260317445, 0.005884846672415733, 0.00055721151875332, 0.006289360579103231, 0.01402134820818901, 0.00029866769909858704, 0.13730108737945557, 0.0009393287473358214, 0.01753656566143036, 0.005847208667546511, 0.007945100776851177, 0.0007890397100709379, 0.0022646731231361628, 0.005384092219173908]"
0.5793941,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0005468170857056975, 6.592227919099969e-07, 9.441102884011343e-05, 0.5793941020965576, 6.258374469325645e-06, 2.871518745450885e-06, 0.00014530750922858715, 0.0003079224261455238, 0.0001011527274386026, 0.0007899331976659596, 1.4839170944469515e-05, 5.2314244385343045e-05, 0.3472559154033661, 1.0903884685831144e-05, 0.02311043255031109, 0.00013977658818475902, 2.5597080821171403e-05, 0.000810992147307843, 1.5228255278998404e-06, 0.00018330126476939768, 3.403438677196391e-05, 2.2116037143860012e-05, 8.58242783579044e-05, 0.0016297532711178064, 8.270660327980295e-05, 0.00012629569391719997, 0.00010508974810363725, 0.02186967059969902, 9.4974173407536e-05, 8.333747246069834e-05, 0.00019058208272326738, 1.3494272934622131e-05, 0.00018924003234133124, 7.310521323233843e-05, 0.0005474400823004544, 0.00017442222451791167, 1.587462429597508e-05, 6.938262231415138e-05, 1.9091705325990915e-05, 0.00027054903330281377, 9.277587378164753e-05, 1.8319702576263808e-05, 2.530369056330528e-05, 4.7821646148804575e-05, 0.0001268284540856257, 0.00013167587167117745, 0.00012507142673712224, 9.296744565290282e-07, 0.0019376552663743496, 1.3629635759571102e-05, 3.3369337870681193e-06, 0.0005452059558592737, 0.00017343927174806595, 1.0430390830151737e-05, 1.7065844076569192e-05, 0.0006946263019926846, 0.00013240294356364757, 0.0009164906805381179, 1.9427934603299946e-05, 3.1463816412724555e-05, 0.0010689692571759224, 3.094359635724686e-05, 2.0609144485206343e-05, 1.0458598808327224e-05, 9.046122613654006e-06, 4.7721325245220214e-05, 0.00019866561342496425, 0.006765378173440695, 0.00019117114425171167, 5.952132596576121e-06, 3.7768029869766906e-05, 4.708841515821405e-05, 0.0059637329541146755, 0.0005004866397939622, 3.699834633152932e-05, 8.331490244017914e-05, 5.895034337299876e-05, 9.206336835632101e-05, 6.333405326586217e-05, 6.712261529173702e-05, 0.00014304272190202028, 7.176907820394263e-05, 0.0002702457713894546, 7.974474283400923e-05, 0.00018635092419572175, 0.00016920067719183862, 2.38593765971018e-05]"
0.2588895,A google streetview image from This image shows the country Thailand,Japan,"[0.0019476939924061298, 0.0005974274827167392, 0.0009610424167476594, 0.002205831231549382, 0.0032149548642337322, 0.0006640410283580422, 0.002111203735694289, 0.00039359339280053973, 0.0006144257495179772, 0.001605157507583499, 0.010451898910105228, 0.00043295195791870356, 0.0009182127541862428, 0.0006942398613318801, 0.0006560918991453946, 0.013643395155668259, 0.00412540789693594, 0.0015286050038412213, 0.00011235568672418594, 0.004942620638757944, 0.0002717319002840668, 0.010547203943133354, 0.0028723515570163727, 0.0003521438629832119, 0.00030529036303050816, 0.19005610048770905, 0.04347090795636177, 0.0025597657077014446, 0.028157545253634453, 0.0018668872071430087, 0.25888949632644653, 0.0034545816015452147, 0.005088313948363066, 0.0002151319495169446, 0.03728874400258064, 0.004386015702039003, 0.00153110281098634, 0.00035040455986745656, 0.01839200034737587, 0.008685380220413208, 0.016795625910162926, 0.00759540218859911, 0.018016118556261063, 0.022210730239748955, 0.002363218693062663, 0.0010658323299139738, 0.0023042603861540556, 0.0009290541056543589, 0.07813436537981033, 7.363239274127409e-05, 0.00013756683620158583, 0.014467581175267696, 0.00615397235378623, 0.02170722931623459, 0.00017215365369338542, 0.0007250677444972098, 8.31309262139257e-06, 0.0006825165473856032, 0.000493931001983583, 0.0003992284764535725, 0.002454753965139389, 0.006251336075365543, 0.00032172107603400946, 0.0008812530431896448, 0.012485877610743046, 0.0024501276202499866, 0.004281007684767246, 0.008121058344841003, 0.0004336552519816905, 0.0007052209693938494, 0.004139232449233532, 0.017361726611852646, 0.0005688278470188379, 0.002619809005409479, 0.0010908602271229029, 0.0009067332139238715, 0.0030272009316831827, 0.002790394937619567, 0.008375588804483414, 0.005532305687665939, 0.024869335815310478, 0.0009833413641899824, 0.009433341212570667, 0.0012246380792930722, 0.010274991393089294, 0.0013561455998569727, 0.0020615151152014732]"
0.4019937,A google streetview image from This image shows the country Italy,Spain,"[0.0006400373531505466, 1.7341018974548206e-05, 0.003966556861996651, 0.03394007682800293, 0.0015659928321838379, 4.565594281302765e-06, 0.00020056638459209353, 0.003213306423276663, 0.0002828908618539572, 0.12119221687316895, 0.00015581859042868018, 0.009928463026881218, 0.009817510843276978, 1.1310972695355304e-05, 0.002716497052460909, 0.00015992987027857453, 0.00016605985001660883, 0.00037136467290110886, 6.7848072831111494e-06, 0.0001810277026379481, 0.006612256169319153, 0.0002320123021490872, 0.40199369192123413, 0.0011936189839616418, 9.058945579454303e-05, 2.9245520636322908e-05, 8.368253475055099e-05, 0.2717370390892029, 1.0959479368466418e-05, 0.00082176155410707, 2.6408477424411103e-05, 0.00012866446922998875, 0.010977404192090034, 0.004161009564995766, 0.00024005064915399998, 0.001237347605638206, 2.56015428021783e-05, 0.0009386082529090345, 3.0885050819051685e-06, 0.00024687786935828626, 0.0023615926038473845, 9.087183570954949e-06, 6.899912932567531e-06, 2.322836189705413e-05, 4.89568556076847e-05, 0.0021426803432404995, 0.0030507813207805157, 4.682146754930727e-05, 0.00013317653792910278, 3.71052956325002e-05, 3.788867616094649e-06, 0.0005087623139843345, 0.0015489829238504171, 0.0004169197636656463, 0.005265750456601381, 4.828139572055079e-05, 0.00034122957731597126, 0.00046473610564135015, 0.004544402472674847, 0.0001300146250287071, 0.0010755102848634124, 1.4647512216470204e-05, 0.0023238887079060078, 9.730737656354904e-05, 1.4011293387738988e-05, 0.0030540823936462402, 3.569007458281703e-05, 0.005171412602066994, 0.0012569720856845379, 0.00017447191930841655, 0.0001528018619865179, 1.7256872979487525e-06, 0.0011667830403894186, 2.9779819669784047e-05, 0.0023709258530288935, 1.0423993444419466e-05, 0.0031464772764593363, 0.0003161134955007583, 2.2492882635560818e-05, 0.00022833993716631085, 0.0005094168009236455, 0.004336381796747446, 0.0015634291339665651, 0.00245977402664721, 0.00020161576685495675, 0.048012033104896545, 0.011792050674557686]"
0.41973948,A google streetview image from This image shows the country United Kingdom,Ireland,"[0.0012017195113003254, 5.2417140068428125e-06, 0.0009629639680497348, 0.4197394847869873, 0.0002728377003222704, 4.470651765586808e-05, 0.001042317133396864, 0.0001455750607419759, 0.00012529241212178022, 0.004313927609473467, 2.218009831267409e-05, 0.0010103678796440363, 0.1291850209236145, 1.2281906492717098e-05, 0.3707835376262665, 5.6107703130692244e-05, 0.00022018504387233406, 0.0029389995615929365, 3.5721188851312036e-06, 0.0003959873574785888, 0.00040362041909247637, 1.3445264812617097e-05, 0.002890990814194083, 0.0015473118983209133, 0.00019219463865738362, 0.0001750816882122308, 0.0004610914329532534, 0.018456140533089638, 5.179404251975939e-05, 0.0015579640166833997, 0.00025645547430031, 4.889359843218699e-05, 0.0011290962575003505, 0.0007257363176904619, 0.0007445283117704093, 0.0029522362165153027, 7.748026109766215e-05, 2.4452569050481543e-05, 5.0983071560040116e-05, 0.0002359664795221761, 0.0003230820584576577, 1.6751679140725173e-05, 9.146521188085899e-05, 0.00011987314792349935, 0.00023514829808846116, 0.0010755474213510752, 0.0016061044298112392, 1.0813428161782213e-05, 0.0006506488425657153, 1.0907992873399053e-05, 2.9637244551850017e-06, 0.0034669595770537853, 0.00021975874551571906, 8.284403156721964e-05, 7.372545951511711e-05, 0.0006474461988545954, 2.6523022825131193e-05, 0.002456590998917818, 0.00048610384692437947, 0.0001654837979003787, 0.0016744605964049697, 5.84022345719859e-05, 0.00015977348084561527, 6.087924703024328e-05, 3.2115133308252553e-06, 0.0001764006883604452, 0.00015271914890035987, 0.006082034669816494, 8.099505794234574e-05, 4.158956926403334e-06, 0.0018103233305737376, 0.00020378123736009002, 0.002083688974380493, 0.0005254822899587452, 0.0006385401939041913, 3.8886024412931874e-05, 0.0014801152283325791, 0.001613892032764852, 0.00019628087466116995, 0.00018311517487745732, 0.00034681748365983367, 0.0004470074491109699, 0.0036124601028859615, 0.00026870303554460406, 0.00015183561481535435, 0.0005986928008496761, 0.0011008286383002996]"
0.7439576,A google streetview image from This image shows the country Mexico,Mexico,"[0.00017576930986251682, 2.0154962840024382e-05, 3.362405550433323e-05, 3.3017007808666676e-05, 0.001718549756333232, 5.54971563815343e-07, 2.1996825125825126e-06, 5.032835588281159e-07, 7.182389708759729e-06, 0.001631061197258532, 0.007169288583099842, 5.624314508168027e-05, 0.00041544981650076807, 0.00010519314673729241, 7.276037194969831e-07, 0.004795693326741457, 0.00015004495799075812, 0.00010179152741329744, 0.0003589135594666004, 0.0013404620112851262, 3.5638083772937534e-07, 0.025642154738307, 0.00029223578167147934, 3.0089584157622085e-08, 1.1747492862923536e-06, 1.1502891538839322e-05, 0.0001179728569695726, 4.108264693059027e-05, 6.462498731707456e-07, 7.152618491090834e-05, 2.6594150767778046e-05, 0.016183165833353996, 0.0038772388361394405, 4.791848186869174e-05, 7.683516969336779e-07, 3.279843895143131e-06, 7.021351393632358e-06, 0.028142904862761497, 1.5325542335631326e-05, 0.00047552402247674763, 0.0017973013455048203, 6.974275947868591e-06, 2.679838507901877e-05, 2.3123593564378098e-06, 4.001089837402105e-05, 2.0693291844509076e-06, 3.6846324746875325e-06, 0.00018576344882603735, 1.024212997435825e-05, 8.570013392272813e-07, 0.004397410899400711, 1.5593177522532642e-06, 0.003789569018408656, 0.7439575791358948, 0.0001364258350804448, 2.74513081421901e-06, 2.4764278350630775e-05, 3.450956455708365e-06, 3.9842598198447376e-05, 0.0017338464967906475, 3.881946668116143e-06, 5.051302650826983e-06, 0.0042723556980490685, 0.03050074353814125, 0.0008331948192790151, 0.03319866955280304, 6.96986389812082e-05, 1.2328703178354772e-06, 0.0005242940387688577, 0.03802857547998428, 1.0138780908164335e-06, 1.538968604108959e-06, 2.4032308374444256e-06, 0.0002902692649513483, 0.0006758868112228811, 7.526243166466884e-07, 6.896468676131917e-06, 7.210761850728886e-06, 1.1410241313569713e-05, 0.005163716617971659, 0.01650981232523918, 4.4798543967772275e-05, 4.373539923108183e-06, 1.9148462797602406e-06, 0.004423649050295353, 0.014751672744750977, 0.0014269769890233874]"
0.4372709,A google streetview image from This image shows the country South Africa,Botswana,"[0.19600027799606323, 9.333057278126944e-06, 2.2896651898918208e-06, 3.308742816443555e-05, 0.00015839659317862242, 1.3779283847270563e-07, 5.626466190733481e-07, 1.6715882011908434e-08, 0.00037664291448891163, 0.000833040801808238, 5.229859425526229e-07, 6.3905513343343046e-06, 0.00024132931139320135, 0.2665814757347107, 1.8383209408057155e-06, 0.018083060160279274, 4.453697329154238e-06, 0.032039038836956024, 0.000461897870991379, 0.00011138428817503154, 5.203030006839526e-09, 0.00017902936087921262, 1.2954010344401468e-05, 7.464437601356622e-08, 2.328872739099097e-07, 1.1917683195861173e-06, 2.6416541913931724e-06, 2.642895378812682e-05, 5.1833186631711214e-09, 6.4104501689143945e-06, 4.9370296437700745e-06, 1.1039375749533065e-05, 0.0019716769456863403, 6.768796083633788e-06, 5.243875875748927e-06, 2.495388116585673e-06, 5.866825176781276e-07, 0.0005361124640330672, 3.016334403582732e-06, 1.3979848745293566e-06, 0.00022394831466954201, 2.7220671938721352e-08, 1.3716077774006408e-05, 2.5635100087129103e-07, 0.0001186926310765557, 7.975434641593893e-07, 1.6332171071553603e-05, 6.14915643382119e-06, 3.953900886699557e-06, 1.3575593982295686e-07, 9.476059494772926e-05, 1.7880269297165796e-05, 3.1112362194107845e-05, 0.000917474739253521, 5.037878167968302e-07, 8.679627171659376e-06, 0.02932942844927311, 0.0025732393842190504, 7.454542810592102e-06, 0.0002275470324093476, 3.94222161048674e-06, 8.733460390430992e-07, 5.8905567129841074e-05, 0.0015001042047515512, 4.715659815701656e-05, 0.0018038129201158881, 0.002139190211892128, 2.2315673504635924e-06, 0.4372709095478058, 0.0013107171980664134, 1.3767941027253983e-06, 7.700668902543839e-07, 1.8485678083379753e-05, 0.0026800869964063168, 9.380248229717836e-05, 1.9174451608705567e-06, 9.546583896735683e-07, 1.5111992979655042e-05, 8.027388503251132e-06, 0.00112217478454113, 5.4750209528720006e-05, 1.1341785466356669e-05, 3.2430675673822407e-06, 4.4055180836721775e-08, 9.436753316549584e-06, 0.0005188495269976556, 1.2168237844889518e-05]"
0.14453088,A google streetview image from This image shows the country Sweden,Finland,"[0.0013774236431345344, 7.504704262828454e-05, 0.00585326598957181, 0.11768265813589096, 4.6562676288885996e-05, 0.045900966972112656, 0.040161579847335815, 0.013794566504657269, 0.002968396292999387, 0.0018666601972654462, 0.0002465753350406885, 0.006252317223697901, 0.04211129620671272, 9.069645784620661e-06, 0.0025459337048232555, 0.00016666309966240078, 0.006735538598150015, 0.0006485573248937726, 3.97084622818511e-05, 0.0075794002041220665, 0.006063699722290039, 0.00013523691450245678, 0.005590320099145174, 0.019480451941490173, 0.0580596849322319, 0.00033742343657650054, 0.0018830811604857445, 0.042739711701869965, 0.0005914549110457301, 0.004759652074426413, 0.002513581421226263, 0.00039668966201134026, 0.0013591008028015494, 0.004300110507756472, 0.014563159085810184, 0.06782934069633484, 0.05004923790693283, 0.0017957077361643314, 0.0026120964903384447, 0.0033272879663854837, 0.0026294321287423372, 6.594001752091572e-05, 0.00037956933374516666, 0.0018045695032924414, 0.00027976054116152227, 0.013377320021390915, 0.004443088546395302, 0.0005454675410874188, 0.00481900991871953, 0.00017873792967293411, 6.581449270015582e-05, 0.04377971589565277, 0.0027734858449548483, 0.0002452217449899763, 0.0007765133050270379, 0.0007096647168509662, 0.00043885764898732305, 0.006310038268566132, 0.0010658632963895798, 0.00031147280242294073, 0.04276368394494057, 0.0005574781680479646, 0.0010970034636557102, 9.657243936089799e-05, 0.00013600673992186785, 0.001646241289563477, 0.00026771522243507206, 0.03767523914575577, 0.00028022623155266047, 0.0001254095695912838, 0.03706037625670433, 0.0001720552536426112, 0.013022549450397491, 0.0014214323600754142, 0.0015184005023911595, 0.003122486174106598, 0.00768993841484189, 0.14453087747097015, 0.0007778963190503418, 0.0008785162935964763, 0.0009089726372621953, 0.004922264255583286, 0.022276757284998894, 0.0045347148552536964, 0.0008956640958786011, 0.0016472652787342668, 0.0005255605210550129]"
0.15111153,A google streetview image from This image shows the country Serbia,United States,"[0.0005024487618356943, 3.3332613384118304e-05, 0.1377955675125122, 0.0004935318720526993, 7.406526856357232e-05, 0.00058953114785254, 0.0051265317015349865, 0.02700921893119812, 0.00010072750592371449, 0.0007538622012361884, 0.00029577803798019886, 0.045113205909729004, 0.004348151385784149, 1.2438797966751736e-05, 1.3383525583776645e-05, 0.00013779429718852043, 0.005613911896944046, 5.941659401287325e-05, 2.5402167011634447e-05, 0.012605934403836727, 0.031898900866508484, 0.0001249911729246378, 0.023020878434181213, 0.003533916315063834, 0.0005629778606817126, 0.00014790560817345977, 0.00046619659406132996, 0.011280182749032974, 0.0013809642987325788, 0.02590326964855194, 0.0008622819441370666, 0.0010387030197307467, 0.0023621695581823587, 0.08192209899425507, 0.0016518901102244854, 0.03530037775635719, 0.021060293540358543, 0.001304023782722652, 0.0010871218983083963, 0.0009059331496246159, 0.0031764826271682978, 9.03573672985658e-05, 0.0001492118462920189, 0.0014523288700729609, 0.00020794793090317398, 0.009433074854314327, 0.08911491185426712, 0.0009265556582249701, 0.0006856012041680515, 6.770846539438935e-06, 8.156913827406242e-05, 0.004677304998040199, 0.001134328544139862, 0.0011635584523901343, 0.005461652763187885, 0.00010380528692621738, 4.880384494754253e-06, 0.0007404073257930577, 0.011576994322240353, 0.0005646533099934459, 0.019295183941721916, 0.0017197395209223032, 0.005810473579913378, 0.00015908136265352368, 0.00018788538000080734, 0.001596182119101286, 0.0003550135297700763, 0.00949352327734232, 6.358647078741342e-05, 2.0500092432484962e-05, 0.005282711703330278, 0.00019235782383475453, 0.00017354496230836958, 0.0014407271519303322, 0.02494364231824875, 4.145294951740652e-06, 0.032766856253147125, 0.00583142414689064, 8.332307334057987e-05, 0.0019522059010341763, 0.0009299479424953461, 0.15111152827739716, 0.05071691423654556, 0.03973260521888733, 0.0001862501521827653, 0.00048725114902481437, 0.028191786259412766]"
0.20278761,A google streetview image from This image shows the country Mexico,Brazil,"[0.014956149272620678, 6.894517719047144e-05, 5.469221650855616e-05, 0.00018721306696534157, 0.0028115068562328815, 1.4319224646897055e-05, 5.55520091438666e-05, 8.502392120135482e-06, 0.0004342410829849541, 0.046598777174949646, 0.0637223869562149, 8.550974598620087e-05, 0.0012431851355358958, 0.004176105372607708, 2.0227342247380875e-05, 0.0035836747847497463, 0.000410292181186378, 0.0010472103022038937, 3.520629616104998e-05, 0.000830742297694087, 5.5920231716299895e-06, 0.05098222941160202, 0.0003167862887494266, 7.067506544444768e-07, 4.0036964492173865e-05, 8.365311805391684e-05, 0.0002971394278574735, 9.553667769068852e-05, 7.103499228833243e-06, 5.659238013322465e-05, 1.0657230632205028e-05, 0.008857373148202896, 0.12515372037887573, 9.914291877066717e-05, 9.325342034571804e-06, 9.640156349632889e-05, 1.849316686275415e-05, 0.059747569262981415, 1.678499029367231e-05, 0.0034450585953891277, 0.05504298955202103, 1.725134097796399e-05, 2.42852092924295e-06, 1.1694078239088412e-05, 2.24330578930676e-05, 1.8423459550831467e-05, 2.928423782577738e-05, 5.4808129789307714e-05, 0.00023383274674415588, 3.5415127968008164e-06, 7.344497134909034e-05, 4.64086260762997e-05, 0.023997703567147255, 0.2027876079082489, 0.00032277443096973, 4.4807213271269575e-05, 0.0022831158712506294, 0.00010465588275110349, 6.710034358548e-05, 0.00042429595487192273, 7.862920756451786e-05, 8.340803105966188e-06, 0.0015322209801524878, 0.0054642013274133205, 0.00029062238172627985, 0.09404239058494568, 0.00025420289603061974, 1.2984025488549378e-05, 0.03532359004020691, 0.051814232021570206, 4.3323732825228944e-05, 6.291596150731493e-07, 0.0009195900056511164, 0.0006281245732679963, 0.00017192092491313815, 0.0002229843521490693, 0.00010124847176484764, 7.228493632283062e-05, 1.950872729139519e-06, 0.0008165892795659602, 0.054028622806072235, 0.00015855266246944666, 5.8756369980983436e-05, 5.328981569618918e-05, 0.03652699664235115, 0.041449446231126785, 0.0006512529216706753]"
0.8180456,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0009463145397603512, 2.0291075998102315e-05, 0.0003867655759677291, 0.8180456161499023, 4.547762728179805e-05, 6.788928294554353e-05, 0.0004170064930804074, 0.00020106547162868083, 0.00016162289830390364, 0.0006654295139014721, 4.215485751046799e-05, 0.0005114994128234684, 0.1080709844827652, 1.3616367141366936e-05, 0.00018551127868704498, 0.0002824444673024118, 0.0021721140947192907, 0.0010280124843120575, 1.4333772014651913e-05, 0.002393521834164858, 0.00016706694441381842, 0.00016746926121413708, 0.0008093516225926578, 2.5918794563040137e-05, 5.396390042733401e-05, 3.9928472688188776e-05, 0.00013174506602808833, 0.0007632214110344648, 0.0011640667216852307, 0.0010562218958511949, 0.0033038067631423473, 4.985326813766733e-05, 0.00116787850856781, 0.0006452541565522552, 0.0008454055641777813, 0.0012770077446475625, 0.00012741872342303395, 9.981314360629767e-05, 0.0017083199927583337, 3.3693508157739416e-05, 0.001185353845357895, 0.0003836840041913092, 0.0004591658362187445, 0.0055595990270376205, 0.0017457387875765562, 0.00014992132491897792, 0.0003002078738063574, 3.8115569623187184e-05, 0.0009501235326752067, 8.168916974682361e-05, 1.8632466890267096e-05, 0.0018648485420271754, 0.002102496102452278, 8.013605838641524e-05, 0.0002060327387880534, 0.0068479254841804504, 4.195816654828377e-05, 0.001978154992684722, 4.1876617615344e-05, 0.00046905691851861775, 0.0010487542022019625, 7.763587200315669e-05, 0.000361352605978027, 2.3508222511736676e-05, 0.0001429179246770218, 0.0003665428375825286, 0.0034812986850738525, 0.0006805045413784683, 0.00029136353987269104, 7.64092110330239e-05, 0.00021929563081357628, 0.0024145639035850763, 0.00030144667834974825, 0.008915991522371769, 0.0024679983034729958, 1.9299090126878582e-05, 0.00019429478561505675, 0.000608321453910321, 0.00034952088026329875, 0.0005751195130869746, 0.00016606302233412862, 0.0007905488018877804, 0.0014632673701271415, 0.00034090105327777565, 0.00029320435714907944, 0.0002295701124239713, 0.000286490423604846]"
