Probabilities,Predicted labels,label,All-Probs
0.14543325,A google streetview image from This image shows the country Serbia,Romania,"[0.0011250852840021253, 7.708730117883533e-05, 0.059277258813381195, 1.8874992747441866e-05, 6.533668965857942e-06, 6.695915362797678e-05, 0.0015238758642226458, 0.00031058897729963064, 1.6049336409196258e-05, 0.0001153277771663852, 5.258120654616505e-05, 0.0387435108423233, 0.0007355136331170797, 9.020806828630157e-06, 8.033359222281433e-07, 9.675591718405485e-05, 0.02049931325018406, 0.00012465576583053917, 6.532283123306115e-07, 4.970337977283634e-05, 0.07929843664169312, 1.9181887182639912e-05, 0.00613074516877532, 6.829061749158427e-05, 1.68529568327358e-05, 0.0005369096761569381, 0.0019626831635832787, 0.0005035321810282767, 0.004753701854497194, 0.07259519398212433, 0.03080018423497677, 0.00029914488550275564, 0.00014416534395422786, 0.02949317917227745, 3.695093255373649e-05, 0.02220757119357586, 1.4237859886634396e-06, 2.1512258172151633e-05, 0.11938303709030151, 0.0009134465362876654, 0.0027854733634740114, 2.5500141418888234e-05, 0.0028677554801106453, 0.08961284160614014, 1.5681172953918576e-05, 0.022311164066195488, 0.018983732908964157, 0.0008678146987222135, 0.00035226441104896367, 2.0188437702017836e-05, 2.3918810256873257e-06, 1.6030857295845635e-05, 0.0004545668780338019, 5.159843203728087e-05, 0.014151684008538723, 0.0006277732318267226, 1.3454196960083209e-05, 0.004380367696285248, 0.01232449896633625, 1.2684258763329126e-05, 0.00047074578469619155, 0.0002409604494459927, 0.00046856809058226645, 1.739800381983514e-06, 1.5648813132429495e-05, 0.00010496307368157431, 0.0010220344411209226, 0.00020988300093449652, 6.626115646213293e-05, 1.7392307199770585e-05, 0.0027994385454803705, 2.0158426195848733e-05, 9.379725270264316e-06, 0.0006587796960957348, 0.0019075588788837194, 3.52816141457879e-06, 0.04777027294039726, 4.254421583027579e-05, 0.002252378733828664, 2.4831540940795094e-05, 0.0005042539560236037, 0.145433247089386, 0.11688876897096634, 0.0015762302791699767, 8.650082600070164e-05, 3.9616712456336245e-05, 0.015450661070644855]"
0.19720078,A google streetview image from This image shows the country Sweden,Lithuania,"[7.147878932300955e-05, 0.00014781412028241903, 0.001186119974590838, 0.000682892685290426, 7.005051884334534e-06, 0.11128155887126923, 0.07754255831241608, 0.00019677741511259228, 0.00010836695582838729, 0.00023054543999023736, 1.0579259651422035e-05, 0.0008879308006726205, 0.0012278653448447585, 1.917850022437051e-05, 4.049732524435967e-05, 4.27851227868814e-05, 0.02514808438718319, 2.11588940146612e-05, 1.8977228819494485e-06, 0.01661606878042221, 0.0004869823169428855, 1.8553195332060568e-05, 0.0010797500144690275, 4.823332346859388e-05, 0.004696146119385958, 8.984810119727626e-05, 7.070049468893558e-05, 0.0044382913038134575, 1.6401133962062886e-06, 0.005153242964297533, 0.00025576160987839103, 1.349491867586039e-05, 0.003833160502836108, 0.00045764597598463297, 0.018705517053604126, 0.05766959860920906, 0.09403648227453232, 4.996614370611496e-05, 2.4715698600630276e-05, 1.1618268217716832e-05, 0.00019050142145715654, 3.6051125107405824e-07, 6.795557419536635e-05, 2.0490502720349468e-05, 4.152369001531042e-05, 0.004018289968371391, 0.0024141340982168913, 0.00012432415678631514, 0.001375343301333487, 3.7130391774553573e-06, 3.7106390209373785e-06, 0.0870465338230133, 0.00010543086682446301, 0.00011724862270057201, 4.2478248360566795e-05, 4.506784534896724e-06, 5.080088385511772e-07, 0.00023872639576438814, 0.00040564447408542037, 3.385677928235964e-06, 0.012566914781928062, 7.26445869076997e-05, 5.666951255989261e-05, 2.229804522357881e-05, 1.2152383533248212e-05, 0.0010106272529810667, 2.570859396655578e-05, 0.007189452648162842, 1.0308225682820193e-05, 1.8961609384859912e-05, 0.19700829684734344, 4.623193308361806e-05, 0.00012176125164842233, 0.00013039525947533548, 0.00015409983461722732, 0.00028970977291464806, 0.0053737652488052845, 0.19720077514648438, 3.300469688838348e-05, 5.8199919294565916e-05, 2.5863322662189603e-05, 0.0011234714183956385, 0.05343005061149597, 0.0007731800433248281, 6.678675708826631e-05, 0.0002595287805888802, 8.183930913219228e-05]"
0.16223574,A google streetview image from This image shows the country Israel,Jordan,"[6.879955890326528e-06, 7.472813740605488e-05, 0.0007770456140860915, 4.3472875404404476e-05, 0.10041927546262741, 6.72687019687146e-05, 0.00013473338913172483, 1.5422374417539686e-05, 5.392347702581901e-06, 0.024898121133446693, 7.790546078467742e-05, 0.017682136967778206, 0.00026056429487653077, 2.675185669431812e-06, 2.637395709825796e-06, 0.003236813470721245, 0.0009634293965063989, 1.0683276741474401e-05, 0.0030648221727460623, 4.803004412679002e-05, 0.00012087009235983714, 2.7935264370171353e-05, 0.0013693275395780802, 1.3765247786068358e-05, 5.7385510444873944e-05, 1.5734265616629273e-05, 4.022039320261683e-06, 0.00046590619604103267, 1.7445867342757992e-05, 0.000518074375577271, 2.1187473976169713e-05, 8.823311873129569e-06, 0.0011105682933703065, 0.004342361353337765, 1.9501547285472043e-05, 0.00018443359294906259, 2.0064210275450023e-06, 0.0018819044344127178, 2.3639702249056427e-06, 2.0841441710217623e-06, 7.352707325480878e-05, 0.00011013746552634984, 1.1262217185503687e-06, 6.294249033089727e-06, 6.252525508898543e-06, 4.443696525413543e-05, 0.0006424363236874342, 0.000411324726883322, 1.2109432645956986e-05, 5.872626047676022e-07, 0.0021255414467304945, 7.706967880949378e-05, 2.5099538106587715e-05, 0.00027322061941958964, 0.020627887919545174, 1.1454264949861681e-06, 2.9482200147867843e-07, 9.9493797733885e-07, 0.006376414559781551, 0.02885105460882187, 4.052086660522036e-05, 6.848590419394895e-05, 0.1559946984052658, 0.13623185455799103, 0.0036301652435213327, 0.0006218967610038817, 2.474592110957019e-05, 3.0735765903955325e-05, 1.3533316632674541e-05, 3.21057959808968e-05, 6.36502227280289e-05, 3.5655591545946663e-06, 2.317473445145879e-06, 4.192996129859239e-05, 0.12636210024356842, 5.723168669646839e-06, 0.00035956667852588, 0.00042586380732245743, 1.90888499673747e-06, 0.16223573684692383, 3.86045612685848e-05, 0.0017548975301906466, 0.00014794124581385404, 9.284275438403711e-05, 1.7808322809287347e-05, 0.09158254414796829, 0.09852959960699081]"
0.2804077,A google streetview image from This image shows the country Sweden,Russia,"[0.00844203494489193, 0.0007860137848183513, 0.010729839093983173, 0.017807612195611, 0.0010628742165863514, 0.06812801957130432, 0.027123451232910156, 0.005063692107796669, 0.0017769740661606193, 0.0009579639881849289, 0.0007462410139851272, 0.025869237259030342, 0.010249992832541466, 0.00024304747057612985, 0.001320877461694181, 0.0008197886636480689, 0.017322789877653122, 0.0009847732726484537, 5.655699715134688e-05, 0.004513613414019346, 0.021317720413208008, 0.0005342265940271318, 0.02926921285688877, 0.003242494072765112, 0.08294244110584259, 0.0001218572142533958, 0.0008270161342807114, 0.023311162367463112, 0.00015106942737475038, 0.0031360206194221973, 0.0027158637531101704, 0.0007802242762409151, 0.0016703316941857338, 0.002605780027806759, 0.002474256558343768, 0.038227733224630356, 0.07071126252412796, 0.0003848051419481635, 0.0013122342061251402, 0.0002976437390316278, 0.0017184664029628038, 1.642396455281414e-05, 0.0022839524317532778, 0.002404663013294339, 6.066280184313655e-05, 0.020868070423603058, 0.004734721500426531, 0.007869381457567215, 0.0003958421293646097, 0.0001008845356409438, 4.174891364527866e-05, 0.010744482278823853, 0.0031585197430104017, 0.0014766654931008816, 0.0030866710003465414, 0.00011960882693529129, 0.0003228994901292026, 0.00977786909788847, 0.007202505599707365, 7.100781658664346e-05, 0.005516878329217434, 6.377166573656723e-05, 0.0006159287295304239, 0.000882275402545929, 0.00010331044177291915, 0.0019500760827213526, 0.001294082379899919, 0.0025288283359259367, 0.00024244649102911353, 0.000811567937489599, 0.046484801918268204, 3.412422665860504e-05, 0.0021472126245498657, 0.0017840716755017638, 0.0010134127223864198, 0.0030558817088603973, 0.03982552886009216, 0.28040769696235657, 0.003318685106933117, 0.000582841516006738, 0.002183090429753065, 0.005663629621267319, 0.01095004752278328, 0.007646537385880947, 0.0010638925014063716, 0.003604418830946088, 0.009731114841997623]"
0.33693576,A google streetview image from This image shows the country Iceland,Ireland,"[0.0007059829076752067, 9.27338405745104e-05, 0.00044572519254870713, 0.05334484577178955, 0.001739855157211423, 0.0009128904202952981, 0.007477306295186281, 0.0009811647469177842, 0.0011736219748854637, 0.004611056763678789, 0.0001779300655471161, 0.00025176533381454647, 0.0783243328332901, 7.011542038526386e-05, 0.299223393201828, 0.0014547352911904454, 0.0009895393159240484, 0.001521098893135786, 3.728028559635277e-06, 0.0003306175349280238, 0.0002793845487758517, 2.4653329091961496e-05, 0.0002940023550763726, 0.004826275631785393, 0.01738363318145275, 0.00028812617529183626, 8.33122685435228e-05, 0.028444020077586174, 2.8098764232709073e-05, 0.000344618980307132, 1.5761255781399086e-05, 4.3828495108755305e-06, 0.001416219980455935, 0.0003268361615482718, 0.001720425090752542, 0.0024104593321681023, 0.0002487743040546775, 0.00040173635352402925, 3.343345497341943e-06, 1.3079007658234332e-05, 0.00017363402002956718, 5.156456245458685e-05, 1.8882498125094571e-06, 9.218938430421986e-06, 7.297778938664123e-05, 0.002962761791422963, 0.000568733608815819, 3.369761907379143e-05, 0.00473356805741787, 4.998549684387399e-06, 1.9681372123159235e-06, 0.02473815344274044, 2.773408414213918e-05, 2.6622359655448236e-05, 0.00024807965382933617, 3.2070704037323594e-05, 0.0003191645664628595, 7.096736953826621e-05, 0.0009351184708066285, 0.00015158327005337924, 0.0030914568342268467, 0.00011963671568082646, 0.0005980775458738208, 0.0005727942334488034, 8.645393245387822e-05, 0.00017238403961528093, 0.00024905012105591595, 0.007020140998065472, 0.0019892826676368713, 2.440480784571264e-05, 0.0014757625758647919, 1.4541067685058806e-05, 0.07850950211286545, 0.00045220754691399634, 0.00029855305911041796, 0.33693575859069824, 0.003253609873354435, 0.013022571802139282, 4.429390173754655e-06, 0.00041491357842460275, 0.0001402584748575464, 0.0001435407903045416, 0.001173031167127192, 0.0011840343941003084, 0.00010002582712331787, 0.0007365268538706005, 0.0006629845011048019]"
0.24866423,A google streetview image from This image shows the country United Kingdom,France,"[0.0016287327744066715, 0.00017417609342373908, 0.003683879040181637, 0.2486642301082611, 0.002194937551394105, 7.34795248718001e-05, 0.0006346669397316873, 0.0051996526308357716, 0.033301472663879395, 0.00285913678817451, 0.0004620590480044484, 0.003139931708574295, 0.1688416600227356, 1.2440866157703567e-05, 0.006916726008057594, 0.01608383283019066, 0.002698382828384638, 0.0064376601949334145, 0.0006961590843275189, 0.002226906130090356, 0.0004606616566888988, 0.0005221135797910392, 0.004415581934154034, 0.019680332392454147, 0.0005484555149450898, 0.0023530505131930113, 0.0004744830366689712, 0.16470661759376526, 0.012750763446092606, 0.0035578866954892874, 0.0009728557779453695, 6.463997124228626e-05, 0.00931139662861824, 0.0039005146827548742, 0.005604883655905724, 0.0019198082154616714, 0.0005952712381258607, 0.008663909509778023, 0.00034085894003510475, 0.00041932761087082326, 0.005240513477474451, 0.029175765812397003, 0.0001618867536308244, 0.0013908827677369118, 0.0005221922765485942, 0.0010487126419320703, 0.002187531441450119, 0.00016205759311560541, 0.012564866803586483, 6.671361916232854e-05, 0.00028090053820051253, 0.0014233100228011608, 0.0021050048526376486, 0.00020915445929858834, 0.001568357925862074, 0.0010058245388790965, 0.0001603936543688178, 0.0012983136111870408, 0.0003351285704411566, 0.007613451220095158, 0.0024365168064832687, 0.0011501566041260958, 0.00151688395999372, 0.0012539003510028124, 0.002570374170318246, 0.005700112786144018, 0.0022004665806889534, 0.02420763671398163, 0.004825540818274021, 0.00012300623347982764, 0.0004591861797962338, 0.0011615543626248837, 0.08590524643659592, 0.009478490799665451, 0.0018829450709745288, 0.0004671446804422885, 0.0006981935584917665, 0.0012074614642187953, 6.15546086919494e-05, 0.022642506286501884, 0.00026474622427485883, 0.0029113993514329195, 0.0030221492052078247, 0.0014636502601206303, 0.0014312455896288157, 0.0035561497788876295, 0.001687271986156702]"
0.16977149,A google streetview image from This image shows the country Poland,United States,"[0.0027415789663791656, 2.6359042749390937e-05, 0.010933786630630493, 0.05048225447535515, 2.8432346880435944e-05, 0.0036400258541107178, 0.008169136941432953, 0.009034515358507633, 0.0003613158187363297, 0.001732819713652134, 0.000978010008111596, 0.014292450621724129, 0.03558162599802017, 6.166323146317154e-05, 0.0021423029247671366, 8.032268669921905e-05, 0.007402221206575632, 0.0006867982447147369, 9.354307621833868e-06, 0.0878293514251709, 0.016003916040062904, 6.499793380498886e-05, 0.02032785303890705, 0.04984094575047493, 0.0032875549513846636, 0.001246865838766098, 0.0015288492431864142, 0.06839726120233536, 0.001196131925098598, 0.006714291404932737, 0.005095955450087786, 0.0014185383915901184, 0.0015143700875341892, 0.004906811751425266, 0.01390035916119814, 0.05031077191233635, 0.008242242969572544, 0.0005301742348819971, 0.001085695344954729, 0.003264479571953416, 0.0016554244793951511, 0.0001360704336548224, 0.0010193290654569864, 0.006073822267353535, 0.00034395355032756925, 0.025052187964320183, 0.028735460713505745, 0.0002270053228130564, 0.010317149572074413, 2.5843051844276488e-05, 3.932965773856267e-05, 0.012822328135371208, 0.0011169544886797667, 0.0015308071160688996, 0.0008641450549475849, 0.0008501621778123081, 1.7333037249045447e-05, 0.0036538613494485617, 0.0015481548616662621, 0.00017021186067722738, 0.041033171117305756, 0.0016173358308151364, 0.0003398289845790714, 3.291203029220924e-05, 8.591992809670046e-05, 0.000687719788402319, 0.0004001575871370733, 0.08303549885749817, 0.000256065686699003, 1.6414189303759485e-05, 0.02692592144012451, 0.00036746799014508724, 0.0009673684253357351, 0.0020067233126610518, 0.0016387460054829717, 3.0498104024445638e-05, 0.016028262674808502, 0.01877431944012642, 0.000899794977158308, 0.0005171573720872402, 0.0016889797989279032, 0.0205079298466444, 0.1697714924812317, 0.015290804207324982, 0.00029422485386021435, 0.000627268513198942, 0.0048660458996891975]"
0.319448,A google streetview image from This image shows the country United Kingdom,France,"[0.007344967219978571, 4.540305235423148e-05, 0.0016944264061748981, 0.31944799423217773, 0.0029737430159002542, 0.00046043010661378503, 0.0028734186198562384, 0.002033462980762124, 0.035542082041502, 0.003775294404476881, 0.00013670153566636145, 0.00440627196803689, 0.17909908294677734, 0.00012642028741538525, 0.030942877754569054, 0.0034803333692252636, 0.0003770535986404866, 0.005182300228625536, 4.53474058303982e-05, 0.0008213144028559327, 0.002110019326210022, 6.561663758475333e-05, 0.004866370931267738, 0.008468464948236942, 0.0011456275824457407, 0.00013757227861788124, 0.0004383661726024002, 0.23141276836395264, 7.225406443467364e-05, 0.0011786145623773336, 0.0019371933303773403, 0.00013094255700707436, 0.002542345318943262, 0.0009037733543664217, 0.0016247655730694532, 0.002530926838517189, 0.00030041273566894233, 0.000771295977756381, 7.655400986550376e-05, 0.0007311166264116764, 0.0004344680637586862, 3.0103778044576757e-05, 0.0005949516780674458, 0.00027287701959721744, 0.0002591982774902135, 0.0018849336775019765, 0.0023327823728322983, 8.479673851979896e-05, 0.0013670161133632064, 4.7312216338468716e-05, 3.634936729213223e-05, 0.0029210131615400314, 0.00021198042668402195, 6.392179784597829e-05, 0.00039279076736420393, 0.0011462438851594925, 0.0005715976585634053, 0.007461785804480314, 0.004059797618538141, 0.0006478347349911928, 0.0025765509344637394, 9.056193084688857e-05, 0.0011376882903277874, 0.00040439292206428945, 2.111418143613264e-05, 0.0005125165916979313, 0.0013608972076326609, 0.012433399446308613, 0.0008244282798841596, 9.146879165200517e-05, 0.0017035356722772121, 9.218162449542433e-05, 0.0674048364162445, 0.0021321161184459925, 0.0008152368827722967, 0.0005759050254710019, 0.002047391841188073, 0.004521901719272137, 0.001724862726405263, 0.0017124650767073035, 0.0006320291431620717, 0.002840381348505616, 0.0022401309106498957, 0.001998450141400099, 0.00041628460166975856, 0.001134790712967515, 0.0014787791296839714]"
0.26943296,A google streetview image from This image shows the country Belgium,Netherlands,"[0.0002013485209317878, 5.358648195397109e-06, 0.0007139568915590644, 0.18948698043823242, 8.174894901458174e-05, 0.0005218898877501488, 0.002765379846096039, 0.0011207122588530183, 2.2472495402325876e-05, 0.000733798835426569, 2.9329625249374658e-05, 0.0007881722413003445, 0.05120851844549179, 2.656915967236273e-06, 0.10392045229673386, 0.0002247267693746835, 0.0006601485074497759, 0.00011366356193320826, 1.1624199487414444e-06, 0.00039672100683674216, 0.00047625412116758525, 3.276777351857163e-05, 0.0011090763146057725, 0.05279717966914177, 0.0015309908194467425, 0.0006707310676574707, 8.773108856985345e-05, 0.019842758774757385, 0.002000184962525964, 0.0007225326262414455, 0.000761728617362678, 1.1215151971555315e-05, 0.00040996045572683215, 0.00022328693012241274, 0.17544279992580414, 0.015335606411099434, 0.00020961386326234788, 8.807122867438011e-06, 0.00026302304468117654, 5.4484280553879216e-05, 0.0001785714557627216, 0.00019477438763715327, 0.00014277965237852186, 0.0015799935208633542, 7.271304639289156e-05, 0.0030879946425557137, 0.0013831007527187467, 1.016584337776294e-05, 0.0015558659797534347, 1.3082938494335394e-05, 7.653789907635655e-06, 0.02229892462491989, 0.0005535339587368071, 4.004994116257876e-05, 3.7686495488742366e-05, 0.00022401082969736308, 6.053444849385414e-06, 0.0014387046685442328, 3.227335764677264e-05, 2.3817407054593787e-05, 0.020297592505812645, 0.000166843572515063, 1.0740712241386063e-05, 1.3160498383513186e-05, 3.603547884267755e-05, 4.024973532068543e-05, 0.0003600574564188719, 0.2694329619407654, 4.9086782382801175e-05, 7.54234292799083e-07, 0.010677856393158436, 0.0008000392117537558, 0.0006745389546267688, 0.001394913881085813, 0.00014956045197322965, 0.00019540844368748367, 0.0013470033882185817, 0.008550671860575676, 0.00012502777099143714, 6.156004383228719e-05, 0.00010028764518210664, 0.0004091972077731043, 0.02501956932246685, 0.0012812126660719514, 0.00023268838413059711, 0.00024231926363427192, 0.0004590174648910761]"
0.9492234,A google streetview image from This image shows the country Australia,Australia,"[0.004532364662736654, 8.065157999226358e-06, 1.3741058864980005e-05, 0.00016735790995880961, 0.002956356620416045, 1.3520671927835792e-05, 4.473587978282012e-05, 8.710022143532115e-07, 0.9492233991622925, 0.001329315360635519, 3.846422259812243e-06, 6.967074295971543e-05, 0.008793855085968971, 0.0012647840194404125, 1.1038745469704736e-05, 0.00012411722855176777, 2.8308359105722047e-05, 0.0006136439042165875, 0.00016666219744365662, 0.00034221919486299157, 3.0571686693292577e-06, 3.43783940479625e-05, 8.60433719935827e-05, 3.0308040095405886e-06, 1.378839533572318e-05, 3.391002246644348e-05, 1.951858757820446e-05, 0.0002165276528103277, 3.821945483650779e-06, 2.5104560336330906e-05, 4.55359804618638e-05, 1.004579371510772e-05, 0.0067757172510027885, 2.300812593603041e-05, 3.929279955627862e-06, 4.2526284232735634e-05, 1.4153119991533458e-05, 0.0007318445132113993, 1.8104085029335693e-05, 9.314297130913474e-06, 0.00030347637948580086, 4.116891886951635e-06, 5.652449181070551e-05, 2.4872970243450254e-05, 8.289052493637428e-05, 1.8602257114253007e-05, 3.3926451578736305e-05, 6.544233656313736e-06, 6.242839299375191e-05, 7.810222996340599e-06, 5.98255246586632e-06, 0.00020757039601448923, 2.281135857629124e-05, 0.00012179507757537067, 2.4371329345740378e-05, 2.395854789938312e-05, 0.00013721136201638728, 0.00010657778329914436, 0.00033662840723991394, 0.0015079848235473037, 1.3643047168443445e-05, 9.208960364048835e-06, 0.0003775354998651892, 0.0007506557740271091, 3.7479097954928875e-05, 0.0019383083563297987, 4.536338383331895e-05, 5.831696398672648e-06, 0.0014478986850008368, 0.0004968691500835121, 3.9432390622096136e-05, 5.208231414144393e-06, 0.009087203070521355, 2.192082320107147e-05, 0.0005598354036919773, 8.083619604803971e-07, 1.0521838703425601e-05, 0.00037729222094640136, 3.3184252970386297e-05, 0.003256113501265645, 1.7356978787574917e-05, 3.1026727810967714e-05, 9.610550478100777e-06, 1.1912645277334377e-05, 1.6302014046232216e-05, 0.00040448218351230025, 7.751591328997165e-05]"
0.22705582,A google streetview image from This image shows the country Mongolia,South Africa,"[0.011046705767512321, 0.22705581784248352, 0.02528558112680912, 0.0009765613358467817, 0.0010918439365923405, 0.00013205461436882615, 9.822659194469452e-05, 0.00014110811753198504, 0.001298604067414999, 0.01425857376307249, 4.130683373659849e-05, 0.015315316617488861, 0.0004376416909508407, 0.0006113892886787653, 0.00024560667225159705, 0.000800758134573698, 0.014175054617226124, 0.0008493320201523602, 0.09187718480825424, 0.004244416952133179, 4.934906246489845e-05, 0.009771842509508133, 0.005683927331119776, 6.854549428680912e-05, 0.0002157687267754227, 0.00021763239055871964, 0.000608341651968658, 0.005043908953666687, 5.362202273317962e-07, 0.009513270109891891, 0.00035274523543193936, 0.0008157172705978155, 0.0191323384642601, 0.014109454117715359, 0.0009667796548455954, 0.003008428029716015, 0.0025006146170198917, 0.049167994409799576, 0.0002138634881703183, 0.00013190886238589883, 0.0010444532381370664, 2.6195732516498538e-06, 0.0002199211739934981, 4.3243635445833206e-05, 0.0011971928179264069, 0.002124248770996928, 0.007282289210706949, 0.15395045280456543, 0.001533483387902379, 0.0002584680332802236, 0.014507995918393135, 0.001183136715553701, 0.0011224726913496852, 0.004952279385179281, 0.00016366456111427397, 3.152315548504703e-05, 0.06965983659029007, 0.0003978735185228288, 0.0003021238371729851, 0.009222794324159622, 0.0015567917143926024, 0.002111544366925955, 0.008021404035389423, 0.023619066923856735, 0.00635863421484828, 0.01928739622235298, 0.00025668906164355576, 0.003004626138135791, 0.015488461591303349, 0.027817536145448685, 0.0020822284277528524, 5.257370139588602e-05, 0.0019118792843073606, 0.0005653391126543283, 0.029071571305394173, 0.006837998516857624, 0.004928749520331621, 0.0012761005200445652, 0.0006655481411144137, 0.014913300983607769, 0.00033423633431084454, 0.014497429132461548, 0.002829776145517826, 0.0003673291066661477, 0.000994554371573031, 0.007717258296906948, 0.0026757665909826756]"
0.14645664,A google streetview image from This image shows the country Ukraine,Poland,"[0.001583614619448781, 0.0013245987938717008, 0.10150019079446793, 0.0007605442660860717, 1.9812670871033333e-05, 0.0014923574635758996, 0.015583144500851631, 0.0003224243992008269, 0.0002490443002898246, 0.004095434211194515, 2.221161139459582e-06, 0.020770225673913956, 0.0009316250798292458, 0.0008929240284487605, 2.666559157660231e-05, 0.001812764909118414, 0.027008790522813797, 0.00021813744388055056, 9.599644545232877e-05, 0.007143633905798197, 0.0010113620664924383, 0.00030649566906504333, 0.014644707553088665, 6.525981007143855e-05, 2.842487083398737e-05, 2.4261660655611195e-05, 0.00013635781942866743, 0.07276728749275208, 2.1674195238574612e-07, 0.14645664393901825, 0.00032965707941912115, 6.925081834197044e-05, 0.03067346103489399, 0.01955239102244377, 0.008006811141967773, 0.08741223812103271, 0.002162452321499586, 0.001439885701984167, 1.9822686226689257e-05, 9.57763859332772e-06, 0.0006113838171586394, 6.060696478016325e-08, 0.0002128166233887896, 3.6188173453410855e-06, 7.961573282955214e-05, 0.0038391021080315113, 0.1061989814043045, 0.012189150787889957, 0.00012912019155919552, 9.084453722607577e-07, 0.00010252895299345255, 0.0021047620102763176, 0.000547334726434201, 0.001015372690744698, 0.00017540510452818125, 3.456697868386982e-06, 7.238259513542289e-06, 0.0004115957417525351, 0.0010422189952805638, 0.00018962343165185302, 0.0050260210409760475, 2.3357992176897824e-05, 0.0004170293395873159, 0.0016372312093153596, 8.261722541647032e-05, 0.028696579858660698, 5.6007906096056104e-05, 0.017530294135212898, 7.090279541444033e-05, 0.001010222709737718, 0.07790576666593552, 3.6351873859530315e-05, 0.0002354730968363583, 8.154108945745975e-05, 0.003497903235256672, 1.4519083379127551e-05, 0.017255155369639397, 0.003835566807538271, 9.916846465785056e-05, 0.0017741629853844643, 7.903172809164971e-05, 0.040877651423215866, 0.08807530254125595, 0.001350324833765626, 0.0002154657559003681, 0.005557507276535034, 0.0047437879256904125]"
0.38624245,A google streetview image from This image shows the country United States,United States,"[0.060631293803453445, 0.0004539952496998012, 0.0328732468187809, 0.001656062318943441, 8.785301179159433e-05, 5.8034740504808724e-05, 0.0011720953043550253, 0.0011003384133800864, 0.0015022928128018975, 0.0011262388434261084, 0.002396036870777607, 0.024219753220677376, 0.02108696475625038, 0.003291137283667922, 0.00013046813546679914, 0.00041839241748675704, 0.001999163068830967, 0.0018651706632226706, 0.00013671742635779083, 0.38624244928359985, 0.007254550699144602, 0.001077825902029872, 0.010295722633600235, 0.0007173297926783562, 6.542880146298558e-05, 0.0006044256733730435, 0.0034946282394230366, 0.012000607326626778, 7.610719330841675e-05, 0.019533749669790268, 0.017161116003990173, 0.0243087038397789, 0.01392779964953661, 0.013232480734586716, 0.0005613829125650227, 0.005860163830220699, 0.04242106154561043, 0.0018834671936929226, 0.001638971152715385, 0.009695817716419697, 0.006528675556182861, 8.949212315201294e-06, 0.0039230952970683575, 0.0012034891406074166, 0.0016242729034274817, 0.0034997642505913973, 0.02285369299352169, 0.005535406526178122, 0.0018873546505346894, 0.0002280842454638332, 4.869865733780898e-05, 0.0004753783578053117, 0.007067426107823849, 0.033572930842638016, 0.0014287155354395509, 0.000503034214489162, 0.0003805127344094217, 0.013531510718166828, 0.0071128373965620995, 0.00023144728038460016, 0.003008865285664797, 0.0006198897026479244, 0.0014076174702495337, 0.0002934055228251964, 6.500586459878832e-05, 0.015434321947395802, 0.0015159074682742357, 0.00222235475666821, 0.0007288471097126603, 0.0005917985108681023, 0.0025136126205325127, 0.0003572391578927636, 0.0014975751983001828, 0.003753567347303033, 0.0054672034457325935, 3.406762289159815e-06, 0.02167300507426262, 0.0008101819548755884, 0.005650399252772331, 0.000864331319462508, 0.014363831840455532, 0.03881017118692398, 0.014046384021639824, 0.006738295312970877, 0.0031684625428169966, 0.0014500109246000648, 0.013039910234510899]"
