Probabilities,Predicted labels,label,All-Probs
0.25420117,A google streetview image from This image shows the country Australia,Spain,"[0.1660877764225006, 0.0005934179644100368, 0.004470820538699627, 0.0009363844874314964, 0.003157998900860548, 0.00030050025088712573, 0.0009717136272229254, 0.0008406786364503205, 0.25420117378234863, 0.02191905863583088, 0.0005266555235721171, 0.02311597391963005, 0.005671191029250622, 0.01460255030542612, 0.00020349079568404704, 0.005247997120022774, 0.0033576160203665495, 0.004075964912772179, 0.0028161099180579185, 0.008297587744891644, 0.0014801186043769121, 0.010967428795993328, 0.018792258575558662, 0.0002662781917024404, 0.00016535419854335487, 0.00021824131545145065, 0.0006955115240998566, 0.009456859901547432, 5.927208258071914e-05, 0.007544887717813253, 0.0012270824518054724, 0.009280954487621784, 0.003252699738368392, 0.011587051674723625, 0.0001414300932083279, 0.002636946737766266, 0.0005209677037782967, 0.039023932069540024, 0.001533755101263523, 0.0011588371125981212, 0.003832419402897358, 2.531632526370231e-05, 0.0009957764996215701, 0.00033335128682665527, 0.003452318487688899, 0.0015593561111018062, 0.007333735469728708, 0.0023404599633067846, 0.001511206733994186, 0.00039369435398839414, 0.0007619332172907889, 0.0003023330064024776, 0.001761107356287539, 0.03174463286995888, 0.002295817481353879, 0.0002487649326212704, 0.007119470741599798, 0.00110611820127815, 0.006328022573143244, 0.0147378109395504, 0.0014148465124890208, 0.0004280396969988942, 0.028916221112012863, 0.0008877354557625949, 0.0010642000706866384, 0.04736526310443878, 0.0008272142149507999, 0.00035420144558884203, 0.00784098356962204, 0.013430553488433361, 0.0014609758509323, 0.00022106629330664873, 0.029955117031931877, 0.003964139614254236, 0.008972926996648312, 0.00013952585868537426, 0.0033843310084193945, 0.0011452707694843411, 0.0020961188711225986, 0.04741932079195976, 0.0015599809121340513, 0.02880651131272316, 0.003240247257053852, 0.0038840938359498978, 0.0017141732387244701, 0.017173418775200844, 0.012745440937578678]"
0.19966978,A google streetview image from This image shows the country Lithuania,Estonia,"[0.0014950338518247008, 0.0007062471704557538, 0.009069330990314484, 0.0008109697955660522, 4.596845246851444e-05, 0.07848886400461197, 0.12517867982387543, 0.0003388597979210317, 0.0006287916912697256, 0.008000940084457397, 4.875615195487626e-05, 0.017723727971315384, 0.003939618356525898, 0.0005078221438452601, 3.35467339027673e-05, 0.0004163660341873765, 0.015530608594417572, 0.0002268493117298931, 4.584304406307638e-06, 0.0031136071775108576, 0.005158597603440285, 6.947101792320609e-05, 0.004138516262173653, 0.0004065037937834859, 0.009428238496184349, 3.408457268960774e-05, 0.00014908587036188692, 0.00907980278134346, 1.1609661669353954e-05, 0.006538352929055691, 0.00032393672154285014, 0.00014841627853456885, 0.017025312408804893, 0.0063363672234117985, 0.008624553680419922, 0.19966977834701538, 0.001891591353341937, 0.0016642528353258967, 5.837774006067775e-05, 5.176284321350977e-05, 0.0011051794281229377, 2.8514857604022836e-06, 0.00033161675673909485, 6.912616663612425e-05, 2.4572029360570014e-05, 0.008979841135442257, 0.005813246127218008, 0.001484078704379499, 0.0003599253832362592, 0.0001370580430375412, 9.7044912763522e-06, 0.01919146254658699, 0.0002920045517385006, 0.0004903016379103065, 0.0018910537473857403, 6.505080818897113e-06, 6.31459552096203e-05, 0.0008556126849725842, 0.005815131589770317, 1.8738999642664567e-05, 0.002810040721669793, 9.575075819157064e-05, 0.0007650931365787983, 9.990955732064322e-05, 1.617366615391802e-05, 0.004825936630368233, 0.00010810198000399396, 0.00445285439491272, 0.000315248966217041, 0.0004765827034134418, 0.18520545959472656, 3.1212686735671014e-05, 0.00020165430032648146, 0.0001701529836282134, 0.003277647076174617, 5.921771298744716e-05, 0.015068810433149338, 0.0933213159441948, 0.00014513869246002287, 0.0001390237594023347, 0.00013475929154083133, 0.015721412375569344, 0.07827955484390259, 0.0013355975970625877, 9.078771836357191e-05, 0.002601362532004714, 0.006192313041538]"
0.21201272,A google streetview image from This image shows the country Eswatini,Mexico,"[0.21201272308826447, 4.821759648621082e-05, 0.0029864017851650715, 0.05159943923354149, 0.035676635801792145, 0.0003457202110439539, 0.002612961456179619, 0.0002463292912580073, 0.002080189064145088, 0.02235996164381504, 0.012446521781384945, 0.002217266010120511, 0.007374207489192486, 0.013197800144553185, 0.01131372433155775, 0.02473492920398712, 0.0027800139505416155, 0.046567950397729874, 0.00021463391021825373, 0.00758666917681694, 0.00043871585512533784, 0.0007994186598807573, 0.009175213985145092, 0.0049026962369680405, 0.0008675918797962368, 0.009019278921186924, 0.009943789802491665, 0.016462503001093864, 0.004848740063607693, 0.009763128124177456, 0.02150590717792511, 0.004971873480826616, 0.015296727418899536, 0.0026498152874410152, 0.009319738484919071, 0.01119444239884615, 0.0013354843249544501, 0.0012490320950746536, 0.0017688109073787928, 0.024278638884425163, 0.03563195839524269, 0.0052713751792907715, 0.0032743450719863176, 0.0014608571073040366, 0.0012011458165943623, 0.0010473543079569936, 0.008462234400212765, 0.0007144624250940979, 0.016464950516819954, 4.139597876928747e-05, 0.00011541478306753561, 0.014482789672911167, 0.010609140619635582, 0.01521934475749731, 0.0023931143805384636, 0.0020210666116327047, 0.001476313453167677, 0.008861598558723927, 0.006595336366444826, 0.005595766939222813, 0.0023616813123226166, 0.001670599333010614, 0.0021885267924517393, 0.0022283741272985935, 0.0012098717270419002, 0.003423854475840926, 0.009080036543309689, 0.00597775261849165, 0.04541092365980148, 0.0002159862342523411, 0.002479027258232236, 0.0018521781312301755, 0.009437477216124535, 0.004403441678732634, 0.002757574897259474, 0.0006148112588562071, 0.0027263162191957235, 0.0032621892169117928, 0.0018095348495990038, 0.02596038021147251, 0.0722697526216507, 0.0036361615639179945, 0.006857645697891712, 0.0007229063776321709, 0.004372174385935068, 0.004576060455292463, 0.019360974431037903]"
0.29549983,A google streetview image from This image shows the country France,France,"[0.0004279919376131147, 1.3869015674572438e-05, 0.006084085907787085, 0.0007482921937480569, 0.14282190799713135, 0.0001582358090672642, 0.004137101117521524, 0.016813958063721657, 0.00013163273979444057, 0.01464822981506586, 0.00012406385212671012, 0.0025711178313940763, 0.005130335222929716, 1.66122117661871e-05, 6.765076977899298e-05, 0.004296221770346165, 0.0005927499732933939, 0.0006949274684302509, 0.00015944341430440545, 0.00014505833678413182, 0.033656295388936996, 9.313281043432653e-05, 0.18765492737293243, 0.011550940573215485, 0.00013526495604310185, 2.0022986063850112e-05, 8.170581713784486e-05, 0.2954998314380646, 3.1081905035534874e-05, 0.0010891283163800836, 6.12376825301908e-05, 0.0008203049656003714, 0.0003920865710824728, 0.0016304535092785954, 1.1172605809406377e-05, 0.0016386342467740178, 0.00011979354894720018, 0.0003185186069458723, 5.440816494228784e-06, 6.469999061664566e-05, 0.000488959311041981, 8.945256013248581e-06, 8.39168278616853e-05, 1.943758070410695e-05, 4.895245729130693e-05, 0.007045087870210409, 0.006576457526534796, 3.704552727867849e-05, 0.00019146168779116124, 4.611973781720735e-05, 0.0001315850531682372, 0.0006078213336877525, 0.00013768048665951937, 0.00012998160673305392, 0.032574478536844254, 6.271775782806799e-05, 8.116245226119645e-06, 0.0006352441851049662, 0.1318998485803604, 0.0021111874375492334, 0.0006767584127373993, 5.617543138214387e-06, 0.009450197219848633, 0.002134631620720029, 4.302236266084947e-05, 0.00022249120229389518, 0.001147303031757474, 0.001229642191901803, 7.982984971022233e-05, 6.024724279996008e-05, 0.0016526017570868134, 7.182658919191454e-06, 4.459935735212639e-05, 0.0006617979379370809, 0.00302943610586226, 1.2232408153067809e-05, 0.010909127071499825, 0.0013612948823720217, 0.0002223414630861953, 0.0008853031322360039, 0.0016940361820161343, 0.0027566449716687202, 0.0020207203924655914, 0.020092761144042015, 0.00013786260387860239, 0.0024568429216742516, 0.019502226263284683]"
0.1630901,A google streetview image from This image shows the country United Kingdom,Montenegro,"[0.04092051088809967, 0.0006845626048743725, 0.03455488011240959, 0.16309009492397308, 0.007053589913994074, 0.0003288315492682159, 0.0016389883821830153, 0.006143865175545216, 0.0007150656310841441, 0.031204277649521828, 0.003348852740600705, 0.06655852496623993, 0.004281010013073683, 3.289831875008531e-05, 0.025818876922130585, 7.857591117499396e-05, 0.0013884599320590496, 0.003153237048536539, 0.0002502086281310767, 0.005835018586367369, 0.0038190572522580624, 0.0007367504294961691, 0.07227367907762527, 0.0038198004476726055, 0.011475296691060066, 0.0008911552140489221, 0.011568431742489338, 0.06408151239156723, 3.3094551326939836e-05, 0.004428528249263763, 0.00184898532461375, 0.0030822022818028927, 0.005114948842674494, 0.02138574793934822, 0.0008921535336412489, 0.004342118743807077, 0.005694613326340914, 0.002433920046314597, 0.0009139132453128695, 0.0056000640615820885, 0.007696189917623997, 0.00016934095765464008, 0.00010319550347048789, 0.0010343636386096478, 0.00023439650249201804, 0.03180843964219093, 0.012724838219583035, 0.0015237590996548533, 0.0014840048970654607, 0.0005227901274338365, 2.4021730496315286e-05, 0.016979392617940903, 0.012412275187671185, 0.004966361448168755, 0.012839178554713726, 0.00026276460266672075, 0.00989387184381485, 0.0016107738483697176, 0.018556177616119385, 0.0018132366240024567, 0.004270122852176428, 0.001418071798980236, 0.007755338679999113, 0.0012444484746083617, 3.0047533073229715e-05, 0.0035500500816851854, 0.00028014768031425774, 0.009125933982431889, 0.004013490863144398, 0.0007697477703914046, 0.0017333172727376223, 1.613681342860218e-05, 0.01858784630894661, 0.0002583185560069978, 0.016910163685679436, 0.0014559681294485927, 0.04357943683862686, 0.00922150444239378, 0.00018399606051389128, 0.002266816096380353, 0.010751953348517418, 0.015643760561943054, 0.0066112494096159935, 0.007292988244444132, 0.004881333094090223, 0.027175357565283775, 0.04279673099517822]"
0.15697224,A google streetview image from This image shows the country United Kingdom,Brazil,"[0.04720817878842354, 0.0031430439557880163, 0.014378058724105358, 0.1569722443819046, 0.002165502170100808, 0.0018872360233217478, 0.0009671322768554091, 0.0030610202811658382, 0.011479116976261139, 0.013037523254752159, 0.00013804357149638236, 0.04715157300233841, 0.008755767717957497, 0.0025759662967175245, 0.010515842586755753, 0.001436900463886559, 0.004144879523664713, 0.015021160244941711, 0.001564379665069282, 0.003212385345250368, 0.0024124584160745144, 0.0007339669391512871, 0.008396747522056103, 0.006746847648173571, 0.0010733003728091717, 0.009254144504666328, 0.002876418409869075, 0.0743744969367981, 0.0004352236574050039, 0.008480135351419449, 0.013183106668293476, 0.0003458191058598459, 0.02791731432080269, 0.009002091363072395, 0.010589752346277237, 0.011986173689365387, 0.002402988960966468, 0.0018226384418085217, 0.0010308843338862062, 0.0025088803377002478, 0.010556154884397984, 0.00027675635647028685, 0.0018959961598739028, 0.002125412691384554, 0.0020842677913606167, 0.02097333036363125, 0.04191860556602478, 0.0019344831816852093, 0.025623351335525513, 0.00012940616579726338, 0.00013966066762804985, 0.012421594001352787, 0.004688627552241087, 0.002234651707112789, 0.0006223301170393825, 0.00281620305031538, 0.0007873144350014627, 0.031011829152703285, 0.0053757429122924805, 0.0004190609324723482, 0.0158765260130167, 0.00566104706376791, 0.0014857283094897866, 0.0012361390981823206, 0.0009462508023716509, 0.005130215547978878, 0.0021687757689505816, 0.012528716586530209, 0.0065671042539179325, 0.0010973078897222877, 0.012845363467931747, 0.0004381780745461583, 0.011772693134844303, 0.0009168647811748087, 0.015664974227547646, 0.0008962067076936364, 0.05783846229314804, 0.02405484952032566, 0.009817710146307945, 0.020351480692625046, 0.001203335472382605, 0.021972987800836563, 0.029646605253219604, 0.0053365337662398815, 0.001716166501864791, 0.017482874915003777, 0.002922751707956195]"
0.2763239,A google streetview image from This image shows the country New Zealand,Australia,"[0.004374963231384754, 0.000671234680339694, 0.023121913895010948, 0.004578848369419575, 0.0030167517252266407, 0.0006708839209750295, 0.0026965090073645115, 0.0007235606899484992, 0.12064332515001297, 0.005384192336350679, 0.019482899457216263, 0.026451926678419113, 0.005727147683501244, 0.0001345499331364408, 0.00027627870440483093, 0.0030053402297198772, 0.021249692887067795, 0.0004800740862265229, 6.109944661147892e-05, 0.007879764772951603, 0.004466325975954533, 0.0030396468937397003, 0.008972185663878918, 7.01057942933403e-05, 0.0009319668170064688, 0.0010892096906900406, 0.0031004028860479593, 0.010129248723387718, 0.0006171002169139683, 0.009421044960618019, 0.0031635614577680826, 0.00166042847558856, 0.11411522328853607, 0.016635073348879814, 0.00042893594945780933, 0.00903338473290205, 0.00456278957426548, 0.012927096337080002, 0.0011095574591308832, 0.00841689296066761, 0.0540471151471138, 9.887595660984516e-05, 0.00019362517923582345, 0.0035097941290587187, 0.00017513810598757118, 0.0024572231341153383, 0.0073941973969340324, 0.0027933302335441113, 0.013099274598062038, 1.482353764004074e-05, 7.191931217676029e-05, 0.0018933197716251016, 0.003499032696709037, 0.0019519191700965166, 0.003458003979176283, 0.00022971685393713415, 0.00011611811351031065, 0.0007757240673527122, 0.0054572164081037045, 0.00035061792004853487, 0.001175909535959363, 0.0007071392028592527, 0.008721355348825455, 0.0024498433340340853, 0.0010858535533770919, 0.01985311135649681, 0.002163901459425688, 0.0009715721826069057, 0.004677991848438978, 0.0010125129483640194, 0.00411307392641902, 5.6467346439603716e-05, 0.27632391452789307, 0.0022289573680609465, 0.007499401923269033, 0.0025981483049690723, 0.017877524718642235, 0.0017654279945418239, 0.00020032057364005595, 0.0026361653581261635, 0.0110774589702487, 0.028949758037924767, 0.007558321580290794, 0.003159431042149663, 0.005616503302007914, 0.0021089946385473013, 0.01730278693139553]"
0.3550034,A google streetview image from This image shows the country United States,United States,"[0.026842063292860985, 0.00016286947357002646, 0.0038301607128232718, 0.02107914909720421, 0.0009492090903222561, 0.0007421013433486223, 0.009195336140692234, 0.0012408673064783216, 0.012270734645426273, 0.006531597580760717, 0.0008553272346034646, 0.0020000883378088474, 0.24190203845500946, 0.0022733586374670267, 0.00041540470556356013, 0.001108140917494893, 0.002694427967071533, 0.005503094755113125, 0.0013525300892069936, 0.35500338673591614, 0.0006270658923313022, 0.00031460149330087006, 0.0025730181951075792, 0.014219078235328197, 0.0016867894446477294, 0.00019189433078281581, 0.0007644951692782342, 0.030660388991236687, 0.0005188623326830566, 0.0023344808723777533, 0.0008292408310808241, 0.0014042214024811983, 0.014627385884523392, 0.005511414259672165, 0.0027595506981015205, 0.008046668954193592, 0.03685504570603371, 0.0047408887185156345, 0.00015004038868937641, 0.00047071336302906275, 0.0027347092982381582, 0.00013087653496768326, 0.0004815617867279798, 0.00033884431468322873, 0.000833352271001786, 0.0019132867455482483, 0.004262758884578943, 0.00032893760362640023, 0.010208250023424625, 0.00013670220505446196, 0.00031632112222723663, 0.009067273698747158, 0.0008791149011813104, 0.0014821863733232021, 0.0007246050518006086, 0.00018618877220433205, 0.00603274954482913, 0.0063294582068920135, 0.002011201111599803, 0.006375537253916264, 0.00667583616450429, 0.0016771970549598336, 0.00308220274746418, 0.0005207411013543606, 0.00142479850910604, 0.006202100310474634, 0.0025815521366894245, 0.008317266590893269, 0.014556358568370342, 0.00013430767285171896, 0.0027142090257257223, 0.00026844904641620815, 0.0059623634442687035, 0.020018180832266808, 0.004470435902476311, 7.057674520183355e-05, 0.0011660493910312653, 0.007829176262021065, 0.00040603423258289695, 0.0095284478738904, 0.001358030829578638, 0.008778770454227924, 0.006442807614803314, 0.001729803392663598, 0.0002993925882037729, 0.0023089649621397257, 0.0014643289614468813]"
0.5728201,A google streetview image from This image shows the country Malta,Spain,"[2.974257768073585e-05, 4.6925524657126516e-05, 0.0018338118679821491, 0.0001961771195055917, 0.5728201270103455, 0.00011329545668559149, 0.00025929484399966896, 0.00029552364139817655, 1.907908335851971e-05, 0.01655726321041584, 0.00011747475218726322, 0.016511281952261925, 0.0004567645082715899, 2.20322090171976e-06, 3.5892394407710526e-06, 0.013491238467395306, 0.0008747955434955657, 7.408601959468797e-05, 0.004531487822532654, 4.585546412272379e-05, 0.0007619979442097247, 2.6444717150297947e-05, 0.06631632894277573, 0.0002690578403417021, 6.519600719911978e-05, 2.6749448807095177e-05, 4.894814082945231e-06, 0.011962312273681164, 1.9376690033823252e-05, 0.0005658089066855609, 1.005640751827741e-05, 3.4027573292405577e-06, 0.0008205100893974304, 0.0027705610264092684, 1.5541243556072004e-05, 0.0004999001394025981, 5.761255579272984e-06, 0.00034839866566471756, 4.92820788622339e-07, 7.147005362639902e-06, 0.0002196568384533748, 0.00010204709542449564, 3.961567927035503e-06, 1.8262635421706364e-05, 1.8995135178556666e-05, 0.0002572259400039911, 0.0013369451044127345, 5.0038644985761493e-05, 2.411127570667304e-05, 9.746701152835158e-07, 0.002180931158363819, 4.674240335589275e-05, 7.008104876149446e-05, 4.142972466070205e-05, 0.027164410799741745, 2.222400507889688e-05, 1.730241820041556e-06, 0.00011282449122518301, 0.010838818736374378, 0.002280905842781067, 0.00011073389032389969, 1.2892281120002735e-05, 0.03812107443809509, 0.03146081790328026, 0.0037849436048418283, 0.0004123746184632182, 0.00012613084982149303, 0.00015153813001234084, 4.0907554648583755e-05, 8.363561209989712e-05, 0.0004898367915302515, 2.351295961489086e-06, 1.5777998214616673e-06, 8.810040162643418e-05, 0.01831345073878765, 9.109099664783571e-06, 0.000997410505078733, 0.0008500960539095104, 5.816794782731449e-06, 0.014267263934016228, 6.86256171320565e-05, 0.0014068478485569358, 0.0003031868545804173, 0.0005605839542113245, 2.40814497374231e-05, 0.09077724814414978, 0.03995709493756294]"
0.14421093,A google streetview image from This image shows the country United States,United States,"[0.008292049169540405, 0.00015185998927336186, 0.015468882396817207, 0.02966117486357689, 0.00023593188961967826, 0.005332327913492918, 0.005227585323154926, 0.004307967610657215, 0.0014108794275671244, 0.021779322996735573, 0.0018732374301180243, 0.019362768158316612, 0.042166922241449356, 0.00013840360043104738, 0.00058951904065907, 0.0019678897224366665, 0.010193676687777042, 0.0016556729096919298, 0.000355019757989794, 0.14421093463897705, 0.012659067288041115, 0.00023960704857017845, 0.03853266313672066, 0.01857866905629635, 0.0038739717565476894, 0.0019129036227241158, 0.0013477710308507085, 0.08491349965333939, 0.0011371384607627988, 0.013001158833503723, 0.013163171708583832, 0.001989958807826042, 0.012062030844390392, 0.027026647701859474, 0.006876737345010042, 0.030726775527000427, 0.024878984317183495, 0.0026532113552093506, 0.000708028906956315, 0.003945650067180395, 0.006699306424707174, 0.0011107332538813353, 0.0007639776449650526, 0.0051691168919205666, 0.001979846740141511, 0.006241249851882458, 0.018725240603089333, 0.0011893811170011759, 0.01331119891256094, 0.0005150553188286722, 0.00021847491734661162, 0.005892000626772642, 0.002518515335395932, 0.0018120440654456615, 0.004646683111786842, 0.0009900910081341863, 0.0004980104276910424, 0.0217446219176054, 0.002665455685928464, 0.002715249778702855, 0.014345807023346424, 0.016635268926620483, 0.00945747084915638, 0.00051242730114609, 0.00034496901207603514, 0.003565774066373706, 0.0019157443894073367, 0.036693718284368515, 0.0019460910698398948, 0.0001371315447613597, 0.014643687754869461, 0.0007933934684842825, 0.002044432330876589, 0.011878355406224728, 0.010075782425701618, 1.36245562316617e-05, 0.009858064353466034, 0.020394323393702507, 0.005317388102412224, 0.020233532413840294, 0.0017522246344015002, 0.038173776119947433, 0.04311298578977585, 0.006237952504307032, 0.000722734781447798, 0.005757225211709738, 0.009420203976333141]"
0.32160428,A google streetview image from This image shows the country Albania,Tunisia,"[3.3110751246567816e-05, 0.0018046059412881732, 0.0018623379291966558, 2.904238863266073e-05, 0.0022043792996555567, 3.3157059533550637e-06, 2.1466685211635195e-06, 4.1046969272429124e-05, 1.2176902828286984e-06, 0.001738381339237094, 5.150257948116632e-06, 0.19377832114696503, 7.277675467776135e-05, 3.6704227568407077e-07, 5.704775048798183e-06, 1.983724723686464e-05, 0.00022701140551362187, 1.948802309925668e-05, 0.0045848931185901165, 2.1572837795247324e-05, 0.001091201207600534, 2.0242086975486018e-05, 0.01818809099495411, 2.9478633223334327e-06, 1.4855882000119891e-05, 7.183619163697585e-05, 0.00022024828649591655, 0.00033886139863170683, 2.7199755550100235e-06, 0.00022684779833070934, 0.00023768820392433554, 3.7635436456184834e-05, 7.021750207059085e-05, 0.010055018588900566, 4.8174269977607764e-06, 2.3282951588043943e-05, 2.2620035906584235e-06, 0.0001900996285257861, 6.233075691852719e-05, 2.6398331556265475e-06, 1.443246947019361e-05, 3.064351631110185e-06, 9.005255378724542e-06, 4.2093608499271795e-05, 9.858585144684184e-06, 5.891134787816554e-05, 0.0008514556684531271, 0.01637469232082367, 0.00019293531659059227, 9.37252989388071e-05, 7.830803224351257e-05, 6.852718797745183e-06, 2.563812813605182e-05, 0.0001693996018730104, 0.025087768211960793, 7.289726795534079e-07, 1.4827629456704017e-05, 4.151725534029538e-06, 0.007410274352878332, 0.0033516359981149435, 9.333652997156605e-06, 0.0003381350834388286, 0.15506212413311005, 0.0033551729284226894, 0.00012477456766646355, 8.999354031402618e-05, 8.119046469801106e-06, 6.6501988840173e-06, 3.7494123716896866e-06, 3.570449189282954e-05, 2.9029304187133675e-06, 6.263315981414053e-07, 5.119485194882145e-06, 1.473701104259817e-05, 0.20837335288524628, 9.016152034746483e-06, 0.001404453068971634, 6.47754204692319e-05, 0.00014153704978525639, 0.009999955072999, 2.4013512302190065e-05, 0.0037920090835541487, 2.8636333809117787e-05, 0.00015925764455460012, 1.6173713447642513e-05, 0.004207077901810408, 0.32160428166389465]"
0.14141908,A google streetview image from This image shows the country Uruguay,Argentina,"[0.02825232781469822, 0.0004526249540504068, 0.002573840320110321, 0.005262946709990501, 0.0006902391323819757, 0.02248801663517952, 0.09062187373638153, 0.001648253994062543, 0.03680969774723053, 0.002917355624958873, 0.0001226673339260742, 0.0077284579165279865, 0.06929387152194977, 0.021478116512298584, 0.00014177265984471887, 0.002990038599818945, 0.005999146495014429, 0.006015187595039606, 0.0008588657365180552, 0.014398562721908092, 0.005227560643106699, 0.00057664152700454, 0.0037162972148507833, 0.023895852267742157, 0.010700021870434284, 0.0004937415942549706, 0.00012661819346249104, 0.01909508928656578, 0.0008151718648150563, 0.005465568043291569, 0.0007704536546953022, 0.0016975809121504426, 0.14141908288002014, 0.007986174896359444, 0.008134684525430202, 0.0460476391017437, 0.009488576091825962, 0.018370121717453003, 0.00019122843514196575, 0.0006164364167489111, 0.004834759049117565, 0.00045286331442184746, 0.0009355514775961637, 0.0006634723977185786, 0.0004747143539134413, 0.0015642965445294976, 0.01857294701039791, 0.0008422891260124743, 0.0016585190314799547, 0.0009974234271794558, 0.0001748099602991715, 0.021241335198283195, 0.002574959769845009, 0.001232048380188644, 0.002357774879783392, 0.0004875604354310781, 0.009226282127201557, 0.010760478675365448, 0.005617325659841299, 0.0005395309417508543, 0.004023421090096235, 0.0007916861213743687, 0.001987127587199211, 0.0003214786993339658, 0.0005166339688003063, 0.061556171625852585, 0.000698788498993963, 0.005076882895082235, 0.01662983000278473, 0.005976920947432518, 0.050005022436380386, 0.0004031008284073323, 0.012943175621330738, 0.0012447370681911707, 0.004167297855019569, 0.00032479147193953395, 0.004070754628628492, 0.0749213919043541, 0.0004227531608194113, 0.00440653320401907, 0.0003273419279139489, 0.020062923431396484, 0.012229368090629578, 0.0015931365778669715, 0.0015002600848674774, 0.0016695864032953978, 0.0013415298890322447]"
0.23999333,A google streetview image from This image shows the country United Kingdom,France,"[0.00011676106078084558, 2.294232444910449e-06, 0.0033897683024406433, 0.23999333381652832, 5.816510019940324e-05, 0.0006934579578228295, 0.025206107646226883, 0.0007609669119119644, 0.00011281805927865207, 0.008225444704294205, 3.74952196580125e-06, 0.0011153905652463436, 0.01525024138391018, 3.0736664484720677e-06, 0.0248103067278862, 1.7347270841128193e-05, 0.00036605726927518845, 0.00015678239287808537, 2.4721828140172875e-06, 0.0007521903025917709, 0.004302479792386293, 7.610706688865321e-06, 0.010907923802733421, 0.010373472236096859, 0.0006777390372008085, 4.3755342630902305e-05, 0.00025867248768918216, 0.2319856733083725, 1.9930745111196302e-05, 0.004005192779004574, 0.0002853168989531696, 7.1016479523677845e-06, 0.0016255417140200734, 0.0007547397981397808, 0.008559245616197586, 0.033199477940797806, 0.0004796155553776771, 2.1564994312939234e-05, 2.025843787123449e-05, 6.101489998400211e-05, 0.0002912890922743827, 6.418212024073e-07, 3.352574276505038e-05, 4.501840521697886e-05, 6.814497464802116e-05, 0.009137444198131561, 0.011814001016318798, 7.478407496819273e-06, 0.000265885260887444, 4.750879725179402e-07, 7.649910003237892e-07, 0.13264009356498718, 0.0001897993788588792, 3.3972082746913657e-05, 4.7417230234714225e-05, 6.715633935527876e-05, 1.3643891634274041e-06, 0.0002933441719505936, 0.0017692133551463485, 2.8220898457220756e-05, 0.012055124156177044, 1.9608054572017863e-05, 7.953776366775855e-05, 5.4140607971930876e-05, 5.302539648255333e-06, 0.0002850932942237705, 3.954949352191761e-05, 0.09250625967979431, 2.5183964680763893e-05, 8.595219469498261e-07, 0.027305293828248978, 7.147950964281335e-05, 0.0016879182076081634, 0.00018610560800880194, 0.00023309770040214062, 6.903404573677108e-05, 0.008349591866135597, 0.024494847282767296, 5.3666131861973554e-05, 0.00011874420306412503, 0.0001310533407377079, 0.0017179492861032486, 0.04097665846347809, 0.0022520378697663546, 5.07785844092723e-05, 0.0012980976607650518, 0.0005646187928505242]"
0.9071536,A google streetview image from This image shows the country New Zealand,New Zealand,"[0.005881691817194223, 1.146549857367063e-05, 9.033462993102148e-05, 0.0014936455991119146, 4.75884553452488e-06, 2.693722933599929e-07, 7.175332825681835e-07, 2.8068663596059196e-05, 0.04714963585138321, 0.0012007022742182016, 8.729718683753163e-05, 0.00014600077702198178, 0.009809108451008797, 4.872932208854763e-07, 0.0024772658944129944, 2.0571556547110958e-07, 1.707233786873985e-05, 0.0002644004998728633, 1.4388358522410272e-06, 0.00041779232560656965, 1.3613486771646421e-05, 0.00026364109362475574, 0.00024725301773287356, 1.2526797036116477e-05, 3.566864688764326e-05, 0.00013955215399619192, 0.0004576314822770655, 0.0007630017935298383, 1.6849824078235542e-06, 1.906308716570493e-05, 4.6466058847727254e-05, 0.00040724172140471637, 0.002919500693678856, 7.267457112902775e-05, 2.483800699337735e-06, 8.521247764292639e-06, 5.997108019073494e-05, 0.003069722792133689, 3.416026083868928e-05, 0.0025686731096357107, 0.0010003048228099942, 3.3553239973116433e-06, 1.8904988792201038e-06, 1.260031513083959e-05, 2.1438110707094893e-05, 0.00014057531370781362, 2.2305548554868437e-05, 2.5324270609417e-06, 0.0011179848806932569, 2.8431235477910377e-05, 7.7060548164809e-08, 1.0830911378434394e-05, 0.0006694281473755836, 0.0001748957729432732, 1.943306597240735e-05, 2.9605111194541678e-05, 0.001215458381921053, 9.200692147715017e-05, 2.0263347323634662e-05, 3.102227856288664e-05, 2.1352494513848796e-05, 2.9097578590153717e-05, 0.00014511763583868742, 6.10616780249984e-06, 6.155347591629834e-07, 0.001627210876904428, 3.699489980135695e-06, 2.5724015358719043e-05, 0.0023203238379210234, 0.00013193518680054694, 1.2109327371945255e-06, 9.806002481127507e-07, 0.9071536064147949, 1.517564851383213e-05, 5.546703687286936e-05, 0.00010750730871222913, 0.0001295401161769405, 1.7703190678730607e-05, 2.94057754217647e-05, 7.583470141980797e-05, 0.00010575258056633174, 6.020028376951814e-05, 7.111815193638904e-06, 5.970617712591775e-05, 0.002589135430753231, 0.0003251846646890044, 0.00011548422480700538]"
