Probabilities,Predicted labels,label,All-Probs
0.6665796,A google streetview image from This image shows the country Australia,Australia,"[0.017449093982577324, 2.4520968509023078e-05, 0.00028084448422305286, 0.0015737736830487847, 0.00026388533296994865, 0.00023861523368395865, 0.0009178830659948289, 0.00017079233657568693, 0.6665796041488647, 0.00030121480813249946, 0.0009913821704685688, 0.0004542958049569279, 0.021980024874210358, 0.0014916511718183756, 8.18522457848303e-05, 0.0008515073568560183, 0.0003745048015844077, 0.0030537303537130356, 1.4608134733862244e-05, 0.01075704861432314, 0.00024853029754012823, 0.002079883124679327, 0.0003156318562105298, 0.00027380968094803393, 0.0001560668315505609, 0.0004933959571644664, 0.0012555980356410146, 0.0018877325346693397, 0.0007028746185824275, 0.000516397412866354, 0.003182131564244628, 0.004572369158267975, 0.06986090540885925, 0.0004246983153279871, 0.00015477080887649208, 0.0015748727601021528, 0.004693064838647842, 0.009891520254313946, 0.0009422560106031597, 0.007771870121359825, 0.012620286084711552, 0.00011111126514151692, 0.0013863308122381568, 0.0004065273387823254, 0.00038263207534328103, 0.0001685573806753382, 0.0003506691427901387, 8.024228736758232e-05, 0.005710737779736519, 5.003307887818664e-05, 2.7997681172564626e-05, 0.00020230590598657727, 0.0025585147086530924, 0.0024348320439457893, 6.960091559449211e-05, 0.0008144131279550493, 0.0004187500453554094, 0.005336625035852194, 0.0002494996879249811, 0.0003280887904111296, 0.00027792537002824247, 0.000351636263076216, 0.0004650061309803277, 3.908042344846763e-05, 0.00010918769839918241, 0.019753340631723404, 0.0013511874713003635, 0.00011998054105788469, 0.0027321616653352976, 0.0014505005674436688, 0.0006146528176032007, 0.00046792885405011475, 0.08354480564594269, 0.0017121774144470692, 0.00042499328264966607, 4.480114148464054e-05, 0.00043460060260258615, 0.0009696774068288505, 0.0015999694587662816, 0.002170166000723839, 0.001588726881891489, 0.0007817895966582, 0.0005501458654180169, 0.00029726975481025875, 0.005042871460318565, 0.00024677172768861055, 0.00030167706427164376]"
0.3329667,A google streetview image from This image shows the country Israel,Israel,"[0.0005438855150714517, 4.689770776167279e-06, 0.000158140595885925, 0.0002766490215435624, 0.13798709213733673, 5.032618446421111e-06, 3.392670987523161e-05, 5.618450450128876e-05, 0.001579736708663404, 0.0989159569144249, 0.005617749411612749, 0.0003398061089683324, 0.0017610398354008794, 1.4058254237170331e-05, 1.3348604625207372e-05, 0.0414540059864521, 0.00015029674977995455, 0.0007656816160306334, 0.002485222415998578, 0.00036210069083608687, 5.763240915257484e-05, 0.0002519417612347752, 0.0044004651717841625, 0.0002476996451150626, 2.9985307264723815e-05, 0.00017649398068897426, 5.6839202443370596e-05, 0.00807469803839922, 0.0005869005690328777, 0.00010759555152617395, 5.6197477533714846e-05, 5.031046748626977e-05, 0.014773834496736526, 0.0011567877372726798, 2.1862699213670567e-05, 2.895972465921659e-05, 3.3568358048796654e-06, 0.024746708571910858, 6.127345386630623e-06, 0.0002221801260020584, 0.007662985939532518, 0.002377951517701149, 4.65821221951046e-06, 2.503379073459655e-05, 5.1875427743652835e-05, 3.542823105817661e-05, 0.00018827863095793873, 8.563238225178793e-06, 0.0002289986441610381, 4.180070902748412e-07, 0.0015137684531509876, 3.3410666219424456e-05, 0.0006437560077756643, 0.0007325594779103994, 0.010002845898270607, 8.381372026633471e-05, 3.4547651011962444e-05, 3.4758562833303586e-05, 0.0012182672508060932, 0.032389696687459946, 5.456152211991139e-05, 2.965146086353343e-05, 0.10056990385055542, 0.043403834104537964, 0.0039484212175011635, 0.0104310167953372, 0.00019051690469495952, 0.0001324877521255985, 0.008562973700463772, 0.0003101278271060437, 1.0262194336974062e-05, 1.1593841918511316e-05, 0.0005382169620133936, 0.0002790922881104052, 0.0020619728602468967, 1.4176111108099576e-05, 8.208044891944155e-05, 0.0001063420349964872, 4.3678214751707856e-06, 0.332966685295105, 0.001049016835168004, 0.0006684307008981705, 3.0519961001118645e-05, 0.00014222592290025204, 0.00041944687836803496, 0.08382312953472137, 0.005306233651936054]"
0.2680169,A google streetview image from This image shows the country United Kingdom,France,"[0.0002747871039900929, 1.3120946960043511e-06, 0.0010808937950059772, 0.26801690459251404, 0.00016308350313920528, 0.0012258765054866672, 0.012321148999035358, 0.0074442606419324875, 0.00019637848890852183, 0.0037095483858138323, 8.903178240871057e-06, 0.0005652273539453745, 0.07791320234537125, 1.2811239685106557e-05, 0.004176289774477482, 8.247898949775845e-05, 0.00022712015197612345, 0.0006993498536758125, 3.7733534554718062e-06, 0.0006424944149330258, 0.022369390353560448, 4.530849309958285e-06, 0.010800143703818321, 0.014140094630420208, 0.007088339887559414, 0.00032549723982810974, 7.876071322243661e-05, 0.12727943062782288, 0.0002612985554151237, 0.0006241610390134156, 0.001715407706797123, 1.6763977328082547e-05, 0.0002919241087511182, 0.0004119067743886262, 0.016919799149036407, 0.006181758362799883, 0.0004360056191217154, 2.4183398636523634e-05, 2.4288516215165146e-05, 0.00018732134776655585, 0.0002547246986068785, 8.450242603430524e-05, 6.871637015137821e-05, 0.00046927775838412344, 0.00011965652811340988, 0.0028387357015162706, 0.004680140875279903, 4.482301392272348e-06, 0.002851031254976988, 1.8543150872574188e-05, 2.3544773739558877e-06, 0.23045438528060913, 0.00017470995953772217, 1.2899903595098294e-05, 0.0009813663782551885, 0.00048298444016836584, 4.215771241433686e-06, 0.0018384202849119902, 0.006070001516491175, 8.092907228274271e-05, 0.019444577395915985, 0.0002008718001889065, 0.00033384852577000856, 9.953382686944678e-05, 1.5238989362842403e-05, 6.077769648982212e-05, 0.0001273591333301738, 0.03342011570930481, 2.5276494852732867e-05, 1.0338701486034552e-06, 0.006239363458007574, 0.0001967702992260456, 0.003454884048551321, 0.0002323204098502174, 0.001067716395482421, 1.8168962924391963e-05, 0.002807215554639697, 0.07695043832063675, 0.0003541558107826859, 0.0004477042821235955, 0.0001913565065478906, 0.0007335304981097579, 0.005825751461088657, 0.006949157919734716, 4.092049857717939e-05, 0.0004962406819686294, 0.0008267370285466313]"
0.31117186,A google streetview image from This image shows the country Luxembourg,France,"[0.00108210404869169, 0.00020509703608695418, 0.008428918197751045, 0.014774038456380367, 0.0028908387757837772, 8.871952741174027e-05, 0.0002658860175870359, 0.018227988854050636, 0.00019279694242868572, 0.013991940766572952, 5.6287070037797093e-05, 0.01539366040378809, 0.0015431428328156471, 1.6690650227246806e-05, 0.0009898706339299679, 0.0017364156665280461, 0.0014488330343738198, 0.00010305277828592807, 0.00043635896872729063, 0.0006410692003555596, 0.0018646083772182465, 5.1555070967879146e-05, 0.009425691328942776, 0.31117185950279236, 0.0009659448405727744, 0.0005052621709182858, 3.23607018799521e-05, 0.2596488893032074, 0.00010936777107417583, 0.0019203879637643695, 0.00027110325754620135, 1.1818727216450498e-05, 0.0005704137147404253, 0.009206783026456833, 0.0065757762640714645, 0.003928163554519415, 0.0004197119560558349, 0.00044301000889390707, 8.992808034236077e-06, 2.7786953069153242e-05, 0.0005408887518569827, 1.8996135622728616e-05, 1.6920248526730575e-05, 7.49213868402876e-05, 5.356269684853032e-05, 0.012694690376520157, 0.062394946813583374, 0.00019937162869609892, 0.007914219051599503, 2.770032915577758e-05, 9.866468462860212e-05, 0.005881214048713446, 0.00043226926936767995, 0.00013381017197389156, 0.00035951120662502944, 3.177336839144118e-05, 4.6847868361510336e-05, 0.0003194992314092815, 0.0013041618512943387, 0.0013087968109175563, 0.052770599722862244, 0.0019313417142257094, 0.00045148146455176175, 0.0006100137834437191, 0.0003167741233482957, 0.00032832351280376315, 0.00018783932318910956, 0.05755617469549179, 0.00031381117878481746, 5.302676981955301e-06, 0.003175722435116768, 9.248340575140901e-06, 0.0005296515882946551, 0.00028596987249329686, 0.0031641500536352396, 9.592100832378492e-05, 0.017220035195350647, 0.008159543387591839, 0.00015198234177660197, 0.014662477187812328, 8.58226339914836e-05, 0.014236400835216045, 0.013140201568603516, 0.014751231297850609, 8.2475169620011e-05, 0.011341008357703686, 0.0009105228236876428]"
0.3723038,A google streetview image from This image shows the country Hong Kong,Taiwan,"[2.8960943382116966e-05, 1.1269178230577381e-06, 3.6800893212785013e-06, 1.1370855645509437e-05, 4.581227130984189e-07, 1.357684027425421e-07, 5.366795789996104e-07, 4.031201569887344e-06, 7.070810170262121e-06, 1.1438593901402783e-05, 0.0009860129794105887, 1.9811511720035924e-06, 0.0003838855482172221, 4.436000367036286e-08, 1.2934914650486462e-07, 4.072034698765492e-06, 1.559342854307033e-05, 1.4217272109817713e-05, 3.8134245983201254e-07, 2.979131750180386e-05, 1.670691176514083e-06, 7.27783699403517e-05, 6.316991857602261e-06, 8.598772183177061e-06, 6.726580181748432e-07, 0.11403676122426987, 0.010040504857897758, 4.740511940326542e-06, 0.37054407596588135, 2.1548100903601153e-06, 0.004482090938836336, 2.4741764718783088e-05, 6.590798875549808e-05, 2.6825996428669896e-06, 2.4003363705560332e-06, 1.618650344425987e-06, 7.886971502557572e-07, 1.2679856808972545e-05, 0.0016581887612119317, 0.001619554590433836, 0.009708304889500141, 0.3723038136959076, 1.9176657588104717e-05, 0.09526092559099197, 7.548518624389544e-06, 4.049472863698611e-06, 1.223694084728777e-06, 1.985121969028114e-07, 0.007115710526704788, 1.6933536244323477e-06, 6.57665168546373e-07, 8.341718285009847e-07, 0.0030582002364099026, 2.4813598429318517e-05, 4.132217327423859e-06, 0.0007098789792507887, 1.2281665817681642e-07, 3.562325218808837e-05, 1.8026780423952005e-07, 1.489257556386292e-06, 3.406383711990202e-06, 0.00534027861431241, 2.398318201812799e-06, 3.167850479712797e-07, 3.5955687053501606e-05, 7.935294706840068e-05, 4.488211925490759e-05, 3.4291408610442886e-06, 8.00894576968858e-06, 2.946821496152552e-06, 4.788656156051729e-07, 0.0006168605177663267, 9.330318789579906e-06, 7.37805021344684e-05, 5.342032636690419e-06, 7.025633408375143e-08, 4.36961408922798e-06, 1.6999262015815475e-06, 3.3241907658521086e-05, 8.783483281149529e-06, 0.00038563882117159665, 4.915082172374241e-06, 5.482783763000043e-06, 4.132162302994402e-06, 0.0009563001804053783, 6.827730430813972e-06, 9.342285920865834e-06]"
0.29771316,A google streetview image from This image shows the country Canada,Norway,"[0.00039347275742329657, 6.66655323584564e-05, 0.0016807965002954006, 0.0011723112547770143, 5.410900939750718e-06, 0.014128136448562145, 0.012124399654567242, 0.06731779873371124, 4.883898509433493e-05, 0.0005109681515023112, 0.0073030246421694756, 0.0036191781982779503, 0.013893482275307178, 1.973128433974125e-07, 0.0005053466302342713, 1.924262960528722e-06, 0.004835869651287794, 3.732535697054118e-05, 9.146134289039765e-06, 0.025027094408869743, 0.0564441941678524, 0.0001667378528509289, 0.0030725174583494663, 0.05965528264641762, 0.19988545775413513, 0.0017645059851929545, 0.0014888191362842917, 0.004902335815131664, 0.0003320705727674067, 0.0005633679684251547, 0.0004077042394783348, 0.0010868608951568604, 0.00023857367341406643, 0.001345154014416039, 0.000895153556484729, 0.004876661580055952, 0.29771316051483154, 0.0006481938762590289, 0.0009202173096127808, 0.0019880542531609535, 0.0007601925171911716, 9.036583651322871e-05, 2.2822538085165434e-05, 0.00261517777107656, 9.308101289207116e-05, 0.021678239107131958, 0.000583075569011271, 0.00011762526992242783, 0.008406339213252068, 0.004647674970328808, 3.3697615435812622e-06, 0.002848321106284857, 0.0036696288734674454, 0.00044916209299117327, 0.006228667218238115, 8.678438462084159e-05, 8.687547233421355e-05, 0.0006327813025563955, 0.0007182342233136296, 0.00013997095811646432, 0.008111171424388885, 0.002971177687868476, 0.0002617856371216476, 1.1526281014084816e-05, 2.6344698198954575e-05, 0.00029763038037344813, 1.6709049305063672e-05, 0.0037359080743044615, 2.973367372760549e-06, 2.818175016727764e-05, 0.007347118109464645, 0.0001687792391749099, 0.001707310788333416, 0.0003815793606918305, 0.0008332043653354049, 0.000642398081254214, 0.01832086779177189, 0.07688535749912262, 0.00010274693340761587, 0.0001660200214246288, 0.0011615654220804572, 0.0012064370093867183, 0.0028482452034950256, 0.02233773097395897, 0.00371477659791708, 0.00033577418071217835, 0.0014219206059351563]"
0.84920317,A google streetview image from This image shows the country Laos,Thailand,"[0.0011671239044517279, 8.094883924059104e-06, 1.5275956684490666e-05, 1.8851552567866747e-06, 5.859494933702081e-08, 2.357774775418875e-08, 7.408349045334717e-09, 1.2536632709725382e-07, 1.9558146959752776e-06, 1.4461220416706055e-05, 7.585520052089123e-06, 7.800145249348134e-05, 2.3732993213343434e-05, 8.930356329983624e-07, 2.9377142496400666e-08, 4.098418139619753e-05, 3.870154159812955e-06, 3.601043499656953e-05, 1.2256696209078655e-06, 5.693658749805763e-06, 1.287539589611697e-06, 2.603776920295786e-05, 5.7233619372709654e-06, 1.9336324896812584e-07, 1.7075967662094627e-07, 0.00016122082888614386, 0.00024346148711629212, 5.237247023615055e-06, 4.477894890442258e-06, 3.304886149635422e-06, 0.12234258651733398, 0.00013254278746899217, 7.742404477539822e-07, 1.081322170648491e-05, 9.438702619490869e-08, 1.0075623322336469e-06, 1.0325657484600015e-07, 3.245405423513148e-06, 0.0011157779954373837, 4.058720878674649e-05, 6.494433182524517e-05, 3.258475771872327e-05, 0.016598880290985107, 0.0006460263975895941, 0.0003132691199425608, 1.8084637076754007e-06, 5.8618256844056305e-06, 6.109883997851284e-06, 1.1133236512250733e-05, 0.00021708210988435894, 8.729910518923134e-07, 2.5713479345768064e-08, 0.00011231395183131099, 2.4093127649393864e-05, 6.147700332803652e-06, 0.0006864439346827567, 4.32602519140346e-06, 0.002686862600967288, 1.5735057559140841e-06, 2.057615802186774e-06, 7.100670700310729e-07, 0.00043622046359814703, 8.973594049166422e-06, 6.222110187081853e-07, 4.679152141306986e-07, 1.232463205269596e-06, 0.0021518755238503218, 1.8898560938396258e-07, 1.799490928533487e-05, 7.384969649137929e-06, 1.1294644508552665e-07, 8.969321061158553e-05, 2.2504579533233482e-07, 0.0009231793810613453, 2.9690158044104464e-05, 3.1305626979616363e-09, 1.0198715244769119e-05, 3.3078990213653015e-07, 0.8492031693458557, 1.3668177416548133e-05, 3.649918653536588e-05, 8.224465273087844e-05, 1.0021154821515665e-06, 6.460229542426532e-07, 1.2010011232632678e-05, 1.1624039871094283e-05, 3.1859086448093876e-05]"
0.15615617,A google streetview image from This image shows the country Cambodia,Cambodia,"[0.02371080219745636, 1.0755699122455553e-06, 2.7608881282503717e-05, 8.207208156818524e-05, 4.863356366513472e-07, 2.3720886019873433e-06, 8.036945655476302e-05, 1.5354256674982025e-06, 0.0005687843658961356, 1.4493436538032256e-05, 0.0033700084313750267, 7.191390523075825e-06, 0.00028258125530555844, 0.00018890075443778187, 3.5753120641857095e-07, 0.007820095866918564, 0.00011283287312835455, 0.035105444490909576, 3.887625155130081e-07, 0.00013756500266026706, 2.7804237561213085e-06, 0.0009734099730849266, 5.827421318826964e-06, 1.6621553413642687e-06, 1.8244066950501292e-06, 0.00027011087513528764, 0.01176805142313242, 4.0194980101659894e-05, 0.0007068369304761291, 6.132160342531279e-05, 0.081940196454525, 0.004806953947991133, 0.0004274249658919871, 2.2697747681377223e-06, 4.0235096093965694e-05, 0.00021353595366235822, 2.7230282739765244e-06, 1.3600608326669317e-05, 0.13597029447555542, 0.029924137517809868, 0.03973161056637764, 8.670685019751545e-06, 0.15615616738796234, 0.009398750960826874, 0.0003874461690429598, 2.0873454559477977e-05, 5.017087460146286e-06, 1.6364234625143581e-06, 5.493510252563283e-05, 6.114451480243588e-06, 1.87384521268541e-05, 1.2453891031327657e-05, 0.021006926894187927, 0.0004922428051941097, 4.453821020433679e-06, 0.048407044261693954, 1.5194149455055594e-05, 0.12011885643005371, 4.965839252690785e-06, 5.077747573523084e-06, 4.972628448740579e-05, 5.7419906625000294e-06, 2.097357537422795e-06, 1.539784534543287e-05, 7.475210622942541e-06, 0.0003171376301907003, 0.06800910830497742, 1.1199403161299415e-05, 0.00016664108261466026, 0.0016624813433736563, 0.00012745780986733735, 0.002460082992911339, 3.3064057788578793e-05, 0.003695756196975708, 1.2793975656677503e-05, 3.713498415436334e-07, 1.6228907043114305e-05, 3.93684022128582e-05, 0.10843102633953094, 2.9293410989339463e-05, 0.07558424025774002, 1.983290167117957e-05, 2.440535718051251e-05, 1.8150146843254333e-06, 0.00470133638009429, 8.408340363530442e-06, 2.1984615159453824e-05]"
0.19646086,A google streetview image from This image shows the country Portugal,Greece,"[0.003835772629827261, 8.856623753672466e-05, 0.002760885749012232, 0.01053642574697733, 0.012907922267913818, 0.0001139481901191175, 0.0011929062893614173, 0.0024722847156226635, 0.0009105789940804243, 0.19646085798740387, 0.0026770704425871372, 0.00810862984508276, 0.01727251335978508, 6.030069926055148e-05, 0.0010768133215606213, 0.0015778652159497142, 0.001769263413734734, 0.0010140915401279926, 0.00024683636729605496, 0.0007904158555902541, 0.0026107553858309984, 0.004308095667511225, 0.15812894701957703, 0.0003938659792765975, 0.0013437785673886538, 0.0016416185535490513, 0.0003295546630397439, 0.013581912033259869, 0.000253410980803892, 0.0019112062873318791, 0.00016777997370809317, 0.0029392000287771225, 0.004840480163693428, 0.013377491384744644, 0.00011378682393115014, 0.0006799568072892725, 0.0002572573139332235, 0.022465599700808525, 5.3548221330856904e-05, 0.0018695415928959846, 0.009016546420753002, 0.012195966206490993, 1.4419981198443566e-05, 0.00021013837249483913, 8.961193088907748e-05, 0.0004358900769148022, 0.0012496806448325515, 0.00028870205278508365, 0.002747961785644293, 0.0055419160053133965, 0.00015222701767925173, 0.0004420986515469849, 0.005085742101073265, 0.013660789467394352, 0.0626785084605217, 7.304335304070264e-05, 0.0019292110810056329, 6.371769268298522e-05, 0.006937027908861637, 0.02734212949872017, 0.001019543269649148, 0.0027896021492779255, 0.056806184351444244, 0.004697983618825674, 0.0006864632596261799, 0.006546085234731436, 0.00012840602721553296, 0.000675905670505017, 0.025719087570905685, 0.004247772973030806, 0.00021732061577495188, 2.870524622267112e-05, 0.0035467790439724922, 0.00041949053411372006, 0.015850026160478592, 8.792160224402323e-05, 0.0015088983345776796, 0.0004726076440420002, 2.4045097234193236e-05, 0.019076818600296974, 0.0008415489573962986, 0.004653570707887411, 0.0010100513463839889, 0.003077160567045212, 0.005795904900878668, 0.09820172190666199, 0.09457342326641083]"
0.08672124,A google streetview image from This image shows the country Brazil,Thailand,"[0.007555205374956131, 8.847387653077021e-05, 0.007114834617823362, 0.00017111717897932976, 0.00253843585960567, 3.6041335988556966e-05, 0.0008615581900812685, 0.0002632058458402753, 0.00023390819842461497, 0.010073794052004814, 0.011585713364183903, 0.04206462949514389, 0.005500319879502058, 0.00019118507043458521, 2.3461136152036488e-05, 0.051296912133693695, 0.006123201455920935, 0.004868878982961178, 0.0006069408264011145, 0.00031239003874361515, 0.0031441841274499893, 0.002905810484662652, 0.004039168823510408, 0.00034976814640685916, 4.6179327910067514e-05, 0.0425618514418602, 0.005023491568863392, 0.0017473837360739708, 0.049755290150642395, 0.015233956277370453, 0.030337857082486153, 0.005590252112597227, 0.011816272512078285, 0.024736586958169937, 6.131504778750241e-05, 0.0032623081933707, 4.22434568463359e-05, 0.0012693044263869524, 0.00939627643674612, 0.0055910199880599976, 0.08672124147415161, 0.041988957673311234, 0.011042709462344646, 0.026862578466534615, 0.010131891816854477, 0.0005771422875113785, 0.007784528192132711, 0.0013614428462460637, 0.007195489481091499, 0.0005620141746476293, 0.0013277962571009994, 5.7339268096257e-05, 0.015207478776574135, 0.0023654550313949585, 0.038027167320251465, 0.03344148024916649, 9.986147051677108e-05, 0.015766235068440437, 0.014681513421237469, 0.010604712180793285, 0.0003660850634332746, 0.0269065760076046, 0.034929584711790085, 0.002145972102880478, 0.003102057846263051, 0.006815060973167419, 0.026500748470425606, 0.00029672833625227213, 0.002606491092592478, 0.0009340467513538897, 0.000879941217135638, 0.012614370323717594, 0.00011648785584839061, 0.006713563576340675, 0.0504823662340641, 1.4802934856561478e-05, 0.005603083875030279, 0.00010465611558174714, 0.01032012514770031, 0.011241215281188488, 0.012736775912344456, 0.0361308716237545, 0.0018995150458067656, 0.0005904491408728063, 0.005329628475010395, 0.004474680405110121, 0.0419163778424263]"
0.21022622,A google streetview image from This image shows the country Uganda,Japan,"[0.018638256937265396, 1.5678715499234386e-05, 0.000255434715654701, 0.07141463458538055, 2.0704233975266106e-05, 0.004536488559097052, 0.0018764411797747016, 3.9928559999680147e-05, 0.0007180628599599004, 0.000250823562964797, 0.0018117638537660241, 0.0003665618132799864, 0.005869431886821985, 0.00010338956781197339, 0.009950323961675167, 0.0028653324116021395, 0.00222052657045424, 0.020066652446985245, 6.025204015713825e-07, 0.00018315082706976682, 6.840178684797138e-05, 0.0002151735097868368, 0.0005034311907365918, 0.0012087516952306032, 0.0006268051220104098, 0.01029665581882, 0.0252499021589756, 0.0023608996998518705, 0.013495773077011108, 0.0007102849194779992, 0.0338190533220768, 0.0007713732775300741, 0.0027752744499593973, 4.065950633957982e-05, 0.0048089465126395226, 0.0055276257917284966, 6.515463610412553e-05, 4.2930336348945275e-05, 0.08208274096250534, 0.011865854263305664, 0.032742805778980255, 0.0013917769538238645, 0.008248054422438145, 0.11418339610099792, 0.0004563537077046931, 0.001069859485141933, 0.00014719921455252916, 1.3118959941493813e-05, 0.013977606780827045, 5.544588930206373e-05, 1.4467759683611803e-05, 0.0013841076288372278, 0.018038960173726082, 0.00024004155420698225, 2.7096179110230878e-05, 0.026834022253751755, 6.626795948250219e-05, 0.21022622287273407, 2.479272552591283e-05, 1.024271477945149e-05, 0.0024348159786313772, 0.002343112602829933, 1.647709905228112e-05, 4.313765202823561e-06, 4.450947017176077e-05, 0.0009245945257134736, 0.0632392168045044, 0.0042997002601623535, 0.0005915237125009298, 4.7386321966769174e-05, 0.0068348911590874195, 0.010155676864087582, 0.0005897392984479666, 0.11013884097337723, 2.0232493625371717e-05, 0.00022753440134692937, 0.0002878186642192304, 0.0063719009049236774, 0.006054338533431292, 2.194683656853158e-05, 0.006857690867036581, 0.00014964822912588716, 0.006413222290575504, 3.165858652209863e-05, 0.0047866362147033215, 0.000110926732304506, 0.00010997095523634925]"
0.22366177,A google streetview image from This image shows the country Poland,Poland,"[0.0005212856340222061, 6.644591485382989e-05, 0.016331881284713745, 0.006086329463869333, 3.4445247365511023e-06, 0.0073860809206962585, 0.018485773354768753, 0.003980131354182959, 3.817240212811157e-05, 0.0004976685740984976, 6.718105396430474e-06, 0.0077917384915053844, 0.003618494840338826, 6.784308789065108e-05, 0.00019973078451585025, 9.927224891725928e-05, 0.015547205694019794, 0.0001096369160222821, 2.023510660364991e-06, 0.00281089311465621, 0.012406027875840664, 1.7373966329614632e-05, 0.006914179772138596, 0.0052957977168262005, 0.0005501171108335257, 2.774287531792652e-05, 0.00017000146908685565, 0.037460993975400925, 2.950071939267218e-05, 0.042870670557022095, 0.0003919387818314135, 0.00010699222912080586, 0.00026744272327050567, 0.004026326350867748, 0.015758730471134186, 0.17068858444690704, 0.0015934507828205824, 6.426428444683552e-05, 7.860724144848064e-05, 2.6306235668016598e-05, 0.00033276801696047187, 1.59363082730124e-06, 0.00019177538342773914, 0.00016863025666680187, 5.93639379076194e-05, 0.018558690324425697, 0.020391132682561874, 0.0005659818998537958, 0.0003177002945449203, 8.25539154902799e-06, 1.38374471134739e-05, 0.011636924929916859, 0.0004307948111090809, 0.00023065778077580035, 0.00021265287068672478, 3.501760875224136e-05, 3.104043798884959e-06, 0.0010528892744332552, 0.0006932703545317054, 4.165778955211863e-05, 0.07920273393392563, 7.213433127617463e-05, 5.3241914429236203e-05, 1.905967110360507e-05, 1.0795233720273245e-05, 0.0006654639728367329, 7.926578837214038e-05, 0.07733938097953796, 1.5702778910053894e-05, 7.68454628996551e-06, 0.10726538300514221, 9.69485699897632e-05, 8.958072430687025e-05, 0.00044379712198860943, 0.0003858777927234769, 7.077108421071898e-06, 0.02738729491829872, 0.02012046054005623, 0.0002254164865007624, 9.624127415008843e-05, 0.00010892115096794441, 0.009761777706444263, 0.22366176545619965, 0.014235657639801502, 5.03684495924972e-05, 0.00022892086417414248, 0.0010266097960993648]"
0.2261508,A google streetview image from This image shows the country Thailand,Thailand,"[0.0026593939401209354, 1.624105948394572e-06, 0.017280276864767075, 0.0046564447693526745, 0.00011433172039687634, 1.8691427612793632e-05, 0.002324613742530346, 5.314292502589524e-05, 5.853108086739667e-05, 0.0008049141033552587, 0.00011911428009625524, 0.0025755874812602997, 0.002803815994411707, 0.00025064582587219775, 3.7918664020253345e-05, 0.01126277819275856, 0.002328980714082718, 0.001608592108823359, 2.2514581360155717e-05, 0.004518124274909496, 0.002266004914417863, 0.0005245574284344912, 0.014419938437640667, 0.0009719530935399234, 5.509724019248097e-07, 0.0023171412758529186, 0.006019247230142355, 0.021293003112077713, 0.00030310972942970693, 0.11570055782794952, 0.22615079581737518, 0.005863840691745281, 0.003842506790533662, 0.0010694420197978616, 0.002908403752371669, 0.045560650527477264, 0.00020039029186591506, 4.172350236331113e-05, 0.00480801472440362, 0.0008533737855032086, 0.008816917426884174, 1.682614310993813e-05, 0.11648352444171906, 0.0019937322940677404, 0.009084174409508705, 0.002103817882016301, 0.026335710659623146, 0.00012586015509441495, 0.00020118572865612805, 1.0835211696758051e-06, 0.0003673179598990828, 0.0005218927981331944, 0.003620726754888892, 0.006894917227327824, 6.7561624746304e-05, 0.0034845902118831873, 6.76460103932186e-07, 0.020716289058327675, 0.0006454873946495354, 7.212420314317569e-05, 0.003380686743184924, 0.000439454335719347, 5.2143783250357956e-05, 0.00021058964193798602, 7.38264134270139e-05, 0.002782681258395314, 0.012429009191691875, 0.012960264459252357, 9.086832869797945e-05, 8.734822768019512e-05, 0.016890671104192734, 0.023333659395575523, 7.088852271408541e-06, 0.007548358757048845, 0.0010072649456560612, 2.1749420042738166e-08, 0.0047649964690208435, 0.00011887188156833872, 0.07274270057678223, 0.00041512135067023337, 0.004819914232939482, 0.02019922435283661, 0.09998277574777603, 0.0005396840278990567, 0.00042813291656784713, 0.0004481337673496455, 0.004076891113072634]"
