Probabilities,Predicted labels,label,All-Probs
0.14941956,This image shows the country Mexico,Botswana,"[0.016393564641475677, 4.670895214076154e-05, 0.0072289276868104935, 0.0005466303555294871, 0.0034665134735405445, 0.00016554456669837236, 0.0022589366417378187, 1.975606028281618e-05, 0.0035078171640634537, 0.04512675851583481, 0.0031713098287582397, 0.000549084972590208, 0.0009289897861890495, 0.056866537779569626, 0.00023510100436396897, 0.1450803577899933, 0.0005283329519443214, 0.02575913444161415, 0.002189098158851266, 0.005125129129737616, 7.499002094846219e-05, 0.0025773667730391026, 0.012057621031999588, 6.308785668807104e-05, 3.901682066498324e-05, 0.00012505233462434262, 0.009305703453719616, 0.026993848383426666, 1.8410950360703282e-05, 0.0014935387298464775, 0.007718982640653849, 0.013025193475186825, 0.0760209783911705, 0.011669407598674297, 0.0007368212682195008, 0.00496712327003479, 0.0022892116103321314, 0.013121393509209156, 0.0003673439205158502, 0.0009948600782081485, 0.062450673431158066, 2.0266661522327922e-06, 0.0038982415571808815, 5.5854055972304195e-05, 0.001279124990105629, 0.00038412376306951046, 0.014868146739900112, 0.0003212714218534529, 0.0005926773301325738, 7.77827972342493e-06, 0.0004168646119069308, 0.0048292274586856365, 0.005677200388163328, 0.14941956102848053, 0.00014045137504581362, 0.0007624002173542976, 0.0001390100660501048, 0.0107384342700243, 0.011906876228749752, 0.00011653558613033965, 0.0016192493494600058, 0.0003405563475098461, 0.0039992425590753555, 0.004052957985550165, 0.00012368457100819796, 0.06766064465045929, 0.024814357981085777, 0.0007422306225635111, 0.01641828566789627, 0.003102725138887763, 0.0033615136053413153, 0.0002442281984258443, 0.0001498014316894114, 0.004954784642904997, 0.0060627334751188755, 5.455288373923395e-06, 0.002174172317609191, 0.0017412115121260285, 0.004046732094138861, 0.0038012336008250713, 0.03194417059421539, 0.01707436516880989, 0.006076590623706579, 0.00020003478857688606, 0.0007347975042648613, 0.016281787306070328, 0.007411685772240162]"
0.48374653,This image shows the country United Arab Emirates,United Arab Emirates,"[0.00028045265935361385, 2.4929266146500595e-05, 8.09529738035053e-05, 0.000620171136688441, 0.00881157349795103, 3.0677561881020665e-05, 0.0001290854561375454, 2.4032477085711434e-05, 0.00018187724344898015, 0.0004150343593209982, 0.006377584766596556, 4.854786311625503e-05, 0.0011436560889706016, 6.195690366439521e-05, 0.0002445120771881193, 0.004463111981749535, 0.0005754701560363173, 0.0002811462327372283, 0.00445655407384038, 0.00032097072107717395, 1.540424273116514e-05, 0.00018055550754070282, 0.0008800281793810427, 0.00011519966938067228, 0.00011224211630178615, 0.014318017289042473, 0.005107320379465818, 0.00035381270572543144, 0.3057539761066437, 3.4771248465403914e-05, 0.009743481874465942, 3.567378735169768e-05, 0.00043866559281013906, 0.00012342676927801222, 0.00026981622795574367, 2.1977060896460898e-05, 0.00023429346038028598, 6.34027092019096e-05, 0.002392337890341878, 3.306959479232319e-05, 0.003085428150370717, 0.01635836437344551, 0.0004516968911048025, 0.08685529977083206, 0.000755236076656729, 2.0385092284413986e-05, 0.00031646076240576804, 4.959696889272891e-05, 0.002707768464460969, 2.9839613489457406e-05, 0.002736693946644664, 0.0007993102772161365, 0.0002621810999698937, 0.0009019806748256087, 0.00014952511992305517, 0.002093978226184845, 1.6849679695951636e-06, 0.0002602723252493888, 0.00014857643691357225, 0.0009551267721690238, 0.0003808111941907555, 0.0031645006965845823, 0.0004437407769728452, 0.004226162098348141, 0.4837465286254883, 0.00019035938021261245, 0.0024511220399290323, 0.000178792659426108, 9.920135926222429e-05, 6.173516339913476e-06, 0.00012037457781843841, 0.0056714219972491264, 5.375645196181722e-05, 0.0008150395005941391, 0.0008870267192833126, 7.246922905324027e-05, 8.578843699069694e-05, 0.0006085612112656236, 6.156216841191053e-05, 0.007219007704406977, 0.0007390748360194266, 0.00010458524047862738, 5.118032277096063e-05, 5.1106675527989864e-05, 0.00013466202653944492, 0.0004634133365470916, 0.00023438285279553384]"
0.14346988,This image shows the country Indonesia,Indonesia,"[0.007198240142315626, 4.366831490187906e-05, 0.00020110348123125732, 0.0001595810172148049, 3.912909596692771e-05, 2.2128072032501223e-06, 1.9542945665307343e-05, 0.00019070990674663335, 7.201844709925354e-05, 4.233834988554008e-05, 0.02236851118505001, 0.0004876110178884119, 0.0011168619384989142, 3.6089586501475424e-05, 0.00011681500473059714, 0.00028380268486216664, 0.00013004888023715466, 0.002408639993518591, 4.84768497699406e-05, 0.00018645741511136293, 0.00015883885498624295, 0.0015767018776386976, 0.0007043932564556599, 0.00034841144224628806, 3.4965549275511876e-05, 0.07869347184896469, 0.08408299088478088, 0.00035671869409270585, 0.010657908394932747, 8.624577458249405e-05, 0.10155817866325378, 0.013655614107847214, 0.00021266464318614453, 0.0001291964144911617, 2.6252051611663774e-05, 4.678202822105959e-05, 0.00017804621893446892, 3.805441519943997e-05, 0.1434698849916458, 0.03018653579056263, 0.0047133793123066425, 0.0015387125313282013, 0.027304884046316147, 0.11312402039766312, 0.014181672595441341, 0.00010527181439101696, 0.00015689912834204733, 7.743446622043848e-05, 0.0020489017479121685, 0.0035102840047329664, 6.707853026455268e-05, 2.4677659894223325e-05, 0.02198776602745056, 0.0030088224448263645, 0.0001423064968548715, 0.0339401513338089, 4.812107727047987e-05, 0.035720378160476685, 9.074044646695256e-05, 0.00013683157158084214, 0.0001188448368338868, 0.0018280575750395656, 5.2677256462629884e-05, 5.503298234543763e-05, 1.4587796613341197e-05, 0.0001872246793936938, 0.019827837124466896, 0.00016916694585233927, 4.114404509891756e-05, 0.0001874673180282116, 3.65864580089692e-05, 0.09023783355951309, 0.0003375940432306379, 0.0061310711316764355, 0.00020852866873610765, 3.0255212095653405e-06, 0.00035129947355017066, 2.257519736303948e-05, 0.0952981486916542, 9.116738510783762e-05, 0.011489489115774632, 0.0005505611188709736, 3.40803453582339e-05, 0.00012567536032292992, 0.008625672198832035, 5.859035445610061e-05, 0.0006341102416627109]"
0.8513958,This image shows the country New Zealand,New Zealand,"[0.004752620588988066, 0.0003800546401180327, 8.677029109094292e-05, 0.0017162855947390199, 3.647630137493252e-06, 4.837108645006083e-05, 3.551447662175633e-05, 0.0001511986629338935, 0.030944377183914185, 0.0006989341345615685, 0.00011576341785257682, 7.918039045762271e-05, 0.0034196930937469006, 1.7775655578589067e-06, 0.0030843245331197977, 4.305846061924967e-07, 0.00022230297327041626, 0.00040947552770376205, 1.1463726877991576e-05, 0.0010204133577644825, 5.58367173653096e-06, 0.0017212949460372329, 0.0001272416702704504, 7.206648660940118e-06, 0.004632583819329739, 1.6176407370949164e-05, 0.0009079830488190055, 0.0004700752906501293, 2.5698791432660073e-06, 9.6900248536258e-06, 2.2028067178325728e-05, 0.003626335645094514, 0.0036133488174527884, 0.0001025841775117442, 5.218443038756959e-05, 4.008498217444867e-05, 0.0019046457018703222, 0.026931852102279663, 0.0001655421801842749, 0.0001232198701472953, 0.0023646035697311163, 2.318975020898506e-06, 1.007341779768467e-05, 1.1502887900860514e-05, 2.019624662352726e-05, 0.0004885847447440028, 1.9018994862562977e-05, 3.9560211007483304e-05, 0.0010982488747686148, 0.0011867769062519073, 6.17345676801051e-06, 6.549302634084597e-05, 0.00654466450214386, 0.0007830499089322984, 2.4486869733664207e-05, 4.238089786667842e-06, 0.009510324336588383, 0.0003128821263089776, 5.184226392884739e-05, 3.55652991856914e-06, 0.00013034511357545853, 3.0341065212269314e-05, 0.00022901120246388018, 2.383834498687065e-06, 7.835043334125658e-07, 0.01834026724100113, 2.83924146060599e-06, 0.00017636465781833977, 0.0015868023037910461, 0.008527503348886967, 3.649389327620156e-05, 2.100072379107587e-06, 0.8513957858085632, 5.977336968499003e-06, 9.207591210724786e-05, 0.0006920507876202464, 3.009192005265504e-05, 0.0003230739966966212, 1.919025817187503e-05, 3.359961920068599e-05, 1.5782825357746333e-05, 0.00023813989537302405, 1.0171400390390772e-05, 3.3335600164718926e-05, 0.0036360942758619785, 0.00017337292956653982, 2.350010981899686e-05]"
0.2713631,This image shows the country Portugal,Portugal,"[0.0009178645559586585, 0.0005827239947393537, 0.002237446838989854, 0.0009672067826613784, 0.0024694299791008234, 0.010401408188045025, 0.0031601842492818832, 1.7999027477344498e-05, 0.0028897884767502546, 0.27136310935020447, 0.01510186679661274, 0.008069967851042747, 0.00014702326734550297, 8.628013893030584e-05, 0.0009618661715649068, 0.0024513998068869114, 0.004321808461099863, 0.002259365050122142, 0.0031023372430354357, 0.00032799586188048124, 0.0002530922647565603, 0.0004386508371680975, 0.005734832491725683, 3.9779410144547e-05, 0.008983384817838669, 0.00023170982603915036, 0.0028288725297898054, 0.007500603795051575, 1.183513904834399e-05, 0.00039851496694609523, 0.0020780412014573812, 0.0024220363702625036, 0.0930900052189827, 0.024209104478359222, 0.0001554863847559318, 0.005792093928903341, 0.0017258349107578397, 0.034841835498809814, 0.00017755781300365925, 0.000977889634668827, 0.07339192181825638, 1.0697867764974944e-05, 0.000849399424623698, 9.647649858379737e-05, 9.191675781039521e-05, 0.0004183496639598161, 0.0010087636765092611, 0.00021343912521842867, 0.0019171948079019785, 5.377966954256408e-05, 0.000383258331567049, 0.0019424189813435078, 0.005146527662873268, 0.004907994996756315, 0.0032388365361839533, 0.0002945175801869482, 0.000684834027197212, 0.0023721293546259403, 0.021348167210817337, 0.00044359895400702953, 0.0005421255482360721, 0.0016839083982631564, 0.09912234544754028, 0.006437056232243776, 4.933396485284902e-05, 0.04070068150758743, 0.00034274160861968994, 0.0005534468218684196, 0.0025223554112017155, 0.0066136568784713745, 0.006967741996049881, 7.908752195362467e-06, 0.0005707647069357336, 7.840358011890203e-05, 0.00600120984017849, 0.0005249042296782136, 0.001150654163211584, 0.013884126208722591, 0.0031559676863253117, 0.014556629583239555, 0.006112527102231979, 0.02313355915248394, 0.000464128446765244, 3.9795952034182847e-05, 0.0006597362807951868, 0.11859183013439178, 0.0029900057706981897]"
0.38161898,This image shows the country Mexico,Mexico,"[0.0001202027706312947, 9.526121721137315e-05, 0.0006054886034689844, 1.3883887731935829e-05, 0.0005960911512374878, 4.433022695593536e-06, 1.2742491890094243e-05, 6.19529964751564e-06, 5.572702502831817e-05, 0.0010071080178022385, 0.056057482957839966, 0.00014166672190185636, 0.00018978917796630412, 1.9930890630348586e-05, 1.2089041774743237e-05, 0.0003532693372108042, 0.000531774596311152, 0.00011202912719454616, 0.0003345101431477815, 0.0008557932451367378, 2.070172286039451e-06, 0.018789228051900864, 0.002074373187497258, 1.7692893834464485e-06, 3.87339377994067e-06, 2.0577099348884076e-05, 0.000625473097898066, 0.0002647187502589077, 7.562906830571592e-06, 0.0001900662900879979, 7.399124297080562e-05, 0.03722755238413811, 0.07243786007165909, 0.003580970223993063, 9.170303201244678e-06, 6.501977622974664e-05, 0.00018305292178411037, 0.11827507615089417, 2.633242002048064e-05, 0.0020023121032863855, 0.027490010485053062, 2.7830660656036343e-06, 1.473586235078983e-05, 6.11608402323327e-06, 9.654912901169155e-06, 4.859084128838731e-06, 3.468640716164373e-05, 0.0007247330504469573, 0.00011628340871538967, 5.0370504141028505e-06, 0.0005291702109389007, 4.0035661186266225e-06, 0.022988617420196533, 0.3816189765930176, 0.00010019134060712531, 6.029755695635686e-06, 1.5368677850347012e-05, 1.548389991512522e-05, 4.622647611540742e-05, 6.610342825297266e-05, 2.405940722383093e-05, 6.093451156630181e-05, 0.0040084924548864365, 0.0009073853143490851, 4.8905600124271587e-05, 0.1842086762189865, 2.6841693397727795e-05, 3.2002866646507755e-05, 0.0001697334082564339, 0.017709150910377502, 3.006849692610558e-05, 2.4052376375038875e-06, 2.7075289835920557e-05, 1.7471487808506936e-05, 0.0009502336615696549, 5.923232492932584e-06, 2.721554847084917e-05, 1.128633721236838e-05, 4.655250450014137e-06, 0.0011720465263351798, 0.013716843910515308, 0.0012127251829952002, 2.6819841878023e-05, 1.0964410648739431e-05, 0.017745500430464745, 0.006147436331957579, 0.000909575610421598]"
0.36171764,This image shows the country Russia,Russia,"[0.00024346637655980885, 0.004171925131231546, 0.007644828874617815, 0.001956707565113902, 0.0001100581357604824, 0.06469142436981201, 0.023959100246429443, 0.00038648059125989676, 0.00022533930314239115, 0.0004630969779100269, 2.708597094169818e-05, 0.0022469391115009785, 0.0008198635187000036, 7.619927782798186e-05, 0.002007584786042571, 0.0010979525977745652, 0.3617176413536072, 0.00014620268484577537, 6.808373291278258e-05, 0.0006333432975225151, 9.630875138100237e-05, 6.84763872413896e-05, 0.0009075667476281524, 0.0006181056960485876, 0.008160463534295559, 0.00010938739433186129, 0.00022671020997222513, 0.003027800004929304, 1.3831627256877255e-05, 0.03152231127023697, 0.00010383807239122689, 2.5418090444873087e-05, 0.00231622694991529, 0.012507203035056591, 0.0268192570656538, 0.06986463814973831, 0.006415882613509893, 0.0007631014450453222, 1.840902041294612e-05, 5.378236892283894e-06, 0.0004009268886875361, 1.5433357475558296e-05, 3.1434181437361985e-05, 3.307501901872456e-05, 6.320540705928579e-05, 0.0024634674191474915, 0.004379702266305685, 0.07671242207288742, 0.0012884591706097126, 2.0791630959138274e-05, 0.0002852823818102479, 0.010498066432774067, 5.033286288380623e-05, 0.00022807468485552818, 0.00015386161976493895, 5.6893327382567804e-06, 5.33277343492955e-05, 0.00019541181973181665, 0.00017157531692646444, 1.172910378954839e-05, 0.014634176157414913, 0.0012652358273044229, 0.001090335426852107, 0.0002823758404701948, 0.0002994464884977788, 0.0011142712319269776, 5.771186260972172e-05, 0.020547160878777504, 0.00023717913427390158, 0.0006165949744172394, 0.1614089161157608, 5.539519770536572e-05, 0.0005264358478598297, 3.801548882620409e-05, 0.0006563932402059436, 0.01630173809826374, 0.0023502579424530268, 0.022854171693325043, 3.537956581567414e-05, 0.00010804372141137719, 1.7433132597943768e-05, 0.005371888633817434, 0.015050525777041912, 0.00040516420267522335, 6.331557233352214e-05, 0.0006404569721780717, 0.0006261580274440348]"
0.3239769,This image shows the country United Kingdom,Japan,"[0.011690345592796803, 0.00018004783487413079, 0.001376699423417449, 0.32397690415382385, 0.00018676074978429824, 0.0008700572652742267, 0.0028911083936691284, 0.00020240388403180987, 0.018192904070019722, 0.00483997818082571, 0.003930388949811459, 0.00020397423941176385, 0.0012960354797542095, 0.0027890410274267197, 0.03245420381426811, 0.004783134441822767, 0.000967141124419868, 0.010850992985069752, 0.0001084165123756975, 0.0014032607432454824, 8.471473847748712e-05, 0.0046268654987216, 0.0035934816114604473, 0.00022784504108130932, 0.0012875793036073446, 0.006053187418729067, 0.08299555629491806, 0.02343682385981083, 0.00018358390661887825, 0.0006434271926991642, 0.02273607812821865, 0.000958546414040029, 0.02600308507680893, 0.00039249780820682645, 0.01253418531268835, 0.0020406306721270084, 0.0015903667081147432, 0.004465690813958645, 0.009410546161234379, 0.0073317368514835835, 0.0226844884455204, 3.280559758422896e-05, 0.007132791914045811, 0.0010275349486619234, 0.0014742162311449647, 0.0010481770150363445, 0.001264719176106155, 0.0004894338198937476, 0.011922257021069527, 7.876561721786857e-05, 0.0004127109714318067, 0.006846938282251358, 0.0212775319814682, 0.004193415865302086, 3.153217403450981e-05, 0.00443395646288991, 0.0005960361449979246, 0.019088488072156906, 0.00022655149223282933, 2.6421652364660986e-05, 0.006432238034904003, 0.00018499200814403594, 0.00019171074382029474, 0.00014908479352016002, 0.00028664094861596823, 0.032179784029722214, 0.0015134656568989158, 0.028043413534760475, 0.0024639598559588194, 0.002630822826176882, 0.005944673903286457, 0.001847854582592845, 0.12636908888816833, 0.0006414090748876333, 0.0001640458358451724, 0.003964283503592014, 0.0010573817417025566, 0.004395701922476292, 0.013959337025880814, 0.0006000856519676745, 0.004734925925731659, 0.0017128204926848412, 0.0032657047268003225, 0.0001698641135590151, 0.011658480390906334, 0.007254478987306356, 0.00010484704398550093]"
0.51495814,This image shows the country Ireland,Netherlands,"[0.00021874398225918412, 3.925109467672883e-06, 0.0003924873599316925, 0.35350826382637024, 0.001757336431182921, 0.0009847840992733836, 0.0009408137993887067, 0.0006662772502750158, 0.0004440276825334877, 0.0016517875483259559, 0.0005100580165162683, 0.00048063433496281505, 0.002514820545911789, 1.7826361045081285e-06, 0.5149581432342529, 3.951477265218273e-05, 0.0008765134843997657, 0.0002266288793180138, 9.134446736425161e-05, 0.00013105120160616934, 0.00016630947357043624, 9.21959690458607e-06, 0.0035907209385186434, 0.01363524328917265, 0.006908252369612455, 0.0002011611795751378, 0.00010114883480127901, 0.011861065402626991, 0.0002960808633361012, 0.0001759572623996064, 0.00010121695959242061, 9.653820598032326e-06, 0.0005772982258349657, 0.0002668070374056697, 0.004621943924576044, 0.00031391592347063124, 0.0008892847108654678, 5.7078013924183324e-05, 2.933289397333283e-05, 1.9556848201318644e-05, 0.0009376304806210101, 0.0002812421880662441, 2.0131278688495513e-06, 0.000555439677555114, 0.00013748988567385823, 0.001088926219381392, 0.0002445078280288726, 1.0831096005858853e-05, 0.0011625923216342926, 8.208373401430435e-06, 4.922952939523384e-05, 0.01390555314719677, 0.00024894208763726056, 0.00014184482279233634, 0.00020603451412171125, 0.00013342814054340124, 6.704157385684084e-06, 0.00028835239936597645, 0.00037911307299509645, 8.105964661808684e-05, 0.014156063087284565, 0.000571366457734257, 0.0019186560530215502, 9.871964721241966e-05, 7.90926133049652e-05, 0.00011149230704177171, 7.865753286750987e-05, 0.014843889512121677, 6.88041327521205e-05, 1.6467440673295641e-06, 0.0009369761100970209, 9.374332876177505e-05, 0.0023763792123645544, 0.0004417570016812533, 0.0005986338946968317, 0.0005108641926199198, 0.0007618593517690897, 0.012780767865478992, 4.614727458829293e-06, 0.0006233801832422614, 4.7579211241099983e-05, 0.0002593396638985723, 0.0006936874124221504, 0.0004562930844258517, 7.620405813213438e-05, 0.0030330074951052666, 0.00027719157515093684]"
0.45448077,This image shows the country Norway,Norway,"[2.7294313440506812e-06, 6.920591317793878e-07, 0.0001960526715265587, 0.0004995601484552026, 8.388146852666978e-06, 0.05310821905732155, 0.05941103398799896, 0.0033569619990885258, 3.448857341936673e-06, 0.002902848878875375, 5.047058220952749e-05, 0.00016093820158857852, 0.0001828541571740061, 1.8494073827923785e-08, 0.0006933655822649598, 1.583670837135287e-06, 0.00043111786362715065, 1.1494755199237261e-05, 3.5711452710529556e-06, 4.173875640844926e-05, 0.004212051630020142, 2.2604831428907346e-06, 0.003180296625941992, 0.007049622479826212, 0.45448076725006104, 7.896052557043731e-05, 7.71205232013017e-05, 0.0031154905445873737, 7.027902938716579e-06, 3.5841945646097884e-05, 2.403653707006015e-05, 2.0851226508966647e-05, 6.0806036344729364e-05, 0.001123999711126089, 0.0010502118384465575, 0.005647690501064062, 0.0004768245853483677, 0.00010911392018897459, 1.2974061974091455e-05, 4.049247309012571e-06, 0.00010934704914689064, 2.4725609364395496e-06, 2.880528882087674e-06, 1.5136540241655894e-05, 5.746420811192365e-06, 0.009965861216187477, 0.0003729790332727134, 1.2204374115754035e-06, 0.0003268244327045977, 3.092705082963221e-05, 1.6578978829784319e-06, 0.08778690546751022, 9.052437235368416e-05, 5.94658158661332e-05, 0.0006762220291420817, 2.805735903166351e-06, 7.584389436487982e-07, 3.5358621971681714e-05, 0.0013377186842262745, 3.2114953683048952e-06, 0.011955567635595798, 0.000132949702674523, 0.0004178904346190393, 1.7317359379376285e-05, 2.815249615650828e-07, 3.237815326428972e-05, 7.082155093485198e-07, 0.0033325664699077606, 8.658753927193175e-07, 1.2897230590169784e-05, 0.02283964306116104, 2.2061867639422417e-06, 3.265799750806764e-05, 5.709134256903781e-06, 0.0002485580916982144, 0.00024051683431025594, 0.0024499702267348766, 0.2503187954425812, 3.982168436778011e-06, 3.418712003622204e-05, 1.1952744898735546e-05, 0.0003602241340558976, 0.0019645029678940773, 0.001661924528889358, 1.447410886612488e-05, 0.001173958065919578, 6.814720836700872e-05]"
0.5377106,This image shows the country Argentina,Australia,"[0.0021955519914627075, 0.0005052346969023347, 0.0002180805749958381, 0.00018868262122850865, 0.00026442468515597284, 4.606454604072496e-05, 0.00014483528502751142, 6.776200933700238e-08, 0.11759602278470993, 0.0030189966782927513, 0.0002376176416873932, 1.9458173483144492e-05, 5.905437137698755e-05, 0.04426756128668785, 3.502461186144501e-05, 0.006131934467703104, 0.0005360028590075672, 0.003388185054063797, 0.000969367625657469, 0.0011076439404860139, 1.3723592928727157e-07, 0.005895156878978014, 0.0003379792324267328, 7.398354284759989e-08, 2.5636177269916516e-06, 4.4768035877496004e-05, 0.0004856052401009947, 0.0004122072132304311, 6.536114938171522e-08, 0.00026612525107339025, 9.551379480399191e-05, 0.0003272347676102072, 0.095941923558712, 0.00037817531847395003, 3.4075332223437726e-05, 0.00024045117606874555, 0.00014123457367531955, 0.013048678636550903, 1.1760497727664188e-05, 3.7107278330950066e-05, 0.007926901802420616, 5.818698767257047e-08, 0.0001448236871510744, 1.3669784948433517e-06, 5.657774454448372e-05, 3.876366463373415e-06, 6.864553142804652e-05, 0.0005601790035143495, 5.636071728076786e-05, 8.845239563015639e-07, 0.0001978995423996821, 0.00015211851859930903, 0.0012437315890565515, 0.04366578906774521, 1.8978580555994995e-06, 1.2298501133045647e-05, 0.00014121220738161355, 0.00024841868435032666, 3.4503253118600696e-05, 5.63969551876653e-05, 8.684860949870199e-05, 3.0493577014567563e-06, 0.0001297673734370619, 0.003400226356461644, 0.00033008382888510823, 0.5377106070518494, 7.038448529783636e-05, 4.070892828167416e-05, 0.005942186806350946, 0.08424606919288635, 0.0003815283125732094, 4.609264578903094e-06, 0.0012183039216324687, 1.5807710951776244e-05, 0.00025273096980527043, 9.45855299505638e-06, 1.4621304217143916e-05, 0.00023307949595618993, 2.4058866983978078e-05, 0.0011441413080319762, 0.0006835708045400679, 0.00013371054956223816, 0.0001108393698814325, 5.560160616369103e-07, 0.0006703672115691006, 0.009871551766991615, 6.653428863501176e-05]"
0.632745,This image shows the country Puerto Rico,Mexico,"[2.5525981982355006e-05, 7.139830813684966e-06, 0.00010865062358789146, 6.51069640298374e-05, 1.902107396745123e-05, 3.5060909340245416e-06, 1.2183614671812393e-05, 2.8744885639753193e-05, 6.361911346175475e-06, 0.00024345278507098556, 0.6327450275421143, 6.947090878384188e-05, 0.00036292491131462157, 2.998997103986767e-07, 0.000556782353669405, 2.0062878320459276e-05, 0.00037927640369161963, 6.233285239432007e-05, 3.882872988469899e-06, 0.0006828479235991836, 5.5274294936680235e-06, 0.003650954458862543, 0.00229817908257246, 1.6755401475165854e-06, 2.678949931578245e-05, 0.001830479595810175, 0.05259061977267265, 8.852173777995631e-05, 0.0008486679871566594, 5.2457697165664285e-05, 0.000490474805701524, 0.025856684893369675, 0.0030130904633551836, 0.0002653980045579374, 9.40120116865728e-06, 2.0482790205278434e-05, 0.0003152454737573862, 0.0030591217800974846, 0.000692126399371773, 0.022622568532824516, 0.010243848897516727, 0.00014662541798315942, 1.5631900168955326e-05, 0.0008710267720744014, 4.843482020078227e-05, 9.344779755338095e-06, 1.1951699889323208e-05, 3.270201341365464e-05, 0.0004992717294953763, 1.727948801999446e-05, 2.6828720365301706e-05, 9.956064786820207e-06, 0.023675303906202316, 0.1365148425102234, 0.00018348621961195022, 0.00018314321641810238, 2.601273649815994e-07, 3.62886676157359e-05, 1.7110813132603653e-05, 4.2912320168397855e-06, 4.919943239656277e-05, 0.00048545547178946435, 0.0008687935187481344, 2.106561623804737e-05, 1.1491689292597584e-05, 0.0070951106026768684, 3.282061516074464e-05, 3.7621986848535016e-05, 6.413079972844571e-06, 0.0005238533485680819, 4.0230843296740204e-05, 7.122913666535169e-05, 3.840545468847267e-05, 4.3436899431981146e-05, 7.765813643345609e-05, 1.27389812405454e-05, 2.5914314392139204e-05, 1.413655627402477e-05, 6.875823146401672e-06, 1.1947961866098922e-05, 0.04433434084057808, 0.00020146022143308073, 2.74811900453642e-05, 2.563190173532348e-05, 0.01841047964990139, 0.0010837416630238295, 0.0007536800694651902]"
0.1482109,This image shows the country Latvia,Lithuania,"[0.00025038773310370743, 3.2345200452255085e-05, 0.00474535021930933, 0.013605882413685322, 0.0003511863760650158, 0.07535068690776825, 0.07062103599309921, 0.0034074282739311457, 0.004096931777894497, 0.000918232835829258, 0.0036348067224025726, 0.0010203400161117315, 0.0019297281978651881, 3.5187949833925813e-05, 0.02487272582948208, 0.00035394480801187456, 0.030884308740496635, 0.0006340863183140755, 4.85372802359052e-05, 0.002512834733352065, 0.003974981606006622, 2.9644734240719117e-05, 0.059655413031578064, 0.027793239802122116, 0.04610279202461243, 0.0005776681937277317, 0.0020824901293963194, 0.055187076330184937, 0.0011122598079964519, 0.005192062351852655, 0.0005717783351428807, 0.0006042340537533164, 0.009166793897747993, 0.013200434856116772, 0.00865258276462555, 0.041818682104349136, 0.04083172231912613, 0.0010001163464039564, 0.0001932655432028696, 0.0002150336658814922, 0.003895014291629195, 1.7820619177655317e-05, 0.0002232395636383444, 0.00014277116861194372, 9.60361139732413e-05, 0.01015839260071516, 0.004736876580864191, 0.0007068173727020621, 0.00664561428129673, 1.757018981152214e-05, 0.00013449176913127303, 0.033476293087005615, 0.0007502965745516121, 0.0010457267053425312, 0.0004070633149240166, 8.566265023546293e-05, 1.767003777786158e-05, 0.001744934357702732, 0.002622731262817979, 1.1142865332658403e-05, 0.026280054822564125, 0.00031676917569711804, 0.0007252924260683358, 5.349723141989671e-05, 4.183010241831653e-05, 0.0037197263445705175, 0.00018428552721161395, 0.02257549948990345, 0.0001024352532112971, 6.873453094158322e-05, 0.14821089804172516, 0.0001259444106835872, 0.003526814514771104, 0.0002846045244950801, 0.00034879386657848954, 0.0022833149414509535, 0.005956430919468403, 0.13452251255512238, 0.0001375900610582903, 0.00021108098735567182, 0.0014418716309592128, 0.005905660334974527, 0.013804495334625244, 0.00293504586443305, 0.00013997286441735923, 0.0010783188045024872, 0.0008140695281326771]"
0.36561903,This image shows the country Japan,Japan,"[0.007006618194282055, 0.00013652603956870735, 0.0026378713082522154, 0.0033378335647284985, 0.0014956070808693767, 0.003073449246585369, 0.004794320557266474, 0.011690718121826649, 0.004220149014145136, 0.0038314461708068848, 0.035503093153238297, 0.0011363339144736528, 0.009809184819459915, 1.670359961281065e-05, 0.008838025853037834, 0.0016186180291697383, 0.005830724723637104, 0.0024225220549851656, 0.00015342747792601585, 0.002037397585809231, 0.0016564716352149844, 0.0005221673054620624, 0.015022922307252884, 0.014586844481527805, 0.03711024671792984, 0.015170406550168991, 0.022531913593411446, 0.03735354170203209, 0.005440838169306517, 0.0004134592891205102, 0.01280432939529419, 0.004323541186749935, 0.003807761473581195, 0.00472964346408844, 0.005598023999482393, 0.0027390311006456614, 0.001082763890735805, 0.007765048183500767, 0.005875188857316971, 0.014091534540057182, 0.019309841096401215, 0.0010209041647613049, 0.0004496317997109145, 0.011873823590576649, 0.00010273810039507225, 0.01282429788261652, 0.0015312847681343555, 0.00019727437756955624, 0.365619033575058, 0.0003822743019554764, 0.0004944195388816297, 0.004832430277019739, 0.0026195805985480547, 0.0013929215492680669, 0.0015170254046097398, 0.0010411686962470412, 0.00030236985185183585, 0.0014741115737706423, 0.0035468691494315863, 4.988942600903101e-05, 0.009847820736467838, 0.007162290159612894, 0.012189671397209167, 0.00015213596634566784, 8.369756687898189e-05, 0.001016202731989324, 0.0009867086773738265, 0.01777278073132038, 0.0014630556106567383, 0.0003057858848478645, 0.004060010891407728, 0.0001497884513810277, 0.09224306792020798, 0.00022836962307337672, 0.0007677024113945663, 0.053302351385354996, 0.00477287033572793, 0.008635120466351509, 0.0011869175359606743, 0.002570413053035736, 0.002372356131672859, 0.01038141269236803, 0.0020001146476715803, 0.0024793839547783136, 0.00825313851237297, 0.0013997983187437057, 0.001418921397998929]"
