Probabilities,Predicted labels,label,All-Probs
0.30094346,This image shows the country Mexico,Mexico,"[0.01477591972798109, 0.0008460237295366824, 0.005919689312577248, 0.00011372378503438085, 9.62952253757976e-06, 2.9126392746547936e-06, 3.0327323656820226e-06, 0.000487078505102545, 0.003305422142148018, 0.0040816436521708965, 0.003756064921617508, 0.0019370811060070992, 0.0013371348613873124, 0.00029566537705250084, 0.00010044705413747579, 4.5286695240065455e-05, 9.872280497802421e-05, 0.0014468743465840816, 0.0001381996989948675, 0.004857409279793501, 0.0003794065851252526, 0.019106147810816765, 0.017178528010845184, 3.7139955111342715e-06, 0.0003588171093724668, 0.00024625533842481673, 0.005716586485505104, 0.0023665493354201317, 6.540067829519103e-07, 4.0919912862591445e-05, 0.001355445827357471, 0.08873113244771957, 0.005033278837800026, 0.005484066437929869, 1.5340547179221176e-05, 1.3063855476502795e-05, 0.0007258210680447519, 0.26175662875175476, 0.00032179494155570865, 0.008233925327658653, 0.008179125376045704, 3.006294491569861e-06, 6.71333255013451e-05, 2.0585872334777378e-05, 3.914358967449516e-05, 0.00015201620408333838, 0.0011026404099538922, 0.009609080851078033, 0.00038651798968203366, 0.0004790324892383069, 1.1989302038273308e-05, 2.9039816581644118e-05, 0.014239788055419922, 0.3009434640407562, 0.0028267756570130587, 4.152072506258264e-05, 0.0018031938234344125, 0.0004550595476757735, 0.002700282959267497, 2.7095409677713178e-05, 0.0002191581588704139, 8.681933104526252e-05, 0.005761301144957542, 0.0001904685632325709, 3.2491909678356024e-06, 0.04636398330330849, 6.571503763552755e-05, 1.506565877207322e-05, 0.008100150153040886, 0.024450097233057022, 5.194342065806268e-06, 7.264161467901431e-07, 0.03316810354590416, 3.372091305209324e-05, 0.0029990943148732185, 3.1596762710250914e-05, 0.00219340599142015, 9.24514897633344e-05, 0.002706006169319153, 0.0004600488464348018, 0.011316046118736267, 0.007471165619790554, 5.0527320127002895e-05, 0.002021492924541235, 0.009963146410882473, 0.01389875914901495, 0.024589886888861656]"
0.5011927,This image shows the country Puerto Rico,United States,"[0.037958621978759766, 9.340464748675004e-05, 0.00022022570192348212, 0.0010807146318256855, 0.0011753712315112352, 0.0002442453696858138, 0.003014835761860013, 0.00028283364372327924, 0.01644458808004856, 0.0020090683829039335, 0.5011926889419556, 0.000729922903701663, 0.02243015170097351, 0.005042875185608864, 0.0010233016218990088, 0.0006645441171713173, 0.0011014456395059824, 0.0043558948673307896, 0.0004056848702020943, 0.13271775841712952, 0.0009352645138278604, 6.492684769909829e-05, 0.0005447540897876024, 0.006646052934229374, 0.0011131884530186653, 0.0058988225646317005, 0.0015871500363573432, 0.006013239733874798, 0.010048561729490757, 0.00014178217679727823, 0.0010697162942960858, 0.0005399665678851306, 0.05035687983036041, 0.0015641656937077641, 0.0006440207944251597, 0.0008590331417508423, 0.006404931657016277, 0.004380515310913324, 0.00012410423369146883, 0.0010347163770347834, 0.007610354106873274, 0.0007412895793095231, 0.00014470244059339166, 0.0037278630770742893, 0.00023799134942237288, 0.00033897304092533886, 0.00012579630129039288, 6.198129267431796e-05, 0.017826108261942863, 5.652369509334676e-05, 0.00015292430180124938, 0.0002234234125353396, 0.0012072973186150193, 0.0013510673306882381, 0.003802280407398939, 0.0021891831420361996, 0.000528937263879925, 0.0065662190318107605, 0.0013987941201776266, 0.0004139175289310515, 0.0011584252351894975, 0.0022057429887354374, 0.0036714402958750725, 0.0006973480922169983, 0.0004418614262249321, 0.006432293448597193, 0.000492155144456774, 0.009557328186929226, 0.0333624891936779, 0.00020880537340417504, 0.0009197694016620517, 0.0006293384940363467, 0.029340431094169617, 0.0014542938442900777, 0.00071706622838974, 0.00013908838445786387, 0.0006146837258711457, 0.0007917799521237612, 0.0001144285561167635, 0.0025246557779610157, 0.012521341443061829, 0.0044300551526248455, 0.0002067779569188133, 0.0005714480648748577, 0.00222378084436059, 0.0005906182341277599, 0.003116969019174576]"
0.14219438,This image shows the country Sweden,Canada,"[6.193014996824786e-05, 4.826005533686839e-05, 0.007429782766848803, 0.0005521195707842708, 9.295659765484743e-06, 0.1411968469619751, 0.06965143233537674, 0.020835435017943382, 2.5035169528564438e-05, 0.0007350870873779058, 8.911888289730996e-05, 0.000814005674328655, 0.0004167887382209301, 6.227846256479097e-07, 0.0007899972843006253, 2.9525997888413258e-05, 0.0027473452500998974, 9.803413558984175e-05, 4.609831012203358e-05, 0.0002271194534841925, 0.019933482632040977, 1.4255198948376346e-05, 0.0025845717173069715, 0.012322380207479, 0.06375891715288162, 7.902440847828984e-05, 0.0002740461495704949, 0.005247434601187706, 2.5932647986337543e-05, 0.0008938278770074248, 0.00019973574671894312, 0.00020491157192736864, 0.0002188439975725487, 0.0032740544993430376, 0.012613873928785324, 0.04578249529004097, 0.08207555115222931, 0.00038488837890326977, 0.00022488654940389097, 6.536986620631069e-05, 0.0005797309568151832, 4.25279586124816e-06, 2.4007535103010014e-05, 0.00019812845857813954, 2.774726635834668e-05, 0.040651969611644745, 0.003977134358137846, 0.00022598645591642708, 0.0005105219315737486, 0.00015694732428528368, 2.319158193131443e-05, 0.045790620148181915, 0.00035049032885581255, 0.000331069459207356, 0.0009407952311448753, 1.7360518540954217e-05, 3.544949549905141e-06, 0.00025112516595982015, 0.0018938729772344232, 7.509713213948999e-06, 0.05298245698213577, 0.0002474016509950161, 0.0005515732918865979, 0.00010381382162449881, 1.5080174307513516e-05, 0.00023784535005688667, 1.731498196022585e-05, 0.02826285921037197, 4.466882728593191e-06, 4.588042065734044e-05, 0.1096600890159607, 9.663214586907998e-05, 0.0005807114648632705, 5.872405017726123e-05, 0.0013962439261376858, 0.00041783301276154816, 0.02176080085337162, 0.14219437539577484, 4.1187780880136415e-05, 7.902335346443579e-05, 8.24078160803765e-05, 0.003198040183633566, 0.022262869402766228, 0.02245653048157692, 0.0001246721512870863, 0.0002498776593711227, 0.0009228749549947679]"
0.31786445,This image shows the country Belgium,Germany,"[9.597053576726466e-05, 5.363253308132698e-07, 0.0003667136188596487, 0.06757083535194397, 0.00010204326099483296, 0.00042364702676422894, 0.00949808955192566, 0.0032347876112908125, 0.00015045132022351027, 0.003082308219745755, 2.5222143449354917e-05, 2.4772261895122938e-05, 0.01421742420643568, 1.5178692592598964e-05, 0.03522734344005585, 0.0009592886199243367, 0.00027432022034190595, 0.0002865752321667969, 1.4266624020820018e-05, 0.00018668836855795234, 0.00019395681738387793, 3.150270276819356e-05, 0.006569592282176018, 0.033110328018665314, 0.0021872268989682198, 0.00014415322220884264, 0.0001572913461131975, 0.10649216920137405, 0.00044678078847937286, 0.0001922225346788764, 0.00026573121431283653, 3.8343008782248944e-05, 0.001107902149669826, 0.0005584285827353597, 0.15834060311317444, 0.004671475850045681, 0.0001303536118939519, 0.00014179576828610152, 3.9347782148979604e-05, 2.1107438442413695e-05, 0.0006350289331749082, 2.846119059540797e-05, 0.00012141720799263567, 5.756110112997703e-05, 0.00015237554907798767, 0.0006532964180223644, 0.0033979909494519234, 5.330173735274002e-06, 0.0009123928612098098, 2.5442359401495196e-06, 8.597182750236243e-05, 0.08903135359287262, 0.00017405087419319898, 0.00016186297580134124, 2.1100917365401983e-05, 0.00017675705021247268, 5.492609943757998e-06, 0.0009566537337377667, 0.00026291352696716785, 2.229279198218137e-05, 0.10566888004541397, 0.00013026611122768372, 0.00034625508124008775, 0.00025606839335523546, 1.3178197150409687e-05, 0.00023564044386148453, 0.000203027855604887, 0.31786444783210754, 0.00037737921229563653, 7.597960575367324e-06, 0.005619548726826906, 0.00036108953645452857, 0.0017461024690419436, 0.00017291987023781985, 0.00013245058653410524, 0.00022327953774947673, 0.0005900769610889256, 0.00691039627417922, 3.982595808338374e-05, 0.0003392038051970303, 0.00010899036715272814, 0.00044170027831569314, 0.007145438808947802, 0.002743716351687908, 5.5731954489601776e-05, 0.0007133751641958952, 9.177996980724856e-05]"
0.30548656,This image shows the country Australia,United States,"[0.012861917726695538, 0.006093423347920179, 0.0012423725565895438, 0.0039706360548734665, 0.00035156807280145586, 0.003334624459967017, 0.0012261433294042945, 0.0006400030688382685, 0.3054865598678589, 0.0019005300709977746, 0.0011825128458440304, 0.002299373969435692, 0.008631509728729725, 0.005709390621632338, 0.0012481489684432745, 0.003612245200201869, 0.002688968786969781, 0.003144586691632867, 0.0008335169986821711, 0.07113862037658691, 0.00018978666048496962, 0.006131242960691452, 0.0032616739626973867, 8.591522055212408e-05, 0.0053326901979744434, 0.0010037962347269058, 0.0025045021902769804, 0.007682062219828367, 9.123935888055712e-05, 0.00045621595927514136, 0.002090367954224348, 0.0018785889260470867, 0.03531700000166893, 0.002169219544157386, 0.0031738230027258396, 0.0014697563601657748, 0.06281363219022751, 0.055411797016859055, 0.0010291441576555371, 0.0002285451046191156, 0.004302076995372772, 2.0861198208876885e-05, 0.0026118960231542587, 0.0001415904116583988, 0.0007313136593438685, 0.0005167563213035464, 0.0007914583547972143, 0.027547331526875496, 0.0065337237901985645, 0.00033797850483097136, 0.0007802616455592215, 0.003992598969489336, 0.002683005528524518, 0.05158459395170212, 0.00018912249652203172, 0.0002522416179999709, 0.0034163733944296837, 0.005085044540464878, 0.0006911878590472043, 0.00013692966604139656, 0.0057661994360387325, 0.0012068022042512894, 0.002130417851731181, 0.0006078944425098598, 0.0010295427637174726, 0.06205495446920395, 0.0005783070810139179, 0.001388602307997644, 0.005737051833420992, 0.02820323221385479, 0.0017627322813495994, 7.749308861093596e-05, 0.10264889150857925, 0.0005989278433844447, 0.0021498685237020254, 0.0011333873262628913, 0.000696070957928896, 0.0175256859511137, 0.0010882646311074495, 0.00428046053275466, 0.0005706807132810354, 0.0015135305002331734, 0.0007265213062055409, 0.000678549928124994, 0.002224493306130171, 0.011071584187448025, 0.00028585089603438973]"
0.6827791,This image shows the country Finland,Finland,"[4.2686486267484725e-05, 0.00048041081754490733, 0.0009845327585935593, 5.273300484986976e-05, 1.4611472352044075e-06, 0.68277907371521, 0.04398532584309578, 4.339882798376493e-05, 3.0277393307187594e-05, 0.0002169308572774753, 2.420858982077334e-05, 0.00021182684577070177, 7.999993249541149e-05, 9.69008624451817e-07, 5.277455420582555e-05, 9.12022096599685e-06, 0.04265815019607544, 4.296798215364106e-05, 6.1340028878476005e-06, 0.00017606205074116588, 0.00024102865427266806, 5.073921784060076e-06, 0.00020452089665923268, 2.0863737518084235e-05, 0.030101528391242027, 1.1028861081285868e-05, 9.729562589200214e-05, 0.00019672485359478742, 1.195550254351474e-07, 0.002507230034098029, 7.736899715382606e-05, 2.777742156467866e-05, 6.162702629808336e-05, 0.002772531472146511, 0.00012433528900146484, 0.029920361936092377, 0.007484350353479385, 0.0002135794493369758, 2.9867687771911733e-05, 2.084423613268882e-06, 0.00011665836063912138, 2.3866943976713628e-08, 1.217391218233388e-05, 2.4573164409957826e-06, 4.243465355102671e-06, 0.0044501409865915775, 0.00013612002658192068, 0.0007575227646157146, 0.0008957692771218717, 6.105840293457732e-05, 2.815414518408943e-06, 0.0008784233359619975, 3.184217348461971e-05, 0.00030144359334371984, 6.38092533336021e-05, 1.7065542579075554e-06, 1.7980372604142758e-06, 3.4888707887148485e-05, 0.00012718018842861056, 1.331694647888071e-06, 0.0010398579761385918, 5.01129288750235e-05, 9.396210225531831e-05, 3.860551714751637e-06, 6.103213650021644e-07, 0.00029954075580462813, 2.1290325094014406e-06, 0.00029826484387740493, 2.853311116268742e-06, 0.00010732385271694511, 0.07939913868904114, 4.871908004133729e-06, 0.0001247300679096952, 1.1886302672792226e-05, 0.00023502974363509566, 0.000523728784173727, 0.0017478934023529291, 0.057769447565078735, 1.4568680853699334e-05, 1.3338078133529052e-05, 4.402795639180113e-06, 0.0007692891522310674, 0.003297270042821765, 0.00011355176684446633, 2.19635694520548e-05, 0.0001125527560361661, 7.798041770001873e-05]"
0.38420242,This image shows the country Belgium,United Kingdom,"[0.00037092092679813504, 3.7027748476248235e-05, 0.0011766771785914898, 0.053704213351011276, 0.0002251749683637172, 0.0014603789895772934, 0.03626663237810135, 0.00014956748054828495, 0.0004350605304352939, 0.0012226664694026113, 3.5123812267556787e-06, 6.679292710032314e-05, 0.0010567097924649715, 5.347272235667333e-05, 0.004999158438295126, 0.0011637673014774919, 0.001345828757621348, 0.0004670109483413398, 6.278888758970425e-05, 0.00042289134580641985, 6.963391933823004e-05, 2.7985754059045576e-05, 0.0026456306222826242, 0.0015156950103119016, 0.00029535358771681786, 3.470522278803401e-05, 0.00016516438336111605, 0.04843246936798096, 1.2567726344059338e-06, 0.002924477681517601, 0.0001791273389244452, 3.1862657579040388e-06, 0.001259754179045558, 0.0012237000046297908, 0.13687041401863098, 0.033541277050971985, 0.0016111824661493301, 4.799338785232976e-05, 2.8257747544557787e-05, 1.5921449403322185e-06, 0.00021128874504938722, 7.32890370613859e-08, 7.293703674804419e-05, 3.104647703366936e-06, 6.893932004459202e-05, 0.0026471249293535948, 0.009011857211589813, 0.00010145540727535263, 0.0005500372499227524, 4.158502520112961e-07, 9.779526590136811e-05, 0.09469711780548096, 6.398236291715875e-05, 0.00014939896936994046, 1.8463869082552264e-06, 1.3116683476255275e-05, 2.258375388919376e-06, 0.00043397152330726385, 0.00012977878213860095, 1.6934571249294095e-05, 0.057295117527246475, 7.134164661692921e-06, 7.011557318037376e-05, 0.0004328555369284004, 4.4151976908324286e-05, 0.0007404073840007186, 4.013425495941192e-05, 0.38420242071151733, 0.00016817092546261847, 1.9287759641883895e-05, 0.045821454375982285, 7.614690548507497e-05, 0.0010228550527244806, 4.234238440403715e-05, 0.00019419295131228864, 0.00026327528757974505, 0.0023903425317257643, 0.01209630910307169, 2.2480364350485615e-05, 0.0003942675539292395, 1.514540326752467e-05, 0.0011076187947764993, 0.04776396602392197, 0.0007644979050382972, 2.6571176931611262e-05, 0.0010988987050950527, 3.72901267837733e-05]"
0.80533767,This image shows the country Canada,Canada,"[0.003563817823305726, 0.0012846726458519697, 0.0024106409400701523, 0.001394916558638215, 2.2840102246846072e-05, 0.015901463106274605, 0.007776110433042049, 0.0012091583339497447, 0.003756876103579998, 8.211979002226144e-05, 0.0003339330432936549, 0.0004451996646821499, 0.019608553498983383, 0.00026040285592898726, 0.0003567087114788592, 0.0002675459545571357, 0.010358990170061588, 0.0011795746395364404, 8.499491377733648e-05, 0.01670822501182556, 0.0003833873779512942, 0.00010100079089170322, 0.0009272141614928842, 0.0002680010220501572, 0.004883487708866596, 3.987820309703238e-05, 0.0006466162158176303, 0.003643866628408432, 3.6936976357537787e-06, 0.0016096171457320452, 0.00029524284764193, 0.0006150878616608679, 0.0021788631565868855, 0.0012194464216008782, 0.0010390427196398377, 0.00419180141761899, 0.80533766746521, 0.0014325545635074377, 6.148641114123166e-05, 4.442409408511594e-05, 0.0014466929715126753, 6.550582725139975e-07, 8.415544289164245e-05, 1.4106313756201416e-05, 0.00010805195051943883, 0.002430665073916316, 0.0012663559755310416, 0.008070960640907288, 0.0017463101539760828, 0.0001633150241104886, 2.8811862648581155e-05, 0.0024734626058489084, 0.00021879114501643926, 0.003270873334258795, 4.294207974453457e-05, 2.0919796952512115e-05, 0.00010825246863532811, 0.0014818875351920724, 0.0002954496012534946, 2.3200798750622198e-05, 0.00444784015417099, 0.00024387579469475895, 0.00020540280092973262, 4.5552849769592285e-05, 3.0506475013680756e-05, 0.004688214976340532, 0.00020601763390004635, 0.0006088362424634397, 0.00020370988931972533, 0.0006226469995453954, 0.008703067898750305, 3.867048872052692e-05, 0.0068971277214586735, 0.000245593604631722, 0.0017591071082279086, 0.001317485119216144, 0.002721452387049794, 0.022193141281604767, 8.172119851224124e-05, 0.0001881336938822642, 0.0001595771755091846, 0.0012486743507906795, 0.002103356644511223, 0.001076588872820139, 0.00026431449805386364, 0.000334838725393638, 0.00013960656360723078]"
0.20114012,This image shows the country France,Czechia,"[0.0021000986453145742, 2.7737671189242974e-05, 0.020251160487532616, 0.09417758882045746, 0.00034170623985119164, 0.0006299617234617472, 0.002597121987491846, 0.04891052842140198, 0.0022114338353276253, 0.01943916641175747, 0.0013985350960865617, 0.003704726230353117, 0.002932676114141941, 1.1503339010232594e-06, 0.014116920530796051, 4.0936036384664476e-05, 0.0007449512486346066, 0.0003849659697152674, 9.203584340866655e-05, 0.0006367276655510068, 0.018177032470703125, 6.163456419017166e-05, 0.07466447353363037, 0.07061760127544403, 0.0647483617067337, 0.00021660469064954668, 0.001183153479360044, 0.2011401206254959, 0.00021376782387960702, 0.0011700877221301198, 0.0015223550144582987, 0.00030662730569019914, 0.0004936794866807759, 0.025627076625823975, 0.0018734789919108152, 0.0068594664335250854, 0.00486722681671381, 0.0006737497169524431, 6.567676609847695e-05, 0.0007935683825053275, 0.005990743171423674, 0.00011222353350603953, 8.984452142613009e-05, 0.000943751132581383, 4.367445217212662e-05, 0.02544846013188362, 0.01810368150472641, 6.241774099180475e-05, 0.0017598498379811645, 0.00026859837817028165, 9.061011041922029e-06, 0.006949516478925943, 0.0032582662533968687, 0.00025968183763325214, 0.0028590417932718992, 0.0002724844089243561, 0.00015497648564632982, 0.005824918393045664, 0.010814531706273556, 3.37931232934352e-05, 0.023833950981497765, 0.0006250760052353144, 0.0014141005231067538, 0.0001889198465505615, 6.114952611824265e-06, 0.0002565707836765796, 8.483915735268965e-05, 0.050960663706064224, 0.0007626463193446398, 6.834071973571554e-05, 0.0036192378029227257, 2.11830047192052e-05, 0.0187254399061203, 4.212863859720528e-05, 0.002950050635263324, 0.0001278449344681576, 0.026576777920126915, 0.02117035537958145, 0.00038490869337692857, 0.00036479978007264435, 0.0005425598355941474, 0.04383191093802452, 0.0037715607322752476, 0.01836080476641655, 0.0003809900372289121, 0.005655005574226379, 0.0019978564232587814]"
0.564112,This image shows the country Canada,United States,"[0.0073833647184073925, 0.0002550066856201738, 0.0038759682793170214, 0.001729761017486453, 0.0003665759868454188, 0.0008903978741727769, 0.0024143215268850327, 0.000567258452065289, 0.005698320455849171, 0.0018484925385564566, 0.0037847808562219143, 0.0003738245868589729, 0.03104465827345848, 0.003010775428265333, 0.00032269605435431004, 0.027779249474406242, 0.005459895357489586, 0.004091714974492788, 0.0004303843597881496, 0.09921111911535263, 0.00014282837219070643, 0.0004326955822762102, 0.003840051358565688, 0.00044849453843198717, 0.00032659241696819663, 5.824668551213108e-05, 0.0023823645897209644, 0.025789111852645874, 7.80379559728317e-05, 0.003128150710836053, 0.0007911300635896623, 0.004069564398378134, 0.04044155031442642, 0.0026825424283742905, 0.0017372400034219027, 0.0029069886077195406, 0.5641120076179504, 0.012010677717626095, 0.0001298600691370666, 0.00028335145907476544, 0.018138054758310318, 3.6320709568826715e-06, 0.00044353664270602167, 5.821436570840888e-05, 0.0007474498706869781, 0.0009834248339757323, 0.0027333437465131283, 0.003589364467188716, 0.0020975028164684772, 7.472043216694146e-05, 0.0002114061644533649, 0.0009764122078195214, 0.0006600362248718739, 0.02011709287762642, 0.00029703983454965055, 4.729780266643502e-05, 0.00026080713723786175, 0.0023022242821753025, 0.0013866927474737167, 5.611008600681089e-05, 0.0021726666018366814, 0.000368766050087288, 0.0014171585207805037, 0.0006842560833320022, 0.00018914791871793568, 0.027565017342567444, 0.003929886035621166, 0.002003284404054284, 0.006395183503627777, 0.001958155306056142, 0.001951715792529285, 0.00011917265510419384, 0.0014502067351713777, 0.0012308894656598568, 0.005636919755488634, 0.00024576502619311213, 0.0018533148104324937, 0.0031400704756379128, 0.0003394802915863693, 0.0010839981259778142, 0.003295759204775095, 0.006161353550851345, 0.0016875782748684287, 0.0005604797042906284, 0.0006219785427674651, 0.0018875375390052795, 0.0005359837668947875]"
0.5490228,This image shows the country Greece,Taiwan,"[5.425050858320901e-06, 1.4007404388394207e-05, 0.00034801976289600134, 7.123987597879022e-05, 0.04184757173061371, 5.470218184200348e-06, 5.535427590075415e-06, 1.658111432334408e-05, 0.0003696632629726082, 0.0030351479072123766, 0.005391585174947977, 0.0009138091700151563, 0.0001764458866091445, 2.2062960169932921e-07, 1.6294650777126662e-05, 0.004415078554302454, 0.00048812024760991335, 6.508672959171236e-05, 0.01694520376622677, 0.00014009361620992422, 2.337886826353497e-06, 0.0006687177810817957, 0.06070313602685928, 1.702864028629847e-05, 1.1211684977752157e-05, 0.0027833443600684404, 0.0007050603162497282, 0.0026330521795898676, 0.001075634267181158, 0.00020136420789640397, 0.0011397467460483313, 0.0003366740420460701, 0.011309080757200718, 0.004356364253908396, 2.865582428057678e-05, 2.0794082956854254e-05, 1.0257970643579029e-05, 0.025486083701252937, 8.66107948240824e-05, 0.00015554286073893309, 0.009428746998310089, 0.002096419222652912, 5.1981118303956464e-05, 0.00010572380415396765, 0.00014626314805354923, 1.7674784658083809e-06, 8.366871770704165e-05, 0.00019081879872828722, 0.007368874736130238, 5.7946203924075235e-06, 0.05803215131163597, 1.4023550647834782e-05, 0.0006174633745104074, 0.0048094079829752445, 0.0027827604208141565, 4.461633579921909e-05, 2.184813325811774e-07, 1.4256974282034207e-05, 0.000579146551899612, 0.003294873284175992, 6.631857104366645e-05, 0.003760237479582429, 0.5490227937698364, 0.06724289059638977, 0.004615072626620531, 0.022383546456694603, 7.691225619055331e-05, 8.92580792424269e-05, 5.346989928511903e-05, 0.0005593615933321416, 2.4725208277232014e-05, 0.00010689335613278672, 4.6597175241913646e-05, 3.588758409023285e-05, 0.015980422496795654, 3.843225840682862e-06, 7.192427347035846e-06, 6.535606371471658e-05, 2.7306054107612e-05, 0.029436536133289337, 0.00032184721203520894, 0.0008244641358032823, 1.2277323548914865e-05, 1.9869310563080944e-05, 0.00029600231209769845, 0.014994103461503983, 0.014256533235311508]"
0.26826274,This image shows the country United States,United States,"[0.006182556506246328, 0.00015803978021722287, 0.0031398434657603502, 0.0050148628652095795, 4.760362935485318e-05, 0.002833605743944645, 0.02705254964530468, 0.0029626854229718447, 0.0018677690532058477, 0.0007781335152685642, 0.03274307772517204, 0.0014756370801478624, 0.16485190391540527, 0.0007598884985782206, 0.001032367697916925, 0.0007679005502723157, 0.003436211496591568, 0.002025121357291937, 0.00042516994290053844, 0.26826274394989014, 0.0037748832255601883, 0.0002974500530399382, 0.005185333546251059, 0.003301856806501746, 0.005522318184375763, 0.0032087713479995728, 0.010091230273246765, 0.010065451264381409, 0.0012688292190432549, 0.00355331739410758, 0.009798138402402401, 0.01372356154024601, 0.0313267856836319, 0.003649660386145115, 0.005401209462434053, 0.008459874428808689, 0.10309971868991852, 0.0020625086035579443, 0.0017154557863250375, 0.00432269461452961, 0.0124380923807621, 7.901684148237109e-05, 0.00573884230107069, 0.0016973242163658142, 0.0010333487298339605, 0.0032139471732079983, 0.004540377762168646, 0.0016541710356250405, 0.016111258417367935, 0.00039162812754511833, 0.0007997827487997711, 0.007166653405874968, 0.0028610420413315296, 0.01661282777786255, 0.0008014839258976281, 0.0029842026997357607, 5.208036964177154e-05, 0.02547602728009224, 0.0030736620537936687, 0.00010328359348932281, 0.015573154203593731, 0.005673346109688282, 0.0005822518141940236, 0.0001327896025031805, 0.00021560624008998275, 0.01677704229950905, 0.0024963924661278725, 0.004822516348212957, 0.00025066229864023626, 0.000769578677136451, 0.028035178780555725, 0.002447160193696618, 0.0014084038557484746, 0.0009647221304476261, 0.006197680719196796, 6.640711944783106e-05, 0.002495440421625972, 0.014454192481935024, 0.001504595042206347, 0.0006250082515180111, 0.009823232889175415, 0.010427837260067463, 0.006452009081840515, 0.002422615885734558, 0.0012276188936084509, 0.0006614825688302517, 0.0010173805058002472]"
0.2489431,This image shows the country Puerto Rico,Puerto Rico,"[0.001135139842517674, 0.0005763359949924052, 0.0010871505364775658, 0.020239153876900673, 0.06707501411437988, 0.001544801751151681, 0.05903203412890434, 0.0001971426245290786, 0.0015778923407196999, 0.01970195211470127, 0.24894310534000397, 0.0022182564716786146, 0.0015749786980450153, 0.0010483040241524577, 0.01981576718389988, 0.008127102628350258, 0.008907116949558258, 0.006923109758645296, 0.008124715648591518, 0.0009965108474716544, 0.00035469193244352937, 0.004280795343220234, 0.04999282956123352, 0.0005213111871853471, 0.004695332609117031, 0.001334741129539907, 0.0012570699909701943, 0.017607908695936203, 8.132738003041595e-05, 0.0017433990724384785, 0.00017165429017040879, 0.002019410254433751, 0.10702050477266312, 0.009551022201776505, 0.0001979844382731244, 0.001440039835870266, 0.002777852350845933, 0.009810095652937889, 0.00018864369485527277, 0.00016103636880870908, 0.004546361044049263, 0.0005128708435222507, 0.0004622236010618508, 0.0001574428315507248, 0.0007034033769741654, 0.001257741590961814, 0.001284210360608995, 0.0008509412291459739, 0.0006954551790840924, 0.00015771873586345464, 0.0006543622585013509, 0.00850630085915327, 0.001720326254144311, 0.039813462644815445, 0.020918207243084908, 0.0007897015893831849, 0.00012797130330000073, 0.0005371785955503583, 0.013698204420506954, 0.0022584511898458004, 0.0007719718851149082, 0.0002952965733129531, 0.03055889718234539, 0.045917581766843796, 0.001971626654267311, 0.005625818856060505, 0.00046383889275602996, 0.0010992041788995266, 0.002974322997033596, 0.0071065351366996765, 0.007595402654260397, 6.06115791015327e-05, 0.0009112461702898145, 0.0002877723891288042, 0.0035286215133965015, 0.009074154309928417, 0.003335661254823208, 0.004240107722580433, 2.1542829927057028e-05, 0.003383437404409051, 0.013178410939872265, 0.0022589294239878654, 0.0007815127610228956, 0.00040446873754262924, 0.003181441454216838, 0.05199889466166496, 0.005266803782433271]"
0.21188793,This image shows the country Italy,France,"[0.001144536305218935, 0.0001585951104061678, 0.0067054531536996365, 0.16200214624404907, 0.0003777016536332667, 0.0033336461056023836, 0.0020906273275613785, 0.0014438520884141326, 0.0025407958310097456, 0.003150470554828644, 0.0009677843190729618, 0.00407524686306715, 0.06984204053878784, 4.2070278141181916e-05, 0.040752802044153214, 0.001307590282522142, 0.024108927696943283, 0.0009516160935163498, 4.6437035052804276e-05, 0.0019603886175900698, 0.00037718622479587793, 0.0006325662252493203, 0.211887925863266, 0.0026012971065938473, 0.0008732553687877953, 0.0019360643345862627, 0.001218389836139977, 0.13929703831672668, 0.00035535224014893174, 0.008493253029882908, 0.0003331203479319811, 0.0018867873586714268, 0.029594989493489265, 0.01766604371368885, 0.0047630565240979195, 0.004526728764176369, 0.0031187832355499268, 0.007108137011528015, 6.596931052627042e-05, 0.00044238558621145785, 0.01399998925626278, 8.71913434821181e-05, 5.330215208232403e-05, 0.0006505221244879067, 0.00015259406063705683, 0.0011597672710195184, 0.0019791775848716497, 0.0007439901819452643, 0.04573770612478256, 4.05138598580379e-06, 0.00011288618406979367, 0.00042422584374435246, 0.004689659457653761, 0.00203726883046329, 0.0005111736245453358, 8.046888251556084e-05, 3.287146319053136e-05, 0.0011561914579942822, 0.00028739290428347886, 5.964134834357537e-05, 0.011703521013259888, 0.002214329782873392, 0.017284611240029335, 0.000380266341380775, 9.310513269156218e-05, 0.03595653921365738, 0.00044213084038347006, 0.02864830382168293, 0.0004019133630208671, 0.0003859085845761001, 0.00478517496958375, 6.055687845218927e-05, 0.006531869061291218, 0.001320759765803814, 0.0006465698825195432, 0.00037555236485786736, 0.0014495087089017034, 0.006687290500849485, 3.0334900657180697e-05, 0.0032979892566800117, 0.0007954766624607146, 0.009843029081821442, 0.016124187037348747, 0.001185471541248262, 0.003593047149479389, 0.007053493056446314, 0.0005679151508957148]"
