Probabilities,Predicted labels,label,All-Probs
0.34964672,Canada,United States,"[0.0008275512955151498, 0.00644253334030509, 0.0034484267234802246, 0.007456838618963957, 0.00014869531150907278, 0.027267297729849815, 0.03627505898475647, 0.00010261958232149482, 0.0008728072280064225, 0.001987552735954523, 0.0010145443957298994, 0.0032484561670571566, 0.00020581315038725734, 0.0033853095956146717, 0.006809514481574297, 0.00021926253975834697, 0.06514949351549149, 0.0028830438386648893, 0.010138524696230888, 0.10999918729066849, 0.0005818099016323686, 0.0028336781542748213, 0.0010278025874868035, 0.00028206597198732197, 0.0005805838154628873, 0.0009362247656099498, 0.0005540043930523098, 0.0033907380420714617, 2.3079397578840144e-05, 0.0071437181904911995, 0.0004543896939139813, 0.005257951561361551, 0.010089506395161152, 0.010829313658177853, 0.0033254532609134912, 0.029846960678696632, 0.3496467173099518, 0.005556841380894184, 0.0006925510824657977, 0.0006676720804534853, 0.0015629013068974018, 8.336426617461257e-06, 0.002664681524038315, 0.0003774920478463173, 0.0017976501258090138, 0.0023980361875146627, 0.005452023819088936, 0.006980803795158863, 0.0031786453910171986, 0.00033343685208819807, 0.002561460714787245, 0.008815915323793888, 0.0036030111368745565, 0.015731453895568848, 0.00029745203210040927, 0.000652601127512753, 0.00011009053559973836, 0.006741139572113752, 0.0002766219258774072, 0.0008339114137925208, 0.004436777904629707, 0.002321181818842888, 4.666641689254902e-05, 0.0005056761438027024, 0.001384767354466021, 0.01718120276927948, 0.0008198795840144157, 0.016158143058419228, 0.0011223666369915009, 0.002767238998785615, 0.08301954716444016, 0.0054978565312922, 0.001699810498394072, 0.0010088732233271003, 0.007502247579395771, 0.00027757376665249467, 0.020693005993962288, 0.00790470652282238, 0.0014801936922594905, 0.003107002703472972, 0.0031005796045064926, 0.008960606530308723, 0.01958509534597397, 0.0007350054220296443, 0.001050830353051424, 0.000816438696347177, 0.0008354955352842808]"
0.116446264,Uganda,United States,"[0.025856953114271164, 0.0012429032940417528, 0.0032255803234875202, 0.0041946908459067345, 0.00034508120734244585, 0.012454668991267681, 0.015282964333891869, 0.00010500160715309903, 0.0020780162885785103, 0.009698964655399323, 0.028788957744836807, 0.005574855022132397, 0.00022941766656003892, 0.03170895203948021, 0.006548032164573669, 0.002909914357587695, 0.0149690518155694, 0.012992024421691895, 0.00340258632786572, 0.03342617303133011, 0.0015641771024093032, 0.0030977060087025166, 0.0014789713313803077, 0.0032837768085300922, 0.0002704319776967168, 0.002736700000241399, 0.007781469728797674, 0.00623605540022254, 0.0004953508614562452, 0.00314918952062726, 0.0010138940997421741, 0.0424051359295845, 0.038333602249622345, 0.009518448263406754, 0.004234764724969864, 0.019433898851275444, 0.08536583185195923, 0.0054545290768146515, 0.0012340261600911617, 0.01756848767399788, 0.005989519413560629, 8.200251613743603e-05, 0.009940851479768753, 0.0022857089061290026, 0.0014815602917224169, 0.0016263099387288094, 0.015270900912582874, 0.002531661419197917, 0.024509042501449585, 0.0008725490188226104, 0.00034511409467086196, 0.00679461844265461, 0.01932213082909584, 0.03600655496120453, 0.002327986992895603, 0.01516796462237835, 0.0025079576298594475, 0.11644626408815384, 0.0005670316750183702, 0.004099115263670683, 0.004310972057282925, 0.014510329812765121, 7.935558096505702e-05, 0.0005885601276531816, 0.0007645658915862441, 0.029400307685136795, 0.006007665768265724, 0.00853941310197115, 0.0318014994263649, 0.001688274904154241, 0.01922907680273056, 0.0049483454786241055, 0.014963943511247635, 0.001530471839942038, 0.003199538681656122, 2.527750621084124e-05, 0.0164454635232687, 0.019615745171904564, 0.00738910399377346, 0.0041175223886966705, 0.048496123403310776, 0.012858651578426361, 0.004583240952342749, 0.00012534251436591148, 0.004210256971418858, 0.0006073808763176203, 0.0020975484512746334]"
0.22638118,Malaysia,Thailand,"[0.003350221086293459, 2.1007385839766357e-06, 0.00013805112394038588, 0.0007671464118175209, 7.806456778780557e-06, 3.462470704107545e-05, 8.335455277119763e-06, 1.2085780326742679e-05, 0.00044649382471106946, 0.000465620105387643, 0.0016071103746071458, 0.00025880589964799583, 4.976969285053201e-05, 1.1911782166862395e-05, 4.1424540540901944e-05, 5.470418182085268e-05, 5.7616038247942924e-05, 0.00018508834182284772, 2.2303218429442495e-05, 0.00010456643940415233, 8.701562910573557e-05, 0.0012312955223023891, 0.002169035142287612, 6.202982331160456e-05, 2.4553285129513824e-06, 0.007611535955220461, 0.09222269058227539, 0.0006531034596264362, 0.0013380483724176884, 8.036064537009224e-05, 0.08390150964260101, 0.016016976907849312, 5.675784996128641e-05, 0.00028855641721747816, 4.867764801019803e-05, 0.00014556485984940082, 5.867298568773549e-06, 0.0002631077077239752, 0.1494203507900238, 0.09893295168876648, 0.003056159010156989, 6.535928696393967e-05, 0.04192953556776047, 0.22638118267059326, 0.0022277177777141333, 3.0230403353925794e-05, 0.00011271338735241443, 4.194100711174542e-06, 0.0007129182922653854, 0.0008110443013720214, 1.8647375327418558e-05, 7.4895028774335515e-06, 0.00930594839155674, 0.001997942104935646, 0.0001379205787088722, 0.178501158952713, 2.0102561393287033e-05, 0.004432306624948978, 5.610355583485216e-05, 0.00013226985174696892, 0.0002659391611814499, 0.001168427406810224, 1.4329598343465477e-05, 1.7922335246112198e-05, 1.4987072063377127e-05, 0.0002342933148611337, 0.0004358663863968104, 0.0001561679964652285, 0.0010402302723377943, 0.0005537829711101949, 3.1482468330068514e-05, 0.009038197807967663, 0.0014530584448948503, 9.301821410190314e-05, 0.0002806638949550688, 5.1383079124889264e-08, 0.0003738102677743882, 6.420145655283704e-05, 0.030163176357746124, 0.00015992752742022276, 0.0197775736451149, 0.00026348134269937873, 7.993521285243332e-05, 3.927835859940387e-05, 0.001732455100864172, 0.00031539759947918355, 0.00012778020754922181]"
0.16694653,Spain,France,"[0.0003906349593307823, 9.820177183428314e-06, 0.0007661664858460426, 0.004764075856655836, 0.05832407623529434, 0.0017404831014573574, 0.00013748455967288464, 0.0004888076218776405, 0.0015165425138548017, 0.0665040835738182, 0.0029490343295037746, 0.0043450105004012585, 0.0030467351898550987, 6.865477917017415e-05, 0.0006031066295690835, 0.012540516443550587, 0.001191767631098628, 0.0003959443711210042, 0.0045992969535291195, 0.008672704920172691, 0.0012811969500035048, 0.0004483609227463603, 0.13477903604507446, 0.00670514814555645, 0.0001923804375110194, 0.00100747961550951, 0.002820952795445919, 0.1325061172246933, 0.0004460902127902955, 0.0002800996298901737, 0.00023360697377938777, 0.0003066520730499178, 0.0010578371584415436, 0.0017411503940820694, 0.0010021496564149857, 0.0005554012604989111, 0.0003710688615683466, 0.013385080732405186, 0.00021006198949180543, 0.0005524177104234695, 0.0022429893724620342, 6.928457150934264e-05, 0.00011636669660219923, 0.0004899791092611849, 0.0004471209249459207, 0.00016953310114331543, 0.0005868511507287621, 5.381180017138831e-05, 0.0016348047647625208, 1.8845059457817115e-05, 0.0035865437239408493, 0.0006985918735153973, 0.00038110147579573095, 0.007206798996776342, 0.02074901945888996, 0.00016928155673667789, 2.3926484573166817e-05, 0.001178896869532764, 0.006649568676948547, 0.011854883283376694, 0.00493211392313242, 0.001783569692634046, 0.0035156647209078074, 0.056186940521001816, 0.02856946550309658, 0.0021314271725714207, 0.0016756652621552348, 0.003919270355254412, 0.003366445191204548, 0.0002864598936866969, 0.0002831349556799978, 0.0001424175570718944, 0.0009389847400598228, 0.0006752567132934928, 0.02315405011177063, 8.396775228902698e-06, 0.002642267383635044, 0.00875823199748993, 0.0002925581356976181, 0.14411908388137817, 0.0032498957589268684, 0.0005289284163154662, 0.0010374697158113122, 0.000972169335000217, 0.00013088401465211064, 0.16694653034210205, 0.008487328886985779]"
0.12128786,Turkey,Romania,"[0.0011045481078326702, 0.0016266414895653725, 0.023563187569379807, 0.0008899244712665677, 0.0020919819362461567, 0.0010574506595730782, 0.0004111562157049775, 0.00018709167488850653, 0.0005419586668722332, 0.10117235779762268, 0.0009391501662321389, 0.025998428463935852, 5.6157645303756e-05, 0.0003676817868836224, 0.000227780343266204, 0.0018321640091016889, 0.007761308457702398, 0.000273717800155282, 0.000765184173360467, 0.0011456579668447375, 0.00281480117700994, 0.027581384405493736, 0.026868153363466263, 0.00019589619478210807, 0.00012719618098344654, 0.00011485871073091403, 0.005208033137023449, 0.013242579996585846, 7.683731382712722e-06, 0.004752489272505045, 0.0003492760006338358, 0.016187220811843872, 0.007100651040673256, 0.11222900450229645, 0.00037909141974523664, 0.005622276104986668, 0.00019742510630749166, 0.1117648109793663, 0.000549926538951695, 0.002139081247150898, 0.007616302464157343, 2.1686564650735818e-06, 0.0005749478586949408, 0.0001886227255454287, 0.00040522834751755, 0.0006386077147908509, 0.015182171948254108, 0.009859687648713589, 0.0003722295514307916, 0.00034329871414229274, 0.0004959576181136072, 0.0005121325375512242, 0.008737964555621147, 0.0428980253636837, 0.014396854676306248, 0.0004476981412153691, 0.0016369246877729893, 0.0009066116763278842, 0.01945098675787449, 0.004639406222850084, 0.0016383177135139704, 0.003822099417448044, 0.007823942229151726, 0.00436668936163187, 0.001529347850009799, 0.019439157098531723, 0.0005477126687765121, 0.0006917835562489927, 0.006220040377229452, 0.02855967916548252, 0.0018173998687416315, 2.0191222574794665e-05, 0.00035661214496940374, 0.00015673713642172515, 0.12128785997629166, 4.2710016714408994e-05, 0.03804035484790802, 0.004112278111279011, 0.0008810710860416293, 0.010294504463672638, 0.010511169210076332, 0.026581328362226486, 0.0024789273738861084, 0.0005059324321337044, 0.0026885056868195534, 0.0482805110514164, 0.018553856760263443]"
0.6586644,Norway,Norway,"[0.0004364540509413928, 0.0006680373917333782, 0.0006763208657503128, 0.012170216999948025, 8.890064782463014e-05, 0.004203011281788349, 0.0001010744454106316, 0.000352871953509748, 0.0004768414655700326, 0.004010602831840515, 0.0003851436486002058, 0.0015532247489318252, 4.144219565205276e-05, 3.840308181679575e-06, 0.115322545170784, 2.2186375190358376e-06, 0.004668327514082193, 1.0824006494658533e-05, 0.00011345696111675352, 0.0008131499635055661, 0.00047944975085556507, 0.00038718312862329185, 0.0045855846256017685, 3.426627881708555e-05, 0.6586644053459167, 0.0012261265655979514, 0.029457617551088333, 0.004476925358176231, 3.7878326111240312e-06, 0.0007297612610273063, 0.00018494589312467724, 0.0003433341917116195, 0.0001605110301170498, 0.0027823110576719046, 0.0009109401144087315, 0.00029966936563141644, 0.004357896279543638, 0.007593011017888784, 0.00012925399641972035, 0.00029768067179247737, 0.0007090783328749239, 0.0006148945540189743, 4.923514279653318e-05, 0.00018409526092000306, 0.00013593220501206815, 0.00028673626366071403, 0.0001375568244839087, 0.0001262853475054726, 0.002371024340391159, 0.00038323254557326436, 1.6506653992109932e-05, 0.001244174549356103, 0.0013796865241602063, 0.0007436578744091094, 0.05268523469567299, 0.00013981554366182536, 0.0015427666949108243, 0.0004143676196690649, 0.0021904855966567993, 2.4704811949050054e-05, 0.0010776945855468512, 0.007465445902198553, 0.0005601316806860268, 1.8103615730069578e-05, 0.00014421524247154593, 0.0016602501273155212, 2.8721669877995737e-05, 0.0011868985602632165, 0.005013411398977041, 0.0029210862703621387, 0.0003312068583909422, 3.091664257226512e-05, 0.023977072909474373, 2.839490662154276e-05, 0.0014204474864527583, 0.0007397730369120836, 0.001470939489081502, 0.012809718027710915, 2.858962216123473e-05, 0.00021637383906636387, 0.0014924427960067987, 0.0006854073144495487, 0.00016794545808807015, 0.0008269309182651341, 0.00032605332671664655, 0.004827552940696478, 0.001961678033694625]"
0.21647039,South Africa,South Africa,"[0.029616888612508774, 0.15843233466148376, 0.014503082260489464, 0.0037689069285988808, 0.00021210021805018187, 0.00030503657762892544, 0.0001646767050260678, 0.0001064927491825074, 0.0029353899881243706, 0.004799670074135065, 0.0004602362751029432, 0.00927379634231329, 2.619021870486904e-05, 0.0008195183472707868, 0.004546273499727249, 2.5432165784877725e-05, 0.004848510026931763, 0.0006933730328455567, 0.0006140777259133756, 0.0067444052547216415, 0.0006983395433053374, 0.0045436471700668335, 0.008865640498697758, 4.9476424464955926e-05, 0.00038646309985779226, 0.0004383872146718204, 0.00231279362924397, 0.004432826768606901, 2.168958133097476e-07, 0.0018094835104420781, 8.712148701306432e-05, 0.0008826071280054748, 0.002002136316150427, 0.016322029754519463, 0.0002630542730912566, 0.0014073011698201299, 0.001795182703062892, 0.024179469794034958, 6.520096940221265e-05, 0.000875630066730082, 0.0016051206039264798, 3.3882881780300522e-06, 4.8022477130871266e-05, 2.7459522243589163e-05, 0.00021672577713616192, 0.003928248304873705, 0.007587582338601351, 0.049050383269786835, 0.0011562902946025133, 0.00019554015307221562, 9.207816037815064e-05, 0.000297936872811988, 0.0014025074196979403, 0.003643375588580966, 0.002963195787742734, 0.00020799941557925195, 0.04916568845510483, 0.001035705441609025, 0.002524265320971608, 0.0010652815690264106, 0.001817383337765932, 0.001669223653152585, 0.00037426294875331223, 0.0003305241116322577, 0.000933019386138767, 0.008331072516739368, 8.07037140475586e-05, 0.0003605435194913298, 0.2164703905582428, 0.006094119977205992, 0.0002528962795622647, 7.622180874022888e-06, 0.12218767404556274, 2.166525155189447e-05, 0.005276275333017111, 0.0038124972488731146, 0.15182042121887207, 0.0010137202916666865, 0.000225313167902641, 0.003555197734385729, 0.006394225172698498, 0.006472363136708736, 0.0009848992340266705, 0.001520271529443562, 0.0007727585034444928, 0.014301864430308342, 0.004388927482068539]"
0.27597818,United Kingdom,France,"[0.010938792489469051, 0.0007349755032919347, 0.005679129157215357, 0.2759781777858734, 0.0036603903863579035, 0.009051280096173286, 0.013004913926124573, 0.00014951828052289784, 0.0032085273414850235, 0.01051261369138956, 0.0026294896379113197, 0.004816826898604631, 0.005701878108084202, 0.004576138220727444, 0.016550086438655853, 0.005309598054736853, 0.04508572444319725, 0.0063897729851305485, 0.004064252600073814, 0.007680139504373074, 0.00206916406750679, 0.000743179814890027, 0.005912380758672953, 0.006391479168087244, 0.00028783592279069126, 0.0006340830004774034, 0.005878209602087736, 0.05580867454409599, 0.0012844401644542813, 0.006484371144324541, 0.0018247845582664013, 0.003157024970278144, 0.019037626683712006, 0.021778425201773643, 0.006781397387385368, 0.018189268186688423, 0.002723410725593567, 0.0017958634998649359, 0.0008005124400369823, 0.003329309867694974, 0.008547688834369183, 0.0001130026503233239, 0.006169117521494627, 0.0026295145507901907, 0.0016880232142284513, 0.008527382276952267, 0.015140097588300705, 0.0007354607805609703, 0.021136898547410965, 0.0002026090514846146, 0.0005802978412248194, 0.00701151741668582, 0.0035961982794106007, 0.0018306761048734188, 0.0016204172279685736, 0.02324451319873333, 0.00039163086330518126, 0.015299497172236443, 0.0016438988968729973, 0.0032863011583685875, 0.01654689759016037, 0.015402180142700672, 0.00033494862145744264, 0.0004267234180588275, 0.0009883105522021651, 0.006565764080733061, 0.011738074012100697, 0.01502969954162836, 0.020944425836205482, 0.00022084053489379585, 0.029880721122026443, 0.000592710159253329, 0.007629941683262587, 0.0017794187879189849, 0.003959970083087683, 0.00015041299047879875, 0.037073422223329544, 0.029117971658706665, 0.002673645270988345, 0.007778722792863846, 0.008758222684264183, 0.024947188794612885, 0.027353959158062935, 0.0006591628189198673, 0.0008950979099608958, 0.0026592877693474293, 0.0018639899790287018]"
0.49436718,Australia,Australia,"[0.005823486018925905, 3.157920218654908e-05, 3.6095138057135046e-05, 0.004715264774858952, 0.00026380192139185965, 1.2584864634845871e-05, 9.833618605625816e-06, 3.319316647321102e-06, 0.49436718225479126, 0.0004755490808747709, 0.0004651403287425637, 0.00014693182311020792, 6.376972305588424e-05, 0.00206249812617898, 0.0004087660345248878, 0.0008590951911173761, 0.00018910841026809067, 0.0033106119371950626, 0.0003641872899606824, 0.0006991285481490195, 7.316344181163004e-06, 0.003335622837767005, 0.0002394572366029024, 4.37349735875614e-05, 3.080814167333301e-06, 0.00010637074592523277, 0.00037985085509717464, 0.0006817970424890518, 2.8002636099699885e-05, 2.7047160983784124e-05, 2.096548632835038e-05, 0.0004371914837975055, 0.004761383403092623, 0.0001497428020229563, 0.00017125890008173883, 5.218306614551693e-05, 0.0001387482916470617, 0.004194635432213545, 6.836458487669006e-05, 0.0006576655432581902, 0.0029906718991696835, 5.197687187319389e-06, 0.0001550716842757538, 0.00010682617721613497, 0.00011800719948951155, 1.0874583495024126e-05, 0.000269088865024969, 4.2951851355610415e-05, 0.000717716000508517, 2.7289934223517776e-05, 1.923000490933191e-05, 5.935987428529188e-05, 0.0008530374616384506, 0.0003448562347330153, 1.2636531209864188e-05, 0.0005165719776414335, 0.0020031563472002745, 0.0007653203210793436, 1.4071199075260665e-05, 0.0003933367261197418, 0.00014498048403766006, 0.0002995025715790689, 1.0392900549049955e-05, 4.800255919690244e-05, 0.0005073522333987057, 0.00335941300727427, 0.001314248307608068, 4.4429627450881526e-05, 0.17451339960098267, 0.0011496578808873892, 1.792312104953453e-05, 4.7527908463962376e-05, 0.27439263463020325, 0.0004533655010163784, 0.00034100955235771835, 1.683344271441456e-05, 0.00010327361815143377, 0.000315133947879076, 8.481196709908545e-05, 0.0008678254671394825, 0.0005557060358114541, 9.111257531912997e-05, 2.5962597646866925e-05, 4.576700575853465e-06, 0.0018945472547784448, 0.0001250383211299777, 3.3723841625032946e-05]"
0.23028408,Portugal,Portugal,"[0.0012989749666303396, 0.0006485018529929221, 0.006999606732279062, 0.00303280889056623, 0.05402291566133499, 0.0021041538566350937, 0.0005159156280569732, 0.002840243512764573, 0.017870236188173294, 0.23028407990932465, 0.009703950956463814, 0.060598768293857574, 0.00012787697778549045, 5.616071211989038e-05, 0.0012118729064241052, 0.001035524532198906, 0.006330267060548067, 0.0005586448824033141, 0.0003538677701726556, 0.0022952521685510874, 0.0026743982452899218, 0.005676872096955776, 0.02288595587015152, 0.0028034348506480455, 0.0040215300396084785, 0.00033684540539979935, 0.0014998294645920396, 0.03305644169449806, 0.00012328762386459857, 0.000881509215105325, 7.086493860697374e-05, 0.0013923904625698924, 0.01450588833540678, 0.01981566660106182, 0.00029039441142231226, 0.0018207919783890247, 0.0010233138455078006, 0.04696717485785484, 0.0001153471166617237, 0.0002662598853930831, 0.0065024979412555695, 0.00017790008860174567, 6.680153455818072e-05, 0.00023491750471293926, 0.00016734495875425637, 0.001298526651225984, 0.022169098258018494, 0.0006002204609103501, 0.0018504321342334151, 0.0003172201686538756, 0.00018019309209194034, 0.003064750926569104, 0.00226243631914258, 0.0039925710298120975, 0.04746510088443756, 0.0003126495867036283, 0.0003148379910271615, 0.0011080459225922823, 0.01894759200513363, 0.009789243340492249, 0.002778188092634082, 0.004382021725177765, 0.008331571705639362, 0.012164264917373657, 0.0044330330565571785, 0.007612710352987051, 0.00102364388294518, 0.0013358957367017865, 0.016806691884994507, 0.0017949033062905073, 0.002142035635188222, 2.666256477823481e-05, 0.05399170145392418, 0.0002764279779512435, 0.030223755165934563, 0.0003817869001068175, 0.016348401084542274, 0.013703231699764729, 9.65636209002696e-05, 0.0430738627910614, 0.0010988694848492742, 0.0069327871315181255, 0.0011632638052105904, 0.0039345878176391125, 0.0025219235103577375, 0.050898436456918716, 0.029582586139440536]"
0.19070572,United States,United States,"[0.0007182570407167077, 0.010767913423478603, 0.00101142015773803, 0.016786975786089897, 0.0001886719255708158, 0.016032030805945396, 0.0028480638284236193, 0.0019464645301923156, 0.0036477213725447655, 0.0035827194806188345, 0.0344068817794323, 0.007207069080322981, 0.002002144232392311, 0.00016888219397515059, 0.010045512579381466, 0.00011879365774802864, 0.06844988465309143, 0.0022780101280659437, 0.0017667714273557067, 0.19070571660995483, 0.0019167005084455013, 0.011797244660556316, 0.007431861478835344, 0.0008671694085933268, 0.005179742816835642, 0.003294379450380802, 0.0031323148868978024, 0.015391760505735874, 6.929139635758474e-05, 0.0018133082194253802, 0.0011858307989314198, 0.018389824777841568, 0.007966823875904083, 0.0038184216246008873, 0.0021533730905503035, 0.0015842282446101308, 0.06359139829874039, 0.04394517093896866, 0.0007240311824716628, 0.005802608095109463, 0.007884648628532887, 2.3831960788811557e-05, 0.0011501754634082317, 0.0006156222661957145, 0.0016142390668392181, 0.0005709375836886466, 0.00800298061221838, 0.011372575536370277, 0.04592151939868927, 0.0023102101404219866, 0.0002778391062747687, 0.0037207731511443853, 0.014331848360598087, 0.03899361193180084, 0.002410945948213339, 0.0044299280270934105, 0.0007765210466459394, 0.01132597029209137, 0.000491637154482305, 0.0012858598493039608, 0.010687805712223053, 0.028819838538765907, 0.00046283320989459753, 0.00019777609850279987, 0.0005754369194619358, 0.043460045009851456, 0.0007574904593639076, 0.0019906521774828434, 0.00199601287022233, 0.0023816670291125774, 0.0009463991736993194, 0.0002090426569338888, 0.031193548813462257, 0.0020776044111698866, 0.006055386271327734, 0.0013756585540249944, 0.019183509051799774, 0.023105857893824577, 0.002641121856868267, 0.02605334483087063, 0.02209959179162979, 0.0023345057852566242, 0.0026485880371183157, 0.0033011790364980698, 0.023708632215857506, 0.008954009972512722, 0.0005354330060072243]"
0.14473437,Macedonia,Palestine,"[0.0009261576342396438, 0.009689351543784142, 0.0041047646664083, 0.0005303301149979234, 0.023006074130535126, 0.028519462794065475, 0.00797389168292284, 2.912447598646395e-06, 0.00011144304153276607, 0.008702259510755539, 0.005696509964764118, 0.14473436772823334, 0.00026550100301392376, 0.0006550339749082923, 0.00014712446136400104, 0.0066062528640031815, 0.1077812984585762, 0.00036333175376057625, 0.0007059691124595702, 0.00046946844668127596, 0.0006696435157209635, 0.0008032198529690504, 0.031202349811792374, 0.0002285228401888162, 0.00010526611004024744, 0.0005289289983920753, 0.012062548659741879, 0.0038584088906645775, 6.222754018381238e-05, 0.030822426080703735, 0.0009753985214047134, 0.003194264369085431, 0.007000682409852743, 0.1425568014383316, 0.0004378657031338662, 0.031396668404340744, 0.0006134302821010351, 0.006199883297085762, 0.007924887351691723, 0.000384461076464504, 0.003437753999605775, 1.0900706001848448e-05, 0.002500358736142516, 0.0002962476573884487, 0.000225978103117086, 0.0013770759105682373, 0.0018783413106575608, 0.014899522066116333, 0.000742630276363343, 4.1051596781471744e-05, 0.0021010960917919874, 0.0004984395345672965, 0.00098279002122581, 0.012623925693333149, 0.011476317420601845, 0.00016275815141852945, 6.607757677556947e-05, 0.0006800825358368456, 0.007520096376538277, 0.0019682294223457575, 0.0011658838484436274, 0.0021304255351424217, 0.01661895401775837, 0.003476114943623543, 0.0006462934543378651, 0.021093208342790604, 0.0008039402891881764, 0.0004578721709549427, 0.0007696239044889808, 0.0006084858905524015, 0.030354641377925873, 0.0002230524696642533, 2.2430880562751554e-05, 0.000617810117546469, 0.021426113322377205, 0.00021578738233074546, 0.013500192202627659, 0.00778880575671792, 0.0005404785624705255, 0.009992043487727642, 0.005636429414153099, 0.03245484456419945, 0.006300604902207851, 6.0378490161383525e-05, 0.00028059506439603865, 0.016601212322711945, 0.1107046827673912]"
0.059613027,Latvia,Netherlands,"[0.0035043538082391024, 0.0002839053049683571, 0.01447417214512825, 0.00363464979454875, 0.0008543708827346563, 0.0163288451731205, 0.005910194478929043, 0.0004089249996468425, 0.002192040206864476, 0.03178227320313454, 0.007369679864495993, 0.0077814687974750996, 0.0008256605360656977, 0.0010687328176572919, 0.003840661607682705, 0.0013770494842901826, 0.04050024226307869, 0.00033152601099573076, 0.0009006449836306274, 0.004380989354103804, 0.022002050653100014, 0.00042783020762726665, 0.05159963294863701, 0.053208138793706894, 0.000692615460138768, 0.023798104375600815, 0.014342043548822403, 0.05575867369771004, 0.009069911204278469, 0.03300405293703079, 0.0007798968581482768, 0.002930304268375039, 0.01000731997191906, 0.05845130980014801, 0.012819713912904263, 0.050876449793577194, 0.0005784833920188248, 0.025745484977960587, 0.0024740153457969427, 0.0018129479140043259, 0.010561814531683922, 0.0008029837626963854, 0.0012730767484754324, 0.009246911853551865, 0.0007098076166585088, 0.004966375883668661, 0.014610417187213898, 0.0005250961403362453, 0.004987040534615517, 6.826930621173233e-05, 0.0026824416127055883, 0.001125457463786006, 0.0020360907074064016, 0.001085295807570219, 0.015506027266383171, 0.0019331627991050482, 0.001411647885106504, 0.0022892120759934187, 0.009775220416486263, 0.002236959058791399, 0.017778154462575912, 0.023442156612873077, 0.0009645367390476167, 0.0007477483013644814, 0.005868296138942242, 0.018222814425826073, 0.0015350878238677979, 0.021555596962571144, 0.020579010248184204, 0.000416917959228158, 0.059613026678562164, 0.004814559128135443, 0.003547928063198924, 0.0011287336237728596, 0.007394629996269941, 0.00010565753473201767, 0.04423132166266441, 0.007354850880801678, 0.00045206755748949945, 0.007534696254879236, 0.015858490020036697, 0.019334590062499046, 0.034832242876291275, 0.0025180133525282145, 0.0004478177579585463, 0.011642887257039547, 0.0021155725698918104]"
0.24704657,Latvia,Chile,"[0.00015428826736751944, 0.0028563085943460464, 0.005389743950217962, 0.03102198801934719, 6.453097012126818e-05, 0.07469446957111359, 0.020141126587986946, 0.0002024946006713435, 0.0002491125196684152, 0.003641649382188916, 0.00013708607002627105, 0.011676616966724396, 6.159091572044417e-05, 1.2081033673894126e-05, 0.006524925120174885, 6.801284325774759e-05, 0.22796490788459778, 0.00011921016994165257, 6.471968663390726e-05, 0.0006538077141158283, 0.0006529478705488145, 0.0009305979474447668, 0.0010012082057073712, 0.0008020848035812378, 0.005734989419579506, 0.0005075482768006623, 0.0022078496403992176, 0.007709842175245285, 8.00426205387339e-05, 0.017372973263263702, 0.0002043425920419395, 0.0001547447609482333, 0.00040623731911182404, 0.008049803785979748, 0.004392072558403015, 0.08550020307302475, 0.001010229578241706, 0.000587363145314157, 0.0007522755768150091, 0.00010829353414010257, 0.0005309056141413748, 1.3298620615387335e-05, 0.001549790846183896, 0.00022804457694292068, 0.0010271528735756874, 0.013608505018055439, 0.06576994806528091, 0.0013274203520268202, 0.0017069661989808083, 0.0005630588275380433, 8.534317748853937e-05, 0.00793326087296009, 0.002765236422419548, 0.00019669059838633984, 0.0005169165669940412, 0.002172467764467001, 1.893449189083185e-05, 0.0012905418407171965, 0.00016421549662481993, 8.779852942097932e-05, 0.008962597697973251, 0.000881319516338408, 8.09904213383561e-06, 2.217164910689462e-05, 0.0001447804388590157, 0.001158843981102109, 0.0004656618693843484, 0.006516455672681332, 8.786519902059808e-05, 0.0002553121012169868, 0.2470465749502182, 0.004423371981829405, 0.0005119955749250948, 0.00027244159718975425, 0.0003615582827478647, 0.0006357235834002495, 0.025813668966293335, 0.03600962087512016, 0.0033575459383428097, 0.00037721885018981993, 0.0001394261053064838, 0.012032345868647099, 0.02166605368256569, 0.0007443739450536668, 0.0008103933651000261, 0.0011302647180855274, 0.0007435353472828865]"
