Probabilities,Predicted labels,label,All-Probs
0.45085043,Japan,Taiwan,"[0.00043645710684359074, 8.853052713675424e-05, 5.321389380696928e-06, 0.0001250985951628536, 0.000103256395959761, 9.680633957032114e-05, 2.0885843696305528e-05, 3.078430154346279e-06, 0.001009809784591198, 0.0013311983784660697, 0.022652968764305115, 2.8142338123871014e-05, 0.00016126276750583202, 6.77585057928809e-06, 7.361309690168127e-05, 0.0007679385598748922, 0.0004390454269014299, 0.000322347303153947, 0.0002476571826264262, 0.0007652262574993074, 2.4366022444155533e-06, 0.0002247700176667422, 0.00035657870466820896, 3.274964547017589e-05, 6.36295544609311e-06, 0.1801188588142395, 0.004426528699696064, 0.00046297674998641014, 0.0059270793572068214, 3.505284257698804e-05, 0.0010745699983090162, 0.00044817302841693163, 0.001972945174202323, 9.018353011924773e-05, 2.07931316253962e-05, 4.193003769614734e-05, 3.0540264560841024e-05, 0.0008005595300346613, 0.0001237855467479676, 0.0007060548523440957, 0.005547358188778162, 0.11928404867649078, 0.00025084379012696445, 0.0034056873992085457, 0.00034036338911391795, 2.0152278011664748e-05, 1.5760635506012477e-05, 5.088301804789808e-06, 0.4508504271507263, 0.00030497118132188916, 3.1196748750517145e-05, 2.0442319510038942e-05, 0.0008048065355978906, 0.001543233753181994, 4.197589078103192e-05, 0.0013283526059240103, 4.241723672748776e-06, 0.00035716750426217914, 8.941146916185971e-06, 0.00013987788406666368, 0.00011959597759414464, 0.18213362991809845, 2.68322055489989e-05, 1.7433525499654934e-05, 0.00014164338062983006, 0.0015179987531155348, 0.0003613949229475111, 4.585917849908583e-05, 0.0005589126376435161, 0.00022705459559801966, 3.747660230146721e-05, 0.00031933648278936744, 0.000636755139566958, 0.0001280608121305704, 0.00010276049579260871, 7.144355095078936e-06, 3.0205106668290682e-05, 0.0001841323683038354, 0.00011215561971766874, 0.000707783387042582, 0.0005396005581133068, 6.81463279761374e-05, 1.8166834706789814e-05, 7.1874696914164815e-06, 0.001763137523084879, 0.0002622415195219219, 3.2001804356696084e-05]"
0.7016433,Japan,Japan,"[0.0007214019424282014, 1.703604903013911e-05, 0.0007289998466148973, 0.0026510274037718773, 3.205287430319004e-05, 0.0005707673844881356, 0.00015402042481582612, 0.002482295734807849, 7.226562593132257e-05, 0.003374843392521143, 0.00015148139209486544, 0.001120124477893114, 8.461544348392636e-05, 5.029518206356443e-07, 0.002941385144367814, 2.315573965461226e-06, 0.0008343737572431564, 6.013549500494264e-05, 9.600922203389928e-05, 0.0008058019448071718, 0.0017218447756022215, 0.0004137190990149975, 0.026036985218524933, 0.004554698243737221, 0.00027448523906059563, 0.03389443829655647, 0.0004334126424510032, 0.004943286534398794, 5.799135033157654e-05, 0.0002772359875962138, 7.433834252879024e-05, 0.0005706019001081586, 8.171386434696615e-05, 0.003556762356311083, 0.0001857833849499002, 0.0007947782287374139, 0.00027534831315279007, 0.0006642571534030139, 0.00022895113215781748, 0.0006121723563410342, 0.002417616778984666, 0.0014139055274426937, 9.430589784642507e-07, 0.0004223717260174453, 0.00014722599007654935, 0.0035710709635168314, 0.0024230503477156162, 2.1111194655532017e-05, 0.7016432881355286, 0.0007148084114305675, 1.27118187265296e-06, 0.00025116887991316617, 0.0016355356201529503, 0.0003567148232832551, 0.001153289689682424, 9.598011092748493e-05, 6.402965664165094e-05, 0.0002835610066540539, 0.0001905100652948022, 2.9056061976007186e-05, 0.0050775292329490185, 0.15918950736522675, 3.83780752599705e-05, 2.0399818367877742e-06, 8.555601198168006e-06, 0.0011453257175162435, 3.811611168202944e-05, 0.0015822913264855742, 9.24693449633196e-05, 0.00018372861086390913, 0.00041152333142235875, 4.1752238757908344e-05, 0.0026230320800095797, 7.010318950051442e-05, 0.0004654879157897085, 2.11814149224665e-05, 0.0066847591660916805, 0.0013728424673900008, 2.9606320822495036e-05, 0.00018523354083299637, 4.574779813992791e-05, 0.001860150252468884, 0.0014028488658368587, 0.0013324788305908442, 0.0009218128980137408, 0.0009608621476218104, 0.0008220006711781025]"
0.18157296,Russia,Canada,"[0.0007566972053609788, 0.05337955057621002, 0.004619542043656111, 0.004395413212478161, 0.0016302020521834493, 0.1399414837360382, 0.01644245721399784, 0.0018649763660505414, 0.0003192905569449067, 0.0007909438572824001, 0.0016563825774937868, 0.007103798910975456, 0.0005003256956115365, 0.00022140498913358897, 0.001346115954220295, 0.0002509230107534677, 0.18157295882701874, 0.001470050890929997, 0.0030135137494653463, 0.018460186198353767, 0.003476368263363838, 0.0023902051616460085, 0.016773218289017677, 0.0007535516051575541, 0.02020486630499363, 0.0003304252168163657, 0.004734434187412262, 0.008534759283065796, 6.10598290222697e-05, 0.0028379675932228565, 0.00041449512355029583, 0.0005338091868907213, 0.002446728525683284, 0.00666632829234004, 0.0033840315882116556, 0.011068461462855339, 0.14605890214443207, 0.004295289050787687, 0.0009050919325090945, 0.00021020339045207947, 0.004411210771650076, 6.000077974022133e-06, 0.000564980786293745, 0.00030782807152718306, 0.00028886127984151244, 0.0023264875635504723, 0.004254139494150877, 0.010326921939849854, 0.0011970708146691322, 7.846162043279037e-05, 0.0002679634199012071, 0.017488524317741394, 0.0018402909627184272, 0.003633057465776801, 0.0010264645097777247, 0.00014417764032259583, 0.0001359571615466848, 0.003880092641338706, 0.0008432941394858062, 0.00016926760144997388, 0.011310083791613579, 0.0013444301439449191, 0.00011502914276206866, 0.0003908934013452381, 0.0015232907608151436, 0.007386542856693268, 0.0006903210305608809, 0.005688857287168503, 0.00034445663914084435, 0.0007427948876284063, 0.043442901223897934, 0.00018181317136622965, 0.0016283001750707626, 0.0013091573491692543, 0.005884495563805103, 0.031611621379852295, 0.06425443291664124, 0.056885674595832825, 0.0003781392006203532, 0.0011118645779788494, 0.004216285888105631, 0.0036871745251119137, 0.008815663866698742, 0.011102693155407906, 0.0007813684060238302, 0.003870661137625575, 0.002293605590239167]"
0.5434486,Canada,Russia,"[0.0021421010605990887, 0.012609376572072506, 0.0033205999061465263, 0.004859178327023983, 0.005365484394133091, 0.019081052392721176, 0.009479918517172337, 2.0040191884618253e-05, 0.0012390011688694358, 0.0031702916603535414, 0.0046278866939246655, 0.003392984624952078, 0.0002084984298562631, 0.005833250004798174, 0.0012448852648958564, 0.0035238012205809355, 0.08769737184047699, 0.0018986036302521825, 0.0016212569316849113, 0.020837539806962013, 0.00015489915676880628, 0.007124168332666159, 0.0007241877028718591, 0.0005220159655436873, 0.0005122933653183281, 0.000589706760365516, 0.0024131466634571552, 0.0035334185231477022, 0.0001219573023263365, 0.003372235456481576, 0.00033668606192804873, 0.0027910834178328514, 0.022124405950307846, 0.006686131935566664, 0.00221026293002069, 0.009297482669353485, 0.5434486269950867, 0.007372371852397919, 0.0013015666045248508, 0.0003696503699757159, 0.0024352530017495155, 2.474411485309247e-05, 0.0031693242490291595, 0.0009907237254083157, 0.0005162777961231768, 0.0021978782024234533, 0.005865817423909903, 0.009751003235578537, 0.0016064048977568746, 5.402942406362854e-05, 0.001243326347321272, 0.011248773895204067, 0.004578762222081423, 0.014922656118869781, 0.0005132870282977819, 0.0011680126190185547, 0.000404900434659794, 0.002838472370058298, 0.00012716176570393145, 0.0019574675243347883, 0.0018466487526893616, 0.0028457145672291517, 2.8507556635304354e-05, 0.0019485942320898175, 0.00515757454559207, 0.008076067082583904, 0.008560947142541409, 0.004958827514201403, 0.00836170744150877, 0.0005526854074560106, 0.022497516125440598, 0.0009941176977008581, 0.0019231283804401755, 0.0034157629124820232, 0.002050958340987563, 0.0005778509075753391, 0.01575981266796589, 0.011531730182468891, 0.0008543520816601813, 0.005685236770659685, 0.006071534939110279, 0.004710549023002386, 0.005678864195942879, 8.245041681220755e-05, 0.0010838116286322474, 0.0009237166959792376, 0.0010276422835886478]"
0.26617554,Cambodia,Brazil,"[0.01762566715478897, 3.668380304588936e-05, 9.294957999372855e-05, 0.00033802067628130317, 0.0002739412011578679, 7.574148912681267e-05, 2.159480754926335e-05, 5.614588758362515e-07, 0.001953901955857873, 0.0012460615253075957, 0.0037106347735971212, 0.00039215871947817504, 3.5271270462544635e-05, 0.005280367564409971, 2.604657129268162e-05, 0.1634766310453415, 0.0006566696683876216, 0.005086542572826147, 0.00018195137090515345, 0.0001497599296271801, 1.6668890339133213e-06, 0.021234674379229546, 0.0004040141648147255, 7.676337190787308e-06, 1.831316581046849e-06, 0.0001029741542879492, 0.0026507433503866196, 0.0013430443359538913, 1.92113275261363e-05, 0.00021733366884291172, 0.004710271023213863, 0.01771656796336174, 0.006201308686286211, 0.00017108405882027, 0.00020068474987056106, 0.00010999239748343825, 5.0665519665926695e-05, 0.0019253421342000365, 0.025988204404711723, 0.00535929761826992, 0.020905939862132072, 4.3229729840277287e-07, 0.2661755383014679, 0.0007602695841342211, 0.026070617139339447, 4.464196990738856e-06, 0.0002317793550901115, 4.1196435631718487e-05, 5.1475464715622365e-05, 8.287171658594161e-05, 0.0012310700258240104, 6.797315290896222e-05, 0.015256739221513271, 0.020296692848205566, 1.362941929983208e-05, 0.04623337835073471, 0.0003201622166670859, 0.04915992170572281, 6.568259414052591e-05, 0.0005708183743990958, 0.00035688347998075187, 5.2431791118578985e-05, 7.755081605864689e-05, 0.0009719582740217447, 0.00020654122636187822, 0.02423170953989029, 0.09355909377336502, 0.0001070149228326045, 0.0040589203126728535, 0.02815590426325798, 0.00019424932543188334, 0.004502054303884506, 3.5807719541480765e-05, 0.02568156085908413, 0.0006940789171494544, 2.662642373252311e-06, 6.628896517213434e-05, 0.00024372179177589715, 0.04021187499165535, 0.0010041897185146809, 0.03506358712911606, 0.00019717362010851502, 6.718136864947155e-05, 1.7365813391734264e-06, 0.0015575310681015253, 0.002027226844802499, 5.273588249110617e-05]"
0.9318937,New Zealand,New Zealand,"[0.002089718822389841, 6.172965368023142e-05, 0.00018076930427923799, 0.007408767007291317, 5.507051241693262e-07, 3.6265122616896406e-05, 8.609040378360078e-06, 4.2758150812005624e-05, 0.006932044867426157, 0.00011222722241654992, 7.866377563914284e-05, 5.01507383887656e-05, 1.6069730918388814e-05, 7.958537935337517e-06, 0.032970793545246124, 9.762272412672246e-08, 4.101491504115984e-05, 0.000174321947270073, 3.0712013540323824e-05, 0.0001634230138733983, 0.0001294855319429189, 0.00024190206022467464, 0.00020214103278703988, 7.716641994193196e-05, 0.00045828131260350347, 0.0001617910311324522, 0.0013137225760146976, 0.000982359517365694, 2.10753697160726e-07, 1.818592681956943e-05, 1.7950209439732134e-05, 0.0004352405958343297, 0.00014038589142728597, 6.399273115675896e-05, 3.2678741263225675e-05, 2.2117319531389512e-05, 6.128105451352894e-05, 0.0012744601117447019, 6.542298797285184e-05, 0.0005830331356264651, 0.0002871452597901225, 1.5126659036468482e-06, 7.3022461037908215e-06, 1.277505998587003e-05, 5.9041089116362855e-05, 0.0001168782910099253, 3.4531236451584846e-05, 8.370461728191003e-06, 0.0006248545832931995, 0.000184540098416619, 7.716434993199073e-07, 3.597062095650472e-05, 0.0003575612499844283, 6.30560316494666e-05, 4.5176853745942935e-05, 0.00022548524430021644, 0.0012637682957574725, 0.0003222622617613524, 6.446093902923167e-05, 9.171969395538326e-06, 0.00023932424664963037, 0.00019258874817751348, 6.812922947574407e-06, 1.3591557035397273e-06, 6.615738357140799e-07, 0.0019165333360433578, 4.935323886456899e-06, 0.00010695671517169103, 0.0014819824136793613, 0.0002384971739957109, 9.257828423869796e-06, 1.169837105408078e-05, 0.9318937063217163, 1.5695737602072768e-05, 0.00010816280700964853, 2.1051788280601613e-05, 0.0005733725847676396, 0.0002564539900049567, 3.8560676330234855e-05, 2.509885234758258e-05, 0.0014577824622392654, 6.313618359854445e-05, 2.6192528821411543e-05, 9.351608605356887e-05, 0.0005300736520439386, 0.00020216955454088748, 7.13946355972439e-05]"
0.3211285,Chile,Mexico,"[0.001570313354022801, 0.023806538432836533, 0.000573642086237669, 0.001273880247026682, 0.0005048575112596154, 0.0012011429062113166, 0.00016669627802912146, 2.531994141463656e-06, 0.010335740633308887, 0.003713049925863743, 0.00011168343189638108, 0.0020464228000491858, 2.6759989850688726e-05, 0.014496712014079094, 0.00032791856210678816, 0.0019275106023997068, 0.003884280100464821, 0.0019085239619016647, 0.0009748529992066324, 0.008393526077270508, 7.321735211007763e-06, 0.09763762354850769, 0.0009217742481268942, 9.914391512211296e-07, 2.7932017474086024e-05, 0.00023784456425346434, 0.002287818817421794, 0.0011803149245679379, 6.03770970997175e-08, 0.0008581808069720864, 4.068334601470269e-05, 0.0023859210778027773, 0.010448622517287731, 0.0026234122924506664, 0.0002494573127478361, 0.00031021845643408597, 0.00038528526783920825, 0.3211284875869751, 8.23533337097615e-05, 8.372891170438379e-05, 0.0014367657713592052, 9.753178886739988e-08, 0.0003766301379073411, 9.562355444359127e-06, 0.0005615798872895539, 1.1533005817909725e-05, 0.0007443570648320019, 0.039464667439460754, 0.00016498626791872084, 3.3368200092809275e-05, 0.011773026548326015, 0.0001789205416571349, 0.0012500016018748283, 0.029122963547706604, 3.361669951118529e-05, 8.849558798829094e-05, 0.007733791600912809, 0.0001864340592874214, 9.14673728402704e-05, 0.006003172602504492, 0.0002418787044007331, 0.00016590330051258206, 0.00017956805822905153, 0.01962965726852417, 0.03271611034870148, 0.11617954820394516, 0.00010662885324563831, 5.529068221221678e-05, 0.03341257572174072, 0.10520218312740326, 0.0005439386004582047, 7.502934749936685e-05, 0.029930854216217995, 0.000170033352333121, 0.002679617842659354, 0.0004015627782791853, 0.0006024366593919694, 0.0008759719203226268, 0.0002488072495907545, 0.024706628173589706, 0.0020020699594169855, 0.0003941783506888896, 0.0004311476950533688, 8.838000212563202e-06, 0.001021865289658308, 0.010186179541051388, 0.00042142614256590605]"
0.90521514,United Kingdom,United Kingdom,"[0.0003175938909407705, 2.64837308350252e-06, 6.040922016836703e-05, 0.9052151441574097, 1.997437902900856e-05, 0.0007190653122961521, 0.00021340879902709275, 5.2179108024574816e-05, 0.0011596337426453829, 0.0010575111955404282, 4.1883369704009965e-05, 8.12321450212039e-05, 0.0012458576820790768, 1.2133272321079858e-05, 0.010284730233252048, 5.7502657000441104e-05, 0.0003933072439394891, 0.0032781935296952724, 0.0015350260073319077, 0.0008181138546206057, 2.6299005185137503e-05, 0.00015472873928956687, 0.0013392590917646885, 0.0006344119319692254, 0.00015156737936194986, 2.5696233933558688e-05, 0.000591559219174087, 0.013271734118461609, 2.683044658624567e-05, 7.254230877151713e-05, 6.147580279503018e-05, 6.235987530089915e-05, 0.0004028762341476977, 9.042409510584548e-05, 0.0029982493724673986, 0.0007030716515146196, 0.00017647285130806267, 0.0004255801613908261, 0.00014913773338776082, 0.00018978600564878434, 0.0020102052949368954, 2.516419726816821e-06, 9.42188999033533e-05, 0.00019269363838247955, 0.00036568293580785394, 6.750707689207047e-05, 0.00015789353346917778, 1.9707349565578625e-06, 0.00048836536007002, 8.720927326066885e-06, 7.242970605148003e-05, 0.0023575625382363796, 0.0005758554907515645, 5.509309994522482e-05, 1.4969024050515145e-05, 0.0009966890793293715, 3.933827974833548e-05, 0.009681403636932373, 8.338574843946844e-06, 0.00022700877161696553, 0.006752640008926392, 0.00014532412751577795, 8.813743079372216e-06, 3.228696732548997e-05, 7.679398549953476e-05, 0.0007346292841248214, 0.0002321666106581688, 0.006813238374888897, 0.0006694594048894942, 0.0001367695804219693, 0.00042281346395611763, 0.00011685676145134494, 0.00772390142083168, 0.00034916409640572965, 0.0008125822059810162, 2.204202246502973e-05, 0.0004071189905516803, 0.005511648952960968, 0.0001792457333067432, 0.0005606616614386439, 0.00024954156833700836, 0.00010029989061877131, 0.00130304298363626, 5.861677709617652e-05, 0.000257571431575343, 0.0007717432454228401, 1.322453681495972e-05]"
0.11173888,Latvia,Belgium,"[0.0037199929356575012, 0.0020590631756931543, 0.0103468531742692, 0.050989747047424316, 0.00022976106265559793, 0.023204438388347626, 0.07645770907402039, 0.000661567086353898, 0.0021822210401296616, 0.0018993669655174017, 0.00011569539492484182, 0.0029483241960406303, 0.0005172652308829129, 0.013351798988878727, 0.006690606474876404, 0.001063535688444972, 0.011891564354300499, 0.005308730527758598, 0.0025035804137587547, 0.009692033752799034, 0.00167540879920125, 0.0009091005194932222, 0.005877405870705843, 0.0025493635330349207, 0.0004857514868490398, 0.000522717135027051, 0.002685381332412362, 0.024645041674375534, 3.533962444635108e-05, 0.04562800005078316, 0.0003200569481123239, 0.0004892233409918845, 0.006689433008432388, 0.007685712072998285, 0.08322994410991669, 0.07023799419403076, 0.007949339225888252, 0.0008449958986602724, 0.0005376861081458628, 0.00020961482368875295, 0.0012794967042282224, 5.597431027126731e-06, 0.0025837572757154703, 0.0003368979087099433, 0.003453231416642666, 0.0017171988729387522, 0.024799374863505363, 0.0033198888413608074, 0.005199143663048744, 8.709410030860454e-05, 0.0007294886745512486, 0.05674489960074425, 0.0005659923772327602, 0.0005377455381676555, 0.00025931905838660896, 0.0016183702973648906, 0.00010498231858946383, 0.008565956726670265, 0.002580743283033371, 0.0010453668655827641, 0.03241996094584465, 0.0036451902706176043, 6.340818072203547e-05, 0.00029999317484907806, 0.0012138780439272523, 0.006558045744895935, 0.0006631968426518142, 0.03222188726067543, 0.00212574633769691, 5.424520350061357e-05, 0.11173888295888901, 0.00974595919251442, 0.002809696365147829, 0.0006610663258470595, 0.0038522994145751, 8.482905104756355e-05, 0.02237541414797306, 0.07591366022825241, 0.00056012551067397, 0.0017199425492435694, 0.0018970787059515715, 0.008681373670697212, 0.0676339790225029, 0.0021561188623309135, 0.0001280205324292183, 0.003148620016872883, 0.00305147934705019]"
0.08019462,Latvia,Brazil,"[0.006813429296016693, 0.0006397764664143324, 0.0014643959002569318, 0.02002524770796299, 0.001555069931782782, 0.05631258338689804, 0.06975088268518448, 2.207813122367952e-05, 0.0024573742412030697, 0.005727008916437626, 0.029971571639180183, 0.003532738657668233, 0.0005759166670031846, 0.009009436704218388, 0.004157401621341705, 0.009410201571881771, 0.07140211760997772, 0.006606674753129482, 0.001596611924469471, 0.006512627005577087, 0.00022925320081412792, 0.0011227313661947846, 0.0014356940519064665, 0.0027222661301493645, 0.000400152726797387, 0.005890348926186562, 0.019045058637857437, 0.005786178167909384, 0.0014146656030789018, 0.010267025791108608, 0.0026527713052928448, 0.006436445750296116, 0.005073645152151585, 0.005288137588649988, 0.01777396909892559, 0.050511982291936874, 0.027257174253463745, 0.0007576261414214969, 0.022005096077919006, 0.00922562275081873, 0.012935684062540531, 1.8057147826766595e-05, 0.04060199484229088, 0.008692247793078423, 0.0012091255048289895, 0.003435371210798621, 0.00569712370634079, 0.001260646153241396, 0.0158524289727211, 8.734993753023446e-05, 0.00017742822819855064, 0.014710593968629837, 0.004949274938553572, 0.008413044735789299, 0.00015258118219207972, 0.020516639575362206, 4.1272443922935054e-05, 0.016647204756736755, 0.0004794520209543407, 0.0007506728870794177, 0.008964133448898792, 0.0013214986538514495, 2.313935874553863e-05, 0.00011420600640121847, 0.0006389180198311806, 0.00535178929567337, 0.024784352630376816, 0.018258878961205482, 0.0015275743789970875, 0.00014194217510521412, 0.0801946222782135, 0.02050814963877201, 0.000931782356929034, 0.006196885835379362, 0.0011231682728976011, 0.000601664767600596, 0.013000390492379665, 0.05964447930455208, 0.002327767200767994, 0.0018285636324435472, 0.0679575577378273, 0.00416542636230588, 0.015503588132560253, 0.0001053381129167974, 0.0018399723339825869, 0.0006727345171384513, 0.0028043549973517656]"
0.5077621,Senegal,Brazil,"[0.0014119136612862349, 0.00028859387384727597, 0.002696238225325942, 0.00414323341101408, 0.005862151272594929, 0.002671207766979933, 0.0030006112065166235, 5.741583299823105e-05, 0.0030572202522307634, 0.047950662672519684, 0.006738021969795227, 0.0014020968228578568, 0.00032595483935438097, 0.0006726115825586021, 0.0013469901168718934, 0.50776207447052, 0.009489636868238449, 0.00046325582661665976, 0.0007298080017790198, 0.0013086165999993682, 8.623462781542912e-05, 0.0011209150543436408, 0.009053658694028854, 4.10755310440436e-05, 0.0001593310880707577, 0.0009641186334192753, 0.003923999145627022, 0.02901650220155716, 0.0002503877622075379, 0.008777366951107979, 0.0005429538432508707, 0.000680002907756716, 0.01618064008653164, 0.03789138048887253, 0.0017002529930323362, 0.011469503864645958, 0.0029952535405755043, 0.016111748293042183, 0.0002650165988598019, 0.0011883338447660208, 0.00860406830906868, 0.0009660938521847129, 0.00207910081371665, 0.00022690217883791775, 0.0014423750108107924, 3.4818120184354484e-05, 0.0018652944127097726, 0.0007525093969888985, 0.0029116279911249876, 4.3101259507238865e-05, 0.010051962919533253, 0.006268524099141359, 0.0009122800547629595, 0.006704434752464294, 0.0018823423888534307, 0.0019223224371671677, 1.0101486623170786e-05, 0.0008657152066007257, 0.004762324038892984, 0.006023242603987455, 0.0023554626386612654, 0.035969872027635574, 0.0009673403110355139, 0.022669391706585884, 0.005531330592930317, 0.009966511279344559, 0.005497452337294817, 0.0023552696220576763, 0.020538100972771645, 0.00042738221236504614, 0.015130766667425632, 0.003410094417631626, 0.00046706374268978834, 0.001587327104061842, 0.008465570397675037, 2.4000950361369178e-05, 0.0006767900777049363, 0.007019235286861658, 0.00011053268826799467, 0.008426858112215996, 0.006999555509537458, 0.0023219764698296785, 0.0028076739981770515, 4.025932139484212e-05, 0.00016532614245079458, 0.013641457073390484, 0.02030126377940178]"
0.21137232,United Kingdom,France,"[0.003165822708979249, 3.522235056152567e-05, 0.0004470369021873921, 0.21137231588363647, 0.0003090303507633507, 0.00036117591662332416, 8.374171738978475e-05, 0.0015010726638138294, 0.006586221978068352, 0.0020292282570153475, 0.0005416435305960476, 0.00024647163809277117, 0.0018019230337813497, 0.00014355301391333342, 0.14235813915729523, 0.0010672681964933872, 0.0011134363012388349, 0.001555124530568719, 0.001238943194039166, 0.0015186829259619117, 0.00014791493595112115, 0.00035657649277709424, 0.022305691614747047, 0.0197391826659441, 0.0013325478648766875, 0.00048139962018467486, 0.005207596812397242, 0.21074914932250977, 0.00016283418517559767, 0.00024078004935290664, 0.00014288457168731838, 0.0003518409503158182, 0.0005289067048579454, 0.000464378681499511, 0.02335432544350624, 0.0003618513292167336, 0.00046328429016284645, 0.012042706832289696, 0.00047394161811098456, 0.0006307634175755084, 0.003488993737846613, 2.3541231712442823e-05, 3.437369377934374e-05, 0.00013272001524455845, 0.0004618814564310014, 0.00033233192516490817, 0.00047023186925798655, 4.6308356104418635e-05, 0.007479069754481316, 5.465358117362484e-05, 0.0004125065461266786, 0.0010774313705042005, 0.000432115193689242, 0.00039455381920561194, 0.0004336286219768226, 0.00028683850541710854, 0.001302200835198164, 0.001373754465021193, 0.00016087281983345747, 0.0005214859847910702, 0.012669536285102367, 0.000665623287204653, 0.00037958493339829147, 0.0003404183662496507, 0.003526123706251383, 0.0021058819256722927, 0.0004607024893630296, 0.024593280628323555, 0.07869264483451843, 0.0002033644268522039, 9.972458065021783e-05, 0.00022905231162440032, 0.1502692848443985, 0.0011174404062330723, 0.0024213693104684353, 0.0033719490747898817, 0.002320158062502742, 0.005181449931114912, 0.0001311315136263147, 0.004439145792275667, 0.0013679732801392674, 0.00044134529889561236, 0.00153038976714015, 0.0015876699471846223, 0.0006409800844267011, 0.005032408516854048, 0.00024737213971093297]"
0.13909625,Japan,United Kingdom,"[0.004432994872331619, 0.0029495886992663145, 0.0013093015877529979, 0.04377082735300064, 0.009204557165503502, 0.012224073521792889, 0.0019469689577817917, 0.003438540268689394, 0.01986461505293846, 0.004132171161472797, 0.00376015342772007, 0.0024577234871685505, 0.0005816853372380137, 0.004147805739194155, 0.047239258885383606, 0.002927986206486821, 0.013956761918962002, 0.013664459809660912, 0.014003906399011612, 0.006905251648277044, 0.001306226011365652, 0.0029192534275352955, 0.010730698704719543, 0.07174976170063019, 0.0010092172306030989, 0.006350795738399029, 0.002373273018747568, 0.016038937494158745, 0.023071810603141785, 0.00196335487999022, 0.0005868674488738179, 0.0012131622061133385, 0.0008735297014936805, 0.007632635999470949, 0.00223197671584785, 0.013426925987005234, 0.0335080660879612, 0.004317504819482565, 0.001218751654960215, 0.0017978036776185036, 0.0010726845357567072, 0.011217526160180569, 0.0024241190403699875, 0.0042210230603814125, 0.004850488621741533, 0.002774710999801755, 0.005192927550524473, 0.0002819205983541906, 0.1390962451696396, 0.0025086894165724516, 0.005266561172902584, 0.023459959775209427, 0.003185259411111474, 0.008087883703410625, 0.0019179872469976544, 0.003041332820430398, 0.009314158000051975, 0.03823487460613251, 0.0020588384941220284, 0.0012839994160458446, 0.011486783623695374, 0.004915008321404457, 0.00048736328608356416, 0.0010220156982541084, 0.04990964010357857, 0.002354534575715661, 0.00693338830024004, 0.010699959471821785, 0.003348089987412095, 0.0035443638917058706, 0.1384430080652237, 0.0019956203177571297, 0.0022749786730855703, 0.010323548689484596, 0.006465427577495575, 0.0018075925763696432, 0.003781673265621066, 0.0073168352246284485, 0.0009344368590973318, 0.006124473642557859, 0.0024947798810899258, 0.003078269073739648, 0.021847866475582123, 0.004290447570383549, 0.0014460451202467084, 0.004523541312664747, 0.0014199571451172233]"
0.28453064,Slovakia,France,"[0.00048750994028523564, 6.605951784877107e-05, 0.05226663127541542, 0.014698090963065624, 7.202383858384565e-05, 0.0019333574455231428, 0.003496066899970174, 0.0010571922175586224, 0.00033228867687284946, 0.08451507240533829, 0.0002687908709049225, 0.003148358780890703, 0.0001724403991829604, 2.0167277398286387e-05, 0.0014678779989480972, 3.993147402070463e-05, 0.008509150706231594, 0.00011059132521040738, 0.00015583833737764508, 0.0004046651301905513, 0.024956271052360535, 0.000272640201728791, 0.015333058312535286, 0.003045400371775031, 0.0032545682042837143, 0.0003252413298469037, 0.007636301219463348, 0.1467006355524063, 2.2850250388728455e-05, 0.005704824812710285, 0.0003674370236694813, 0.00012213077570777386, 0.0029411660507321358, 0.02651478722691536, 0.006045018322765827, 0.023270366713404655, 9.772129851626232e-05, 0.01025773212313652, 0.0002141475852113217, 0.0010117472847923636, 0.010375420562922955, 4.80217750009615e-06, 3.18296515615657e-05, 0.00028453723643906415, 8.40797001728788e-05, 0.008153008297085762, 0.009050137363374233, 7.191745680756867e-05, 0.0015982120530679822, 1.0051862773252651e-05, 2.9244261895655654e-05, 0.0026759605389088392, 0.0006030574440956116, 8.837447239784524e-05, 0.013086648657917976, 0.0005586621700786054, 0.0008241780451498926, 0.0002914148790296167, 0.0362151563167572, 0.00024490966461598873, 0.005350035615265369, 0.00528413662686944, 0.0014861953677609563, 0.00017224514158442616, 9.600866178516299e-05, 0.0028494037687778473, 5.8690486184787005e-05, 0.01569307968020439, 0.012831620872020721, 9.624371159588918e-05, 0.007940891198813915, 1.0106912668561563e-05, 0.005825503263622522, 6.842870789114386e-05, 0.022016942501068115, 0.0007429399993270636, 0.2845306396484375, 0.004035107791423798, 5.9721365687437356e-05, 0.001584335695952177, 0.004938733763992786, 0.03865435719490051, 0.035190559923648834, 0.0017997239483520389, 0.0001671907666604966, 0.011088524013757706, 0.0018308325670659542]"
