Probabilities,Predicted labels,label,All-Probs
0.6638552,South Africa,South Africa,"[0.01782921515405178, 0.00698954937979579, 0.0011747893877327442, 0.000861652719322592, 0.0020485781133174896, 0.0006005836185067892, 0.00014360387285705656, 1.3555944860854652e-05, 0.04323124140501022, 0.0036174471024423838, 0.00015433474618475884, 0.0024651535786688328, 4.54267647000961e-05, 0.01622777059674263, 0.00028218672377988696, 0.0008482083794660866, 0.004741260316222906, 0.003689892590045929, 0.0007786938804201782, 0.00530234957113862, 1.3554886209021788e-05, 0.0023153559304773808, 0.0007441737107001245, 0.00012801244156435132, 6.986703374423087e-05, 9.167816460831091e-05, 0.001029394450597465, 0.0015411186031997204, 1.4480380627901468e-07, 0.003324295161291957, 0.0001550227461848408, 0.00036649973480962217, 0.002499798545613885, 0.0073511721566319466, 0.000810813857242465, 0.0012213290901854634, 0.0007207951857708395, 0.023278797045350075, 0.00016604190750513226, 8.20785789983347e-05, 0.0012121066683903337, 2.2553577139206027e-07, 0.00048814440378919244, 1.903486372611951e-05, 0.0017110666958615184, 0.00013238923565950245, 0.0024068818893283606, 0.0027997270226478577, 0.00027869228506460786, 8.95879275049083e-05, 0.005929792765527964, 0.00018028974591288716, 0.0005220628809183836, 0.004564324393868446, 6.17711411905475e-05, 0.00041893761954270303, 0.08596853911876678, 0.004213957116007805, 0.0005575368995778263, 0.0039137061685323715, 0.0008215003763325512, 0.00044619329855777323, 0.0004727297928184271, 0.0006327911396510899, 0.0016875813016667962, 0.010884071700274944, 0.000719667412340641, 0.00022212507610674948, 0.6638551950454712, 0.005923496093600988, 0.0012082243338227272, 6.74660550430417e-05, 0.007914504036307335, 0.00046074087731540203, 0.006414826959371567, 0.00011958250252064317, 0.0016254560323432088, 0.0008298596949316561, 7.370215462287888e-05, 0.010802791453897953, 0.0013377420837059617, 0.0020265274215489626, 0.0009017341071739793, 3.675734478747472e-05, 0.0001195396325783804, 0.007809684611856937, 0.00016126765694934875]"
0.12091722,Slovakia,Romania,"[0.0010362965986132622, 0.0059496029280126095, 0.09637714177370071, 0.013007700443267822, 0.0004666840541176498, 0.0397363156080246, 0.016578374430537224, 0.00046193020534701645, 0.001488764537498355, 0.006063559092581272, 5.975834574201144e-05, 0.017588812857866287, 0.000491604907438159, 0.0004926646943204105, 0.0015524375485256314, 0.0008790440624579787, 0.05346300080418587, 0.0007384834461845458, 0.001105512143112719, 0.002742935437709093, 0.006782786455005407, 0.0002927399764303118, 0.010548715479671955, 0.0022532667499035597, 0.0012944531626999378, 4.0045084460871294e-05, 0.0011013681069016457, 0.06830930709838867, 8.918371463551011e-07, 0.07109997421503067, 5.2698494982905686e-05, 0.00023084916756488383, 0.0012244376121088862, 0.04152567684650421, 0.019295843318104744, 0.11657542735338211, 0.003269011387601495, 0.009754701517522335, 2.721584496612195e-05, 0.00013953560846857727, 0.001250267494469881, 1.5323782065479463e-07, 0.00012620956113096327, 5.677640274370788e-06, 0.00010729198402259499, 0.008394143544137478, 0.01789778843522072, 0.02467721700668335, 0.0007067319820635021, 5.536101889447309e-05, 0.0001326014316873625, 0.005117103923112154, 0.00038739677984267473, 0.0006324709393084049, 0.0008726375526748598, 2.332398980797734e-05, 0.0002684525097720325, 0.0010003350907936692, 0.006817598827183247, 0.0003672181046567857, 0.00828632153570652, 0.0004166486905887723, 0.0003082123294007033, 0.00013549378491006792, 0.0003674479085020721, 0.003997827414423227, 0.0001372314291074872, 0.014135354198515415, 0.0035010487772524357, 0.00013042443606536835, 0.04953799024224281, 4.7323625040007755e-05, 0.004656688775867224, 9.915565169649199e-05, 0.010905635543167591, 0.0009920677402988076, 0.12091722339391708, 0.02117011696100235, 0.00022718956461176276, 0.002973552094772458, 0.0009036774281412363, 0.023471832275390625, 0.03384227305650711, 0.002093216869980097, 0.00016044866060838103, 0.01110127568244934, 0.0025447870139032602]"
0.4363446,New Zealand,Spain,"[0.0017308008391410112, 0.0037657571956515312, 0.0017644530162215233, 0.016846945509314537, 0.0004336945712566376, 0.0019753100350499153, 0.0002371614391449839, 0.0027615209110081196, 0.0011872827308252454, 0.011571572162210941, 0.0045777782797813416, 0.0017802331130951643, 6.12173171248287e-05, 1.87634359463118e-05, 0.01410313043743372, 6.700452649965882e-05, 0.009827861562371254, 4.769036968355067e-05, 0.0006613242439925671, 0.005636490415781736, 0.0005990301724523306, 0.0597214549779892, 0.008004851639270782, 0.0010626891162246466, 0.019134709611535072, 0.006429135333746672, 0.0015487006166949868, 0.01252758875489235, 1.8610983261169167e-06, 0.000601241656113416, 6.085177665227093e-05, 0.0005729323602281511, 0.000606596760917455, 0.004206650424748659, 0.0007131292368285358, 0.00030529595096595585, 0.002497282810509205, 0.08175108581781387, 0.0001829254033509642, 0.0008240633178502321, 0.0009278278448618948, 0.00011529173207236454, 5.32625335836201e-06, 9.569257235853001e-05, 0.00043108846875838935, 0.0011478317901492119, 0.00043627736158668995, 0.005581469740718603, 0.005995333660393953, 0.0023119186516851187, 0.00020119338296353817, 0.0017338901525363326, 0.006553863175213337, 0.0018463819287717342, 0.004013439640402794, 0.0005116334650665522, 0.049684323370456696, 0.0004248270415700972, 0.0001029930281220004, 0.00043702442781068385, 0.0026382501237094402, 0.009413238614797592, 0.0003246017440687865, 0.0002018152445089072, 0.0006150525296106935, 0.006165445316582918, 9.278805373469368e-05, 0.0027274279855191708, 0.010621223598718643, 0.01001894660294056, 0.00042496155947446823, 4.0354967495659366e-05, 0.43634459376335144, 0.0001809860987123102, 0.0019424502970650792, 0.10423566401004791, 0.0065941885113716125, 0.0036219835747033358, 0.00018007327162194997, 0.0014411405427381396, 0.001983551774173975, 0.000995512818917632, 0.0004941039951518178, 0.0011516321683302522, 0.022018538787961006, 0.011567642912268639, 0.0009981270413845778]"
0.13748656,New Zealand,Japan,"[0.0013145169941708446, 0.0002635073324199766, 0.0012686103582382202, 0.009901118464767933, 0.0003522179031278938, 0.008653782308101654, 0.004864583257585764, 0.0006032076780684292, 0.01316926907747984, 0.010700436308979988, 0.013139186426997185, 0.0016779899597167969, 0.0008942402782849967, 0.0003243016835767776, 0.009530242532491684, 0.001042903633788228, 0.014858521521091461, 0.005827254615724087, 0.0016534598544239998, 0.09166810661554337, 0.002747627440840006, 0.0022647453006356955, 0.01359822042286396, 0.004076879937201738, 0.0006398104014806449, 0.0061238231137394905, 0.014014416374266148, 0.045184504240751266, 0.00013325863983482122, 0.0035957004874944687, 0.001030228566378355, 0.01659875176846981, 0.033899836242198944, 0.007485654205083847, 0.009422823786735535, 0.011600334197282791, 0.015859831124544144, 0.07075919210910797, 0.001058137509971857, 0.0059991274029016495, 0.019047047942876816, 3.087676304858178e-05, 0.0005982030415907502, 0.00014107800961937755, 0.0020275041460990906, 0.000405660190153867, 0.01141713373363018, 0.0005489775794558227, 0.09157828986644745, 0.00020395794126670808, 0.001122709596529603, 0.004028637427836657, 0.002584413392469287, 0.01467695739120245, 0.0008445449057035148, 0.0005131126963533461, 0.00013831883552484214, 0.003145469119772315, 0.0013549283612519503, 0.0028960900381207466, 0.013633904978632927, 0.04585239663720131, 0.0010437254095450044, 0.00012579500616993755, 0.0010068261763080955, 0.06802431493997574, 0.0005369636928662658, 0.013515966944396496, 0.003985395189374685, 0.001084255869500339, 0.013436669483780861, 0.0021342497784644365, 0.1374865621328354, 0.00195304024964571, 0.006848944816738367, 0.0001840764016378671, 0.010588769800961018, 0.00906500592827797, 0.0016321560833603144, 0.016217797994613647, 0.014209233224391937, 0.004294527694582939, 0.00977315753698349, 0.0008057720260694623, 0.0023154516238719225, 0.004728568717837334, 0.00041226064786314964]"
0.566069,South Africa,South Africa,"[0.005579943303018808, 0.00036206876393407583, 2.5439454475417733e-05, 0.000131984255858697, 5.466170114232227e-05, 9.564027095620986e-06, 4.049393282912206e-06, 3.203509209015465e-07, 0.007697171997278929, 0.0012634886661544442, 1.1593549061217345e-05, 1.8982356777996756e-05, 3.1771687645232305e-06, 0.0015091580571606755, 6.239205686142668e-05, 1.0591603313514497e-05, 6.330850737867877e-05, 0.00027945704641751945, 2.8026239306200296e-05, 0.00012912348029203713, 4.0954367364065547e-07, 0.00038456471520476043, 5.526659879251383e-05, 5.265632808004739e-06, 7.995296982699074e-06, 2.6459860237082466e-05, 3.738911618711427e-05, 0.00020351397688500583, 2.297273660190058e-08, 2.5092771466006525e-05, 1.8597556845634244e-06, 1.4100382941251155e-05, 0.0013458337634801865, 8.302768401335925e-05, 1.4784348422836047e-05, 3.595895759644918e-05, 1.5269313735188916e-05, 0.0034448052756488323, 2.458518565617851e-06, 8.115011041809339e-06, 0.000377190561266616, 1.286407353973118e-07, 6.439515345846303e-06, 1.9491931197990198e-06, 2.9642174922628328e-05, 9.609758308215532e-06, 2.640143247845117e-05, 2.5598616048227996e-05, 3.32091876771301e-05, 1.0304773240932263e-05, 6.082213803892955e-05, 1.8790535250445828e-05, 0.00013506495452020317, 7.64525102567859e-05, 1.2959540981682949e-05, 4.02999394282233e-05, 0.3934665322303772, 0.00027796378708444536, 1.067870562110329e-05, 8.271834667539224e-05, 2.8943035431439057e-05, 5.244386920821853e-05, 7.324802027142141e-06, 5.664490890922025e-05, 0.00010248209582641721, 0.0027376413345336914, 1.172209158539772e-05, 2.931416020146571e-05, 0.5660690069198608, 0.0015354170463979244, 1.3168898476578761e-05, 1.941386472026352e-06, 0.009773624129593372, 7.877559255575761e-06, 8.738481847103685e-05, 6.868020136607811e-06, 5.885657810722478e-05, 6.213008600752801e-05, 1.0501163160370197e-05, 0.0004863727663177997, 8.69391078595072e-05, 1.6010957551770844e-05, 1.2337762200331781e-05, 8.265470228252525e-07, 5.097869143355638e-05, 0.0010294351959601045, 4.332796379458159e-06]"
0.49478585,Philippines,Japan,"[0.0004927592817693949, 6.611336721107364e-05, 0.00030157584114931524, 0.003082146169617772, 6.438972945943533e-07, 0.0021914755925536156, 0.00028709357138723135, 0.00020927074365317822, 0.0002890518226195127, 4.466403697733767e-05, 0.006408545188605785, 0.0003601413336582482, 8.385391265619546e-05, 4.001144588983152e-06, 0.000945298234000802, 2.9832970085408306e-06, 0.001970467623323202, 0.0003077222208958119, 0.00011747917596949264, 0.01250398438423872, 0.00033621149486862123, 0.0002738771145232022, 0.0011258587474003434, 0.001287771388888359, 0.0005226520006544888, 0.06578892469406128, 0.4947858452796936, 0.0017246621428057551, 0.002428677398711443, 0.0003777900419663638, 0.03240226209163666, 0.009254462085664272, 8.22976217023097e-05, 0.00014512719644699246, 0.0020428940188139677, 0.001089576748199761, 0.0022558411583304405, 0.0005014737835153937, 0.09550457447767258, 0.04001610726118088, 0.0023044266272336245, 0.0002712253772187978, 0.01080603338778019, 0.03656352311372757, 0.0003718152001965791, 0.00033133948454633355, 0.0005270497058518231, 2.9464084946084768e-05, 0.04269355535507202, 0.00022013486886862665, 2.043669519480318e-05, 0.0004899878986179829, 0.00682045565918088, 0.001340033602900803, 7.694853411521763e-05, 0.006687643006443977, 3.588993058656342e-05, 0.010212230496108532, 2.2375283151632175e-05, 3.0557901482097805e-05, 0.004879643674939871, 0.026184802874922752, 1.992463921851595e-06, 3.4566164686111733e-07, 3.8232989027164876e-05, 0.0007822013576515019, 0.000418426760006696, 0.0014318665489554405, 8.859915396897122e-05, 0.00013328064233064651, 0.0010253720683977008, 0.0013582468964159489, 0.003846460022032261, 0.0003007865452673286, 0.00014279520837590098, 2.439413219690323e-05, 0.0031603930983692408, 0.003206471912562847, 0.021639343351125717, 0.00022340071154758334, 0.024668823927640915, 0.0003636547480709851, 0.0015553351258859038, 0.00030189816607162356, 0.0026375767774879932, 9.906371269607916e-05, 1.5226448340399656e-05]"
0.54659826,Philippines,Laos,"[0.00036267348332330585, 2.8111396659369348e-06, 4.635637014871463e-05, 0.0011539707193151116, 2.9866509066778235e-05, 6.585352821275592e-05, 3.332113556098193e-05, 1.490891463618027e-05, 0.0005743936635553837, 0.00016947920084930956, 0.014966518618166447, 6.93693000357598e-05, 0.0009139495668932796, 5.733073521696497e-06, 8.850289304973558e-06, 0.00012446373875718564, 0.0009514944395050406, 0.00016923435032367706, 0.00012079071893822402, 0.0009349614847451448, 8.832047751639038e-05, 0.0013259239494800568, 0.0005809672293253243, 7.905996608315036e-05, 1.0348753676225897e-05, 0.0053695980459451675, 0.5465982556343079, 0.001042668824084103, 0.0159793421626091, 7.779877341818064e-05, 0.025171084329485893, 0.011438843794167042, 0.0002668174565769732, 9.16623612283729e-05, 0.00010484935774002224, 8.111888018902391e-05, 0.00015313156472984701, 0.0005951688508503139, 0.08735743910074234, 0.06412697583436966, 0.024020157754421234, 0.0004196930967736989, 0.012893016450107098, 0.07955745607614517, 0.0002922384301200509, 2.197451794927474e-05, 9.538797894492745e-05, 5.771358246420277e-06, 0.0008833754109218717, 0.00011181675654370338, 1.833486749092117e-05, 5.2216786571079865e-05, 0.010796131566166878, 0.003683006390929222, 8.652238466311246e-05, 0.018375910818576813, 1.184911297968938e-06, 0.001361965318210423, 2.6918734874925576e-05, 0.00013726127508562058, 0.0005376512999646366, 0.00376531551592052, 1.3432932973955758e-05, 1.3262412721815053e-05, 5.9347948990762234e-05, 0.0015945355407893658, 0.002819967223331332, 3.4201359085273e-05, 0.0001973258622456342, 0.00040480453753843904, 9.053313988260925e-05, 0.0007414869032800198, 9.185225644614547e-05, 0.0005545795429497957, 0.00022227494628168643, 1.221582692778611e-06, 0.0003497849393170327, 0.00046485839993692935, 0.011109006591141224, 0.00038590634358115494, 0.03825371339917183, 0.00014964991714805365, 0.0001656432286836207, 4.2895371734630316e-05, 0.0035194135271012783, 0.00028874067356809974, 2.9908409487688914e-05]"
0.5386557,South Africa,Brazil,"[0.02332850731909275, 4.359221929917112e-05, 0.0001726379559841007, 0.00134412688203156, 0.0005548554472625256, 0.0001867131213657558, 6.740809476468712e-05, 6.52633502795652e-07, 0.006571528501808643, 0.0025522473733872175, 0.0019736727699637413, 0.00014639190339948982, 2.5179868316627108e-05, 0.00834005419164896, 0.00010808642400661483, 0.018120570108294487, 0.000662352133076638, 0.03220657631754875, 7.805706263752654e-05, 0.0003065401397179812, 3.20611911774904e-06, 0.029819410294294357, 0.002194747095927596, 2.2955455278861336e-05, 7.304623068193905e-06, 0.00013881403720006347, 0.0037710925098508596, 0.0023801226634532213, 1.7170121964227292e-06, 0.0007819226011633873, 0.0003402084403205663, 0.01056995801627636, 0.0219716913998127, 0.00032816463499329984, 0.0007936363690532744, 0.0004338677681516856, 2.355983087909408e-05, 0.010140668600797653, 0.001673083403147757, 0.005511377472430468, 0.0212752316147089, 5.32781314177555e-07, 0.0064636277966201305, 0.00011813396849902347, 0.0021138382144272327, 1.2350585166132078e-05, 0.00046809681225568056, 5.629450242849998e-05, 5.157004125067033e-05, 9.520031198917422e-06, 0.0005237977602519095, 0.0001023786753648892, 0.032569561153650284, 0.011759455315768719, 8.010662895685527e-06, 0.0035043004900217056, 0.033894386142492294, 0.014748845249414444, 3.5858869523508474e-05, 0.0003936661232728511, 0.00032012705923989415, 4.14419591834303e-05, 3.906098208972253e-05, 0.00011903847916983068, 0.0002682491613086313, 0.03915540128946304, 0.006657138932496309, 9.382672578794882e-05, 0.538655698299408, 0.017011795192956924, 0.00021150309476070106, 0.00012276282359380275, 0.0003808533656410873, 0.003238050267100334, 0.00028698245296254754, 1.0866101547435392e-05, 0.0003530429385136813, 0.0007913493900559843, 0.0025440917816013098, 0.003254619659855962, 0.06041866913437843, 0.0001474044838687405, 0.00017526632291264832, 1.5823409285076195e-06, 0.005820397287607193, 0.0040340484119951725, 4.0055914723780006e-05]"
0.97530454,New Zealand,New Zealand,"[0.0009954596171155572, 1.4789802662562579e-05, 0.00012125872308388352, 0.0012378538958728313, 7.727659976808354e-06, 4.617301783582661e-06, 2.978181782964384e-06, 0.00010543382813921198, 0.002282810164615512, 0.0004926848341710865, 0.00012463511666283011, 2.5801524316193536e-05, 9.39084384299349e-06, 4.1787907321122475e-06, 0.00316520594060421, 6.226341042747663e-07, 1.2524057638074737e-05, 4.253173392498866e-05, 4.842235648538917e-05, 0.00018077148706652224, 6.708649743814021e-05, 0.001004965859465301, 0.0009111533872783184, 8.38073538034223e-05, 1.8682407244341448e-05, 0.00015595252625644207, 0.0005381277878768742, 0.0008184851612895727, 2.093698867611238e-06, 1.879481533251237e-05, 1.6114890968310647e-05, 0.0001697944971965626, 0.00029105550493113697, 5.019297532271594e-05, 2.755661989795044e-05, 2.2373396859620698e-05, 2.1510992155526765e-05, 0.0008228555088862777, 2.4498289349139668e-05, 0.0006798356771469116, 0.0003694588376674801, 2.125724904544768e-06, 6.977964403631631e-06, 2.8711192499031313e-05, 5.5635649914620444e-05, 3.883327735820785e-05, 5.4587770137004554e-05, 9.66433890425833e-06, 0.00027412004419602454, 4.217837704345584e-05, 4.714937347216619e-07, 2.7553309337235987e-05, 0.0006313554476946592, 7.10215899744071e-05, 2.6075556888827123e-05, 0.000387567124562338, 0.0011280163889750838, 0.00019330726354382932, 3.0138122383505106e-05, 2.4647706595715135e-05, 7.461106724804267e-05, 7.708703196840361e-05, 2.790644202832482e-06, 5.512312327482505e-06, 4.617760168912355e-06, 0.0013640826800838113, 1.2071199307683855e-05, 3.87656400562264e-05, 0.0019497479079291224, 0.00016709639749024063, 3.816592652583495e-06, 6.752644549123943e-05, 0.9753045439720154, 3.64068073395174e-05, 4.9957921874010935e-05, 3.04975710605504e-05, 0.00023181346477940679, 7.215364166768268e-05, 7.090924918884411e-05, 3.1610758014721796e-05, 0.0012202024227008224, 2.889793540816754e-05, 8.03362581791589e-06, 9.593745926395059e-05, 0.0007707442855462432, 0.0001528439752291888, 0.0001006574893835932]"
0.21758641,South Africa,Malaysia,"[0.020584043115377426, 0.00030252139549702406, 0.008982953615486622, 0.0008472406771034002, 0.000798638619016856, 0.0006142488564364612, 6.837345426902175e-05, 0.0016779862344264984, 0.0034798900596797466, 0.00687703350558877, 0.00217781332321465, 0.01644681580364704, 7.741655281279236e-05, 0.0004601616819854826, 8.71785159688443e-05, 0.0001209207039210014, 0.001953728962689638, 0.000924606341868639, 0.00028941823984496295, 0.00032637070398777723, 0.004587352741509676, 0.0022182606626302004, 0.15610317885875702, 0.0024394262582063675, 0.00036694007576443255, 0.005624778103083372, 0.09400638192892075, 0.025739651173353195, 0.000607735593803227, 0.00042018963722512126, 0.009846294298768044, 0.016088977456092834, 0.0008065360016189516, 0.01994628645479679, 0.0002308367838850245, 0.0007095601176843047, 0.00015181556227616966, 0.020793022587895393, 0.026140952482819557, 0.011745739728212357, 0.007686430122703314, 0.0003025369660463184, 0.004582726396620274, 0.03999079018831253, 0.000482627161545679, 0.000960012839641422, 0.004180139862000942, 0.0009087000507861376, 0.008367893286049366, 0.002157459734007716, 0.00018920583534054458, 8.18494736449793e-05, 0.007525550201535225, 0.007648114580661058, 0.03951719403266907, 0.006314309313893318, 0.03852410614490509, 0.0021583980415016413, 0.012596964836120605, 0.0007723813760094345, 0.0009375631343573332, 0.009999023750424385, 0.003820038866251707, 0.00013011680857744068, 0.00039524544263258576, 0.004826642572879791, 0.00061787263257429, 0.0004637964302673936, 0.21758641302585602, 0.003788373665884137, 0.0002219122980022803, 2.2523487132275477e-05, 0.003123157424852252, 0.00047730657388456166, 0.01964573934674263, 1.2237729606567882e-05, 0.02164752595126629, 0.0018700017826631665, 0.004399119410663843, 0.005847326945513487, 0.01053556241095066, 0.012845197692513466, 0.0009101466275751591, 0.0018016661051660776, 0.0021758368238806725, 0.010682547464966774, 0.01059846580028534]"
0.0804791,Slovakia,Poland,"[0.003425873816013336, 0.02391272597014904, 0.02533164992928505, 0.0007316971896216273, 0.0008085875306278467, 0.021090028807520866, 0.013572406955063343, 0.00047024726518429816, 0.0017419828800484538, 0.0015657831681892276, 0.00015233141311910003, 0.014795646071434021, 0.0009826025925576687, 0.005283888429403305, 0.00023597892140969634, 0.0008092154748737812, 0.06108098477125168, 0.0045122019946575165, 0.007518303580582142, 0.0312894806265831, 0.0027724739629775286, 0.0028418940491974354, 0.01578323356807232, 0.0009735918720252812, 0.00015329323650803417, 8.284192881546915e-05, 0.0009901901939883828, 0.014435631223022938, 3.262906602685689e-06, 0.04533356800675392, 6.485937046818435e-05, 0.0016690260963514447, 0.012286276556551456, 0.041507843881845474, 0.010539720766246319, 0.04044065624475479, 0.04518672451376915, 0.058813322335481644, 5.600838994723745e-05, 0.0001263422309421003, 0.0026646095793694258, 1.7982538338401355e-06, 0.00031907553784549236, 1.3446282537188381e-05, 0.0005511606577783823, 0.003894356545060873, 0.04591608792543411, 0.06939253956079483, 0.000584328721743077, 6.277878856053576e-05, 0.000979274045675993, 0.0029771376866847277, 0.0006807392928749323, 0.013324446976184845, 0.0008613478858023882, 1.5031172551971395e-05, 0.0016153940232470632, 0.0017699855379760265, 0.0027089884970337152, 0.0007827985682524741, 0.009822994470596313, 0.0017453021137043834, 0.00026965528377331793, 0.00022200708917807788, 0.0025555260945111513, 0.05026666447520256, 0.00015299442748073488, 0.0017774793086573482, 0.012600086629390717, 0.0016899890033528209, 0.03392181172966957, 8.411680755671114e-05, 0.0031687114387750626, 7.930005085654557e-05, 0.013690340332686901, 0.0001359305315418169, 0.08047910034656525, 0.021771952509880066, 0.0002402924292255193, 0.008286697790026665, 0.0007975972257554531, 0.0388801284134388, 0.04320778325200081, 0.0016868041129782796, 0.00028820245643146336, 0.007599270436912775, 0.00209156796336174]"
0.19760852,Bulgaria,Slovakia,"[2.8733991712215357e-05, 0.0005520137492567301, 0.13394370675086975, 0.00018995751452166587, 0.00013218997628428042, 0.001481494982726872, 0.002138681709766388, 7.212091441033408e-05, 2.0303566998336464e-05, 0.0008115245145745575, 2.400259745627409e-06, 0.032442767173051834, 6.88451764290221e-05, 9.704555850476027e-06, 2.2644346245215274e-05, 2.8402970201568678e-05, 0.05209079384803772, 1.991651879507117e-05, 0.0003839004202745855, 0.00014192034723237157, 0.01197435986250639, 2.5749715860001743e-05, 0.00623369961977005, 0.00015078757132869214, 2.588918141555041e-05, 4.098701992916176e-06, 0.0003450186050031334, 0.0055217198096215725, 1.3927481177233858e-06, 0.062277842313051224, 3.691059100674465e-05, 5.053217682871036e-05, 0.00029434103635139763, 0.19760851562023163, 0.000859389896504581, 0.026078490540385246, 0.0003019903087988496, 0.0011535848025232553, 4.308615461923182e-05, 1.553987203806173e-05, 0.00024346545978914946, 1.943128751236145e-07, 3.138470128760673e-05, 9.378908544022124e-06, 3.806453969446011e-05, 0.0059884218499064445, 0.03543107956647873, 0.01217323262244463, 4.7883528168313205e-05, 5.421359674073756e-06, 5.9745882026618347e-05, 0.00016367773059755564, 2.3458980649593286e-05, 9.810979827307165e-05, 0.012728758156299591, 4.843888291361509e-06, 9.701260751171503e-06, 4.96978173032403e-05, 0.02665642276406288, 0.0007323629688471556, 0.0009161533671431243, 0.0003297695948276669, 0.0008484757854603231, 9.089643572224304e-05, 6.299382948782295e-05, 0.0004891149001196027, 1.5725601770100184e-05, 0.0016638573724776506, 0.00028673617634922266, 2.2389498553820886e-05, 0.012672219425439835, 2.7630615022644633e-06, 2.1420639313873835e-05, 1.0229195140709635e-05, 0.04353420063853264, 7.6105998232378624e-06, 0.11052194982767105, 0.0007357933209277689, 9.59453154791845e-06, 0.0009964267956092954, 4.920799983665347e-05, 0.13567854464054108, 0.04629508778452873, 0.0006809000624343753, 2.8981112336623482e-06, 0.00042255150037817657, 0.011552147567272186]"
0.56263804,South Africa,South Africa,"[0.007570493966341019, 0.0008530323393642902, 0.0020378194749355316, 0.06364404410123825, 0.0003613123844843358, 0.002387829590588808, 0.002925362205132842, 3.4072822927555535e-06, 0.00893580261617899, 0.004007688723504543, 6.693060277029872e-05, 0.0008760624914430082, 2.168235914723482e-05, 0.029257208108901978, 0.019940346479415894, 0.002132319612428546, 0.010697958059608936, 0.006314367055892944, 0.00024070705694612116, 0.0024165294598788023, 2.6934820198221132e-05, 0.0009251757874153554, 0.001963006565347314, 0.0005996362888254225, 7.82213028287515e-05, 0.00034206020063720644, 0.0014976011589169502, 0.019498202949762344, 7.211809815999004e-07, 0.017533570528030396, 0.0002776838082354516, 0.0002788025012705475, 0.011778983287513256, 0.004797344096004963, 0.014537530951201916, 0.017070526257157326, 0.00011345282837282866, 0.00694336649030447, 0.00033634621649980545, 0.00015024555614218116, 0.005550228990614414, 2.9956603952996375e-07, 0.0010042018257081509, 2.4796299840090796e-05, 0.0007301801815629005, 0.0003869711945299059, 0.0035723529290407896, 0.001198461395688355, 0.0008119208505377173, 3.1625470455765026e-06, 0.0034753254149109125, 0.001217329758219421, 0.0011775922030210495, 0.0012469206703826785, 1.9961777070420794e-05, 0.0007646751473657787, 0.03803158178925514, 0.0042052804492414, 0.00014262863260228187, 0.0005190171650610864, 0.00813885685056448, 0.00041609175968915224, 5.321688877302222e-05, 0.0002648141235113144, 0.001963811693713069, 0.019772116094827652, 0.0010532076703384519, 0.014349293895065784, 0.5626380443572998, 0.0011321381898596883, 0.009026196785271168, 0.0002354838652536273, 0.007351526990532875, 0.002003361936658621, 0.0008649631054140627, 0.00026370625710114837, 0.005471011158078909, 0.001710875192657113, 0.0004818167071789503, 0.006817725021392107, 0.003175541525706649, 0.0013226395240053535, 0.016251198947429657, 2.739689443842508e-05, 0.00013825806672684848, 0.00738303130492568, 0.0001705771719571203]"
0.31125423,Belgium,Estonia,"[2.356210461584851e-05, 6.163767830003053e-05, 0.008956562727689743, 0.004252235405147076, 2.6619019990903325e-05, 0.012585255317389965, 0.02234220877289772, 0.00034977117320522666, 5.212586620473303e-05, 0.0007977181230671704, 4.05073933507083e-06, 0.0008499167743138969, 3.234877294744365e-05, 4.758759314427152e-05, 0.000524328148458153, 7.927396654849872e-05, 0.0029988884925842285, 0.00010289659257978201, 0.00023864334798417985, 0.0017767794197425246, 0.002224762225523591, 1.3105109246680513e-05, 0.004661845974624157, 0.002625333610922098, 0.00030828366288915277, 3.611279680626467e-05, 0.00021462596487253904, 0.0623365119099617, 6.981786100368481e-07, 0.008146446198225021, 0.00012276037887204438, 9.463989954383578e-06, 0.00016221006808336824, 0.0017632448580116034, 0.2088494598865509, 0.033946700394153595, 0.0004949319991283119, 0.00013069146370980889, 5.117784894537181e-05, 8.363212145923171e-06, 0.0002578544372227043, 3.430412576221897e-08, 0.0002872149634640664, 2.0304250938352197e-05, 0.00024894956732168794, 0.0033846020232886076, 0.036264706403017044, 5.695368963642977e-05, 8.597807754995301e-05, 1.0554214213698287e-06, 0.00019358171266503632, 0.017800230532884598, 4.144580088905059e-05, 4.3128140532644466e-05, 3.736931466846727e-05, 3.188238406437449e-05, 2.2669796635454986e-06, 0.0005634830449707806, 0.0012887928169220686, 4.6915894927224144e-05, 0.014822155237197876, 1.738616992952302e-05, 1.2186193089291919e-05, 3.98143456550315e-05, 0.0001425621594535187, 0.0005228391382843256, 1.6015728760976344e-05, 0.31125423312187195, 0.0001507026463514194, 9.799840881896671e-06, 0.06872308999300003, 0.00038580354885198176, 9.811404015636072e-05, 9.445258183404803e-05, 0.0007738949498161674, 1.1374845598766115e-05, 0.03546668961644173, 0.013824203051626682, 0.00012172678543720394, 0.0004553122562356293, 0.0001739493600325659, 0.005825357045978308, 0.10009608417749405, 0.002362702274695039, 3.0706678444403224e-06, 0.001495310920290649, 0.00023521299590356648]"
