Probabilities,Predicted labels,label,All-Probs
0.56116426,Russia,Russia,"[0.00022298474505078048, 0.004824255593121052, 0.0063947709277272224, 0.003629958489909768, 4.7423109208466485e-05, 0.006192659959197044, 0.0008601522422395647, 2.703992504393682e-05, 0.00011177828127983958, 0.00015136240108404309, 0.00015554171113763005, 0.007051321677863598, 0.000483174022519961, 2.004704947466962e-05, 0.0002334200544282794, 0.00026685590273700655, 0.5611642599105835, 8.284789510071278e-05, 0.0009099968010559678, 0.0025082819629460573, 0.00012176074960734695, 1.2414964658091776e-05, 0.0003488891525194049, 0.001146127819083631, 0.00011883040860993788, 0.0011735737789422274, 0.00011021545651601627, 0.0018563613994047046, 4.5461059926310554e-05, 0.1869054138660431, 1.6674104699632153e-05, 3.4517339372541755e-05, 0.0003181619686074555, 0.04523275047540665, 0.0007850889815017581, 0.013752229511737823, 0.004401315003633499, 0.0007000622572377324, 1.6903539290069602e-05, 1.4167792869557161e-05, 0.0006769710453227162, 0.0002780462382361293, 2.4499928258592263e-05, 2.186471101595089e-05, 9.26881330087781e-05, 0.002426472958177328, 0.0017312831478193402, 0.0420168973505497, 0.01573273167014122, 4.362443360150792e-05, 0.00014339452900458127, 0.0003304047859273851, 0.00011597901175264269, 0.00011595201794989407, 0.00038338228478096426, 1.104005605156999e-05, 1.9702454665093683e-05, 0.0004056721809320152, 0.00014256004942581058, 0.00034410966327413917, 0.003776554251089692, 0.028428589925169945, 6.854708044556901e-05, 7.572347385575995e-05, 0.000309315713820979, 0.0010416979203000665, 8.10127385193482e-05, 0.0012450311332941055, 0.00019609168521128595, 0.00010516712063690647, 0.011357244104146957, 0.00011973112123087049, 3.7672372855013236e-05, 4.0013059333432466e-05, 0.0029403420630842447, 9.33732371777296e-05, 0.005013610702008009, 0.0037909881211817265, 6.701977781631285e-06, 0.0006667590932920575, 2.1359070160542615e-05, 0.009436195716261864, 0.012698250822722912, 0.00017821756773628294, 1.730634357954841e-05, 0.00029136938974261284, 0.00045681471237912774]"
0.17678618,Netherlands,Sweden,"[0.0002853379992302507, 0.0004492277221288532, 0.0030737577471882105, 0.017803404480218887, 2.9230062864371575e-05, 0.08767423033714294, 0.04634767398238182, 0.0004041263018734753, 0.004368540830910206, 0.0016230285400524735, 3.287985236966051e-05, 0.0006181495846249163, 3.065745113417506e-05, 0.00019503319344948977, 0.00708301505073905, 0.0001012921566143632, 0.006698892451822758, 0.0005464606801979244, 0.0002289748372277245, 0.00823176745325327, 0.001884783268906176, 0.00012274856271687895, 0.0023602182045578957, 0.003940111957490444, 0.004793576896190643, 0.00010658316750777885, 0.0014367749681696296, 0.05288206413388252, 1.127129394262738e-06, 0.005347927566617727, 0.00011132768850075081, 5.5817767133703455e-05, 0.0008119241683743894, 0.0006578636821359396, 0.17678618431091309, 0.05908181518316269, 0.0034226407296955585, 0.00339294970035553, 0.0002136113034794107, 2.7858184694196098e-05, 0.0007950728177092969, 2.273853993983721e-08, 0.00027187704108655453, 1.861104101408273e-05, 0.0006306758150458336, 0.005927242338657379, 0.008914424106478691, 0.00031611218582838774, 0.00037259908276610076, 8.941563464759383e-06, 0.00035759792081080377, 0.032189324498176575, 0.0002353563904762268, 0.0002717847528401762, 3.393677616259083e-05, 9.136229346040636e-05, 0.0001745913759805262, 0.0021028241608291864, 0.000538176391273737, 0.0001058606940205209, 0.020714325830340385, 3.7064612115500495e-05, 3.0514929676428437e-05, 5.94430930505041e-05, 0.0003128515381831676, 0.0027113507967442274, 5.7013417972484604e-05, 0.1447409987449646, 0.0010454743169248104, 0.00022437141160480678, 0.08728013187646866, 0.000761733390390873, 0.041098903864622116, 0.00018432260549161583, 0.0008511083433404565, 0.000986000755801797, 0.03392873704433441, 0.06703560799360275, 0.00017759602633304894, 0.0014870102750137448, 0.0006549690733663738, 0.0009371535270474851, 0.031480442732572556, 0.0015189903788268566, 7.561410893686116e-05, 0.004926412831991911, 6.179536285344511e-05]"
0.26703203,Philippines,Indonesia,"[0.002286929404363036, 4.357747457106598e-06, 6.479876901721582e-05, 0.0005589480279013515, 8.386223635170609e-05, 9.041642624652013e-05, 0.00011176956468261778, 3.5452371776045766e-06, 0.0004544345138128847, 0.0005811408627778292, 0.03529039025306702, 6.398560071829706e-05, 0.000142941004014574, 0.00026002919184975326, 4.0214828914031386e-05, 0.0004603247798513621, 0.0009489944786764681, 0.0004811417020391673, 0.00018481258302927017, 0.0011390518629923463, 3.910652594640851e-05, 0.002549070166423917, 0.0006991469417698681, 6.497649155789986e-05, 4.285059276298853e-06, 0.011807527393102646, 0.26703202724456787, 0.0005948393372818828, 0.004760755226016045, 0.0002952254726551473, 0.032394662499427795, 0.010089174844324589, 0.00032486201962456107, 0.00016894558211788535, 8.736125164432451e-05, 0.00032701549935154617, 0.0001519157231086865, 0.00017705210484564304, 0.02564731240272522, 0.057750605046749115, 0.013832678087055683, 5.3890627896180376e-05, 0.027282578870654106, 0.14289377629756927, 0.0009629062260501087, 1.7564670997671783e-05, 0.00016241450794041157, 7.802545951562934e-06, 0.0009017811971716583, 2.0749916075146757e-05, 6.980353646213189e-05, 6.169088010210544e-05, 0.011836186982691288, 0.012285687029361725, 2.264806244056672e-05, 0.057618800550699234, 3.2197044674830977e-06, 0.008142738603055477, 6.374647637130693e-05, 0.0003768213791772723, 0.0007500494248233736, 0.0018493502866476774, 7.5438588282850105e-06, 3.136100713163614e-05, 0.00023317847808357328, 0.000733215594664216, 0.011072001419961452, 6.466270860983059e-05, 0.0009595365263521671, 0.00010917688632616773, 0.0003094030835200101, 0.00776881817728281, 0.00011461121903266758, 0.0022919513285160065, 0.000205951277166605, 6.534667136293137e-07, 0.00043063011253252625, 0.0002224198542535305, 0.004636072088032961, 0.0007584986160509288, 0.229911670088768, 0.00012970666284672916, 0.00024668563855811954, 2.0657453205785714e-05, 0.0018785594729706645, 0.0003123911446891725, 0.00011579314013943076]"
0.12846987,France,Spain,"[0.004789161495864391, 0.0016127459239214659, 0.05588238686323166, 0.006070625502616167, 0.008462538942694664, 0.0024323074612766504, 0.019950387999415398, 0.00037510108086280525, 0.0002760862116701901, 0.0149511294439435, 5.883464473299682e-05, 0.007771115284413099, 0.00014254213601816446, 0.0035843446385115385, 0.004414793569594622, 0.0019328861963003874, 0.009332633577287197, 0.0034392615780234337, 0.0025031494442373514, 0.0007590645109303296, 0.002495669759809971, 0.0021170051768422127, 0.09744193404912949, 0.005594197660684586, 7.323430327232927e-05, 7.13823246769607e-05, 0.0019344610627740622, 0.12846986949443817, 8.581691304243577e-07, 0.013531098142266273, 6.241164373932406e-05, 0.0007424417417496443, 0.004347003530710936, 0.06108376383781433, 0.023911258205771446, 0.03626985102891922, 0.0007874511065892875, 0.002354731783270836, 8.03766306489706e-05, 0.00011390946747269481, 0.0010092883603647351, 6.2399863054452e-07, 0.0006905049085617065, 1.0949046554742381e-05, 0.0007608241867274046, 0.010732190683484077, 0.053605612367391586, 0.002917121397331357, 0.0005662577459588647, 2.7742000384023413e-05, 0.001305052894167602, 0.009641950018703938, 0.0006568115786649287, 0.003812285140156746, 0.0014539601979777217, 9.71289337030612e-05, 0.0012301132082939148, 0.0029547123704105616, 0.006903894245624542, 0.0011029229499399662, 0.00967917125672102, 0.00023781470372341573, 0.00032646956969983876, 0.0006974022253416479, 0.0006440990837290883, 0.0072073135524988174, 0.00020253525872249156, 0.08003271371126175, 0.05830466002225876, 0.00048269968829117715, 0.020529495552182198, 9.600815246812999e-05, 0.00027875040541402996, 0.0001562106772325933, 0.010111965239048004, 4.2653849959606305e-05, 0.06859924644231796, 0.008652093820273876, 0.00042099246638827026, 0.0025912970304489136, 0.0011307051172479987, 0.03124617598950863, 0.05032651126384735, 0.0008371780277229846, 8.535543020116165e-05, 0.007903782650828362, 0.009472751058638096]"
0.4285349,Chile,Argentina,"[0.0009429232450202107, 0.013270954601466656, 0.0032905293628573418, 0.0005104377632960677, 0.002825096482411027, 0.001546570216305554, 0.0003617392503656447, 0.00010696378740249202, 0.0010728216730058193, 0.007324822712689638, 0.004746783524751663, 0.02158888429403305, 0.0001523858809377998, 0.0003215418546460569, 0.0004527535929810256, 0.0010366796050220728, 0.010901471599936485, 0.0003969944082200527, 0.0010540900984779, 0.004189189523458481, 0.0006971416878513992, 0.01031319797039032, 0.012101031839847565, 0.00011741737398551777, 0.0005310204578563571, 0.00013948952255304903, 0.0017754596192389727, 0.00507507286965847, 1.5181653907347936e-06, 0.0031279020477086306, 6.951762043172494e-05, 0.005566546227782965, 0.017807375639677048, 0.04356751590967178, 0.00022272385831456631, 0.0011022480903193355, 0.002517331624403596, 0.4285348951816559, 7.763138273730874e-05, 0.0003173487784806639, 0.004585794638842344, 8.05285253591137e-06, 6.524338095914572e-05, 3.997356179752387e-05, 9.739182132761925e-05, 8.997414988698438e-05, 0.0014198055723682046, 0.06387925893068314, 0.0005470706382766366, 0.00019465819059405476, 0.0005698332097381353, 0.00011006677232217044, 0.0015424283919855952, 0.017759211361408234, 0.007781276945024729, 1.4151282812235877e-05, 0.001770096831023693, 0.00021434180962387472, 0.00408224668353796, 0.0037320451810956, 0.000470450846478343, 0.008724695071578026, 0.01708238571882248, 0.010233486071228981, 0.0008286851225420833, 0.036709368228912354, 0.00013517260958906263, 0.00027645990485325456, 0.015225152485072613, 0.008007696829736233, 0.0006159004988148808, 1.0094319804920815e-05, 0.0057312315329909325, 0.0001965965930139646, 0.08670452982187271, 0.0006757084047421813, 0.010609081014990807, 0.0014035935746505857, 0.00010614150232868269, 0.01603713445365429, 0.0053350492380559444, 0.008233477361500263, 0.0005232685361988842, 0.0003487475623842329, 0.002176566980779171, 0.02012842893600464, 0.025211961939930916]"
0.36882865,Philippines,Bangladesh,"[0.004808042664080858, 4.169834483036539e-06, 4.809945312445052e-05, 0.00032247407943941653, 2.098478944390081e-06, 6.338407547445968e-05, 1.2781335499312263e-05, 4.315430942369858e-06, 0.001017016009427607, 0.0002358074125368148, 0.011845443397760391, 9.18316436582245e-06, 0.00016564500401727855, 0.00021031993674114347, 1.1386356163711753e-05, 0.00013232517812866718, 0.0005471414769999683, 0.001191491261124611, 6.166275852592662e-05, 0.0002838267246261239, 4.1708804019435775e-06, 0.005544334650039673, 0.0002786993281915784, 1.095855168387061e-05, 5.36960624231142e-06, 0.004988181404769421, 0.3688286542892456, 0.00022228325542528182, 0.0027334229089319706, 0.00011220678425161168, 0.01147762592881918, 0.024458367377519608, 0.0012013539671897888, 3.725582064362243e-05, 0.0002487574820406735, 0.00013477120955940336, 5.158744170330465e-05, 0.00321099441498518, 0.08374885469675064, 0.1636820286512375, 0.05264192447066307, 8.805565448710695e-05, 0.0072387102991342545, 0.03384263440966606, 0.0005446976283565164, 3.473689048405504e-06, 6.57912914903136e-06, 5.58796045879717e-06, 0.0007992279133759439, 1.1081743650720455e-05, 0.00012393678480293602, 2.0265919374651276e-05, 0.021581387147307396, 0.006831886246800423, 1.04692562672426e-05, 0.022866206243634224, 5.687285010935739e-05, 0.002888061571866274, 3.0653093290311517e-06, 3.574625225155614e-05, 0.0003073860425502062, 0.0013734843814745545, 2.7459129796625348e-06, 3.136281065962976e-06, 0.00013882352504879236, 0.006270965561270714, 0.0021583845373243093, 5.611118103843182e-05, 0.019772186875343323, 0.0006330014439299703, 0.00010465028026374057, 0.004544849507510662, 0.0006518306909129024, 0.0008198478608392179, 0.00011737881868612021, 2.673957396837068e-06, 8.095528755802661e-05, 5.3789368394063786e-05, 0.0013858762104064226, 0.00016962233348749578, 0.1140783503651619, 2.8672400731011294e-05, 0.00014960527187213302, 9.440287612960674e-06, 0.005399129819124937, 0.00012167973181931302, 9.031399713421706e-06]"
0.104815215,Sweden,Serbia,"[0.0013358198339119554, 0.0002600082370918244, 0.0036155988927930593, 0.07235385477542877, 0.0018721558153629303, 0.04635435715317726, 0.01639571599662304, 0.000517071399372071, 0.0005776836769655347, 0.023035872727632523, 0.0004444071964826435, 0.0038646371103823185, 8.4029117715545e-05, 0.00029491749592125416, 0.024856414645910263, 0.00027141309692524374, 0.022115597501397133, 0.0010666163871064782, 0.00015789981989655644, 0.0011981818825006485, 0.0023591320496052504, 0.0008989968919195235, 0.0033678405452519655, 0.06786146759986877, 0.009403315372765064, 0.00038915895856916904, 0.0019631439354270697, 0.028842637315392494, 0.0004628628375940025, 0.000656214018817991, 0.000252303434535861, 0.00042299969936721027, 0.0050948746502399445, 0.004399728029966354, 0.02858899161219597, 0.03387517109513283, 0.008197666145861149, 0.002234646352007985, 0.0008075481746345758, 0.0005694787250831723, 0.00304215494543314, 2.969250090245623e-05, 0.0003531329857651144, 0.0020741065964102745, 0.000195826287381351, 0.04262453690171242, 0.01338118128478527, 6.753030174877495e-05, 0.004502853378653526, 5.0526756240287796e-05, 0.00013338803546503186, 0.09121140092611313, 0.0027461624704301357, 0.0006665147957392037, 0.001741938409395516, 0.0027592622209340334, 0.0007342942990362644, 0.002023646142333746, 0.0009914783295243979, 0.0005607267376035452, 0.018325524404644966, 0.0020471722818911076, 4.006609015050344e-05, 0.00038236784166656435, 0.0005478911334648728, 0.0024197292514145374, 0.001037763198837638, 0.07766951620578766, 0.010608043521642685, 3.114642095169984e-05, 0.056146040558815, 0.0004643014108296484, 0.003288381500169635, 0.0018508103676140308, 0.0012801839038729668, 0.000642290513496846, 0.06997156888246536, 0.10481521487236023, 0.00018450713832862675, 0.001433549216017127, 0.0012462210142984986, 0.009077867493033409, 0.03767777606844902, 0.0015630606794729829, 0.0004323153116274625, 0.0032961429096758366, 0.0023098336532711983]"
0.37619153,Japan,Taiwan,"[0.0006094034761190414, 0.00027175259310752153, 0.00026265165070071816, 0.00046882685273885727, 0.000825019960757345, 3.994391590822488e-05, 1.1355909919075202e-05, 0.00016203428094740957, 0.00041548910667188466, 0.0015382065903395414, 0.023952938616275787, 0.0010326675837859511, 8.212625107262284e-05, 1.4095104234002065e-05, 3.6304478271631524e-05, 0.0010279217967763543, 0.001648140954785049, 0.000608049682341516, 0.0004144878184888512, 0.0007807245128788054, 7.754200487397611e-05, 0.0380869060754776, 0.004241312388330698, 5.5506054195575416e-05, 1.9597651771618985e-05, 0.04798812046647072, 0.14356832206249237, 0.0027133163530379534, 0.0006414939416572452, 0.0001454434241168201, 0.0069194515235722065, 0.032092154026031494, 0.000859426218084991, 0.002268959768116474, 0.00010136848868569359, 4.994004120817408e-05, 0.00012072548997821286, 0.02625126950442791, 0.011474018916487694, 0.056366901844739914, 0.00475724320858717, 0.0005741437198594213, 0.0027090604417026043, 0.0023129386827349663, 0.0006122789345681667, 1.5913507013465278e-05, 0.0004185338329989463, 0.0010778529103845358, 0.37619152665138245, 0.002220550552010536, 0.0002603741595521569, 5.4716849263058975e-05, 0.009205645881593227, 0.02376903034746647, 0.0017133902292698622, 0.0015480222646147013, 9.10439030121779e-06, 0.00041063051321543753, 0.0003249829460401088, 0.0009390430641360581, 0.0003108405217062682, 0.08106065541505814, 0.0018010197672992945, 0.0012360969558358192, 0.0004302861634641886, 0.00534290075302124, 0.0013354793190956116, 3.597931572585367e-05, 0.0002590975200291723, 0.005499626975506544, 6.610947457375005e-05, 0.00012536763097159564, 0.001618008827790618, 0.00016891695850063115, 0.009751181118190289, 2.4137405489454977e-05, 0.0008059022948145866, 0.00024496400146745145, 0.008848409168422222, 0.002782528754323721, 0.015759410336613655, 0.0012478940188884735, 9.586654050508514e-05, 0.00019223339040763676, 0.018651437014341354, 0.0010844724019989371, 0.003852349705994129]"
0.6768793,Netherlands,Netherlands,"[0.0015958796720951796, 2.8550546630867757e-05, 6.783296157664154e-06, 0.059145957231521606, 0.0001610009785508737, 0.0010887085227295756, 0.0004613866622094065, 4.8130070354091004e-05, 0.00041021552169695497, 0.0005802271189168096, 1.3834875062457286e-05, 9.044265607371926e-05, 0.0006257880013436079, 0.0005930370534770191, 0.007705098483711481, 0.003737614955753088, 0.0007899603806436062, 0.0027050275821238756, 0.001982803689315915, 0.0005248598172329366, 4.229204023431521e-06, 0.0001385246723657474, 0.0005882884724996984, 0.003307688981294632, 0.0005401785601861775, 0.0001404532667947933, 4.429985710885376e-05, 0.0017048489535227418, 1.7929869500221685e-05, 6.442272569984198e-05, 1.6275276720989496e-05, 3.3400287975382525e-06, 0.00028720806585624814, 0.00025460030883550644, 0.6768792867660522, 0.0026871783193200827, 0.0006132465205155313, 0.00038704575854353607, 4.207578967907466e-05, 1.268067535420414e-05, 0.0004635574878193438, 2.5328032279503532e-05, 2.100789060932584e-05, 5.628333383356221e-05, 0.00012508814688771963, 2.0490033421083353e-05, 0.0003086563083343208, 1.0191453839070164e-05, 0.0010782352183014154, 1.5693272871430963e-05, 0.00010079528146889061, 0.0654749721288681, 0.00010112611198564991, 6.722101534251124e-05, 1.3766961274086498e-05, 1.474654254707275e-05, 0.0004836821462959051, 0.0023155868984758854, 1.3562212188844569e-05, 0.00017302560445386916, 0.005779102444648743, 0.0005383035750128329, 3.8969687921053264e-06, 9.285696432925761e-05, 0.0022368906065821648, 0.0002756674075499177, 0.0014025737764313817, 0.1292738914489746, 0.003414398292079568, 9.702691022539511e-05, 0.004769590217620134, 0.0006444075843319297, 0.00041312232497148216, 0.0015608954709023237, 0.0001360561727778986, 0.0007931037107482553, 0.0002083952713292092, 0.003792442847043276, 4.210514816804789e-06, 0.000741752446629107, 2.4233999283751473e-05, 0.00011769381671911106, 0.0020208931528031826, 3.17924095725175e-05, 7.252150680869818e-05, 0.000561423716135323, 8.078331302385777e-05]"
0.13652186,Japan,Japan,"[0.0006723985425196588, 4.257457476342097e-05, 0.00013821499305777252, 0.0001863223733380437, 5.80209816689603e-05, 8.824156248010695e-05, 2.2737598555977456e-05, 0.00017537786334287375, 0.0016530035063624382, 0.001881125383079052, 0.12477108836174011, 0.0001337093417532742, 0.0001511353038949892, 2.991406063301838e-06, 6.979629688430578e-05, 0.0003765789733733982, 0.0009918658761307597, 0.0008843368268571794, 0.00017835282778833061, 0.0005583541351370513, 4.834445280721411e-05, 0.02850073017179966, 0.001373617327772081, 0.00022842369799036533, 8.962945139501244e-05, 0.041510578244924545, 0.1320522427558899, 0.001161459251306951, 0.0020698695443570614, 6.821355054853484e-05, 0.0023913283366709948, 0.027872657403349876, 0.00444748206064105, 0.00038494649925269186, 0.0001848107058322057, 0.00013129410217516124, 0.0003027149650733918, 0.0316527895629406, 0.0083092600107193, 0.08680523186922073, 0.07807797193527222, 0.0009219883941113949, 0.00032652978552505374, 0.004416332114487886, 0.00019634721684269607, 1.6685422451701015e-05, 8.26329123810865e-05, 1.839626747823786e-05, 0.1365218609571457, 0.00024705511168576777, 2.5963538064388558e-05, 9.94604779407382e-05, 0.11209224164485931, 0.009734317660331726, 0.0001289104257011786, 0.0013427421217784286, 2.2440017346525565e-05, 0.0010601886315271258, 2.877620681829285e-05, 4.484386226977222e-05, 0.00047345884377136827, 0.027040623128414154, 7.993368490133435e-05, 1.2424422493495513e-05, 7.602140249218792e-05, 0.019831473007798195, 0.0022330055944621563, 0.00020799484627787024, 0.0004980191006325185, 0.004092268645763397, 9.789028990780935e-05, 0.0003165734524372965, 0.0048092505894601345, 0.0014788853004574776, 0.00043648117571137846, 0.00036542891757562757, 0.0003177646140102297, 0.00030287556000985205, 0.0007783760083839297, 0.00021778389054816216, 0.016209550201892853, 0.00017200673755723983, 6.846211908850819e-05, 9.910219523590058e-05, 0.0711597129702568, 0.0004376908182166517, 0.00015945054474286735]"
0.8430839,South Africa,South Africa,"[0.007884416729211807, 0.00021543522598221898, 4.1483217501081526e-05, 0.00015235324099194258, 2.5211429601768032e-05, 5.430778765003197e-05, 8.34151705930708e-06, 4.1383441384823527e-07, 0.00811266154050827, 0.0003718476800713688, 7.36365545890294e-05, 0.00015392614295706153, 3.1898329325485975e-05, 0.015135069377720356, 7.171934157668147e-06, 0.0005799082573503256, 0.0007825338980183005, 0.0004900728235952556, 0.00010373115219408646, 0.0011939479736611247, 1.5645274515918572e-06, 0.0005319477058947086, 0.00025021639885380864, 4.718772288470063e-06, 2.4251410195574863e-06, 4.741164048027713e-06, 0.00029537969385273755, 0.0008490146137773991, 8.082847102741653e-08, 0.00019834031991194934, 1.9949018678744324e-05, 0.000432543019996956, 0.0014322210336104035, 0.0002228218800155446, 7.448140240740031e-05, 7.441182242473587e-05, 1.9418259398662485e-05, 0.03545662388205528, 4.7197645471896976e-05, 2.4909961211960763e-05, 0.002914111828431487, 1.5795704300103353e-08, 7.130309677449986e-05, 1.5132281987462193e-06, 0.00010402141197118908, 1.7109373402490746e-06, 9.889923967421055e-05, 0.00032647940679453313, 2.9709215596085414e-05, 1.2196770740047214e-06, 0.0006329349125735462, 7.759444997645915e-06, 0.00019600790983531624, 0.001544806407764554, 8.164799510268494e-06, 2.017223960137926e-05, 0.044092319905757904, 0.00020304654026404023, 1.647842873353511e-05, 0.00011209894728381187, 0.00023566887830384076, 5.04445270053111e-05, 0.00011489440657896921, 0.00010289152123732492, 0.0007151929312385619, 0.017777366563677788, 0.00015402276767417789, 2.1769581508124247e-05, 0.843083918094635, 0.0022965888492763042, 2.5717017706483603e-05, 3.0866497127135517e-06, 0.0018422732828184962, 0.0005867586005479097, 0.0004073407035320997, 7.440149602189194e-06, 0.00013419328024610877, 0.00012015249376418069, 9.505986963631585e-05, 0.0029174929950386286, 0.0008897494408302009, 0.0001336726563749835, 6.753353227395564e-05, 2.266604269607342e-06, 4.5954275265103206e-05, 0.0024113443214446306, 1.3080590179015417e-05]"
0.3181323,Sweden,Norway,"[0.0003295911301393062, 5.567889820667915e-05, 0.0031212277244776487, 0.0029587172903120518, 7.568799628643319e-05, 0.1783362776041031, 0.029711320996284485, 0.01706808991730213, 0.0001602577540325001, 0.0011985828168690205, 0.00011656677088467404, 0.0014385710237547755, 6.879440479679033e-05, 4.256655756762484e-06, 0.0012562383199110627, 9.341802979179192e-06, 0.00468877237290144, 6.143445352790877e-05, 0.0004229531914461404, 0.0004201543633826077, 0.006330201867967844, 4.1495513869449496e-05, 0.004256451036781073, 0.0820024162530899, 0.13358069956302643, 3.264271799707785e-05, 0.00025507621467113495, 0.007942896336317062, 2.756162075456814e-06, 0.0007585336570627987, 3.209357601008378e-05, 6.36661789030768e-05, 3.116465813945979e-05, 0.001376605941914022, 0.0005089019541628659, 0.008222917094826698, 0.008442326448857784, 0.00014783981896471232, 2.7849950129166245e-05, 2.2362832169164903e-05, 0.0002890359319280833, 1.181566290142655e-06, 6.77547141094692e-05, 5.3161104005994275e-05, 0.0001409366086591035, 0.025789331644773483, 0.004154656082391739, 1.4474003364739474e-05, 0.00018686993280425668, 0.00014787112013436854, 3.7078841614857083e-06, 0.03762631490826607, 0.000222098155063577, 0.00014932682097423822, 0.001329020131379366, 7.779845327604562e-05, 4.9647813284536824e-05, 0.00045909301843494177, 0.0037688063457608223, 3.6512326914817095e-05, 0.008211037144064903, 7.777041173540056e-05, 5.11076686962042e-05, 1.0355523045291193e-05, 4.149054802837782e-06, 0.0002609260263852775, 1.916815381264314e-05, 0.008161945268511772, 7.150485180318356e-05, 0.00019179027003701776, 0.023484006524086, 2.58895870501874e-05, 0.00015170556434895843, 1.4991833268140908e-05, 0.0018676670733839273, 0.0011071893386542797, 0.051239416003227234, 0.31813231110572815, 6.876947736600414e-05, 0.00017953291535377502, 0.0001580038806423545, 0.0024565195199102163, 0.0030920689459890127, 0.009871735237538815, 4.399215322337113e-05, 0.0006347221205942333, 0.000262792018475011]"
0.13582465,Lithuania,United States,"[0.018032072111964226, 0.004800156690180302, 0.018025677651166916, 0.012667078524827957, 6.146552914287895e-05, 0.06956841051578522, 0.02440321072936058, 9.421590220881626e-05, 0.007037098053842783, 0.027944713830947876, 0.001271356944926083, 0.03803863748908043, 0.00034203557879664004, 0.0018399431137368083, 0.0009544534259475768, 0.002959971083328128, 0.031332846730947495, 0.004944063723087311, 0.004117351025342941, 0.012810333631932735, 0.0017911677714437246, 0.0027581704780459404, 0.007327451836317778, 0.00888412818312645, 0.00030592342955060303, 0.00013567089627031237, 0.001076027168892324, 0.037928733974695206, 1.799176425265614e-05, 0.0114143006503582, 0.0007067574770189822, 0.008626177906990051, 0.007880739867687225, 0.018944473937153816, 0.00899591762572527, 0.13582465052604675, 0.013448615558445454, 0.015113620087504387, 0.0002553147787693888, 0.0017814200837165117, 0.010209879837930202, 6.998697699600598e-06, 0.008052744902670383, 0.0004540163208730519, 0.0008625318296253681, 0.006004929542541504, 0.013855447992682457, 0.0017343315994367003, 0.0025189847219735384, 0.0017690174281597137, 0.00040786268073134124, 0.0015741410898044705, 0.013355671428143978, 0.009853960014879704, 0.0006081589381210506, 0.0005807233974337578, 0.0013262627180665731, 0.020637981593608856, 0.000844279071316123, 0.0012017328990623355, 0.013898591510951519, 0.005079277325421572, 9.764937567524612e-05, 0.000441764947026968, 0.00020942739502061158, 0.03771146014332771, 0.0009838180849328637, 0.015710163861513138, 0.013127410784363747, 0.0054327575489878654, 0.04056079313158989, 0.0014289644313976169, 0.001418168656527996, 0.0011456194333732128, 0.009669986553490162, 1.8499658835935406e-06, 0.04635900259017944, 0.04493285343050957, 0.012204787693917751, 0.00487782247364521, 0.002157180104404688, 0.032295845448970795, 0.0240677110850811, 0.0006597160245291889, 0.00233922665938735, 0.020106757059693336, 0.0027593490667641163]"
0.29509652,Chile,Greece,"[0.010495967231690884, 0.0217820443212986, 0.004535455722361803, 0.002427427563816309, 0.000912056362722069, 0.004442551638931036, 0.0016041379421949387, 0.000631363014690578, 0.0008713515708222985, 0.010551627725362778, 0.06547711044549942, 0.00551553163677454, 0.0016884584911167622, 0.000612724048551172, 0.001993353245779872, 0.005671304184943438, 0.020245403051376343, 0.006885550916194916, 0.0029776771552860737, 0.02444247342646122, 0.0006360187544487417, 0.023018978536128998, 0.0044378601014614105, 0.0004242774739395827, 0.002809491939842701, 0.0002921675331890583, 0.005969504360109568, 0.008890770375728607, 9.822980246099178e-06, 0.004033494740724564, 0.000269705691607669, 0.057815536856651306, 0.011364270001649857, 0.015230643562972546, 0.0005418027867563069, 0.0032960257958620787, 0.010153887793421745, 0.2950965166091919, 0.000393482216168195, 0.00648672366514802, 0.01126665249466896, 1.2331720427027903e-05, 0.0007552189636044204, 7.91708444012329e-05, 0.0007561270031146705, 0.00047683969023637474, 0.0026148215401917696, 0.013615317642688751, 0.005463817156851292, 0.0016034190775826573, 0.0010348384967073798, 0.0007654924993403256, 0.006847138982266188, 0.027140218764543533, 0.002076007891446352, 0.0005856810603290796, 0.008946309797465801, 0.0027567653451114893, 0.0006131484406068921, 0.004144398029893637, 0.002781685208901763, 0.023891113698482513, 0.0028540834318846464, 0.001558289979584515, 0.0006042022723704576, 0.05701697990298271, 0.002510388847440481, 0.0006302789552137256, 0.016970153898000717, 0.012455168180167675, 0.0037022889591753483, 0.0001008599138003774, 0.018763655796647072, 0.0015197524335235357, 0.011962971650063992, 0.0026229936629533768, 0.010144421830773354, 0.0042563616298139095, 0.002801711205393076, 0.006572406738996506, 0.04182892665266991, 0.010772492736577988, 0.002446564380079508, 0.001877567614428699, 0.0125106917694211, 0.008418944664299488, 0.0019368244102224708]"
